"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
26.7,1.03336825508456,-0.150534565819902,2.24502786304126,0.737568381042023,0.462437264786539,0.904220785025058
26.8,1.02859183258686,-0.156041284633042,2.2402650518574,0.736642802144765,0.46106864139287,0.903807504231608
26.9,1.02381541008915,-0.161548003446183,2.23550224067353,0.735715128509025,0.459700604693977,0.903392630685969
27,1.01903898759145,-0.16678773145599,2.23073942948966,0.734785363633597,0.45839945994985,0.902976159895665
27.1,1.01426256509375,-0.171510201149304,2.2259766183058,0.733853511080886,0.457227247724032,0.902558087369935
27.2,1.00948614259605,-0.176232670842618,2.22121380712193,0.732919574477047,0.456055508959087,0.902138408619884
27.3,1.00470972009835,-0.180955140535932,2.21645099593806,0.731983557512127,0.454884256426086,0.901717119158634
27.4,0.999933297600644,-0.185677610229246,2.2116881847542,0.731045463940195,0.453713502874662,0.901294214501476
27.5,0.995156875102943,-0.19040007992256,2.20692537357033,0.730105297579477,0.452543261032463,0.90086969016603
27.6,0.990380452605241,-0.195717443406319,2.20216256238646,0.729163062312485,0.451226231068296,0.900443541672398
27.7,0.985604030107539,-0.201051631025557,2.1973997512026,0.728218762086142,0.449905720244923,0.900015764543319
27.8,0.980827607609837,-0.206385818644795,2.19263694001873,0.7272724009119,0.448585914944786,0.899586354304334
27.9,0.976051185112135,-0.211720006264033,2.18787412883486,0.726323982865864,0.44726683336393,0.899155306483939
28,0.971274762614434,-0.217054193883271,2.183111317651,0.725373512088904,0.445948493657869,0.898722616613752
28.1,0.966498340116732,-0.22238838150251,2.17834850646713,0.724420992786764,0.444630913940603,0.898288280228671
28.2,0.96172191761903,-0.227722569121748,2.17358569528326,0.723466429230176,0.443314112283642,0.897852292867042
28.3,0.956945495121328,-0.233056756740986,2.1688228840994,0.722509825754959,0.441998106715035,0.897414650070818
28.4,0.952169072623626,-0.238390944360224,2.16406007291553,0.721551186762121,0.440682915218402,0.896975347385731
28.5,0.947392650125925,-0.243725131979462,2.15929726173166,0.720590516717956,0.439368555731971,0.896534380361456
28.6,0.942616227628223,-0.249059319598701,2.15453445054779,0.719627820154141,0.438055046147623,0.896091744551782
28.7,0.937839805130521,-0.254393507217939,2.14977163936393,0.718663101667818,0.436742404309944,0.895647435514779
28.8,0.933063382632819,-0.259727694837177,2.14500882818006,0.717696365921689,0.435430648015273,0.895201448812971
28.9,0.928286960135117,-0.265061882456415,2.14024601699619,0.716727617644092,0.434119795010768,0.89475378001351
29,0.923510537637416,-0.270396070075654,2.13548320581233,0.715756861629083,0.432809862993468,0.894304424688346
29.1,0.918734115139714,-0.275730257694892,2.13072039462846,0.714784102736508,0.431500869609369,0.893853378414405
29.2,0.913957692642012,-0.28106444531413,2.12595758344459,0.713809345892075,0.4301928324525,0.893400636773764
29.3,0.90918127014431,-0.286398632933368,2.12119477226073,0.712832596087425,0.428885769064004,0.892946195353829
29.4,0.904404847646608,-0.291732820552606,2.11643196107686,0.711853858380187,0.427579696931233,0.892490049747514
29.5,0.899628425148907,-0.297067008171845,2.11166914989299,0.710873137894045,0.426274633486841,0.892032195553418
29.6,0.894852002651205,-0.302401195791083,2.10690633870913,0.709890439818791,0.424970596107887,0.891572628376013
29.7,0.890075580153503,-0.307735383410321,2.10214352752526,0.708905769410373,0.423667602114947,0.89111134382582
29.8,0.885299157655802,-0.314122901202684,2.09738071634139,0.707919131990948,0.422108705779849,0.890648337519595
29.9,0.8805227351581,-0.321275965984654,2.09261790515753,0.706930532948921,0.420364816676135,0.890183605080517
30,0.875746312660398,-0.328429030766623,2.08785509397366,0.705939977738987,0.418622913195593,0.889717142138368
30.1,0.870969890162696,-0.335582095548593,2.08309228278979,0.704947471882165,0.416883036435277,0.889248944329729
30.2,0.866193467664994,-0.342735160330563,2.07832947160593,0.70395302096583,0.415145227293084,0.888779007298162
30.3,0.861417045167293,-0.349475391651348,2.07356666042206,0.702956630643739,0.413509643018711,0.888307326694401
30.4,0.856640622669591,-0.355044433415479,2.06880384923819,0.701958306636054,0.412159695966237,0.88783389817655
30.5,0.851864200171889,-0.360613475179611,2.06404103805433,0.700958054729363,0.410811069015842,0.887358717410267
30.6,0.847087777674187,-0.366182516943742,2.05927822687046,0.699955880776692,0.409463781114486,0.886881780068963
30.7,0.842311355176486,-0.371751558707874,2.05451541568659,0.698951790697516,0.408117851130036,0.886403081833997
30.8,0.837534932678784,-0.377320600472006,2.04975260450273,0.697945790477767,0.406773297850272,0.88592261839487
30.9,0.832758510181082,-0.382889642236137,2.04498979331886,0.696937886169832,0.405430139981909,0.885440385449426
31,0.82798208768338,-0.388458684000269,2.04022698213499,0.695928083892554,0.404088396149617,0.88495637870405
31.1,0.823205665185679,-0.394021777848865,2.0354444904737,0.694916389831225,0.402749515619781,0.884468582860973
31.2,0.818429242687976,-0.399499311553133,2.030658478123,0.693902810237572,0.401432641608984,0.88397862879623
31.3,0.813652820190275,-0.4049768452574,2.02587246577231,0.692887351429745,0.400117188803749,0.883486870616362
31.4,0.808876397692573,-0.410454378961667,2.02108645342161,0.691870019792294,0.39880317460646,0.882993304001522
31.5,0.804099975194871,-0.415931912665934,2.01630044107091,0.69085082177615,0.397490616338346,0.882497924641605
31.6,0.79932355269717,-0.421409446370201,2.01151442872022,0.689829763898588,0.396179531238636,0.882000728236464
31.7,0.794547130199468,-0.426886980074469,2.00672841636952,0.688806852743204,0.394869936463737,0.881501710496125
31.8,0.789770707701766,-0.431970527793219,2.00194240401882,0.687782094959867,0.393655886026289,0.881000867140993
31.9,0.784994285204064,-0.435554778240477,1.99715639166813,0.686755497264687,0.392800684843152,0.880498193902078
32,0.780217862706363,-0.439139028687735,1.99237037931743,0.68572706643996,0.39194614059342,0.879993686521205
32.1,0.775441440208661,-0.442723279134993,1.98758436696674,0.684696809334123,0.391092258003188,0.879487340751232
32.2,0.770665017710959,-0.446307529582251,1.98279835461604,0.683664732861694,0.39023904178274,0.878979152356274
32.3,0.765888595213257,-0.449891780029509,1.97801234226534,0.682630844003218,0.38938649662646,0.87846911711192
32.4,0.761112172715555,-0.453476030476767,1.97322632991465,0.681595149805193,0.388534627212734,0.877957230805458
32.5,0.756335750217853,-0.457092636748991,1.96892145201935,0.680557657380011,0.38767575744459,0.87749521931409
32.6,0.751559327720152,-0.462426824368229,1.96551492970259,0.679518373905875,0.386410271801112,0.877128556005719
32.7,0.74678290522245,-0.467761011987467,1.96210840738583,0.678477306626727,0.385146318763464,0.876760949384001
32.8,0.742006482724748,-0.473095199606706,1.95870188506908,0.677434462852163,0.3838839134983,0.876392397945121
32.9,0.737230060227047,-0.478429387225943,1.95529536275232,0.676389849957343,0.382623071091167,0.87602290018852
33,0.732453637729345,-0.483763574845182,1.95188884043556,0.675343475382901,0.381363806545871,0.875652454616932
33.1,0.727677215231643,-0.48909776246442,1.9484823181188,0.674295346634848,0.380106134783848,0.875281059736426
33.2,0.722900792733941,-0.494431950083658,1.94507579580204,0.673245471284469,0.378850070643552,0.874908714056448
33.3,0.718124370236239,-0.499766137702897,1.94019824874943,0.672193856968216,0.377595628879839,0.874373921569644
33.4,0.713347947738537,-0.505100325322135,1.93491646971621,0.6711405113876,0.376342824163376,0.873792600823113
33.5,0.708571525240835,-0.510434512941373,1.929634690683,0.670085442309069,0.375091671080045,0.873208980149825
33.6,0.703795102743134,-0.515768700560611,1.92435291164979,0.669028657563896,0.373842184130361,0.872623054062707
33.7,0.699018680245432,-0.52110288817985,1.91907113261658,0.667970165048043,0.372594377728904,0.872034817095821
33.8,0.69424225774773,-0.526437075799088,1.91378935358337,0.666909972722042,0.371348266203749,0.871444263804747
33.9,0.689465835250029,-0.531771263418325,1.90850757455016,0.66584808861085,0.370103863795919,0.870851388766979
34,0.684689412752327,-0.537105451037564,1.90322579551695,0.664784520803716,0.368861184658833,0.870256186582315
34.1,0.679912990254625,-0.542439638656802,1.89794401648374,0.663719277454034,0.367620242857776,0.869658651873251
34.2,0.675136567756923,-0.54777382627604,1.89266223745053,0.662652366779194,0.366381052369365,0.869058779285379
34.3,0.670360145259221,-0.553108013895279,1.88738045841732,0.661583797060426,0.365143627081038,0.868456563487785
34.4,0.665583722761519,-0.558442201514517,1.88209867938411,0.660513576642646,0.363907980790542,0.86785199917345
34.5,0.660807300263818,-0.563776389133755,1.8768169003509,0.659441713934286,0.362674127205433,0.867245081059658
34.6,0.656030877766116,-0.569110576752993,1.87153512131769,0.658368217407129,0.36144207994259,0.866635803888393
34.7,0.651254455268414,-0.574444764372232,1.86625334228448,0.657293095596138,0.360211852527728,0.866024162426753
34.8,0.646478032770712,-0.57977895199147,1.86097156325127,0.656216357099271,0.358983458394934,0.865410151467358
34.9,0.641701610273011,-0.585108402373506,1.85568978421805,0.655138010577303,0.357757999347256,0.864793765828762
35,0.636925187775309,-0.590373057888205,1.85040800518484,0.654058064753639,0.356549262081865,0.864175000355863
35.1,0.632148765277607,-0.595637713402903,1.84544661110772,0.652976528414116,0.355342349156503,0.863591596033705
35.2,0.627372342779905,-0.600902368917601,1.84091348142969,0.651893410406811,0.354137273131833,0.863056707447063
35.3,0.622595920282203,-0.606167024432299,1.83635961527557,0.650808719641834,0.352934046479481,0.862517596406413
35.4,0.617819497784502,-0.611431679946997,1.83180574912146,0.649722465091124,0.351732681581643,0.861976702435429
35.5,0.6130430752868,-0.616696335461695,1.82725188296735,0.648634655788236,0.350533190730708,0.861434022311086
35.6,0.608266652789098,-0.621960990976393,1.82269801681324,0.647545300828123,0.349335586128881,0.860889552826201
35.7,0.603490230291396,-0.625546234899018,1.81812665681689,0.646454409366915,0.348521100177158,0.860341188843782
35.8,0.598713807793694,-0.628356886710116,1.81355437990281,0.645361990621693,0.347883202047076,0.85979090476449
35.9,0.593937385295993,-0.631167538521213,1.80898210298873,0.644268053870254,0.347245849146838,0.85923880720039
36,0.589160962798291,-0.633978190332311,1.80440982607465,0.64317260845088,0.346609043291943,0.858684892971613
36.1,0.584384540300589,-0.636812358410981,1.79982838983843,0.642075663762092,0.345967465151765,0.858128043823789
36.2,0.579608117802887,-0.642337979313727,1.79523822799848,0.64097722926241,0.34471822736456,0.857568298601134
36.3,0.574831695305185,-0.647863600216474,1.79064806615853,0.639877314470092,0.3434711314966,0.857006712945422
36.4,0.570055272807484,-0.653389221119221,1.78605790431859,0.638775928962889,0.342226191033196,0.856443283710131
36.5,0.565278850309782,-0.658914842021968,1.78146774247864,0.63767308237778,0.340983419347388,0.855878007767015
36.6,0.56050242781208,-0.664440462924715,1.77687758063869,0.636568784410702,0.339742829699563,0.855310882006329
36.7,0.555726005314378,-0.669966083827462,1.77228741879875,0.635463044816291,0.33850443523708,0.85474190333704
36.8,0.550949582816676,-0.675491704730209,1.7676972569588,0.634355873407594,0.337268248993905,0.854171068687054
36.9,0.546173160318975,-0.681017325632955,1.76310709511886,0.633247280055801,0.336034283890261,0.853598375003434
37,0.541396737821273,-0.686542946535703,1.75851693327891,0.632137274689952,0.334802552732293,0.853023819252621
37.1,0.536620315323571,-0.69203715358878,1.75392677143896,0.631025867296653,0.33358005161225,0.852447398420659
37.2,0.53184389282587,-0.697522304396469,1.74933660959902,0.629913067919777,0.332361793576086,0.851869109513417
37.3,0.527067470328167,-0.703007455204157,1.74474644775907,0.628798886660172,0.331145773903401,0.851288949556811
37.4,0.522291047830466,-0.708492606011845,1.74015628591913,0.627683333675349,0.329932004673432,0.850706915597032
37.5,0.517514625332764,-0.713977756819534,1.73556612407918,0.626566419179183,0.328720497853163,0.85012300470077
37.6,0.512738202835062,-0.719182114459467,1.73097596223923,0.625448153441592,0.327573112323656,0.849537213955437
37.7,0.50796178033736,-0.722938050858983,1.72638580039929,0.624328546788222,0.326746332502293,0.8489495404694
37.8,0.503185357839659,-0.726693987258499,1.72179563855934,0.623207609600128,0.325920628000386,0.8483599813722
37.9,0.498408935341957,-0.730449923658014,1.71720547671939,0.622085352313442,0.325096002534186,0.847768533814789
38,0.493632512844255,-0.734205860057531,1.71261531487945,0.620961785419043,0.324272459795035,0.847175194969752
38.1,0.488856090346553,-0.737961796457047,1.7080251530395,0.619836919462222,0.323450003449334,0.846579962031538
38.2,0.484079667848852,-0.741717732856562,1.70343499119955,0.61871076504234,0.322628637138511,0.845982832216691
38.3,0.479303245351149,-0.745473669256078,1.69884482935961,0.617583332812481,0.321808364478992,0.84538380276408
38.4,0.474526822853447,-0.749229605655594,1.69425466751966,0.616454633479103,0.320989189062172,0.844782870935131
38.5,0.469750400355746,-0.75298554205511,1.68966450567972,0.615324677801686,0.320171114454384,0.844180034014056
38.6,0.464973977858044,-0.756741478454626,1.68507434383977,0.614193476592367,0.319354144196878,0.843575289308087
38.7,0.460197555360343,-0.760497414854141,1.68048418199982,0.613061040715579,0.318538281805788,0.84296863414771
38.8,0.455421132862641,-0.764253351253657,1.67589402015988,0.611927381087684,0.317723530772112,0.842360065886897
38.9,0.450644710364939,-0.767976046790007,1.67015836340095,0.610792508676598,0.316917090521502,0.84159693396515
39,0.445868287867237,-0.771686609449323,1.66433588415205,0.609656434501415,0.316114371752076,0.840819185622294
39.1,0.441091865369536,-0.775397172108639,1.65851340490315,0.608519169632024,0.315312747655248,0.840038344403355
39.2,0.436315442871834,-0.779107734767955,1.65269092565425,0.607380725188722,0.31451222150051,0.839254405137169
39.3,0.431539020374132,-0.782818297427272,1.64686844640534,0.606241112341827,0.313712796533306,0.838467362716901
39.4,0.42676259787643,-0.786528860086588,1.64104596715644,0.605100342311278,0.31291447597502,0.837677212100821
39.5,0.421986175378728,-0.790239422745904,1.63522348790754,0.603958426366241,0.312117263022955,0.836883948313089
39.6,0.417209752881027,-0.793949985405221,1.62951172555558,0.602815375824699,0.311321160850318,0.836102739093424
39.7,0.412433330383325,-0.797660548064537,1.62474504809138,0.601671202053049,0.310526172606212,0.835448490763171
39.8,0.407656907885623,-0.801371110723853,1.61997837062717,0.600525916465689,0.309732301415613,0.834792146832938
39.9,0.402880485387921,-0.806187607753346,1.61521169316297,0.5993795305246,0.308703487824741,0.834133704710377
40,0.39810406289022,-0.81144532806645,1.61044501569877,0.598232055738924,0.307582590595233,0.833473161834361
