"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
5.4,2.09024364824669,0.924534098067766,3.26612785999687,0.889951290324619,0.715965057954895,0.963248339806403
5.5,2.08478734579622,0.919283727467021,3.26031240645596,0.889415772935805,0.71489613775827,0.963041911541304
5.6,2.07928463840869,0.913986223784936,3.25445915089444,0.888873391323919,0.713815174357132,0.962833015793743
5.7,2.07373552608408,0.90864158702151,3.2485680933123,0.888324080011135,0.712722109030348,0.96262162500484
5.8,2.06814000882241,0.903249817176744,3.24263923370955,0.887767772694527,0.711616882945475,0.962407711231439
5.9,2.06249808662366,0.897810914250636,3.23667257208618,0.887204402240415,0.71049943717627,0.962191246141071
6,2.05680975948785,0.892324878243188,3.23066810844221,0.886633900678771,0.709369712720637,0.961972201006848
6.1,2.05107502741497,0.886791709154399,3.22462584277762,0.886056199197653,0.70822765051903,0.961750546702295
6.2,2.04529389040501,0.88121140698427,3.21854577509242,0.885471228137696,0.707073191473312,0.961526253696111
6.3,2.03946634845799,0.8755839717328,3.2124279053866,0.884878916986662,0.705906276466076,0.961299292046868
6.4,2.03359240157389,0.869909403399988,3.20627223366018,0.884279194374037,0.704726846380444,0.96106963139763
6.5,2.02767204975273,0.864187701985836,3.20007875991314,0.883671988065705,0.703534842120338,0.960837240970518
6.6,2.02170529299449,0.858418867490344,3.19384748414549,0.883057224958684,0.702330204631237,0.960602089561189
6.7,2.01569213129919,0.85260289991351,3.18757840635722,0.882434831075943,0.701112874921425,0.960364145533262
6.8,2.00963256466681,0.846739799255336,3.18127152654835,0.881804731561299,0.699882794083736,0.96012337681266
6.9,2.00352659309737,0.840829565515821,3.17492684471886,0.881166850674401,0.6986399033178,0.959879750881885
7,1.99737421659085,0.834872198694966,3.16854436086876,0.880521111785807,0.697384143952797,0.959633234774226
7.1,1.99117543514727,0.828867698792769,3.16212407499804,0.879867437372164,0.69611545747073,0.959383795067886
7.2,1.98493024876661,0.822816065809232,3.15566598710672,0.879205749011491,0.694833785530215,0.959131397880047
7.3,1.97863865744889,0.816717299744354,3.14917009719478,0.878535967378582,0.693539069990794,0.95887600886085
7.4,1.97230066119409,0.810571400598136,3.1430591764963,0.877858012240522,0.692231252937783,0.958634361229843
7.5,1.96591626000222,0.804378368370576,3.13699570557085,0.877171802452335,0.690910276707656,0.9583932474058
7.6,1.95948545387329,0.798138203061676,3.13088030920348,0.876477255952768,0.689576083913966,0.958148707372166
7.7,1.95300824280728,0.791850904671435,3.12471298739419,0.875774289760218,0.688228617473814,0.957900699262505
7.8,1.94648462680421,0.785516473199854,3.11849374014298,0.875062819968805,0.68686782063487,0.957649180528207
7.9,1.93991460586406,0.779134908646931,3.11222256744985,0.874342761744612,0.685493637002943,0.957394107928554
8,1.93329817998685,0.772706211012668,3.10589946931481,0.873614029322088,0.684106010570116,0.957135437520648
8.1,1.92663534917256,0.766230380297064,3.09952444573784,0.872876536000625,0.682704885743435,0.956873124649175
8.2,1.9199261134212,0.75970741650012,3.09309749671896,0.872130194141328,0.681290207374171,0.956607123936028
8.3,1.91317047273278,0.753137319621835,3.08661862225816,0.871374915163969,0.679861920787645,0.956337389269764
8.4,1.90636842710728,0.746520089662208,3.08008782235544,0.870610609544157,0.678419971813625,0.956063873794912
8.5,1.89951997654471,0.739855726621242,3.07350509701081,0.869837186810707,0.676964306817301,0.955786529901123
8.6,1.89262512104508,0.733144230498934,3.06687044622425,0.869054555543247,0.675494872730827,0.955505309212162
8.7,1.88568386060837,0.726385601295285,3.06018386999578,0.868262623370048,0.674011617085452,0.955220162574735
8.8,1.87869619523459,0.719579839010296,3.05344536832539,0.867461296966105,0.672514488044217,0.954931040047168
8.9,1.87166212492375,0.712726943643967,3.04665494121308,0.866650482051468,0.671003434435243,0.954637890887908
9,1.86458164967583,0.705826915196296,3.03981258865886,0.865830083389843,0.669478405785593,0.954340663543874
9.1,1.85745476949084,0.698879753667285,3.03291831066271,0.865000004787471,0.667939352355715,0.954039305638641
9.2,1.85028148436879,0.691885459056933,3.02597210722465,0.86416014909229,0.666386225174469,0.953733763960453
9.3,1.84306179430966,0.68484403136524,3.01897397834467,0.863310418193411,0.664818976074724,0.953423984450077
9.4,1.83579569931346,0.677755470592206,3.01192392402277,0.862450713020892,0.663237557729546,0.95310991218849
9.5,1.8284831993802,0.670619776737832,3.00482194425895,0.861580933545853,0.661641923688952,0.952791491384393
9.6,1.82112429450986,0.663436949802116,2.99766803905322,0.860700978780922,0.660032028417239,0.952468665361563
9.7,1.81371898470245,0.656206989785061,2.99046220840556,0.859810746781033,0.658407827330888,0.952141376546032
9.8,1.80626726995797,0.648929896686664,2.98320445231599,0.858910134644599,0.656769276837035,0.951809566453097
9.9,1.79876915027643,0.641605670506927,2.9758947707845,0.857999038515054,0.655116334372498,0.951473175674162
10,1.79122462565781,0.634234311245849,2.96853316381109,0.857077353582801,0.653448958443369,0.951132143863406
10.1,1.78363369610212,0.62681581890343,2.96111963139577,0.85614497408756,0.651767108665164,0.950786409724281
10.2,1.77599636160936,0.61935019347967,2.95365417353852,0.855201793321145,0.650070745803506,0.950435910995839
10.3,1.76831262217953,0.61183743497457,2.94613679023936,0.854247703630679,0.648359831815362,0.950080584438888
10.4,1.76058247781264,0.604277543388129,2.93856748149828,0.853282596422267,0.646634329890809,0.949720365821975
10.5,1.75280592850867,0.596670518720347,2.93094624731528,0.852306362165138,0.644894204495322,0.949355189907197
10.6,1.74498297426763,0.589016360971225,2.92327308769037,0.851318890396274,0.643139421412585,0.948984990435841
10.7,1.73711361508952,0.581315070140761,2.91554800262353,0.850320069725545,0.641369947787804,0.948609700113851
10.8,1.72919785097434,0.573566646228957,2.90777099211478,0.849309787841367,0.639585752171518,0.948229250597126
10.9,1.7212356819221,0.565771089235812,2.89994205616411,0.848287931516895,0.637786804563901,0.947843572476645
11,1.71322710793278,0.557928399161327,2.89206119477152,0.847254386616774,0.635973076459527,0.947452595263423
11.1,1.70517212900639,0.5500385760055,2.88412840793701,0.846209038104471,0.63414454089261,0.947056247373298
11.2,1.69707074514293,0.542101619768333,2.87614369566058,0.845151770050189,0.632301172482682,0.946654456111546
11.3,1.6889229563424,0.534117530449826,2.86810705794224,0.844082465639404,0.630442947480705,0.946247147657332
11.4,1.6807287626048,0.526086308049977,2.86001849478198,0.843001007182029,0.628569843815608,0.945834247047995
11.5,1.67248816393013,0.518007952568788,2.8518780061798,0.841907276122227,0.62668184114122,0.945415678163161
11.6,1.66420116031839,0.509882464006257,2.8436855921357,0.840801153048897,0.624778920883585,0.944991363708703
11.7,1.65586775176958,0.501709842362386,2.83544125264968,0.839682517706856,0.622861066288656,0.944561225200531
11.8,1.64748793828371,0.493490087637175,2.82714498772175,0.838551249008724,0.620928262470323,0.944125182948222
11.9,1.63906171986076,0.485223199830623,2.81879679735189,0.837407225047547,0.618980496458774,0.943683156038498
12,1.63058909650074,0.47690917894273,2.81039668154012,0.836250323110175,0.617017757249169,0.943235062318546
12.1,1.62207006820365,0.468548024973496,2.80194464028643,0.835080419691414,0.615040035850588,0.942780818379177
12.2,1.61350463496949,0.460139737922921,2.79344067359083,0.833897390508975,0.613047325335248,0.942320339537851
12.3,1.60489279679826,0.451684317791006,2.7848847814533,0.832701110519242,0.611039620887957,0.941853539821537
12.4,1.59623455368996,0.44318176457775,2.77627696387386,0.83149145393389,0.609016919855777,0.941380331949442
12.5,1.58752990564459,0.434632078283153,2.7676172208525,0.830268294237354,0.606979221797879,0.940900627315594
12.6,1.57877885266215,0.426035258907215,2.75890555238922,0.829031504205203,0.604926528535553,0.940414335971289
12.7,1.56998139474264,0.417391306449937,2.75014195848402,0.827780955923414,0.602858844202354,0.939921366607408
12.8,1.56113753188606,0.408700220911318,2.7413264391369,0.826516520808586,0.600776175294342,0.9394216265366
12.9,1.55224726409241,0.399962002291358,2.73245899434787,0.825238069629114,0.598678530720404,0.938915021675348
13,1.54331059136169,0.391176650590058,2.72353962411691,0.823945472527345,0.596565921852605,0.938401456525914
13.1,1.5343275136939,0.382344165807416,2.71456832844404,0.822638599042742,0.594438362576555,0.93788083415817
13.2,1.52529803108904,0.373464547943434,2.70554510732925,0.821317318136087,0.592295869341746,0.937353056191327
13.3,1.51622214354711,0.364537796998112,2.69646996077255,0.819981498214729,0.590138461211827,0.936818022775555
13.4,1.50709985106811,0.355563912971448,2.68734288877392,0.818631007158928,0.587966159914782,0.936275632573511
13.5,1.49793115365204,0.346542895863444,2.67816389133338,0.817265712349299,0.585778989892977,0.935725782741789
13.6,1.4887160512989,0.337474745674099,2.66893296845092,0.81588548069539,0.583576978353031,0.935168368912273
13.7,1.47945454400869,0.328359462403413,2.65965012012654,0.814490178665422,0.581360155315477,0.93460328517343
13.8,1.47014663178141,0.319197046051386,2.65031534636024,0.813079672317207,0.579128553664169,0.934030424051535
13.9,1.46079231461706,0.309987496618019,2.64092864715202,0.811653827330281,0.576882209195401,0.93344967649184
14,1.45139159251563,0.300730814103311,2.6314894914149,0.810212509039272,0.574621160666687,0.932860898576955
14.1,1.44194446547714,0.291426998507262,2.62199611277345,0.808755582468522,0.572345449845158,0.932263865667781
14.2,1.43245093350158,0.282076049829873,2.61245087435057,0.807282912368004,0.570055121555544,0.931658610701094
14.3,1.42291099658895,0.272677968071142,2.60285377614627,0.805794363250546,0.567750223727679,0.93104501815839
14.4,1.41332465473925,0.263232753231071,2.59320481816054,0.804289799430392,0.565430807443499,0.930422970847266
14.5,1.40369190795248,0.253740405309659,2.5835040003934,0.802769085063128,0.563096926983462,0.929792349882502
14.6,1.39401275622864,0.244200924306907,2.57375132284482,0.801232084186993,0.560748639872375,0.929153034667163
14.7,1.38428719956773,0.234614310222813,2.56394678551482,0.799678660765608,0.558386006924548,0.928504902873744
14.8,1.37451523796974,0.224980563057379,2.55422127406531,0.798108678732133,0.556009092288236,0.92785659223683
14.9,1.36469687143469,0.215299682810605,2.54485012732136,0.796522002034896,0.553617963489326,0.927226778882522
15,1.35483209996257,0.205571669482489,2.5354412442173,0.794918494684502,0.551212691474206,0.926589335402337
15.1,1.34492092355338,0.195796523073033,2.52599462475312,0.793298020802453,0.548793350651765,0.925944166688226
15.2,1.33496859431903,0.185979513680063,2.51651471700095,0.791661310922775,0.54636132513185,0.925291483972918
15.3,1.32504338971441,0.176189152575336,2.50705934589849,0.790019571378045,0.543933695492371,0.924635226972201
15.4,1.31516631818719,0.166453611199794,2.49764630373427,0.788376383709203,0.541517587064024,0.923976652312112
15.5,1.30533737973735,0.156769103763628,2.48827559050828,0.786731884860769,0.539112205137947,0.923315797104508
15.6,1.29555657436489,0.147132303853342,2.47894720622053,0.785086212012427,0.536716862889149,0.922652698978666
15.7,1.28582390206983,0.137543211468935,2.46966115087101,0.783439502545067,0.534331695620627,0.921987396076876
15.8,1.27613936285216,0.128001826610407,2.46041742445972,0.781791894006974,0.531956835584863,0.921319927049905
15.9,1.26650295671187,0.118508149277759,2.45121602698667,0.780143524080179,0.529592411989752,0.920650331052311
16,1.25691468364897,0.109062179470991,2.44205695845185,0.778494530547009,0.52723855100598,0.919978647737637
16.1,1.24737454366346,0.0996639171901015,2.43294021885527,0.776845051256837,0.524895375775814,0.919304917253458
16.2,1.23788253675534,0.0903133624350917,2.42386580819692,0.775195224093047,0.522563006423259,0.918629180236298
16.3,1.22843866292461,0.0810105152059612,2.41483372647681,0.773545186940249,0.520241560065565,0.917951477806422
16.4,1.21904292217126,0.0717553755027099,2.40584397369493,0.771895077651747,0.517931150826034,0.917271851562492
16.5,1.20969531449531,0.0625479433253386,2.39689654985129,0.770245034017271,0.515631889848084,0.916590343576099
16.6,1.20039583989674,0.0533882186738461,2.38799145494588,0.768595193731012,0.513343885310555,0.915906996386171
16.7,1.19114449837556,0.0442762015482336,2.3791286889787,0.766945694359952,0.5110672424442,0.915221852993251
16.8,1.18194128993177,0.0352118919485002,2.37030825194976,0.765296673312512,0.508802063549327,0.914534956853663
16.9,1.17278621456537,0.0261952898746461,2.36153014385905,0.763648267807544,0.506548448014563,0.913846351873551
17,1.16367927227635,0.0172263953266718,2.35279436470658,0.762000614843661,0.504306492336696,0.913156082402806
17.1,1.15462046306473,0.0083052083045764,2.34410091449234,0.760353851168938,0.502076290141558,0.912464193228872
17.2,1.14560978693049,-0.000568271191639129,2.33544979321634,0.758708113250987,0.499857932205913,0.911770729570448
17.3,1.13664724387364,-0.00939404316197564,2.32684100087857,0.75706353724742,0.497651506480311,0.911075737071067
17.4,1.12773283389418,-0.0181721076064329,2.31827453747903,0.755420258976721,0.495457098112872,0.910379261792582
17.5,1.11886655699211,-0.02690246452501,2.30975040301773,0.753778413889521,0.493274789473966,0.909681350208533
17.6,1.11004841316743,-0.0355851139177082,2.30126859749467,0.752138137040314,0.491104660181744,0.908982049197417
17.7,1.10127840242013,-0.0442200557845266,2.29282912090984,0.750499563059604,0.488946787128491,0.908281406035855
17.8,1.09255652475022,-0.052807290125466,2.28443197326324,0.748862826126496,0.486801244507766,0.907579468391662
17.9,1.0838827801577,-0.0613468169405261,2.27607691576711,0.74722805994176,0.484668103842282,0.906876264150788
18,1.07525716864257,-0.069838636229706,2.26776287494116,0.745595397701351,0.482547434012503,0.906171750059897
18.1,1.06667969020483,-0.0782827479930076,2.2594912013424,0.743964972070417,0.480439301285918,0.905466088267145
18.2,1.05815034484448,-0.0866791522304289,2.25126189497085,0.74233691515779,0.47834376934695,0.904759328000207
18.3,1.04966913256151,-0.0950278489419712,2.24307495582648,0.740711358490978,0.476260899327483,0.904051518842151
18.4,1.04123605335594,-0.103328838127634,2.23493038390931,0.739088432991656,0.474190749837952,0.903342710723956
18.5,1.03285110722775,-0.111582119787417,2.22682817921934,0.737468268951676,0.472133376998979,0.902632953916945
18.6,1.02451429417695,-0.119787693921321,2.21876592674752,0.73585099600959,0.470088834473514,0.90192208539694
18.7,1.01622561420354,-0.127945560529346,2.21074478612262,0.734236743127703,0.468057173499453,0.901210255193848
18.8,1.00798506730751,-0.136055719611491,2.20276604714351,0.732625638569656,0.466038442922692,0.900497627973076
18.9,0.999792653488879,-0.144118171167757,2.19469993458885,0.731017809878551,0.464032689230599,0.899772552584159
19,0.991648372747632,-0.152132915198143,2.18647136112468,0.729413383855609,0.462039956585865,0.899028039224985
19.1,0.983552225083774,-0.16009995170265,2.17829221528289,0.727812486539389,0.460060286860701,0.898283136987925
19.2,0.975504210497304,-0.168019280681278,2.17015839886716,0.726215243185547,0.458093719671362,0.897537534452164
19.3,0.967504328988223,-0.175890902134026,2.16207458053754,0.72462177824716,0.456140292412955,0.896791722224794
19.4,0.95955258055653,-0.183714816060895,2.15404076029402,0.723032215355599,0.454200040294517,0.896045767405953
19.5,0.951648965202226,-0.191491022461884,2.1460569381366,0.721446677301975,0.452272996374327,0.895299737381048
19.6,0.943793482925309,-0.199219521336994,2.13812311406528,0.71986528601914,0.450359191595419,0.89455369980852
19.7,0.935986133725781,-0.206900312686224,2.13023928808005,0.718288162564259,0.448458654821289,0.893807722607568
19.8,0.928226917603642,-0.214533396509575,2.12240546018094,0.716715427101948,0.446571412871751,0.893061873945818
19.9,0.920515834558891,-0.222118772807047,2.11462163036792,0.715147198887983,0.44469749055892,0.892316222226963
20,0.912852884591528,-0.229656441578639,2.106887798641,0.713583596253572,0.442836910723308,0.891570836078362
20.1,0.905238067701554,-0.237146402824352,2.09920396500018,0.712024736590206,0.440989694270005,0.890825784338618
20.2,0.897671383888968,-0.244588656544185,2.09157012944547,0.710470736335072,0.439155860204907,0.890081136045125
20.3,0.89015283315377,-0.251983202738139,2.08398629197685,0.708921710957038,0.437335425670993,0.889336960421598
20.4,0.882682415495961,-0.259330041406214,2.07645245259434,0.707377774943206,0.435528405984613,0.888593326865589
20.5,0.87526013091554,-0.266629172548409,2.06896861129793,0.705839041786028,0.433734814671767,0.887850304935991
20.6,0.867885979412508,-0.273880596164725,2.06153476808761,0.704305623970996,0.431954663504359,0.887107964340541
20.7,0.860559960986864,-0.281084312255162,2.0541509229634,0.702777632964879,0.430187962536407,0.886366374923314
20.8,0.853282075638609,-0.288240320819718,2.04681707592529,0.701255179204539,0.428434720140186,0.88562560665223
20.9,0.846052323367741,-0.295348621858396,2.03953322697328,0.699738372086286,0.426694943042283,0.884885729606562
21,0.838870704174263,-0.302409215371194,2.03229937610737,0.698227319955803,0.424968636359555,0.884146813964462
21.1,0.831737218058172,-0.309422101358113,2.02511552332757,0.69672213009861,0.423255803634963,0.883408929990498
21.2,0.82465186501947,-0.316387279819152,2.01798166863386,0.695222908731079,0.421556446873276,0.882672148023223
21.3,0.817614645058156,-0.323304750754311,2.01089781202625,0.693729760991995,0.419870566576618,0.881936538462752
21.4,0.810625558174231,-0.330174514163592,2.00386395350475,0.692242790934649,0.418198161779847,0.88120217175839
21.5,0.803684604367694,-0.336996570046994,1.99688009306934,0.690762101519468,0.416539230085758,0.880469118396279
21.6,0.796791783638546,-0.343770918404515,1.98994623072004,0.68928779460717,0.414893767700084,0.879737448887085
21.7,0.789947095986785,-0.350497559236158,1.98306236645684,0.68781997095245,0.41326176946629,0.879007233753738
21.8,0.783150541412414,-0.35717649254192,1.97622850027974,0.686358730198172,0.411643228900143,0.878278543519204
21.9,0.77640211991543,-0.363807718321804,1.96944463218874,0.684904170870082,0.410038138224053,0.877551448694313
22,0.769701831495835,-0.370391236575808,1.96271076218384,0.683456390372019,0.408446488401157,0.876826019765647
22.1,0.763049676153628,-0.376927047303932,1.95602689026504,0.682015484981635,0.406868269169155,0.876102327183473
22.2,0.75644565388881,-0.383415150506177,1.94939301643234,0.680581549846594,0.405303469073873,0.875380441349751
22.3,0.74988976470138,-0.389855546182543,1.94280914068574,0.67915467898127,0.403752075502549,0.874660432606193
22.4,0.743382008591339,-0.39624823433303,1.93627526302525,0.677734965263913,0.402214074716829,0.873942371222404
22.5,0.736922385558685,-0.402593214957637,1.92979138345085,0.676322500434296,0.400689451885471,0.873226327384083
22.6,0.730510895603421,-0.408890488056364,1.92335750196256,0.67491737509182,0.399178191116738,0.872512371181308
22.7,0.724147538725544,-0.415140053629212,1.91697361856036,0.673519678694079,0.39768027549048,0.871800572596893
22.8,0.717832314925057,-0.421341911676181,1.91063325707971,0.67212949955587,0.396195687089898,0.871090274275054
22.9,0.711565224201957,-0.42749606219727,1.90433846655975,0.67074692484865,0.394724407032975,0.870381766917494
23,0.705346266556246,-0.43360250519248,1.89809355907335,0.669372040600422,0.393266415503576,0.869675601959786
23.1,0.699175441987923,-0.439661240661811,1.89189853462052,0.668004931696049,0.391821691782207,0.86897184875305
23.2,0.693052750496988,-0.445672268605262,1.88575339320125,0.666645681877982,0.390390214276427,0.86827057648795
23.3,0.686978192083442,-0.451635589022833,1.87965813481553,0.665294373747397,0.38897196055091,0.867571854183606
23.4,0.680951766747284,-0.457551201914526,1.87361275946338,0.66395108876574,0.38756690735715,0.866875750676605
23.5,0.674973474488515,-0.463419107280338,1.86761726714479,0.662615907256647,0.386175030662806,0.866182334610116
23.6,0.669043315307134,-0.469239305120272,1.86167165785975,0.661288908408264,0.384796305680684,0.865491674423096
23.7,0.663161289203141,-0.475011795434326,1.85577593160828,0.659970170275932,0.383430706897346,0.864803838339617
23.8,0.657327396176538,-0.480736578222501,1.84993008839037,0.658659769785239,0.382078208101355,0.864118894358285
23.9,0.651541636227322,-0.486413653484796,1.84413412820602,0.65735778273543,0.380738782411142,0.863436910241777
24,0.645804009355495,-0.492043021221211,1.83838805105523,0.656064283803163,0.379412402302497,0.862757953506488
24.1,0.640114515561055,-0.497624681431748,1.83253916432244,0.654779346546603,0.378099039635679,0.862063935781962
24.2,0.634473154844005,-0.503158634116405,1.82648923219245,0.653503043409849,0.376798665682153,0.861342963064161
24.3,0.628879927204343,-0.508644879275183,1.82048350319281,0.652235445727682,0.375511251150939,0.860624133472681
24.4,0.623334832642069,-0.514007273384564,1.81452197732352,0.650976623730617,0.374254597950467,0.859907508519364
24.5,0.617837871157183,-0.519318024797722,1.8086046545846,0.649726646550267,0.373011716120913,0.859193149576943
24.6,0.612389042749686,-0.524583373118049,1.80273153497603,0.648485582224995,0.371781113845467,0.858481117870383
24.7,0.606988347419577,-0.5298452148605,1.79690261849781,0.647253497705855,0.370552989932465,0.857771474468312
24.8,0.601635785166857,-0.535152545090338,1.79111790514996,0.646030458862801,0.369315942582381,0.857064280274526
24.9,0.596331355991525,-0.540410950496405,1.78537739493246,0.64481653049117,0.368091989884162,0.856359596019584
25,0.591075059893581,-0.5456204310787,1.77968108784531,0.643611776318421,0.366881098088086,0.855657482252478
25.1,0.585866896873026,-0.550780986837223,1.77402898388853,0.642416259011115,0.365683233062566,0.854957999332405
25.2,0.580706866929859,-0.555891442416054,1.7684210830621,0.641230040182147,0.364498632577155,0.854261207420612
25.3,0.575594970064081,-0.560903565635023,1.76285738536603,0.640053180398195,0.363338417853259,0.853567166472342
25.4,0.57053120627569,-0.56586789102732,1.75733789080031,0.638885739187404,0.362190833088221,0.852875936228865
25.5,0.565515575564689,-0.570784418592944,1.75186259936495,0.63772777504727,0.361055844063294,0.852187576209605
25.6,0.560548077931076,-0.575653148331896,1.74643151105995,0.636579345452738,0.359933416304584,0.851502145704356
25.7,0.555628713374851,-0.580474080244175,1.7410446258853,0.635440506864489,0.358823515104142,0.850819703765597
25.8,0.550757481896015,-0.58524721432978,1.73570194384101,0.634311314737419,0.357726105540687,0.850140309200902
25.9,0.545934383494566,-0.589972550588714,1.73040346492708,0.633191823529288,0.356641152499946,0.849464020565448
26,0.541159418170506,-0.594650089020974,1.72514918914351,0.632082086709546,0.35556862069463,0.848790896154616
26.1,0.536432585923835,-0.599279829626562,1.71993911649029,0.630982156768321,0.354508474684051,0.848120993996695
26.2,0.531753886754552,-0.603861772405477,1.71477324696743,0.62989208522555,0.353460678893357,0.847454371845685
26.3,0.527123320662657,-0.608395917357719,1.70965158057492,0.628811922640261,0.352425197632422,0.846791087174202
26.4,0.522540887648151,-0.612882264483288,1.70457411731277,0.627741718619998,0.351401995114368,0.846131197166476
26.5,0.518006587711033,-0.617320813782185,1.69954085718098,0.626681521830357,0.350391035473734,0.845474758711464
