"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
26.2,-0.327261165888022,-1.43372619953245,0.712826476708559,0.41890717252808,0.192518763042485,0.671025406764141
26.3,-0.335381612847997,-1.44191959626292,0.704126077336331,0.416931772901754,0.191248264082136,0.669101940940214
26.4,-0.343502059807971,-1.45011299299339,0.695425677964103,0.414959036480434,0.189984176893041,0.667172806997603
26.5,-0.351622506767946,-1.45830638972386,0.686725278591875,0.412989022791594,0.188726495169527,0.665238053180899
26.6,-0.359742953727921,-1.46649978645434,0.678024879219647,0.411021791019218,0.18747521224184,0.663297728442819
26.7,-0.367863400687895,-1.47446837055422,0.669324479847419,0.40905739999708,0.186264393520721,0.661351882441294
26.8,-0.37598384764787,-1.48199570398625,0.660624080475192,0.407095908202112,0.185126169220441,0.659400565536379
26.9,-0.384104294607845,-1.48952303741828,0.651923681102964,0.405137373747875,0.183993327684858,0.657443828786991
27,-0.392224741567819,-1.49705037085031,0.643223281730736,0.403181854378116,0.182865862686988,0.655481723947463
27.1,-0.400345188527794,-1.50457770428234,0.634522882358508,0.401229407460426,0.181743767755623,0.65351430346393
27.2,-0.408465635487769,-1.51210503771437,0.62582248298628,0.39928008997999,0.180627036178234,0.651541620470534
27.3,-0.416586082447743,-1.5196323711464,0.617122083614053,0.397333958533446,0.179515661003871,0.649563728785448
27.4,-0.424706529407718,-1.52715970457842,0.608421684241824,0.395391069322834,0.178409635046066,0.647580682906736
27.5,-0.432826976367692,-1.53468703801045,0.599721284869597,0.393451478149654,0.177308950885733,0.645592538008021
27.6,-0.440947423327667,-1.54221437144248,0.591020885497369,0.391515240409019,0.176213600874074,0.643599349933984
27.7,-0.449067870287642,-1.54974170487451,0.582320486125141,0.38958241108392,0.175123577135477,0.641601175195685
27.8,-0.457188317247617,-1.55726903830654,0.573620086752913,0.38765304473959,0.174038871570415,0.639598070965706
27.9,-0.465308764207591,-1.56479637173857,0.564919687380685,0.385727195517974,0.172959475858344,0.637590095073119
28,-0.473429211167566,-1.5723237051706,0.556219288008457,0.38380491713231,0.171885381460597,0.635577305998278
28.1,-0.481549658127541,-1.57982948077798,0.547518888636229,0.381886262861813,0.170819633058059,0.633559762867431
28.2,-0.489670105087516,-1.58732516922542,0.538818489264001,0.379971285546469,0.169760559754064,0.631537525447161
28.3,-0.49779055204749,-1.59482085767285,0.530118089891774,0.378060037581943,0.168706716679532,0.629510654138653
28.4,-0.505910999007465,-1.60231654612029,0.521409801167272,0.376152570914586,0.167658094571867,0.627477365841321
28.5,-0.514031445967439,-1.60981223456773,0.513199983465233,0.374248937036567,0.166614683968139,0.625556325178639
28.6,-0.522151892927414,-1.61730792301517,0.50542658502081,0.372349186981107,0.16557647520789,0.623733748802582
28.7,-0.530272339887389,-1.62480361146261,0.497653186576388,0.370453371317826,0.164543458435936,0.621907663045184
28.8,-0.538392786847363,-1.63229929991004,0.489879788131965,0.368561540148212,0.163515623605166,0.620078113090161
28.9,-0.546513233807338,-1.63979498835748,0.482106389687542,0.366673743101188,0.162492960479327,0.618245144502543
29,-0.554633680767313,-1.64729067680492,0.47433299124312,0.364790029328809,0.161475458635809,0.616408803224752
29.1,-0.562754127727287,-1.65478636525236,0.466559592798697,0.362910447502066,0.160463107468416,0.614569135572603
29.2,-0.570874574687262,-1.6622820536998,0.458786194354274,0.361035045806799,0.159455896190135,0.612726188231208
29.3,-0.578995021647237,-1.66977774214724,0.451012795909852,0.359163871939742,0.158453813835893,0.610880008250814
29.4,-0.587115468607211,-1.67727343059467,0.443239397465429,0.357296973104666,0.157456849265301,0.609030643042535
29.5,-0.595235915567186,-1.68476911904211,0.435465999021007,0.355434396008651,0.156464991165401,0.607178140374023
29.6,-0.603356362527161,-1.69226480748955,0.427692600576584,0.353576186858465,0.15547822805339,0.605322548365038
29.7,-0.611476809487136,-1.69976049593699,0.419919202132161,0.351722391357068,0.154496548279339,0.603463915482952
29.8,-0.61959725644711,-1.7068671018845,0.412145803687739,0.349873054700229,0.153570508726363,0.601602290538159
29.9,-0.627717703407085,-1.71382634421593,0.404372405243316,0.348028221573255,0.152668079720691,0.599737722679415
30,-0.635838150367059,-1.72078558654737,0.396599006798894,0.346187936147848,0.151770002820917,0.597870261389092
