"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
8.3,1.16093743583994,0.987360137601267,1.29824114486491,0.761503010089233,0.728566184873941,0.785538821787054
8.4,1.15659310968751,0.983957471362133,1.29245810014988,0.760713114064867,0.727892759011373,0.784562957522512
8.5,1.15203211687217,0.980579674149662,1.28601987872396,0.759881895629259,0.727223221219511,0.783472750498697
8.6,1.14726434843284,0.977510553951843,1.28125572437772,0.759010884340984,0.72661397665584,0.782663452679021
8.7,1.14229969540847,0.974435324258296,1.27538164712954,0.758101615605869,0.726002668720799,0.781662605160488
8.8,1.13714804883798,0.972381074917923,1.26870432498774,0.757155632605871,0.725593842042502,0.780520869038663
8.9,1.1318192997603,0.96957437880429,1.26163207098669,0.756174488129383,0.725034654329314,0.779306931764572
9,1.12632333921436,0.965876306944181,1.25395400426644,0.755159746302236,0.724296795725191,0.777983567703745
9.1,1.12067005823909,0.962225782999848,1.2467176714418,0.754112984218648,0.723567222575255,0.77673115727119
9.2,1.11486934787342,0.957153641420131,1.24031072846693,0.753035793471419,0.722551554944002,0.775618096424987
9.3,1.10893109915628,0.954478889454294,1.23114540496393,0.751929781580709,0.722015026203485,0.774018984050252
9.4,1.10286520312661,0.95213209348965,1.22399030589926,0.750796573320767,0.721543757035899,0.772765006700875
9.5,1.09668155082333,0.948030400707833,1.2165546487988,0.749637811944069,0.720718903241842,0.771456663345467
9.6,1.09039003328537,0.944957721769739,1.20929813544401,0.748455160302399,0.720100005449333,0.770174738640941
9.7,1.08400054155167,0.940275482352631,1.20038256247382,0.747250301864477,0.719155300209056,0.768592832245003
9.8,1.07752296666115,0.936108217856622,1.19208067615724,0.74602494162986,0.718312865663728,0.76711298495357
9.9,1.07096719965274,0.935306312031875,1.18367645772751,0.744780806938964,0.71815058004391,0.765608196634928
10,1.06434313156538,0.931956400561065,1.17545754284944,0.743519648179169,0.717472028135212,0.764130075137531
10.1,1.057660653438,0.928612670616853,1.16797372071122,0.742243239387102,0.716793741694695,0.762778560950237
10.2,1.05092965630952,0.923947679055677,1.16074179126298,0.740953378747371,0.715845789214551,0.761467476051501
10.3,1.04416003121888,0.920470224659737,1.15442380674286,0.739651888988139,0.7151379075275,0.760318015431045
10.4,1.037361669205,0.916650187271219,1.14712782787129,0.738340617674118,0.714359066879155,0.758985912023126
10.5,1.03054446130682,0.91079938022825,1.14076985041742,0.73702143739771,0.713163712816275,0.757820956426177
10.6,1.02371829856327,0.907257300385814,1.13250415749557,0.735696245869208,0.712438593863721,0.75630073636773
10.7,1.01689307201328,0.902728788399117,1.1254194776406,0.734366965907115,0.711509946519932,0.754992589629043
10.8,1.01007867269578,0.898594808102023,1.12014426409705,0.733035545329834,0.710660649682527,0.754015474977117
10.9,1.0032849916497,0.896190965748425,1.11372907862697,0.731703956750117,0.710166116401085,0.752823673127572
11,0.996521919913961,0.893827952057001,1.10844081297464,0.730374197273838,0.709679495370131,0.751838316524406
11.1,0.989799348527506,0.889943303048147,1.10161161606014,0.729048288104796,0.708878472166989,0.750561952095153
11.2,0.983127168529261,0.886514809590188,1.09532133797873,0.727728274057396,0.708170428349228,0.749382439212583
11.3,0.976515270958158,0.88444364471274,1.09343982057159,0.726416222979155,0.70774220643207,0.749028908662244
11.4,0.969973546853125,0.878859243370196,1.08996466649324,0.725114225085135,0.706585772532209,0.748375068018961
11.5,0.963511887253095,0.874907075907891,1.08341071815249,0.723824392206452,0.705765731545923,0.747138887273735
11.6,0.957140183196996,0.8701337031644,1.07961723934545,0.72254885695509,0.704773518083843,0.746421542603503
11.7,0.95086832572376,0.865497386282102,1.07540630969185,0.721289771807312,0.703807934810653,0.745623686171968
11.8,0.944706205872316,0.860177382474172,1.07132707451466,0.720049308107962,0.702697713294913,0.744849206774671
11.9,0.938663714681596,0.855186046786215,1.06824321140188,0.718829654997958,0.701653901311477,0.744262679676476
12,0.93275074319053,0.849348544821448,1.06529975882231,0.717633018267237,0.70043046702993,0.743702032755144
12.1,0.926977182438048,0.84548509794063,1.06026081647186,0.716461619135353,0.699619181923962,0.742740384514327
12.2,0.921352923463081,0.83884328972335,1.05424523552907,0.715317692961834,0.698221543537048,0.741589267300348
12.3,0.915887857304559,0.832368845371012,1.04981594125387,0.714203487888282,0.69685557661885,0.740739553284552
