"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
8.8,0.338461814602686,-1.30060484643914,2.07884811318796,0.583816830992426,0.21406323989115,0.888830265140133
8.9,0.328331821750845,-1.30964254597337,2.06789687082354,0.581353428103812,0.212546665263085,0.88774354507523
9,0.318319895901543,-1.31853579628861,2.05707941231154,0.578914743425154,0.211062001966806,0.886661001798218
9.1,0.30842603705478,-1.32728459738486,2.04639573765197,0.576501028212726,0.20960887937147,0.885582921145369
9.2,0.298650245210555,-1.33588894926212,2.03584584684483,0.574112524927432,0.208186932296898,0.884509588695678
9.3,0.28899252036887,-1.3443488519204,2.02542973989012,0.571749467366203,0.206795801110248,0.883441289641191
9.4,0.279452862529724,-1.35266430535968,2.01727047467288,0.569412080798042,0.205435131814677,0.88259847528771
9.5,0.270031271693116,-1.36083530957998,2.00946250633268,0.567100582104415,0.204104576130387,0.881787006055575
9.6,0.260727747859048,-1.36886186458129,2.00183842795144,0.56481517992364,0.202803791568443,0.880989966030931
9.7,0.251542291027518,-1.3767439703636,1.99439823952916,0.562556074798972,0.20153244149773,0.880207673323637
9.8,0.242474901198528,-1.38448162692693,1.98714194106584,0.560323459330072,0.200290195205439,0.879440440440376
9.9,0.233525578372076,-1.39207483427127,1.98006953256148,0.558117518327549,0.199076727951405,0.878688574124303
10,0.224694322548163,-1.39952359239662,1.97318101401608,0.555938428970284,0.197891721016655,0.877952375199364
10.1,0.215981133726789,-1.40682790130299,1.96647638542964,0.553786360965242,0.196734861746497,0.877232138419301
10.2,0.207386011907954,-1.41398776099036,1.95995564680216,0.551661476709491,0.195605843588461,0.876528152321333
10.3,0.198908957091658,-1.42100317145875,1.95361879813363,0.549563931454155,0.194504366125398,0.875840699084521
10.4,0.190549969277902,-1.42832099367144,1.94560299246301,0.547493873470032,0.193360427678192,0.874966400877909
10.5,0.182309048466683,-1.43734271521553,1.93675676803404,0.545451444214616,0.191957181648704,0.873995407683794
10.6,0.174186194658004,-1.44627624061685,1.92802758981413,0.543436778500273,0.190575317852819,0.87303094313979
10.7,0.166181407851864,-1.45512156987538,1.91941545780329,0.541450004663337,0.189214602604021,0.872073235454263
10.8,0.158294688048263,-1.46387870299115,1.91092037200151,0.539491244733871,0.187874804415915,0.871122511551288
10.9,0.1505260352472,-1.47254763996413,1.9025423324088,0.537560614605895,0.186555694045754,0.870178996988938
11,0.142875449448677,-1.48112838079434,1.89428133902515,0.535658224207832,0.185257044534974,0.86924291587887
11.1,0.135342930652692,-1.48962092548177,1.88613739185056,0.533784177672995,0.183978631246862,0.86831449080724
11.2,0.127928478859247,-1.49802527402643,1.87811049088503,0.531938573509884,0.182720231901454,0.867393942756984
11.3,0.12063209406834,-1.50634142642831,1.87020063612857,0.53012150477212,0.181481626607777,0.866481491031488
11.4,0.113444677255487,-1.51456938637557,1.86240038931397,0.528330791775473,0.180262597348551,0.865576487711133
11.5,0.10633665659111,-1.52270916585472,1.85460635482518,0.526559142438574,0.179062927343908,0.864667035221047
11.6,0.0993057573190881,-1.53076076578779,1.84688163580484,0.524806056992832,0.177882403939048,0.863760555409429
11.7,0.0923519794394214,-1.5387241861748,1.83924164863116,0.523071599266268,0.176720817108645,0.862858993857347
11.8,0.0854753229521099,-1.54659942701574,1.83168639330414,0.521355830124879,0.175577959340354,0.86196250171815
11.9,0.0786757878571531,-1.55438648831061,1.82421586982377,0.519658807539302,0.174453625653222,0.861071229422877
12,0.0719533741545517,-1.5620853700594,1.81683007819006,0.51798058665157,0.173347613614118,0.860185326641674
12.1,0.0653080818443048,-1.56969607226213,1.80952901840301,0.516321219841885,0.172259723352282,0.859304942245777
12.2,0.0587399109264131,-1.57721859491878,1.80231269046261,0.514680756795363,0.171189757572057,0.858430224270101
12.3,0.0522488614008765,-1.58407734359546,1.79518109436887,0.513059244568713,0.170218805601946,0.857561319876415
12.4,0.0458349332676948,-1.59004205706676,1.78813423012178,0.511456727656781,0.169377979881721,0.856698375317135
12.5,0.0394981265268679,-1.59594094303339,1.78117209772136,0.509873248058922,0.168549688862276,0.855841535899736
12.6,0.0332384411783964,-1.60177400149535,1.77429469716759,0.508308845345163,0.1677338197068,0.854990945951781
12.7,0.0270558772222798,-1.60754123245265,1.76750202846047,0.506763556722094,0.166930261014221,0.854146748786595
12.8,0.0209504346585181,-1.61324263590528,1.76079409160001,0.505237417098461,0.166138902819713,0.853309086669567
12.9,0.0149221134871116,-1.61887821185324,1.75417088658621,0.503730459150421,0.165359636594754,0.852478100785109
13,0.0089709137080598,-1.62444796029654,1.74763241341907,0.50224271338641,0.164592355246765,0.851653931204253
13.1,0.0030968353213634,-1.62995188123517,1.74117867209858,0.500774208211594,0.16383695311833,0.850836716852908
13.2,-0.00270012167297828,-1.63538997466913,1.73480966262475,0.499324969991873,0.163093325986045,0.850026595480772
13.3,-0.00841995727496481,-1.64076224059842,1.72852538499757,0.497895023117392,0.162361371058989,0.849223703630905
13.4,-0.0140626714845966,-1.64606867902305,1.72232583921705,0.496484390065539,0.161640986976855,0.848428176609962
13.5,-0.019628264301873,-1.65130928994301,1.71621102528319,0.495093091463401,0.160932073807751,0.847640148459087
13.6,-0.0251167357267945,-1.65648407335831,1.71018094319598,0.493721146149626,0.160234533045686,0.846859751925471
13.7,-0.0305280857593613,-1.66159302926894,1.70423559295544,0.492368571235706,0.159548267607773,0.846087118434576
13.8,-0.0358623143995729,-1.6666361576749,1.69837497456154,0.491035382166608,0.158873181831141,0.845322378063014
13.9,-0.0411194216474295,-1.67161345857619,1.69336946601137,0.489721592780766,0.158209181469601,0.844666763660634
14,-0.0462994075029308,-1.67652493197282,1.68893454814801,0.48842721536939,0.157556173690057,0.844083991199058
14.1,-0.0514022719660778,-1.68137057786478,1.6845656588533,0.487152260735081,0.156914067068693,0.843508153529566
14.2,-0.0564280150368694,-1.68615039625207,1.68026279812723,0.485896738249723,0.156282771586949,0.842939326782374
14.3,-0.0613766367153061,-1.6908643871347,1.67602596596981,0.484660655911638,0.155662198627286,0.842377586124812
14.4,-0.0662481370013874,-1.69551255051266,1.67185516238104,0.483444020401993,0.15505226096878,0.841823005751002
14.5,-0.0710425158951138,-1.70009488638595,1.66775038736091,0.482246837140421,0.15445287278253,0.841275658871805
14.6,-0.0757597733964857,-1.70461139475458,1.66371164090942,0.481069110339868,0.153863949626919,0.840735617705032
14.7,-0.0803999095055021,-1.70906207561854,1.65973892302658,0.47991084306063,0.153285408442715,0.840202953465935
14.8,-0.0849629242221634,-1.71344692897783,1.65583223371238,0.478772037263578,0.15271716754805,0.839677736357942
14.9,-0.08944881754647,-1.71776595483246,1.65199157296683,0.477652693862552,0.152159146633271,0.83916003556366
15,-0.0938575894784215,-1.72201915318241,1.64821694078993,0.476552812775923,0.151611266755677,0.838649919236136
15.1,-0.0981892400180182,-1.72620652402771,1.64450833718167,0.475472392977295,0.151073450334159,0.838147454490359
15.2,-0.102443769165259,-1.73032806736833,1.64086576214205,0.474411432545357,0.150545621143753,0.837652707395025
15.3,-0.106621176920146,-1.73438378320429,1.63728921567109,0.473369928712867,0.150027704310109,0.837165742964528
15.4,-0.110721463282677,-1.73837367153558,1.63377869776876,0.472347877914755,0.149519626303892,0.83668662515121
15.5,-0.114744628252854,-1.7422977323622,1.63033420843508,0.471345275835352,0.149021314935126,0.836215416837837
15.6,-0.118690671830675,-1.74615596568416,1.62695574767005,0.470362117454724,0.148532699347483,0.835752179830308
15.7,-0.122559594016142,-1.74994837150145,1.62364331547366,0.469398397094119,0.148053710012535,0.835296974850598
15.8,-0.126351394809253,-1.75367494981408,1.62039691184592,0.468454108460508,0.147584278723972,0.834849861529923
15.9,-0.130066074210009,-1.75733570062203,1.61721653678682,0.467529244690234,0.147124338591793,0.834410898402125
16,-0.133703632218412,-1.76093062392532,1.61410219029637,0.466623798391747,0.146673824036482,0.833980142897278
16.1,-0.137264068834458,-1.76445971972395,1.61105387237456,0.465737761687437,0.146232670783179,0.833557651335504
16.2,-0.140747384058149,-1.7679229880179,1.6080715830214,0.464871126254549,0.145800815855842,0.833143478920994
16.3,-0.144153577889485,-1.77132042880719,1.60515532223688,0.464023883365197,0.145378197571421,0.832737679736243
16.4,-0.147482650328467,-1.77465204209181,1.60230509002101,0.463196023925452,0.144964755534045,0.832340306736476
16.5,-0.150734601375093,-1.77791782787177,1.59952088637379,0.462387538513527,0.144560430629223,0.831951411744279
16.6,-0.153909431029365,-1.78111778614706,1.59680271129521,0.461598417417043,0.144165165018078,0.831571045444412
16.7,-0.157007139291281,-1.78425191691768,1.59345840446059,0.460828650669378,0.143778902131607,0.831102120140062
16.8,-0.160027726160842,-1.78732022018363,1.59008300914911,0.460078228085111,0.143401586664982,0.830627781551053
16.9,-0.162971191638049,-1.79032269594492,1.58679379416899,0.45934713929454,0.143033164571893,0.830164534086592
17,-0.1658375357229,-1.79325934420154,1.58359075952022,0.458635373777307,0.142673583058946,0.829712456111081
17.1,-0.168626758415397,-1.7961301649535,1.58047390520281,0.457942920895093,0.142322790580104,0.829271624040095
17.2,-0.171338859715538,-1.79893515820078,1.57744323121675,0.457269769923422,0.141980736831202,0.828842112330882
17.3,-0.173973839623325,-1.8016743239434,1.57449873756204,0.456615910082546,0.141647372744512,0.828423993473264
17.4,-0.176531698138756,-1.80434766218136,1.57164042423869,0.455981330567436,0.141322650483388,0.828017337980933
17.5,-0.179012435261832,-1.80695517291464,1.56886829124669,0.455366020576864,0.14100652343698,0.827622214383141
17.6,-0.181416050992554,-1.80949685614326,1.56618233858605,0.454769969341593,0.140698946215026,0.827238689216755
17.7,-0.18374254533092,-1.81197271186722,1.56358256625676,0.454193166151665,0.140399874642725,0.826866827018686
17.8,-0.185991918276931,-1.8143827400865,1.56106897425882,0.4536356003828,0.140109265755702,0.826506690318666
17.9,-0.188164169830588,-1.81672694080112,1.55864156259224,0.453097261521903,0.139827077795052,0.826158339632374
18,-0.190259299991889,-1.81900531401107,1.55630033125702,0.452578139191688,0.139553270202489,0.82582183345489
18.1,-0.192277308760835,-1.82121785971636,1.55404528025314,0.452078223174409,0.139287803615584,0.825497228254481
18.2,-0.194218196137426,-1.82336457791698,1.55187640958062,0.451597503434727,0.139030639863106,0.825184578466695
18.3,-0.196081962121663,-1.82544546861293,1.54979371923946,0.451135970141681,0.138781741960465,0.82488393648876
18.4,-0.197868606713544,-1.82746053180421,1.54779720922965,0.450693613689799,0.138541074105268,0.824595352674289
18.5,-0.19957812991307,-1.82940976749083,1.54588687955119,0.450270424719334,0.138308601672971,0.824318875328256
18.6,-0.201210531720242,-1.83129317567278,1.54406273020409,0.449866394135632,0.138084291212659,0.824054550702259
18.7,-0.202765812135058,-1.83311075635007,1.54232476118834,0.449481513127639,0.137868110442927,0.823802422990057
18.8,-0.204243971157519,-1.83486250952268,1.54067297250395,0.449115773185545,0.137660028247888,0.823562534323354
18.9,-0.205645008787625,-1.83654843519063,1.53910736415091,0.448769166117571,0.137460014673295,0.823334924767854
19,-0.206968925025377,-1.83816853335392,1.53762793612922,0.448441684065906,0.137268040922787,0.823119632319543
19.1,-0.208215719870773,-1.83972280401253,1.53623468843889,0.448133319521784,0.137084079354262,0.822916692901226
19.2,-0.209385393323814,-1.84121124716648,1.53492762107991,0.447844065339724,0.136908103476371,0.822726140359287
19.3,-0.2104779453845,-1.84263386281577,1.53370673405229,0.447573914750914,0.136740087945141,0.822548006460669
19.4,-0.211493376052832,-1.84399065096038,1.53257202735602,0.447322861375763,0.136580008560735,0.822382320890086
19.5,-0.212431685328808,-1.84528161160033,1.5315235009911,0.447090899235604,0.136427842264335,0.822229111247433
19.6,-0.213292873212429,-1.84650674473561,1.53056115495754,0.446878022763564,0.136283567135161,0.822088403045413
19.7,-0.214076939703695,-1.84766605036623,1.52968498925534,0.446684226814598,0.13614716238763,0.821960219707359
19.8,-0.214783884802606,-1.84875952849218,1.52889500388448,0.446509506674691,0.136018608368645,0.821844582565257
19.9,-0.215413708509163,-1.84978717911346,1.52819119884498,0.446353858069229,0.135897886555025,0.821741510857957
20,-0.215966410823364,-1.85074900223007,1.52757357413684,0.446217277170539,0.135784979551076,0.821651021729574
20.1,-0.21644199174521,-1.85164499784202,1.52704212976005,0.446099760604605,0.135679871086296,0.821573130228075
20.2,-0.216840451274701,-1.8524751659493,1.52659686571461,0.446001305456955,0.135582546013229,0.821507849304045
20.3,-0.217161789411837,-1.85323950655192,1.52623778200053,0.445921909277727,0.135492990305461,0.821455189809624
20.4,-0.217406006156619,-1.85393801964986,1.5259648786178,0.445861570085909,0.135411191055751,0.821415160497638
20.5,-0.217573101509045,-1.85457070524314,1.52577815556643,0.44582028637276,0.135337136474316,0.82138776802088
20.6,-0.217663075469116,-1.85513756333176,1.52567761284641,0.445798057104404,0.135270815887259,0.82137301693158
20.7,-0.217680212558629,-1.8556422509993,1.52565846266155,0.445793823182167,0.135211792113381,0.821370207210963
20.8,-0.217680211560953,-1.85613231033246,1.52565846366145,0.445793823428655,0.135154499932667,0.821370207357669
20.9,-0.217680210563277,-1.85662236966563,1.52565846466134,0.445793823675143,0.13509722823551,0.821370207504374
21,-0.2176802095656,-1.8571124289988,1.52565846566123,0.44579382392163,0.135039977017798,0.821370207651079
21.1,-0.217680208567924,-1.85760248833197,1.52565846666113,0.445793824168118,0.134982746275422,0.821370207797785
21.2,-0.217680207570248,-1.85809254766514,1.52565846766102,0.445793824414605,0.134925536004266,0.82137020794449
21.3,-0.217680206572571,-1.85858260699831,1.52565846866091,0.445793824661093,0.134868346200216,0.821370208091196
21.4,-0.217680205574895,-1.85907266633148,1.5256584696608,0.445793824907581,0.134811176859153,0.821370208237901
21.5,-0.217680204577219,-1.85956272566465,1.5256584706607,0.445793825154068,0.134754027976958,0.821370208384607
21.6,-0.217680203579542,-1.86005278499781,1.52565847166059,0.445793825400556,0.13469689954951,0.821370208531312
21.7,-0.217680202581866,-1.86054284433098,1.52565847266048,0.445793825647043,0.134639791572684,0.821370208678018
21.8,-0.21768020158419,-1.86103290366415,1.52565847366038,0.445793825893531,0.134582704042356,0.821370208824723
21.9,-0.217680200586513,-1.86152296299732,1.52565847466027,0.445793826140019,0.134525636954397,0.821370208971429
22,-0.217680199588837,-1.86201302233049,1.52565847566016,0.445793826386506,0.134468590304679,0.821370209118134
22.1,-0.217680198591161,-1.86250308166366,1.52565847666006,0.445793826632994,0.13441156408907,0.82137020926484
22.2,-0.217680197593484,-1.86322290387966,1.52565847765995,0.445793826879482,0.134327838341358,0.821370209411545
22.3,-0.217680196595808,-1.86409929291886,1.52565847865984,0.445793827125969,0.134225961087324,0.821370209558251
22.4,-0.217680195598131,-1.86497568195806,1.52565847965973,0.445793827372457,0.134124149127972,0.821370209704956
22.5,-0.217680194600455,-1.86585207099725,1.52565848065963,0.445793827618944,0.134022402439613,0.821370209851662
22.6,-0.217680193602779,-1.86672846003645,1.52565848165952,0.445793827865432,0.133920720998534,0.821370209998367
