mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
13,1.54335231158052,0.235600279671824,2.50842280804543,0.923951524352579,-11.2855381202433,-0.265668295694964,0.823951524352579,0.558629124174921,0.924730184735514
13.1,1.5422524023817,0.232870560205186,2.50796075470156,0.92379191971913,-11.2798628575117,-0.262218087502531,0.82379191971913,0.557955970061228,0.924698017537557
13.2,1.54105352235329,0.230108114055615,2.50724322312132,0.923617824180695,-11.2710548285078,-0.258736089636881,0.823617824180695,0.557274528623323,0.924648039442058
13.3,1.53975567149528,0.227875370408535,2.50587631976717,0.923429204239404,-11.2542929410538,-0.25592878978608,0.823429204239404,0.556723596716532,0.924552746461291
13.4,1.53835884980768,0.227075693993108,2.50441638051452,0.923226023617275,-11.2364154709611,-0.25492485461857,0.823226023617275,0.55652624168305,0.924450845306733
13.5,1.53686305729048,0.226218305023915,2.50286340536336,0.92300824325282,-11.2174273696364,-0.253849357016829,0.82300824325282,0.556314623740608,0.924342311704527
13.6,1.53526829394369,0.225303203500957,2.50121739431369,0.922775821297443,-11.1973338907683,-0.252702482394053,0.822775821297443,0.556088738830148,0.924227119789739
13.7,1.53357455976731,0.224330389424232,2.49945296583882,0.922528713111626,-11.1758315427898,-0.251484428351352,0.822528713111626,0.555848582647205,0.924103461952105
13.8,1.53178185476133,0.223299862793742,2.49756948509982,0.922266871260928,-11.1529201819243,-0.25019540462101,0.822266871260928,0.555594150647363,0.9239712561037
13.9,1.52989017892576,0.222211623609486,2.49559384622123,0.921990245511808,-11.1289341020422,-0.248835633006295,0.821990245511808,0.555325438052057,0.923832354384013
14,1.52789953226059,0.221065671871464,2.49280727033934,0.92169878282727,-11.0951829537083,-0.247405347317855,0.82169878282727,0.555042439854724,0.923636042082419
14.1,1.52580991476583,0.219862007579676,2.48953355940703,0.921392427362371,-11.055651563522,-0.245904793306712,0.821392427362371,0.554745150827311,0.923404818584923
14.2,1.52362132644147,0.218600630734123,2.4862030973145,0.921071120459576,-11.0155674593346,-0.244334228593892,0.821071120459576,0.55443356552713,0.923168928045253
14.3,1.52133376728752,0.217281541334803,2.48281588406174,0.920734800643993,-10.9749370208236,-0.242693922596714,0.820734800643993,0.55410767830407,0.922928334958768
14.4,1.51894723730398,0.215904739381718,2.47937191964875,0.92038340361851,-10.9337666991306,-0.240984156451763,0.82038340361851,0.553767483308165,0.922683003083145
14.5,1.51646173649084,0.213035697966297,2.47587120407554,0.920016862258831,-10.8920630151577,-0.237428824147614,0.820016862258832,0.553058408291059,0.922432895431533
14.6,1.51387726484811,0.209901869762676,2.4723137373421,0.919635106608447,-10.8498325578504,-0.233557004775622,0.819635106608447,0.552283645386316,0.922177974265582
14.7,1.51119382237578,0.20667349975256,2.46869951944844,0.919238063873551,-10.8070819824662,-0.229581047719139,0.819238063873551,0.551485243820582,0.921918201088346
14.8,1.50841140907386,0.203350587935949,2.46502855039455,0.918825658417928,-10.7638180088315,-0.225502039172322,0.818825658417928,0.550663184127252,0.921653536637072
14.9,1.50553002494235,0.199933134312844,2.4615881614411,0.918397811757827,-10.7234154394316,-0.221321090955848,0.818397811757827,0.549817446891618,0.921404751360954
15,1.50254966998124,0.196421138883244,2.45877660613753,0.917954442556849,-10.6905007010626,-0.217039340012175,0.817954442556849,0.548948012805894,0.921200902662866
15.1,1.49947034419054,0.192814601647149,2.45584779983673,0.917495466620873,-10.6563115800457,-0.212657947890648,0.817495466620873,0.548054862725931,0.920988038760311
15.2,1.49629204757024,0.18911352260456,2.45405091663333,0.917020796893031,-10.6353853561745,-0.208178100222779,0.817020796893031,0.547137977729644,0.920857182285198
15.3,1.49301478012035,0.185317901755475,2.45393488161958,0.916530343448788,-10.6340353224018,-0.203601006188022,0.816530343448788,0.546197339177165,0.920848725329518
15.4,1.48963854184086,0.181427739099897,2.45036140643991,0.916024013491115,-10.5925355792505,-0.198927897970389,0.816024013491115,0.545232928772698,0.920587875753334
15.5,1.48616333273178,0.177443034637823,2.44583973295771,0.915501711345819,-10.5402362478875,-0.194160030206249,0.815501711345819,0.544244728628112,0.920256685740792
15.6,1.48258915279311,0.173363788369255,2.44131048966479,0.914963338457034,-10.4880859002205,-0.189298679423649,0.814963338457034,0.543232721328248,0.919923677015839
15.7,1.47891600202484,0.169190000294192,2.43680703082485,0.914408793382917,-10.4364660992859,-0.184345143473512,0.814408793382917,0.542196889997972,0.91959130576029
15.8,1.47514388042698,0.164921670412634,2.43277700357061,0.913837971791579,-10.3904695750895,-0.179300740953063,0.813837971791579,0.541137218370937,0.91929280856228
15.9,1.47127278799952,0.160558798724582,2.42908865823246,0.913250766457284,-10.3485349719214,-0.17416681062185,0.813250766457284,0.540053690860094,0.919018733617078
16,1.46730272474247,0.156101385230035,2.42530289177935,0.912647067256943,-10.3056532901641,-0.168944710810705,0.812647067256943,0.538946292629921,0.918736537067942
16.1,1.46323369065583,0.151549429928994,2.4214197042113,0.91202676116696,-10.2618364474285,-0.163635818824032,0.81202676116696,0.537815009670382,0.91844614758259
16.2,1.45906568573959,0.146902932821457,2.41743909552829,0.911389732260438,-10.2170965884908,-0.158241530335761,0.811389732260438,0.536659828872615,0.918147491692743
16.3,1.45479870999376,0.142161893907426,2.41336106573032,0.910735861704817,-10.1714460796891,-0.152763258779368,0.810735861704817,0.535480738106332,0.917840493771013
16.4,1.45043276341833,0.1373263131869,2.40918561481741,0.910065027759957,-10.1248975032339,-0.147202434732311,0.810065027759957,0.534277726298932,0.917525076007176
16.5,1.44596784601331,0.132439316168146,2.40491274278954,0.909377105776728,-10.0774636514371,-0.141609736733831,0.809377105776728,0.533061517769759,0.917201158383862
16.6,1.44140395777869,0.127472221626839,2.40054244964672,0.908671968196136,-10.029157520862,-0.135953312867867,0.808671968196136,0.531824972963788,0.916868658651638
16.7,1.43674109871448,0.122412851428237,2.39607473538894,0.907949484549048,-9.9799923063997,-0.130220618669251,0.807949484549048,0.530565054513133,0.916527492303497
16.8,1.43197926882068,0.117261205572341,2.39150960001622,0.907209521456547,-9.92998139527336,-0.124413094301295,0.807209521456547,0.529281756602572,0.916177572548755
16.9,1.42711846809728,0.114776173121092,2.38684704352854,0.906451942630973,-9.87913836097651,-0.121622360241852,0.806451942630974,0.528662584473325,0.915818810286355
17,1.42215869654429,0.11330409769882,2.38208706592591,0.905676608877712,-9.82747695714756,-0.11997246221738,0.805676608877712,0.528295759580739,0.915451114077573
17.1,1.41709995416171,0.111886731072596,2.37722966720832,0.904883378097758,-9.77501111138515,-0.118386175067937,0.804883378097758,0.527942538631829,0.915074390118145
17.2,1.41194224094953,0.110524073242418,2.37234928258223,0.90407210529114,-9.72255302475216,-0.116863235247908,0.80407210529114,0.527602925239103,0.914694350463717
17.3,1.40668555690775,0.109216124208289,2.36825837498982,0.903242642561237,-9.67877765272442,-0.11540338996784,0.803242642561237,0.527276922811775,0.914374600687194
17.4,1.40132990203638,0.107962883970206,2.36419325185039,0.902394839120063,-9.63545522175514,-0.114006397124504,0.802394839120063,0.526964534563277,0.914055790603682
17.5,1.39587527633542,0.105697592578113,2.36015391316393,0.90152854129457,-9.59258166473316,-0.111485704152329,0.80152854129457,0.526399824524762,0.913737937853637
17.6,1.39032167980486,0.10022736880262,2.35614035893043,0.900643592534039,-9.55015296564709,-0.10542222803292,0.800643592534039,0.52503588748833,0.913421060052258
17.7,1.38466911244471,0.0947047613647159,2.35215258914991,0.899739833418622,-9.50816515896603,-0.0993342412680716,0.799739833418622,0.523658510235147,0.913105174787929
