mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
3.9,2.35795786045275,0.965794196225637,5.17474798611071,1.01356468561557,-175.752064687849,-1.62687308093295,0.913564685615573,0.724280398656032,0.994374186304074
4,2.35094864861189,0.972682232085052,5.1490676819351,1.01300960166982,-171.270804240379,-1.64502953628423,0.913009601669818,0.725653800594602,0.994228687259899
4.1,2.34396818133562,0.979531183138001,5.12348581644195,1.0124535908146,-166.919687825184,-1.66320739267881,0.912453590814604,0.727015182924512,0.994080026947274
4.2,2.33701645862394,0.986341049384483,5.09800238963127,1.01189667848337,-162.694582479756,-1.68140537138361,0.911896678483369,0.728364605600561,0.993928154861299
4.3,2.33009348047684,0.992446607354454,5.07261740150307,1.0113388902879,-158.591496177941,-1.69782692768826,0.911338890287905,0.729570902166272,0.993773020217135
4.4,2.32319924689433,0.991822264727838,5.04791073636339,1.01078025201584,-154.696832708614,-1.69614308504014,0.910780252015836,0.729447703459472,0.993618250077463
4.5,2.3163337578764,0.991360256065454,5.02499643839392,1.01022078962808,-151.169714143126,-1.69489773128409,0.910220789628083,0.729356514651768,0.993471294207251
4.6,2.30949701342306,0.990925353084512,5.00213079675925,1.00966052925628,-147.729734540202,-1.69372596704776,0.909660529256284,0.72927065815896,0.99332129985356
4.7,2.30268901353431,0.990491903702996,4.97927119254408,1.0090994972002,-144.36839746534,-1.69255862620323,0.909099497200197,0.729185071591342,0.99316792410577
4.8,2.29590975821014,0.992903523722796,4.95651366198221,1.00853771992507,-141.097531300972,-1.6990598906295,0.908537719925074,0.729661041030124,0.993011759246239
4.9,2.28915924745056,0.995334322886735,4.93385820507362,1.007975224059,-137.914440143572,-1.70562874370184,0.907975224059001,0.730140262512908,0.992852774888897
5,2.28243748125557,0.995318704093073,4.91129922356345,1.00741203639022,-134.815754859827,-1.70558648537478,0.907412036390219,0.730137185045659,0.992690900247384
5.1,2.27574445962516,0.995303150136229,4.88882517992875,1.00684818386442,-131.79746923943,-1.70554440312662,0.90684818386442,0.730134120331622,0.992526017078765
5.2,2.26908018255934,0.995287661016204,4.86645358120692,1.00628369358201,-128.859562908413,-1.70550249694918,0.906283693582011,0.730131068371072,0.99235821992849
5.3,2.26244465005811,0.995452250008625,4.84418442739798,1.00571859279536,-125.999662299751,-1.70594782952656,0.90571859279536,0.730163497706941,0.992187479388358
5.4,2.25583786212146,0.997895858392556,4.82201771850191,1.00515290890602,-123.215469949478,-1.71256819182137,0.905152908906018,0.730644678203364,0.992013766346894
5.5,2.2492598187494,0.997895859388796,4.79995345451873,1.00458666946191,-120.504761889495,-1.71256819452374,0.904586669461914,0.730644678399427,0.991837052008623
5.6,2.24271051994193,0.997895860385051,4.77799163544842,1.00401990215453,-117.865385134895,-1.71256819722615,0.904019902154533,0.730644678595493,0.991657307913585
5.7,2.23618996569904,0.997895861381322,4.75613226129099,1.00345263481607,-115.295255262218,-1.7125681999286,0.903452634816066,0.730644678791562,0.991474505957087
5.8,2.22969815602074,0.997895862377608,4.73437533204644,1.00288489541655,-112.792354075176,-1.71256820263109,0.902884895416546,0.730644678987634,0.99128861840968
5.9,2.22323509090702,0.997895863373909,4.71272084771477,1.00231671206096,-110.354727354516,-1.71256820533363,0.902316712060964,0.730644679183709,0.991099617937351
6,2.21680077035789,0.997895864370226,4.69116880829598,1.00174811298635,-107.980482688858,-1.7125682080362,0.901748112986353,0.730644679379787,0.990907477621924
6.1,2.21039519437335,0.997895865366558,4.66971921379007,1.00117912655887,-105.667787383424,-1.71256821073882,0.901179126558872,0.730644679575869,0.990712170981662
6.2,2.20401836295339,0.997940999674397,4.64646547107452,1.00060978127086,-103.215979436024,-1.71269064339042,0.900609781270859,0.730653562052021,0.990495740234894
6.3,2.19767027609802,0.997923128267291,4.61730909934101,1.00004010573787,-100.221288898651,-1.71264216422477,0.900040105737867,0.73065004496365,0.990217301984996
6.4,2.19135093380724,0.997905335294025,4.58812821498866,0.999470128695694,-97.3102421977799,-1.71259389868466,0.899470128695694,0.730646543282234,0.989930545149528
6.5,2.18506033608104,0.997895869352041,4.5590851265358,0.998899878997382,-94.4960730299317,-1.71256822154972,0.898899878997382,0.730644680360224,0.989636883982939
6.6,2.17879848291943,0.99789587034845,4.53019364114674,0.998329385610212,-91.7765246954412,-1.71256822425255,0.898329385610212,0.73064468055632,0.989336350400618
6.7,2.17256537432241,0.997895871344875,4.50145375882148,0.997758677612683,-89.1480896671102,-1.71256822695542,0.897758677612683,0.730644680752419,0.98902884302181
6.8,2.16636101028997,0.997895872341315,4.47286547956,0.997187784191469,-86.6074009023221,-1.71256822965833,0.897187784191469,0.730644680948522,0.988714261000587
6.9,2.16018539082212,0.99789587333777,4.45305556324093,0.996616734638374,-84.8889826787246,-1.71256823236128,0.896616734638374,0.730644681144627,0.98849106101636
7,2.15403851591885,0.997895874334241,4.43141819780423,0.99604555834727,-83.0505327063525,-1.71256823506428,0.89604555834727,0.730644681340736,0.988242284108289
7.1,2.14792038558017,0.997895875330728,4.40410809716002,0.995474284811018,-80.7861649906022,-1.71256823776731,0.895474284811018,0.730644681536847,0.987920686987813
7.2,2.14183099980608,0.99789587632723,4.37693396089052,0.994902943618387,-78.5936217515527,-1.71256824047039,0.894902943618387,0.730644681732962,0.987592070212669
7.3,2.13577035859658,0.997895877323747,4.35384443273216,0.994331564450958,-76.7768969513749,-1.71256824317351,0.894331564450958,0.73064468192908,0.987305922945692
7.4,2.12973846195166,0.997895878320279,4.33137592134322,0.993760177080017,-75.0488518542804,-1.71256824587668,0.893760177080017,0.7306446821252,0.987021221265032
7.5,2.12373530987133,0.997895879316827,4.30892192930149,0.993188811363445,-73.3602800736191,-1.71256824857988,0.893188811363445,0.730644682321324,0.986730410250292
7.6,2.11776090235558,0.997895880313391,4.28656803845232,0.992617497242594,-71.7164796069768,-1.71256825128313,0.892617497242594,0.730644682517451,0.986434512264672
7.7,2.11181523940442,0.99789588130997,4.25990952244255,0.992046264739156,-69.8035770297538,-1.71256825398642,0.892046264739156,0.73064468271358,0.986073117226658
7.8,2.10589832101785,0.997895882306564,4.22984762421679,0.99147514395203,-67.7067621294847,-1.71256825668974,0.89147514395203,0.730644682909713,0.985654189501121
7.9,2.10001014719586,0.997895883303174,4.19995393899339,0.990904165054181,-65.6832594721305,-1.71256825939312,0.890904165054181,0.730644683105849,0.985225297838799
8,2.09415071793846,0.997895884299799,4.17022846677236,0.990333358289488,-63.7302391269747,-1.71256826209653,0.890333358289488,0.730644683301988,0.984786302114796
8.1,2.08832003324564,0.997895885296439,4.14067120755369,0.989762753969596,-61.8449893274676,-1.71256826479999,0.889762753969596,0.73064468349813,0.984337063714258
8.2,2.08251809311742,0.997895886293095,4.11128216133739,0.98919238247076,-60.0249112122514,-1.71256826750348,0.88919238247076,0.730644683694275,0.983877445683429
8.3,2.07674489755377,0.997895887289767,4.08531985326075,0.988622274230685,-58.46095348982,-1.71256827020702,0.888622274230685,0.730644683890423,0.983460399774073
8.4,2.07100044655472,0.997895888286454,4.05960696883415,0.988052459745365,-56.9515298450471,-1.7125682729106,0.888052459745365,0.730644684086573,0.983036911804859
8.5,2.06528474012025,0.997895889283156,4.03399241859217,0.987482969565919,-55.4859773352691,-1.71256827561423,0.887482969565919,0.730644684282728,0.982604453357941
8.6,2.05959777825037,0.997895890279873,4.00851482851512,0.986913834295427,-54.0650287933976,-1.71256827831789,0.886913834295427,0.730644684478884,0.982163569313679
8.7,2.05393956094507,0.997895891276606,3.98317419860299,0.986345084585766,-52.6871778146835,-1.7125682810216,0.886345084585767,0.730644684675045,0.981714177985402
8.8,2.04831008820436,0.997895892273355,3.9579705288558,0.985776751134444,-51.3509732761271,-1.71256828372535,0.885776751134444,0.730644684871208,0.981256199491913
8.9,2.04270936002824,0.997895893270119,3.93290381927352,0.985208864681434,-50.0550171680646,-1.71256828642914,0.885208864681434,0.730644685067374,0.980789555850661
9,2.0371373764167,0.997895894266898,3.90797406985618,0.984641456006016,-48.7979625157946,-1.71256828913297,0.884641456006017,0.730644685263543,0.980314171071545
9.1,2.03159413736975,0.997895895263693,3.88753888930982,0.984074555923616,-47.7906594248266,-1.71256829183684,0.884074555923616,0.730644685459715,0.979915911708103
9.2,2.02607964288739,0.997895896260503,3.87106195452495,0.983508195282642,-46.9933257576774,-1.71256829454076,0.883508195282642,0.730644685655891,0.979589056579951
9.3,2.02059389296961,0.997895897257328,3.85467600002659,0.982942404961338,-46.2133173493092,-1.71256829724471,0.882942404961339,0.730644685852069,0.979258842681267
9.4,2.01513688761642,0.997895898254169,3.83838102581476,0.982377215864632,-45.4502118382585,-1.71256829994871,0.882377215864632,0.73064468604825,0.978925278491724
9.5,2.00970862682782,0.997895899251026,3.82217703188944,0.981812658920987,-44.7035982849618,-1.71256830265275,0.881812658920987,0.730644686244435,0.978588373557461
9.6,2.0043091106038,0.997895900247897,3.80606401825064,0.981248765079263,-43.9730768387906,-1.71256830535684,0.881248765079263,0.730644686440622,0.978248138502746
9.7,1.99893833894437,0.997895901244785,3.78843737808361,0.980685565305586,-43.1872982591954,-1.71256830806096,0.880685565305586,0.730644686636812,0.977869887368261
9.8,1.99359631184952,0.997895902241687,3.76480636177639,0.980123090580217,-42.1553485257087,-1.71256831076513,0.880123090580217,0.730644686833006,0.977352686970237
9.9,1.98828302931927,0.996627935401607,3.74130490321543,0.979561371894432,-41.1529598249692,-1.70913104372646,0.879561371894433,0.730395074153183,0.976826618520351
10,1.98299849135359,0.995445929012053,3.71793300240072,0.979000440247412,-40.1791887949783,-1.70593072529366,0.879000440247412,0.730162252312269,0.976291625596198
10.1,1.97774269795251,0.995006673163593,3.69469065933226,0.978440326643135,-39.2331249210578,-1.70474239040768,0.878440326643135,0.730075699031274,0.975747654297012
10.2,1.97251564911601,0.993739134246576,3.67157787401006,0.977881062087284,-38.3138893105844,-1.7013161960434,0.877881062087285,0.729825838422297,0.975194653329133
10.3,1.9673173448441,0.992478307623994,3.64859464643411,0.977322677584161,-37.420633516203,-1.69791245088458,0.877322677584161,0.729577156495204,0.974632574091206
10.4,1.96214778513677,0.991224193295847,3.62574097660441,0.976765204133607,-36.5525384054999,-1.69453108097925,0.876765204133607,0.72932965562305,0.974061370758992
10.5,1.95700696999403,0.989976791262136,3.60301686452097,0.976208672727944,-35.7088130752074,-1.69117201291867,0.876208672727944,0.729083338164649,0.973481000369713
10.6,1.95189489941588,0.988736101522861,3.58042231018378,0.975653114348916,-34.8886938080904,-1.68783517383466,0.875653114348916,0.728838206464584,0.972891422905826
10.7,1.94681157340231,0.987502124078021,3.55795731359284,0.975098559964647,-34.0914430707522,-1.68452049139699,0.875098559964647,0.728594262853224,0.972292601378126
10.8,1.94175699195333,0.986274858927617,3.53562187474816,0.974545040526612,-33.316348550667,-1.68122789381076,0.874545040526613,0.728351509646741,0.97168450190808
10.9,1.93673115506893,0.985054306071648,3.51554185843251,0.973992586966623,-32.6341479338221,-1.67795730981381,0.873992586966623,0.72810994914712,0.971126761890872
11,1.93173406274912,0.983846725717245,3.50241021248624,0.973441230193817,-32.1953634977006,-1.67472541295687,0.873441230193818,0.727870823633772,0.970756269338466
11.1,1.9267657149939,0.982692326797825,3.48926828326337,0.972891001091675,-31.7619664543806,-1.67163949436365,0.872891001091675,0.72764210605777,0.970380872176056
11.2,1.92182611180327,0.981544346461666,3.47620737056656,0.972341930515037,-31.3368475346043,-1.66857426450725,0.872341930515037,0.727414540936295,0.97000316244774
11.3,1.91691525317722,0.98040278470877,3.4632274743958,0.971794049287149,-30.9198308823569,-1.6655296603246,0.871794049287149,0.727188130320177,0.969623173230336
11.4,1.91203313911576,0.97927541228397,3.4503285947511,0.971247388196712,-30.5107448731241,-1.66252630895392,0.871247388196712,0.726964418643148,0.969240938529628
11.5,1.90717976961888,0.978160481542216,3.43751073163245,0.970701977994951,-30.109422004059,-1.65955943076053,0.870701977994951,0.726743063223821,0.968856493278715
11.6,1.90235514468659,0.9770518909499,3.42477388503986,0.970157849392705,-29.7156987872211,-1.65661270185564,0.870157849392705,0.726522855567251,0.968469873335948
11.7,1.89755926431889,0.975949640507021,3.41211805497333,0.969615033057525,-29.3294156457945,-1.6536860625695,0.869615033057525,0.726303797623833,0.968081115482464
11.8,1.89279212851577,0.974853730213581,3.39954324143285,0.969073559610795,-28.9504168131986,-1.65077945368017,0.869073559610795,0.726085891331521,0.967690257419294
11.9,1.88805373727724,0.973764160069578,3.38704944441843,0.968533459624871,-28.5785502350052,-1.64789281641158,0.868533459624871,0.725869138615839,0.967297337764063
12,1.8833440906033,0.972680930075012,3.37463666393007,0.96799476362023,-28.2136674735798,-1.64502609243146,0.86799476362023,0.725653541389895,0.966902396047271
12.1,1.87866318849394,0.971604040229885,3.36230489996776,0.967457502062648,-27.8556236153671,-1.64217922384948,0.867457502062648,0.725439101554403,0.966505472708154
12.2,1.87401103094917,0.970533490534195,3.35005415253151,0.966921705360388,-27.5042771807418,-1.63935215321524,0.866921705360389,0.725225820997692,0.966106609090131
12.3,1.86938761796899,0.969469280987943,3.33777314250542,0.966387403861415,-27.1563566475402,-1.63654482351635,0.866387403861415,0.725013701595722,0.965702161895994
12.4,1.86479294955339,0.968411411591128,3.32553145937729,0.965854627850618,-26.8137766077738,-1.63375717817654,0.865854627850618,0.724802745212102,0.965294379365383
12.5,1.86022702570238,0.967359882343751,3.30553352727094,0.965323407547068,-26.2630833076889,-1.63098916105373,0.865323407547068,0.724592953698106,0.964618156161046
12.6,1.85568984641595,0.966314693245812,3.28263515187542,0.964793773101282,-25.6458962496682,-1.62824071643818,0.864793773101282,0.724384328892683,0.963828266192962
12.7,1.85118141169411,0.965275844297311,3.25970245052317,0.964265754592516,-25.0417872694124,-1.6255117890506,0.864265754592516,0.724176872622481,0.963020195742346
12.8,1.84670172153686,0.964580469720735,3.23686343374142,0.963739382026074,-24.4537590070358,-1.62368670953248,0.863739382026074,0.724037953565523,0.962198188932846
12.9,1.84225077594419,0.964554158676358,3.21420401003303,0.963214685330641,-23.8834770279298,-1.62361767850318,0.863214685330641,0.724032696403812,0.961365314292166
13,1.83782857491611,0.964528010199929,3.191724179398,0.962691694355637,-23.3303411723125,-1.62354907579509,0.862691694355637,0.724027471663102,0.960521652937977
13.1,1.83343511845262,0.964502024291447,3.17303166240983,0.962170438868588,-22.8797701294904,-1.62348090137469,0.862170438868589,0.724022279344534,0.959806702602341
13.2,1.82907040655371,0.964476200950911,3.16102180751244,0.961650948552532,-22.5946928501719,-1.62341315520871,0.861650948552532,0.724017119449245,0.95934082177436
13.3,1.82473443921939,0.964450540178322,3.14403463189856,0.961133253003427,-22.1972707553966,-1.62334583726404,0.861133253003427,0.724011991978362,0.958673025147806
13.4,1.82042721644966,0.964437730128991,3.12199450444953,0.960617381727601,-21.6915930222938,-1.6233122322897,0.860617381727602,0.724009432284541,0.957790934570799
13.5,1.81614873824451,0.964437731126945,3.10013621067867,0.960103364139214,-21.2009750853833,-1.62331223490764,0.860103364139214,0.724009432483952,0.956898363266206
13.6,1.81189900460395,0.964437732124911,3.08425515815059,0.959591229557743,-20.8511851020441,-1.62331223752562,0.859591229557744,0.724009432683366,0.95623859351126
13.7,1.80767801552798,0.964437733122891,3.06991145874739,0.9590810072055,-20.539995412393,-1.62331224014363,0.8590810072055,0.724009432882782,0.95563441865431
13.8,1.80348577101659,0.964437734120883,3.05577834430971,0.958572726205157,-20.2377093456882,-1.62331224276168,0.858572726205157,0.7240094330822,0.955031339583818
13.9,1.79932227106979,0.964437735118888,3.04566823644088,0.958066415577312,-20.0240755633074,-1.62331224537975,0.858066415577313,0.724009433281621,0.954595143068523
14,1.79518751568757,0.964437736116905,3.03561814585716,0.957562104238067,-19.8138399126797,-1.62331224799787,0.857562104238067,0.724009433481045,0.95415754383442
14.1,1.79108150486994,0.964437737114935,3.02560846960594,0.957059820996635,-19.6065393502141,-1.62331225061601,0.857059820996635,0.724009433680471,0.953717715558642
14.2,1.7870042386169,0.964437738112978,3.01556030575762,0.956559594552968,-19.4005182666951,-1.62331225323419,0.856559594552968,0.7240094338799,0.953272159695484
14.3,1.78295571692844,0.964437739111034,3.00557259984489,0.956061453495418,-19.1977780300579,-1.6233122558524,0.856061453495418,0.724009434079331,0.952825244297679
14.4,1.77893593980457,0.964437740109103,2.99564535186777,0.95556542629841,-18.9982616418271,-1.62331225847065,0.85556542629841,0.724009434278765,0.952377010199355
14.5,1.77494490724529,0.964437741107184,2.98577856182623,0.955071541320148,-18.8019132501213,-1.62331226108893,0.855071541320148,0.724009434478201,0.951927498784557
14.6,1.77098261925059,0.964437742105278,2.9759722297203,0.954579826800347,-18.6086781248859,-1.62331226370724,0.854579826800347,0.72400943467764,0.951476751980882
14.7,1.76704907582048,0.964437743103385,2.96567005960533,0.954090310857983,-18.4077032035591,-1.62331226632558,0.854090310857983,0.724009434877082,0.950998895366844
14.8,1.76314427695496,0.964437744101504,2.95074400774347,0.953603021489073,-18.1201739950901,-1.62331226894396,0.853603021489073,0.724009435076526,0.950298640546348
14.9,1.75926822265402,0.962531003300179,2.93591529412373,0.953117986564482,-17.8387382327925,-1.61831505811306,0.853117986564482,0.723628267870765,0.949593568488794
15,1.75542091291767,0.960448630330861,2.92098680940633,0.952635233827751,-17.559593207274,-1.6128684225424,0.852635233827751,0.723211619399,0.948874192351398
15.1,1.75160234774591,0.958520978391901,2.90613511222533,0.952154790892952,-17.2859885252295,-1.60783657304679,0.852154790892952,0.722825582657834,0.948148885462012
15.2,1.74781252713873,0.958468338674154,2.89138305854236,0.95167668524257,-17.0182126192961,-1.60769930087867,0.85167668524257,0.72281503623197,0.947418823208161
15.3,1.74405145109614,0.958437100555054,2.87613695254181,0.951200944225408,-16.7455885482973,-1.60761784252964,0.851200944225408,0.722808777523174,0.946654115584393
15.4,1.74031911961813,0.955012007350235,2.85859525708721,0.95072759505452,-16.4370152007437,-1.59870178625469,0.85072759505452,0.722122015272419,0.945761285700971
15.5,1.73661553270471,0.954897653498596,2.84120392454851,0.950256664805169,-16.1363840365109,-1.59840463168688,0.850256664805169,0.722099068238689,0.94486221740856
15.6,1.73294069035588,0.954886146202601,2.82396295492571,0.949788180412811,-15.8434684896669,-1.59837473124771,0.849788180412811,0.722096759040641,0.943957084320288
15.7,1.72929459257163,0.954886147197508,2.80687234821882,0.949322168671101,-15.558049334671,-1.59837473383285,0.849322168671101,0.722096759240292,0.943046065030393
15.8,1.72567723935197,0.952591781094093,2.78993210442783,0.948858656229934,-15.2799144301588,-1.59241994476489,0.848858656229934,0.721636107310543,0.942129343056543
15.9,1.7220886306969,0.949573689783253,2.77654136249047,0.948397669593501,-15.0633673957696,-1.58460757980111,0.848397669593501,0.721029435513417,0.941394920662148
16,1.71852876660641,0.949573690772239,2.76429379742197,0.947939235118377,-14.8678301303177,-1.58460758235725,0.847939235118377,0.721029435712348,0.940715551895283
16.1,1.71499764708051,0.949573691761311,2.75214259954572,0.947483379011638,-14.6761837113863,-1.58460758491361,0.847483379011638,0.721029435911295,0.940034241808142
16.2,1.7114952721192,0.949573692750469,2.74008776886173,0.94703012732899,-14.4883444310463,-1.5846075874702,0.84703012732899,0.72102943611026,0.939351097123064
16.3,1.70802164172247,0.949573693739713,2.72812930537001,0.946579505972946,-14.3042306824819,-1.584607590027,0.846579505972946,0.721029436309243,0.93866622599529
16.4,1.70457675589033,0.949573694729042,2.71706293323521,0.946131540691003,-14.1358020364257,-1.58460759258403,0.846131540691003,0.721029436508243,0.938026012110055
16.5,1.70116061462278,0.949573695718458,2.70858665681189,0.945686257073869,-14.0080489944166,-1.58460759514128,0.845686257073869,0.72102943670726,0.937531425575422
16.6,1.69777321791981,0.94957369670796,2.69635118532863,0.945243680553698,-13.8255372743302,-1.58460759769876,0.845243680553698,0.721029436906294,0.936810992090484
16.7,1.69441456578142,0.949573697697548,2.6858314489334,0.944803836402359,-13.6703939942314,-1.58460760025645,0.844803836402359,0.721029437105346,0.936185395187375
16.8,1.69108465820763,0.949573698687221,2.67724062732279,0.944366749729728,-13.5449030633614,-1.58460760281437,0.844366749729728,0.721029437304414,0.935670232492028
16.9,1.68778349519842,0.949573699676981,2.66869534727835,0.943932445482009,-13.4211423316232,-1.58460760537251,0.843932445482009,0.721029437503501,0.935153960809417
17,1.6845110767538,0.949135117996395,2.6601181602759,0.943500948440075,-13.2979784519471,-1.58347429236862,0.843500948440075,0.720941210006835,0.934631885961853
17.1,1.68126740287376,0.9490816438487,2.65156358206524,0.943072283217838,-13.1761869571917,-1.58333614697638,0.843072283217838,0.720930451684305,0.934107295671781
17.2,1.67805247355831,0.949028616040218,2.64305189340662,0.942646474260644,-13.0560357377322,-1.58319916195397,0.842646474260644,0.720919782908555,0.933581454147729
17.3,1.67486628880745,0.949021555375604,2.63458309430003,0.942223545843692,-12.9375006282983,-1.58318092291545,0.842223545843692,0.720918362339809,0.933054396121292
17.4,1.67170884862117,0.949021556374085,2.62758121816498,0.941803522070479,-12.8402528310896,-1.58318092549471,0.84180352207048,0.720918362540698,0.932615703291453
17.5,1.66858015299948,0.949021557372579,2.62162712877924,0.941386426871269,-12.7580915690871,-1.583180928074,0.84138642687127,0.72091836274159,0.932240561368067
17.6,1.66548020194238,0.949021558371085,2.60932865913966,0.940972284001589,-12.5899243171829,-1.58318093065332,0.840972284001589,0.720918362942485,0.931459548503464
17.7,1.66240899544986,0.949021559369604,2.60274962978214,0.940561117040746,-12.5008092728151,-1.58318093323267,0.840561117040747,0.720918363143382,0.93103833164162
17.8,1.65936653352193,0.949021560368135,2.59808885673492,0.940152949390373,-12.4380314750172,-1.58318093581206,0.840152949390373,0.720918363344281,0.930738480399468
