mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
8.7,-0.850715625933907,-1.87924995721174,0.204432256655582,0.299282760204865,0.399282760204865,0.132475048758133,0.550930810232863
8.8,-0.857908551776009,-1.88632305067546,0.197324436349477,0.297776494256406,0.397776494256406,0.131664281590786,0.549171663051048
8.9,-0.864855970787543,-1.89315240510413,0.190459946958131,0.29632579363223,0.39632579363223,0.130885451873572,0.547471570855217
9,-0.871557882968508,-1.89925170805134,0.183838788481545,0.294930242392232,0.394930242392232,0.130193189683885,0.545830692587056
9.1,-0.878014288318905,-1.90523593839687,0.177460960919718,0.293589436081363,0.393589436081363,0.129517016343041,0.544249175102641
9.2,-0.884225186838734,-1.91116341583421,0.171326464272652,0.292302982138949,0.392302982138949,0.128850204845004,0.542727153846726
9.3,-0.890190578527995,-1.91684094073977,0.165435298540345,0.29107050028154,0.39107050028154,0.128214256782897,0.541264753507492
9.4,-0.895910463386688,-1.92226851311356,0.159787463722797,0.28989162286059,0.38989162286059,0.127608811132159,0.539862088650951
9.5,-0.901384841414812,-1.92744613295557,0.15438295982001,0.288765995196179,0.388765995196179,0.127033524122135,0.538519264334296
9.6,-0.906613712612368,-1.9323738002658,0.149221786831981,0.287693275887981,0.387693275887981,0.126488069060191,0.537236376697529
9.7,-0.911597076979356,-1.93705151504426,0.144303944758713,0.286673137104616,0.386673137104616,0.125972136161995,0.53601351353276
9.8,-0.916334934515775,-1.9414783835034,0.139629433600204,0.285705264852463,0.385705264852463,0.125485530471524,0.534850754830641
9.9,-0.920827285221627,-1.94563086929533,0.135198253356456,0.284789359225009,0.384789359225009,0.125030549422988,0.533748173303438
10,-0.92507412909691,-1.94953264961739,0.131010404027466,0.283925134633694,0.383925134633694,0.124604326930926,0.532705834884295
10.1,-0.929075466141625,-1.9531837244696,0.127065885613236,0.283112320021229,0.383112320021229,0.124206620202287,0.531723799202297
10.2,-0.932831296355772,-1.95584738710557,0.123364698113767,0.282350659058256,0.382350659058257,0.123917158668534,0.530802120032966
10.3,-0.93634161973935,-1.95818524584716,0.119906841529057,0.281639910324226,0.381639910324226,0.123663579826728,0.529940845723887
10.4,-0.939655769053945,-1.96031832440786,0.116643003708402,0.280969880874597,0.380969880874597,0.123432601692251,0.529127733412786
10.5,-0.942934075774705,-1.9624665427981,0.113412920162015,0.280308054130067,0.380308054130067,0.123200358880735,0.528322877984301
10.6,-0.946188873092026,-1.96464681794175,0.11020426285222,0.279651915884819,0.379651915884819,0.122965034551258,0.527523215608986
10.7,-0.94942016100591,-1.96685914983881,0.107017031779016,0.279001447232212,0.379001447232212,0.12272664536966,0.526728753235585
10.8,-0.952627939516355,-1.96910353848928,0.103851226942404,0.278356629336515,0.378356629336515,0.122485208216614,0.525939497634446
10.9,-0.955812208623361,-1.97137998389315,0.100706848342384,0.277717443435034,0.377717443435034,0.122240740186255,0.525155455399967
11,-0.95897296832693,-1.97456375721314,0.0975838959789553,0.277083870840205,0.377083870840205,0.121899538513835,0.524376632953038
11.1,-0.96211021862706,-1.97805471489709,0.0944823698521181,0.27645589294164,0.37645589294164,0.12152635921069,0.523603036543467
11.2,-0.965223959523751,-1.98151386923262,0.0914022699618729,0.275833491208137,0.375833491208137,0.121157551049652,0.52283467225242
11.3,-0.968314191017005,-1.98494122021973,0.0883435963082189,0.275216647189646,0.375216647189646,0.120793085792122,0.522071545994831
11.4,-0.971380913106819,-1.98833676785843,0.085306348891157,0.2746053425192,0.3746053425192,0.120432935528146,0.521313663521829
11.5,-0.974424125793196,-1.99170051214871,0.0822905277106868,0.273999558914803,0.373999558914803,0.120077072674746,0.520561030423138
11.6,-0.977443829076133,-1.99503245309057,0.0795713933581792,0.273399278181284,0.373399278181284,0.11972546997424,0.519882358840145
11.7,-0.980440022955633,-1.99833259068402,0.077091560078339,0.272804482212109,0.372804482212109,0.119378100492574,0.519263350615657
11.8,-0.983412707431695,-2.00100246453185,0.0746408442264246,0.272215152991162,0.372215152991162,0.119097709848718,0.518651552480001
11.9,-0.986361882504318,-2.00352684717471,0.0722192458024358,0.271631272594479,0.371631272594479,0.118833122720697,0.518046968289109
12,-0.989287548173502,-2.00602105888844,0.0698267648063723,0.271052823191961,0.371052823191961,0.118572197493202,0.51744960174699
12.1,-0.992189704439248,-2.00848509967303,0.0674634012382343,0.270479787049036,0.370479787049036,0.118314915551483,0.516859456409462
12.2,-0.995068351301556,-2.0109189695285,0.0651291550980218,0.269912146528299,0.369912146528299,0.118061258541118,0.516276535687845
12.3,-0.997923488760426,-2.01332266845483,0.0628240263857351,0.269349884091106,0.369349884091106,0.117811208366799,0.515700842852618
12.4,-1.00075511681586,-2.01569619645203,0.0605480151013732,0.268792982299147,0.368792982299147,0.117564747191122,0.515132381037032
12.5,-1.00356323546785,-2.0180395535201,0.058301121244938,0.268241423815974,0.368241423815974,0.117321857433405,0.514571153240691
12.6,-1.0063478447164,-2.02035273965904,0.0560833448164272,0.2676951914085,0.3676951914085,0.117082521768492,0.514017162333085
12.7,-1.00910894456152,-2.02263575486885,0.0538946858158424,0.267154267948471,0.367154267948471,0.116846723125592,0.513470411057086
12.8,-1.0118465350032,-2.02488859914952,0.0517351442431833,0.266618636413901,0.366618636413901,0.116614444687106,0.512930902032405
12.9,-1.01456061604144,-2.0278543564013,0.0496047200984493,0.266088279890472,0.366088279890472,0.116309272886266,0.512398637759003
13,-1.01725118767624,-2.03101446577214,0.0475034133816409,0.265563181572914,0.365563181572914,0.115984865953933,0.511873620620469
13.1,-1.0199182499076,-2.03413099626537,0.0454312240927581,0.265043324766346,0.365043324766345,0.115665702906048,0.511355852887349
13.2,-1.02256180273552,-2.03720082403908,0.0433881522318004,0.264528692887587,0.364528692887587,0.11535206926184,0.510845336720433
13.3,-1.02518184616001,-2.04021706771285,0.0413741977987687,0.264019269466446,0.364019269466446,0.115044630673106,0.510342074174007
13.4,-1.02777838018106,-2.0431897030299,0.0390634743871049,0.263515038146975,0.363515038146975,0.114742334712707,0.509764626929889
13.5,-1.03035140479867,-2.04611872999023,0.0363183899395112,0.263015982688696,0.363015982688696,0.114445149878659,0.509078599598157
13.6,-1.03290092001284,-2.04900414859383,0.0336141752504411,0.262522086967802,0.362522086967802,0.114153045204578,0.508402752629379
13.7,-1.03542692582357,-2.05184595884071,0.030950830319894,0.262033334978328,0.362033334978328,0.113865990256568,0.507737089941879
13.8,-1.03792942223086,-2.05464416073087,0.0283283551478697,0.2615497108333,0.3615497108333,0.113583955130142,0.507081615212818
13.9,-1.04040840923472,-2.0573987542643,0.0257467497343683,0.26107119876585,0.36107119876585,0.113306910447175,0.506436331886436
14,-1.04286388683513,-2.06010973944101,0.0232060140793904,0.260597783130309,0.360597783130309,0.1130348273529,0.505801243182168
14.1,-1.04529585503211,-2.062777116261,0.0207061481829352,0.260129448403279,0.360129448403279,0.112767677512925,0.50517635210265
14.2,-1.04770431382565,-2.06540088472426,0.0182471520450033,0.259666179184674,0.359666179184674,0.112505433110303,0.504561661441602
14.3,-1.05008926321576,-2.06799892006625,0.015829025665594,0.259207960198734,0.359207960198734,0.112246285615677,0.503957173791597
14.4,-1.05245070320242,-2.07057346321691,0.0134517690447087,0.258754776295026,0.358754776295026,0.111989995960265,0.503362891551703
14.5,-1.05478863378564,-2.07310606492847,0.0111153821823454,0.258306612449408,0.358306612449408,0.111738380576209,0.502778816935011
14.6,-1.05710305496543,-2.0755835915322,0.00881986507850542,0.257863453764981,0.357863453764981,0.111492715277201,0.50220495197604
14.7,-1.05939396674178,-2.07798357144584,0.00656521773318854,0.257425285473008,0.357425285473008,0.111255189836706,0.501641298538019
14.8,-1.06166136911469,-2.08034004717375,0.00435144014639496,0.25699209293382,0.35699209293382,0.11102240083077,0.501087858320047
14.9,-1.06390526208416,-2.08265301871592,0.00217853231812402,0.256563861637696,0.356563861637696,0.110794324103979,0.500544632864129
15,-1.06612564565019,-2.08430181878204,4.64942483764065e-05,0.256140577205718,0.356140577205718,0.110631990276162,0.500011623562092
15.1,-1.06832251981279,-2.08579763225446,-0.00204467406284812,0.25572222539061,0.35572222539061,0.110484899066363,0.499488831662374
15.2,-1.07049588457195,-2.08726421156783,-0.00409746644405642,0.255308792077553,0.355308792077553,0.110340848920079,0.498975634822178
15.3,-1.07264573992766,-2.08870155672212,-0.00616619062164266,0.254900263284983,0.354900263284983,0.110199829866259,0.498458457228953
15.4,-1.07477208587994,-2.09010966771736,-0.00819483577294734,0.254496625165366,0.354496625165366,0.110061832144855,0.497951302521831
15.5,-1.07687492242879,-2.09218174382322,-0.01018340189797,0.254097864005952,0.354097864005952,0.109859039892661,0.497454171526026
15.6,-1.07895424957419,-2.09598124904849,-0.0121318889967114,0.253703966229517,0.353703966229518,0.109488036558339,0.496967064950369
15.7,-1.08101006731615,-2.0997354174018,-0.0140402970691707,0.253314918395077,0.353314918395077,0.109122539882976,0.496489983393299
15.8,-1.08304237565468,-2.10172240569687,-0.0159086261153483,0.25293070719859,0.35293070719859,0.10892952516311,0.496022927348725
15.9,-1.08505117458977,-2.10366725852428,-0.0177368761352441,0.252551319473635,0.352551319473635,0.10874089372216,0.495565897211783
16,-1.08703646412142,-2.10553727679939,-0.0214570826797324,0.252176742192081,0.352176742192081,0.108559791006715,0.494635935132636
16.1,-1.08899824424963,-2.10734189672514,-0.0252149775430421,0.25180696246473,0.35180696246473,0.108385273029412,0.493696589583818
16.2,-1.0909365149744,-2.10972855453638,-0.0289745935358383,0.251441967541948,0.351441967541948,0.108154846894348,0.492756858343408
16.3,-1.09285127629574,-2.11298571462185,-0.0327359306581201,0.251081744814277,0.351081744814277,0.107841070530264,0.491816748114877
16.4,-1.09474252821363,-2.1162477900623,-0.0354422212268788,0.250726281813032,0.350726281813032,0.107527623026229,0.491140372093103
16.5,-1.09661027072809,-2.11882406638535,-0.0367825854533034,0.250375566210885,0.350375566210885,0.107280639418557,0.490805390273818
16.6,-1.09845450383911,-2.12050842130654,-0.0380896731902204,0.250029585822425,0.350029585822425,0.107119432887594,0.490478732814224
16.7,-1.10027522754669,-2.12216187815488,-0.0393634844376296,0.24968832860471,0.34968832860471,0.106961390940646,0.490160399383017
16.8,-1.10207244185083,-2.12380082757404,-0.0406040191955312,0.249351782657805,0.349351782657805,0.106804938241099,0.489850389623163
16.9,-1.10384614675154,-2.12542526956401,-0.0418112774639256,0.249019936225296,0.349019936225296,0.106650069255774,0.489548703154548
17,-1.1055963422488,-2.12703520412479,-0.0429852592428122,0.248692777694803,0.348692777694803,0.106496778508236,0.48925533957655
17.1,-1.10732302834263,-2.1286306312564,-0.0441259645321914,0.248370295598466,0.348370295598466,0.106345060578595,0.48897029847055
17.2,-1.10902620503302,-2.13021155095881,-0.045233393332063,0.248052478613426,0.348052478613426,0.1061949101033,0.488693579402371
17.3,-1.11070587231997,-2.13177796323204,-0.0463075456424275,0.247739315562288,0.347739315562288,0.106046321774945,0.488425181924643
17.4,-1.11236203020348,-2.13332986807609,-0.0473484214632842,0.247430795413575,0.347430795413575,0.105899290342072,0.488165105579106
17.5,-1.11399467868356,-2.13535314263496,-0.0483613747518526,0.247126907282167,0.347126907282167,0.105707870036631,0.487912012191763
17.6,-1.11560381776019,-2.13762448638416,-0.049434874214659,0.246827640429722,0.346827640429722,0.105493343687367,0.48764379769144
17.7,-1.11718944743339,-2.13920640063039,-0.0509146070585736,0.246532984265096,0.346532984265096,0.105344160276297,0.487274097226779
17.8,-1.11875156770315,-2.14060488624435,-0.055942200478123,0.246242928344743,0.346242928344743,0.105212430252818,0.486018096089031
17.9,-1.12029017856947,-2.14197194074858,-0.0602785214681693,0.245957462373104,0.345957462373104,0.105083801389056,0.4849349309343
18,-1.12180528003235,-2.14330756414308,-0.060834142921096,0.245676576202985,0.345676576202985,0.104958264002057,0.484796152838069
18.1,-1.1232968720918,-2.14461175642786,-0.0613648185248415,0.245400259835931,0.345400259835931,0.104835808643092,0.484663607679023
18.2,-1.1247649547478,-2.14588451760292,-0.0618705482794063,0.245128503422573,0.345128503422573,0.104716426096847,0.484537295172894
18.3,-1.12620952800037,-2.14712584766825,-0.0623513321847896,0.244861297262981,0.344861297262981,0.104600107380639,0.484417215044707
18.4,-1.1276305918495,-2.14833574662385,-0.0628071702409919,0.244598631806998,0.344598631806998,0.104486843743651,0.484303367029365
18.5,-1.12902814629519,-2.14964985610678,-0.0632380624480138,0.244340497654564,0.344340497654564,0.104363947275232,0.484195750872212
18.6,-1.13040219133744,-2.15105313945355,-0.0636440088058542,0.244086885556034,0.344086885556034,0.104232852218681,0.484094366329558
18.7,-1.13175272697625,-2.15244233056822,-0.0640250093145132,0.24383778641248,0.34383778641248,0.104103217009791,0.483999213169185
18.8,-1.13307975321163,-2.15381742945081,-0.0644036265799957,0.243593191275992,0.343593191275992,0.103975037199689,0.483904656362339
18.9,-1.13438327004356,-2.15517843610131,-0.0647871295058931,0.24335309134996,0.34335309134996,0.103848308390105,0.483808880573526
19,-1.13566327747206,-2.15869294642935,-0.0651465093675989,0.243117477989357,0.343117477989357,0.103521689653647,0.483719130343576
19.1,-1.13691977549712,-2.16246040837766,-0.0673721962289587,0.242886342701004,0.342886342701004,0.103172572433323,0.483163318953634
19.2,-1.13815276411874,-2.1662296798011,-0.0699495526863337,0.242659677143834,0.342659677143834,0.102824330609562,0.482519738736259
19.3,-1.13936224333693,-2.16997598192181,-0.0725261323086008,0.242437473129143,0.342437473129143,0.102479242539725,0.481876410460114
19.4,-1.14054821315167,-2.1736083289976,-0.0751019350957612,0.242219722620831,0.342219722620831,0.102145631333289,0.481233336199149
19.5,-1.14171067356298,-2.17399847616275,-0.0776769610478136,0.242006417735646,0.342006417735646,0.102109855748577,0.480590518022685
19.6,-1.14284962457085,-2.17433201256472,-0.0802766046411978,0.241797550743402,0.341797550743402,0.102079280044189,0.479941619590238
19.7,-1.14396506617528,-2.17461654953087,-0.082937707864608,0.24159311406721,0.34159311406721,0.102053202594523,0.479277450292582
19.8,-1.14505699837627,-2.17487099383925,-0.0855989631507662,0.241393100283683,0.341393100283683,0.102029888099685,0.478613316295732
19.9,-1.14612542117382,-2.18129879052853,-0.0882603704996727,0.241197502123148,0.341197502123148,0.101442479372319,0.477949219951725
20,-1.14717033456794,-2.18459735818759,-0.0909219299113271,0.241006312469841,0.341006312469841,0.101142203689222,0.477285163612328
20.1,-1.14819173855861,-2.18468660564872,-0.0935836413857296,0.240819524362104,0.340819524362104,0.10113409027195,0.476621149629014
20.2,-1.14919093922382,-2.18474193372352,-0.093689406454813,0.240636892331839,0.340636892331839,0.101129060729749,0.476594766235087
20.3,-1.15018491557715,-2.18845222517646,-0.0937818357020811,0.240455309086358,0.340455309086358,0.100792286700752,0.476571709606366
20.4,-1.15117889193048,-2.19242643727575,-0.0967602429231499,0.240273819506864,0.340273819506864,0.100432662164841,0.475828794992548
20.5,-1.15217286828381,-2.19640064937504,-0.100365021562696,0.240092423610486,0.340092423610486,0.100074177959228,0.474929785720158
20.6,-1.15316684463715,-2.19904352958217,-0.103624603693467,0.239911121414246,0.339911121414246,0.0998364133654785,0.474117006024542
20.7,-1.15416082099048,-2.19909087662475,-0.104772771251031,0.239729912935054,0.339729912935054,0.0998321584098054,0.473830741864978
20.8,-1.15515479734381,-2.19913822366733,-0.106036521691208,0.23954879818971,0.33954879818971,0.0998279036153644,0.473515680170704
20.9,-1.15614877369714,-2.19918557070992,-0.107317430710643,0.239367777194904,0.339367777194904,0.0998236489821513,0.473196362246223
21,-1.15714275005047,-2.1992329177525,-0.109029595577204,0.239186849967218,0.339186849967218,0.0998193945101618,0.472769570799423
21.1,-1.1581367264038,-2.19928026479508,-0.114235951809678,0.239006016523122,0.339006016523122,0.0998151401993911,0.47147202912019
21.2,-1.15913070275714,-2.19932761183766,-0.119442308042151,0.238825276878976,0.338825276878976,0.0998108860498352,0.470174872822218
21.3,-1.16012467911047,-2.19937495888025,-0.124648664274625,0.238644631051033,0.338644631051033,0.0998066320614894,0.468878119306267
21.4,-1.1611186554638,-2.19942230592283,-0.127675391631774,0.238464079055435,0.338464079055435,0.0998023782343497,0.468124440638691
21.5,-1.16211263181713,-2.19946965296541,-0.130274290484972,0.238283620908213,0.338283620908213,0.0997981245684113,0.467477410504948
21.6,-1.16310660817046,-2.19951700000799,-0.132873189338171,0.238103256625292,0.338103256625292,0.09979387106367,0.466830489739651
21.7,-1.16410058452379,-2.2028094661839,-0.13547208819137,0.237922986222486,0.337922986222486,0.0994984816769147,0.466183680499255
21.8,-1.16509456087712,-2.20633083487029,-0.138070987044568,0.237742809715498,0.337742809715498,0.0991834168712896,0.465536984938716
21.9,-1.16608853723046,-2.20985220355668,-0.140669885897767,0.237562727119925,0.337562727119925,0.098869240190631,0.464890405211464
22,-1.16708251358379,-2.21337357224307,-0.143268784750966,0.237382738451254,0.337382738451254,0.0985559498246426,0.464243943469376
22.1,-1.16807648993712,-2.21688460615795,-0.145867683604165,0.237202843724863,0.337202843724863,0.0982444595415645,0.463597601862749
