mid_point,pred_lo,pred_hi,ve_lower,ve_upper
6.9,-0.0183153221091277,0.94504852983706,0.495421297466207,0.720118307993202
7,-0.0186776732097853,0.938300043341567,0.495330717438831,0.71875614623155
7.1,-0.0186903461779297,0.923139529612394,0.495327549473281,0.715681374384358
7.2,-0.01870322863314,0.915924784195301,0.495324329140919,0.714211025229863
7.3,-0.0203652900945351,0.910248127921467,0.494908853435799,0.713050934716152
7.4,-0.0209246494037082,0.90448064513128,0.494769028508809,0.71186940555464
7.5,-0.0214516131338124,0.898622335824739,0.49463730236178,0.710666309957599
7.6,-0.0219867468596786,0.892673200001845,0.494503534707044,0.709441519002918
7.7,-0.0225300505813068,0.886633237662597,0.494367725599357,0.70819490269203
7.8,-0.0225680780426182,0.880502448806996,0.494358219942393,0.706926330010036
7.9,-0.0225680770429877,0.874280833435041,0.494358220192269,0.705635668988098
8,-0.0225680760433495,0.867968391546733,0.494358220442147,0.704322786768145
8.1,-0.0225680750437037,0.861565123142071,0.494358220692026,0.702987549669964
8.2,-0.0249364459993048,0.855071028221056,0.493766211524648,0.701629823260718
8.3,-0.0249364450038775,0.848486106783688,0.493766211773466,0.700249472426966
8.4,-0.0249364440083777,0.841232306246295,0.493766212022303,0.698724690448568
8.5,-0.0250734124144258,0.833554051280082,0.493731975272684,0.697105890425705
8.6,-0.0273436985843698,0.825772732475408,0.49316450124452,0.695460355129768
8.7,-0.0274400254145142,0.817888349832273,0.493140424053634,0.693787911627565
8.8,-0.0275324289246985,0.809900903350678,0.493117327538679,0.692088387004505
8.9,-0.0276273347123301,0.801810393030623,0.493093605603084,0.690361608501513
9,-0.0277118915825883,0.793601261250587,0.493072470431092,0.688604067668854
9.1,-0.0277925251328879,0.785204294197361,0.493052315924444,0.686800673128058
9.2,-0.0282492443286309,0.776708488519867,0.492938158535709,0.684970284669947
9.3,-0.0324818604776464,0.765790537250685,0.491880248777714,0.682609599759894
9.4,-0.0326437949051462,0.754788041000271,0.491839775900539,0.680221093062535
9.5,-0.0326614955629401,0.747324531496258,0.491835351915404,0.678595448727713
9.6,-0.033482447124093,0.74001109005797,0.491630170137773,0.676998281324097
9.7,-0.0345779275961385,0.732612111281235,0.491356379300372,0.675378220482988
9.8,-0.0346053662116377,0.72400701695543,0.491349521698123,0.673488778479215
9.9,-0.0362369221728424,0.714897870616036,0.490941760643906,0.671482505516155
10,-0.0376604338264542,0.705685796058127,0.490586004179434,0.669447178609384
10.1,-0.0384226672139958,0.696370793281703,0.490395514760311,0.667382639759271
10.2,-0.0391915406480878,0.686948301103825,0.490203368755785,0.665287717657827
10.3,-0.0395858893834352,0.67735986095433,0.490104819801168,0.663149191226983
10.4,-0.0396054754248566,0.667667761981607,0.490099925209521,0.660980735552022
10.5,-0.0396252709533438,0.658386307108632,0.490094978268558,0.65889780162223
10.6,-0.0396444661247245,0.649509283088734,0.490090181359852,0.656899872220504
10.7,-0.0396690079083214,0.640342557546576,0.490084048325559,0.654830892102251
10.8,-0.0404806762859624,0.629251307826205,0.489881212682984,0.652319679139622
10.9,-0.0411964847673095,0.618046301688206,0.489702335157443,0.649774080092602
11,-0.0418246431081109,0.60750528329066,0.489545363203892,0.647371513660728
11.1,-0.0423651513083667,0.597142591746012,0.489410295997595,0.645002304498501
11.2,-0.0428180093680769,0.5873736810601,0.489297132811622,0.642762319545303
11.3,-0.0431771955221108,0.579107501440733,0.489207377764391,0.640862016582607
11.4,-0.0434698291061394,0.570760676156809,0.489134253686015,0.638938678668693
11.5,-0.0436675038558753,0.559458787546227,0.489084858443196,0.636327304917312
11.6,-0.0437728168722124,0.54758712852409,0.489058542766412,0.633575605417531
11.7,-0.0437909114421063,0.535615136361559,0.489054021291035,0.630791798437119
11.8,-0.0437886502959776,0.523701338814353,0.489054586306663,0.628012855008148
11.9,-0.0437457685625583,0.511894513653461,0.489065301607724,0.625250487575572
12,-0.0436745815357039,0.500194660878885,0.489083089866613,0.622505076140399
12.1,-0.0436118743490463,0.489360192520645,0.489098759200624,0.619955698473291
12.2,-0.0435576470025861,0.478804229863227,0.489112309601028,0.617465471335688
12.3,-0.0436082118000533,0.468349440475973,0.489099674402662,0.614993016761116
12.4,-0.0437963379459186,0.458476489407636,0.489052665315336,0.612652694910037
12.5,-0.0437963369461323,0.450157174740232,0.489052665565162,0.610676603002071
12.6,-0.0437963359463494,0.443441582757125,0.489052665814988,0.609078784789764
12.7,-0.0437963349465695,0.437539349192913,0.489052666064813,0.607672550980789
12.8,-0.043796333946793,0.431679453599284,0.489052666314638,0.606274635053668
12.9,-0.0437963329470195,0.425681264901864,0.489052666564461,0.604841924216654
13,-0.0437963319472495,0.416182220806948,0.489052666814284,0.60256932887703
13.1,-0.0437963309474825,0.407540787774718,0.489052667064106,0.600498059559941
13.2,-0.0437963299477189,0.39929957843218,0.489052667313927,0.598519364678035
13.3,-0.0437963289479585,0.395300915350576,0.489052667563747,0.597558132799859
13.4,-0.0437963279482013,0.386375092298274,0.489052667813567,0.59540977285478
13.5,-0.0437963269484473,0.377453098752538,0.489052668063385,0.593258674753436
13.6,-0.0441480136677193,0.368596634370478,0.488964788870381,0.591119832346791
13.7,-0.0443322745057533,0.361087985289809,0.48891874619315,0.5893037790799
13.8,-0.0446832199803493,0.35250315426753,0.488831053260496,0.587224455408427
13.9,-0.0449716238852881,0.345469997375546,0.488758988493946,0.585518635759768
14,-0.0450563323783929,0.336849448918297,0.488737822094631,0.583425013994754
14.1,-0.0451474818995461,0.331104668983313,0.488715046298839,0.582028135521306
14.2,-0.0452450724487477,0.323527518771788,0.488690661116587,0.580183694126534
14.3,-0.0453491040259975,0.317416915812061,0.488664666558639,0.57869460607277
14.4,-0.0454595766312958,0.311264674007255,0.488637062636511,0.577193923657665
14.5,-0.0455764902646425,0.305718832754047,0.488607849362478,0.575839934288425
14.6,-0.0456998449260374,0.302408164802854,0.488577026749586,0.575031106912731
14.7,-0.0458296406154807,0.299498400461761,0.488544594811658,0.574319892059118
14.8,-0.0459658773329724,0.297396650536658,0.488510553563305,0.573805983396511
14.9,-0.0461085550785123,0.293028673759897,0.488474903019938,0.572737440202433
15,-0.0462576738521007,0.290290377911844,0.488437643197772,0.572067220765412
15.1,-0.0464132336537373,0.288098209035996,0.488398774113846,0.5715304793982
15.2,-0.0465752344834225,0.285548588426098,0.488358295786028,0.57090600610832
15.3,-0.0495581130403744,0.279542266315642,0.487613006847516,0.569434000857733
15.4,-0.0498586445790093,0.273381335655976,0.487537920355783,0.567922828869068
15.5,-0.0501387894339822,0.2704980965961,0.487467927894311,0.567215182864721
15.6,-0.0504148643733873,0.26495523910176,0.487398952756889,0.565854006820172
15.7,-0.0504880358666875,0.262823429248254,0.487380671519065,0.565330226149363
15.8,-0.0504949050234055,0.26160227303285,0.48737895532393,0.565030125132901
15.9,-0.0505016698233132,0.257762721113265,0.487377265201668,0.564086239784168
16,-0.0505083302664107,0.256047759421099,0.487375601152264,0.563664496539393
16.1,-0.0505148863526978,0.254294623911783,0.487373963175707,0.563233270395244
16.2,-0.0505213380821747,0.252230084061737,0.487372351271984,0.562725324254105
16.3,-0.0505276854548413,0.249709131783167,0.48737076544108,0.562104907009768
16.4,-0.0505339284706977,0.247978382036129,0.487369205682985,0.561678849418743
16.5,-0.0525828867307508,0.244744656650239,0.486857306429581,0.560882561942987
16.6,-0.0530371852298503,0.243450566999037,0.486743810955565,0.560563811245545
16.7,-0.0532702155505821,0.242206553872378,0.486685594505095,0.560257347923127
16.8,-0.0540826719491374,0.240930510565289,0.486482626639104,0.559942946211225
16.9,-0.054155523402687,0.239616340218899,0.486464427105019,0.559619100180304
17,-0.0542268247676808,0.238115978804259,0.486446614844215,0.559249309758472
17.1,-0.0549857618538043,0.23669555590447,0.486257021944347,0.558899160991384
17.2,-0.055944066127242,0.235395866104806,0.486017630041486,0.558578722825225
17.3,-0.058344684584186,0.2340617526226,0.485417965180709,0.558249746759848
17.4,-0.0589532983394646,0.232597783876012,0.485265942508793,0.557888691142641
17.5,-0.0593581145773803,0.23110136236363,0.485164826936356,0.557519568516824
17.6,-0.0596410815902254,0.229620317579452,0.485094147756366,0.557154176297949
17.7,-0.0602524801833164,0.228185655722907,0.484941435347831,0.556800168333203
17.8,-0.0633427251524299,0.226570662236926,0.484169611381422,0.556401593873812
17.9,-0.0672789782119348,0.224927461365302,0.48318659706954,0.555995983407217
18,-0.067361783666148,0.223257685800336,0.483165919143104,0.555583736731433
18.1,-0.0677397434397097,0.221561335542028,0.483071536909967,0.555164850732735
18.2,-0.0699745200389057,0.219838410590378,0.482513504529849,0.554739322293378
18.3,-0.0707637477694601,0.218088910945386,0.482316441655171,0.554307148293801
18.4,-0.0713061562044501,0.216312836607052,0.482181010464346,0.553868325614865
18.5,-0.0725891081285832,0.215150872676965,0.481860687208391,0.553581188474731
18.6,-0.0765260877421357,0.214122248390333,0.480877809168675,0.553326971536819
18.7,-0.0776257447360428,0.2129129117514,0.480603302818716,0.55302805720674
18.8,-0.0777394530054529,0.210685849530502,0.480574918594671,0.552477489301734
18.9,-0.0796498935632882,0.208585239860288,0.480098047170944,0.551958064657967
19,-0.080558922555865,0.207112013920622,0.479871154098475,0.551593707529268
19.1,-0.0834682456964227,0.205682289762116,0.479145045119122,0.551240056260852
19.2,-0.0857220664002208,0.204233163391664,0.478582596870509,0.550881552855037
19.3,-0.0863904780530513,0.202692990010496,0.478415802955146,0.550500467125556
19.4,-0.0865209631865088,0.200972818425238,0.478383242553627,0.550074774303244
19.5,-0.0884707922760042,0.199395707457763,0.477896717066279,0.549684420393654
19.6,-0.089213999697194,0.197798332885756,0.477711281363518,0.549288988637069
19.7,-0.089383765839487,0.196180694709219,0.477668924325929,0.548888477144094
19.8,-0.0927219900439171,0.19454279292815,0.476836095827805,0.548482884033352
19.9,-0.0952202704229889,0.192884627542551,0.476212902614766,0.54807220743272
20,-0.0952731604643559,0.19120619855242,0.476199710047586,0.54765644548058
20.1,-0.0966316898750556,0.189507505957758,0.475860858247405,0.547235596327095
20.2,-0.0987488092991991,0.187788549758566,0.475332839214843,0.546809658135487
20.3,-0.0994331191345148,0.18624463648436,0.47516218102458,0.546427035177212
20.4,-0.100973465367758,0.184724570078834,0.474778059504427,0.546050268516054
20.5,-0.102480581983002,0.18318581102116,0.474402253453674,0.545668814931357
20.6,-0.104137407825679,0.181628359311338,0.473989150233861,0.545282672901449
20.7,-0.106227208461059,0.180046870127448,0.473468142469822,0.544890515479165
20.8,-0.108163388152523,0.178052413266529,0.472985485445337,0.544395876288226
20.9,-0.108584065094537,0.175995050421141,0.472880624406361,0.543885544193434
21,-0.109225286893119,0.173927537498112,0.472720793334906,0.543372601511975
21.1,-0.110414683674922,0.17178072741755,0.472424338888806,0.542839888135718
21.2,-0.111838045671183,0.169652879029615,0.472069594722174,0.542311783244203
21.3,-0.113075366192829,0.167526630556831,0.47176124053054,0.541783980435884
21.4,-0.113887166292757,0.165798550207077,0.471558942505948,0.541354946533606
21.5,-0.114706423529683,0.163674146062658,0.471354795656926,0.540827432574461
21.6,-0.115570364488044,0.162053076788453,0.471139524662996,0.540424840825638
21.7,-0.116579054439367,0.160375812880975,0.470888199677996,0.540008237630032
21.8,-0.117452132019246,0.157696181631408,0.470670675756177,0.539342548025253
21.9,-0.118260573967834,0.155879152142369,0.470469265484901,0.538891070966474
22,-0.119028532901168,0.154042119414113,0.470277949809257,0.538434558837955
22.1,-0.119793048476202,0.152185083446643,0.470087500625609,0.537973010277964
22.2,-0.120599130360737,0.150299096995934,0.469886706254794,0.537504199726876
22.3,-0.121255853530521,0.14838480149831,0.469723124226681,0.537028284410923
22.4,-0.121842554091396,0.146454768004447,0.469576989508584,0.536548388147289
22.5,-0.122404185021576,0.144187627579215,0.469437103992752,0.535984584976996
22.6,-0.122746601284031,0.141743241995647,0.469351820668297,0.535376600616723
22.7,-0.122802152832937,0.139298856412079,0.469337984984805,0.534768511097665
22.8,-0.123273613558123,0.136854470828512,0.469220564751225,0.534160318209679
22.9,-0.124030102424776,0.135342644544803,0.469032163607942,0.533784106472577
23,-0.12509733544556,0.134034489388873,0.468766387645662,0.533458546425565
23.1,-0.125857417702526,0.13255446855507,0.468577113073468,0.533090179888415
23.2,-0.126593198075119,0.131116821030342,0.468393898732502,0.532732325211541
23.3,-0.127464453122338,0.129197457713364,0.46817696129465,0.532254510925867
23.4,-0.127582756732341,0.127188992656453,0.468147505309829,0.531754451948492
23.5,-0.127954710894386,0.123897893851855,0.46805489524538,0.530934910903004
23.6,-0.128532882732172,0.121615605368925,0.467910944967087,0.53036648297531
23.7,-0.129310456639759,0.120351644675269,0.467717357003923,0.530051646287328
23.8,-0.129901984152009,0.119087214384413,0.467570094413951,0.529736668696816
23.9,-0.130462729611996,0.116680614996839,0.467430500326433,0.529137104314277
24,-0.130845570083316,0.115061591163909,0.467335197504662,0.528733703918322
24.1,-0.13141972799329,0.113017627349114,0.467192273331961,0.528224370777619
24.2,-0.131534617991029,0.110958305241009,0.467163674601851,0.52771115108916
24.3,-0.132580085596674,0.108891330920365,0.466903443906225,0.527195965429393
24.4,-0.13315825743446,0.10641044499365,0.466759537023556,0.526577537453694
24.5,-0.133736429272246,0.103855217021641,0.466615635672186,0.525940492469397
24.6,-0.134314601110032,0.101296816166852,0.466471739875848,0.525302571838644
24.7,-0.134892772947818,0.0996345253770567,0.466327849658269,0.52488804603364
24.8,-0.135470944785604,0.0980114522134373,0.466183965043174,0.524483266836089
24.9,-0.13604911662339,0.0959328193370615,0.466040086054282,0.523964828415082
25,-0.136627288461176,0.0937155646073752,0.465896212715312,0.523411758969493
25.1,-0.137205460298962,0.0914943439434719,0.465752345049974,0.522857642690085
25.2,-0.137783632136748,0.089717273726605,0.46560848308198,0.522414285712673
25.3,-0.138361803974534,0.087715286376896,0.465464626835034,0.521914772426216
25.4,-0.13893997581232,0.0848306819517621,0.465320776332838,0.521194961668087
25.5,-0.139668646173655,0.0826007501566161,0.465139489665945,0.520638454391759
25.6,-0.140273636913066,0.0812709021442496,0.464988980378098,0.5203065497713
25.7,-0.140865757378311,0.0787430998559288,0.464841679124142,0.519675609502774
25.8,-0.142942376689821,0.0778797723451958,0.464325129120202,0.519460108197506
25.9,-0.143204779224476,0.075276379280819,0.464259863056644,0.518810213267344
26,-0.143257739273892,0.0739629382253417,0.464246690718136,0.518482309676524
26.1,-0.14327100672346,0.0723802260477421,0.464243390817079,0.518087160803432
26.2,-0.143801097506796,0.0705562256183659,0.46411154836298,0.517631742510977
26.3,-0.144608864811163,0.0696690415577211,0.463910652760587,0.517410218851451
26.4,-0.145899111874573,0.0686444295189295,0.463589786450777,0.51715437187617
26.5,-0.148017907916687,0.06580740455552,0.463062937177213,0.516445916490184
26.6,-0.149163870944784,0.0629515489505662,0.462778022002175,0.515732691993601
26.7,-0.149803657903205,0.0609742364154477,0.462618965465039,0.515238838077345
26.8,-0.150778902429729,0.0595370244112268,0.4623765259408,0.514879861028479
26.9,-0.152138099904066,0.0580998124070062,0.462038667880617,0.51452086862547
27,-0.15375513500194,0.057191768027751,0.461636764113531,0.514294046021717
27.1,-0.155218180221512,0.0552436695507953,0.461273176499681,0.5138074060403
27.2,-0.157004199902865,0.0538134097430752,0.460829381006385,0.51345010676438
27.3,-0.158785926900606,0.0523947236182358,0.460386714038736,0.513095685177667
27.4,-0.160492110716003,0.050882612538734,0.459962874198842,0.512717909321475
27.5,-0.161318888878676,0.0495583478365835,0.459757511769527,0.51238705181551
27.6,-0.16214311474339,0.0481591476872774,0.459552796904158,0.512037460468058
27.7,-0.164419684782129,0.0467937699113468,0.458987431112528,0.511696308313868
27.8,-0.165213307726982,0.0454283921354163,0.458790366699054,0.511355145263187
27.9,-0.165803980349317,0.0440521154072683,0.458643705217938,0.511011248217261
28,-0.166582356368437,0.0426838967777717,0.458450448734054,0.510669354355528
28.1,-0.168274620131319,0.0413322588076246,0.458030333898329,0.510331593907408
28.2,-0.169117780880492,0.0403857189233564,0.45782103631781,0.510095057676253
28.3,-0.170544812090299,0.0393916926603577,0.457466838676116,0.509846649939652
28.4,-0.17177348721555,0.0382587539553894,0.457161908627715,0.509563521981006
28.5,-0.172355360462519,0.0377572139980472,0.457017511716135,0.509438182264429
28.6,-0.174112637374303,0.0361457414352038,0.456581472094477,0.509035451634414
28.7,-0.174138958522814,0.0341981007206714,0.456574941434615,0.508548692047938
28.8,-0.174990152730306,0.0337118279580059,0.456363755828894,0.508427158891333
28.9,-0.17599502907032,0.0325598810910197,0.45611446110315,0.508139251219339
29,-0.176727248219818,0.0322214061256074,0.455932822371173,0.508054654668825
29.1,-0.17816513922727,0.0305013148875716,0.455576164543715,0.50762473760408
29.2,-0.179580054670979,0.0287538645436652,0.455225250101706,0.507187970900694
29.3,-0.180255336716093,0.0269911928628972,0.455057788450835,0.506747388584211
29.4,-0.181886183741918,0.0260084417459726,0.454653400411874,0.506501743937838
29.5,-0.183216914145794,0.0253321404722285,0.454323474168379,0.506332696471584
29.6,-0.184679256033074,0.0238848861995282,0.453960963924624,0.505970937690328
29.7,-0.186777937499552,0.0237770354401946,0.453440792358781,0.505943978828266
29.8,-0.188278603512966,0.0234015379092308,0.453068904992404,0.505850117503794
29.9,-0.19005113330219,0.0227694997717631,0.45262971324095,0.505692129021318
30,-0.191600701270359,0.0221115628569318,0.452245826648183,0.505527665499992
30.1,-0.192646008930005,0.0205438424690184,0.451986896465502,0.505135779989093
30.2,-0.194576749634594,0.019737752161772,0.451508706622178,0.504934277850621
30.3,-0.196598890474532,0.0197216073230981,0.451007975555779,0.504930242033711
30.4,-0.198235840736321,0.0195242676064647,0.450602699621185,0.504880911853511
30.5,-0.199863412416304,0.0188945809028603,0.450199810608181,0.504723504700244
30.6,-0.201503323088048,0.0182648941992555,0.449793933253339,0.504566096610614
30.7,-0.203295150366506,0.0178678955345475,0.449350533008795,0.504466855042961
30.8,-0.20574146027155,0.0178678965335469,0.448745306510911,0.504466855292691
30.9,-0.207722137503032,0.0178678975325466,0.448255390424453,0.504466855542421
31,-0.209185703408093,0.0178302068317701,0.447893445127981,0.504457433617677
31.1,-0.210630569460519,0.0165562670958531,0.447536178520349,0.504138972229929
31.2,-0.212075435512944,0.0149064981845879,0.447178966072503,0.50372655554187
31.3,-0.214576008475362,0.013768274690383,0.446560881544994,0.50344201429887
31.4,-0.217663671335273,0.0131100298156516,0.445797909888435,0.503277460511832
31.5,-0.21965357492477,0.0124517849409203,0.445306333244457,0.503112906014786
31.6,-0.221636971857202,0.0117935400661888,0.444816470439884,0.502948350843376
31.7,-0.224047870320883,0.0111352951914576,0.444221167033482,0.502783795033248
31.8,-0.226171631661141,0.0104469006113077,0.443696896613408,0.50261170139994
31.9,-0.228724916464,0.00931698709869108,0.443066760355622,0.502329229925388
32,-0.231278201266859,0.00818707358607458,0.442436807272861,0.502046756964
32.1,-0.233830868709552,0.00760754041568389,0.441807191587185,0.501901875931393
32.2,-0.235763784649746,0.00749411888389316,0.441330561994936,0.50187352095262
32.3,-0.238349019849026,0.00726722157638906,0.440693248859811,0.501816797398302
32.4,-0.240934255048307,0.00711026834111399,0.440056131122742,0.501777559596439
32.5,-0.243519490247588,0.00695331510583915,0.439419210821963,0.501738321772681
32.6,-0.245812321734146,0.00679404152617417,0.438854496402388,0.501698503848112
32.7,-0.247483853685021,0.00661848380405193,0.438442905055755,0.501654614911076
32.8,-0.248827982602607,0.00604966735693313,0.438111993531386,0.501512412226571
32.9,-0.250852122646732,0.00591438971800774,0.437613773812526,0.501478593119405
33,-0.253646387653955,0.00466978631289571,0.436926203262483,0.501167444456696
33.1,-0.254681051464832,0.00347103793493088,0.436671670150353,0.500867758612496
33.2,-0.256738258712639,0.00276377677751332,0.436165684819461,0.500690943754566
33.3,-0.259596381622034,0.00245699751421459,0.435462929121502,0.500614249069544
33.4,-0.262454504531429,0.00243191204764033,0.434760432628991,0.500607977712269
33.5,-0.265280294420236,0.00175252296690517,0.434066140743972,0.500438130629589
33.6,-0.267921912599046,0.000817864214315406,0.433417333418169,0.500204466042182
33.7,-0.269785777794906,-0.000116794538274335,0.432959687029275,0.499970801365465
33.8,-0.272422493088869,-0.00104009812800886,0.432312473448861,0.499739975491439
33.9,-0.275043329183218,-0.00107860008107975,0.431669386501585,0.499730350005872
34,-0.277661709812425,-0.00111710203415053,0.431027132030157,0.499720724520505
34.1,-0.280063741303363,-0.0011556039872212,0.430438149100322,0.499711099035345
34.2,-0.282429387117789,-0.00119410594029187,0.429858280347443,0.499701473550399
34.3,-0.284571078347992,-0.00123260789336276,0.429333473400798,0.499691848065674
34.4,-0.286708807945094,-0.00129629607609346,0.428809795615059,0.499675926026357
34.5,-0.288846537542197,-0.00149540064513989,0.42828627719724,0.499626149908383
34.6,-0.290978173922411,-0.00275101907495193,0.427764410779543,0.499312245665012
34.7,-0.293088990369296,-0.00317030273565863,0.427247799829187,0.499207424979921
34.8,-0.295426414694089,-0.00333706378605168,0.426675912971913,0.499165734827685
34.9,-0.298013411465127,-0.00418330466932051,0.426043192937849,0.498954175357834
35,-0.300782244586374,-0.00450628251264105,0.425366268142061,0.498873431278236
35.1,-0.303478120631326,-0.00470188840673293,0.42470744863887,0.498824530063899
35.2,-0.306173996676278,-0.0048974943008248,0.424048896534796,0.498775628872051
35.3,-0.309003474626835,-0.00509310019491668,0.423357998025505,0.498726727703625
35.4,-0.311681947737763,-0.00528870608900854,0.422704247684393,0.498677826559558
35.5,-0.314201913565831,-0.0054843119831004,0.42208943217994,0.498628925440785
35.6,-0.31660253190565,-0.00567991787719227,0.421503959268373,0.498580024348241
35.7,-0.318700352651906,-0.00587552377128414,0.420992514481217,0.498531123282863
35.8,-0.320798173398162,-0.00607112966537602,0.420481239203245,0.498482222245585
35.9,-0.322877420787877,-0.00626673555946787,0.419974658862271,0.498433321237344
36,-0.324952379885479,-0.00646234145355975,0.419469291337768,0.498384420259074
36.1,-0.32702733898308,-0.00665794734765162,0.418964092676719,0.498335519311711
36.2,-0.329102298080682,-0.00685355324174349,0.418459063881509,0.49828661839619
36.3,-0.331177257178284,-0.00704915913583537,0.417954205953121,0.498237717513448
36.4,-0.333042680432149,-0.00724476502992722,0.417500476834148,0.498188816664419
36.5,-0.335153296924571,-0.00745095473943233,0.416987277479761,0.498137269932857
36.6,-0.337437896521469,-0.00766021854019588,0.416431976567271,0.498084954729345
36.7,-0.339532028469094,-0.00786948234095942,0.415923157421237,0.498032639567764
36.8,-0.341694873656189,-0.00807874614172296,0.415397830827142,0.49798032444926
