mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.9,1.34599823368734,1.20783453911416,1.681377958428,0.89347461828382,-4.37295458051067,-2.34623066964541,0.79347461828382,0.769915571443523,0.843086909318618
18,1.34599823468196,1.20783454011229,1.68133492629758,0.893474618446811,-4.3727233758031,-2.3462306729854,0.793474618446811,0.769915571620338,0.84308121645497
18.1,1.34599823567681,1.20577528480008,1.6803830427358,0.893474618609839,-4.36761160203237,-2.33934701972846,0.793474618609839,0.769550580893027,0.842955245624462
18.2,1.34599823667187,1.20449231167887,1.67893176703929,0.893474618772902,-4.35982736766733,-2.33506547440082,0.793474618772902,0.769322976572063,0.842763027643817
18.3,1.34599823766715,1.20163270777473,1.677593999017,0.893474618936002,-4.35266195590787,-2.32554213113409,0.793474618936002,0.768815105787025,0.842585674014967
18.4,1.34599823866265,1.19908420051121,1.67636973866895,0.893474619099138,-4.34611291380299,-2.31707775320334,0.793474619099138,0.768361827799376,0.842423226062529
18.5,1.34599823965838,1.19679470940049,1.67547470360651,0.89347461926231,-4.34133009601151,-2.30949202022147,0.79347461926231,0.767954089412931,0.842304377021949
18.6,1.34599824065432,1.19621291443954,1.67547470460629,0.893474619425518,-4.34133010135166,-2.30756713443954,0.793474619425518,0.767850397036212,0.842304377154747
18.7,1.34599824165049,1.19620976242914,1.67547470560608,0.893474619588762,-4.34133010669184,-2.30755670896996,0.793474619588762,0.767849835170452,0.842304377287546
18.8,1.34599824264687,1.19620976342903,1.67547470660587,0.893474619752042,-4.34133011203204,-2.30755671227716,0.793474619752042,0.767849835348689,0.842304377420346
18.9,1.34599824364348,1.19620976442892,1.67547470760566,0.893474619915359,-4.34133011737225,-2.30755671558436,0.793474619915359,0.767849835526927,0.842304377553146
19,1.34599824464031,1.19620976542881,1.67547470860545,0.893474620078712,-4.34133012271248,-2.30755671889155,0.793474620078712,0.767849835705164,0.842304377685946
19.1,1.34599824563735,1.19620976642871,1.67547470960525,0.8934746202421,-4.34133012805273,-2.30755672219875,0.7934746202421,0.767849835883401,0.842304377818747
19.2,1.34599824663462,1.1962097674286,1.67547471060505,0.893474620405525,-4.341330133393,-2.30755672550595,0.793474620405525,0.767849836061638,0.842304377951548
19.3,1.34599824763211,1.19620976842849,1.67547471160485,0.893474620568986,-4.34133013873328,-2.30755672881315,0.793474620568986,0.767849836239876,0.84230437808435
19.4,1.34599824862982,1.19620976942838,1.67547471260466,0.893474620732484,-4.34133014407358,-2.30755673212035,0.793474620732484,0.767849836418113,0.842304378217152
19.5,1.34599824962769,1.19620977042827,1.67547426009872,0.893474620896008,-4.34132772709053,-2.30755673542755,0.793474620896007,0.76784983659635,0.842304318111814
19.6,1.34599825062556,1.19620977142817,1.67547210241118,0.893474621059531,-4.34131620218664,-2.30755673873475,0.793474621059531,0.767849836774587,0.842304031510812
19.7,1.34599825162343,1.19620977242806,1.6754681669811,0.893474621223054,-4.34129518185156,-2.30755674204194,0.793474621223054,0.767849836952824,0.842303508774998
19.8,1.34599825262129,1.19620977342794,1.67546245380849,0.893474621386576,-4.34126466619741,-2.30755674534913,0.793474621386576,0.76784983713106,0.842302749902464
19.9,1.34599825361913,1.19620977442783,1.67545496289335,0.893474621550096,-4.34122465538692,-2.30755674865632,0.793474621550096,0.767849837309297,0.842301754890439
20,1.34599825461697,1.19620977542772,1.67544569423569,0.893474621713614,-4.3411751496335,-2.3075567519635,0.793474621713614,0.767849837487533,0.84230052373529
20.1,1.34599825561481,1.1962097764276,1.67543464783549,0.893474621877132,-4.34111614920114,-2.30755675527067,0.793474621877132,0.767849837665769,0.842299056432521
20.2,1.34599825661263,1.19620977742749,1.67542182369276,0.893474622040648,-4.34104765440451,-2.30755675857785,0.793474622040648,0.767849837844005,0.842297352976775
20.3,1.34599825761045,1.19620977842737,1.6754072218075,0.893474622204163,-4.3409696656089,-2.30755676188502,0.793474622204163,0.767849838022241,0.842295413361834
20.4,1.34599825860825,1.19620977942725,1.67539084217972,0.893474622367676,-4.34088218323022,-2.30755676519219,0.793474622367676,0.767849838200476,0.842293237580615
20.5,1.34599825960605,1.19620978042713,1.6753726848094,0.893474622531188,-4.340785207735,-2.30755676849935,0.793474622531188,0.767849838378711,0.842290825625174
20.6,1.34599826060385,1.19620978142701,1.67535274969655,0.893474622694699,-4.34067873964042,-2.30755677180651,0.793474622694699,0.767849838556946,0.842288177486704
20.7,1.34599826160163,1.19620978242689,1.67533103684117,0.893474622858208,-4.34056277951425,-2.30755677511366,0.793474622858208,0.767849838735181,0.842285293155537
20.8,1.3459982625994,1.19620978342677,1.67464894265189,0.893474623021716,-4.33692125474745,-2.30755677842081,0.793474623021716,0.767849838913416,0.842194662076505
20.9,1.34599826359717,1.19620978442665,1.67366343938171,0.893474623185223,-4.33166429220057,-2.30755678172796,0.793474623185223,0.76784983909165,0.842063641745534
21,1.34599826459493,1.19620978542652,1.6726086041529,0.893474623348729,-4.32604323004537,-2.30755678503511,0.793474623348729,0.767849839269885,0.841923305985244
21.1,1.34599826559268,1.1962097864264,1.67148443696546,0.893474623512233,-4.32005923114509,-2.30755678834225,0.793474623512233,0.767849839448118,0.84177363479886
21.2,1.34599826659043,1.19620978742627,1.6702909378194,0.893474623675735,-4.31371353254189,-2.30755679164938,0.793474623675735,0.767849839626352,0.841614606863957
21.3,1.34599826758816,1.19620978842614,1.67017878579786,0.893474623839237,-4.31311762224425,-2.30755679495652,0.793474623839237,0.767849839804586,0.841599656487232
21.4,1.34599826858589,1.19620978942601,1.67013322154879,0.893474624002737,-4.31287553954478,-2.30755679826365,0.793474624002737,0.767849839982819,0.841593582237468
21.5,1.34599826958361,1.19620979042588,1.67008528587436,0.893474624166236,-4.31262086937654,-2.30755680157077,0.793474624166236,0.767849840161053,0.841587191644734
21.6,1.34599827058132,1.19620979142575,1.66880811418359,0.893474624329733,-4.3058400714417,-2.30755680487789,0.793474624329733,0.767849840339285,0.841416847133681
21.7,1.34599827157902,1.19620979242562,1.66880811517812,0.89347462449323,-4.30584007671853,-2.30755680818501,0.79347462449323,0.767849840517518,0.841416847266386
21.8,1.34599827257671,1.19620979342548,1.66812021979617,0.893474624656724,-4.30219146890648,-2.30755681149213,0.793474624656724,0.767849840695751,0.841325036706079
21.9,1.3459982735744,1.19620979442535,1.6656899467241,0.893474624820218,-4.28932134105371,-2.30755681479924,0.793474624820218,0.767849840873983,0.841000332822482
22,1.34599827457208,1.19620979542521,1.66331931216675,0.89347462498371,-4.27679714411012,-2.30755681810634,0.79347462498371,0.767849841052216,0.840683078162187
22.1,1.34599827556975,1.19620979642508,1.66328969767392,0.893474625147201,-4.27664087675284,-2.30755682141345,0.793474625147201,0.767849841230448,0.84067911170388
22.2,1.34599827656741,1.19620979742494,1.66322605732391,0.89347462531069,-4.27630508016579,-2.30755682472055,0.79347462531069,0.76784984140868,0.84067058767424
22.3,1.34599827756506,1.1962097984248,1.66242526017257,0.893474625474179,-4.2720815214206,-2.30755682802764,0.793474625474179,0.767849841586911,0.840563296796324
22.4,1.34599827856271,1.19620979942466,1.65976084361623,0.893474625637666,-4.25805319707741,-2.30755683133474,0.793474625637666,0.767849841765143,0.840205896545109
22.5,1.34599827956035,1.19620980042452,1.65700522450296,0.893474625801151,-4.2435839502115,-2.30755683464183,0.793474625801151,0.767849841943374,0.839835580337456
22.6,1.34599828055798,1.19620980142437,1.65415840283276,0.893474625964635,-4.2286776296779,-2.30755683794891,0.793474625964635,0.767849842121605,0.839452278725218
22.7,1.3459982815556,1.19620980242423,1.65401225856867,0.893474626128118,-4.22791354426829,-2.30755684125599,0.793474626128118,0.767849842299836,0.839432581571347
22.8,1.34599828255321,1.19620980342408,1.65394889949084,0.8934746262916,-4.22758231898033,-2.30755684456307,0.7934746262916,0.767849842478066,0.839424041501272
22.9,1.34599828355082,1.19620980442394,1.65388363279792,0.89347462645508,-4.22724114310419,-2.30755684787014,0.79347462645508,0.767849842656297,0.839415243922686
23,1.34599828454842,1.19620980542379,1.65381645848989,0.893474626618559,-4.22689001859093,-2.30755685117721,0.793474626618559,0.767849842834527,0.839406188801406
23.1,1.34599828554601,1.19620980642364,1.65173017545225,0.893474626782037,-4.21599661391939,-2.30755685448428,0.793474626782037,0.767849843012757,0.839124751490258
23.2,1.34599828654359,1.19620980742349,1.64984871708505,0.893474626945513,-4.20619215967532,-2.30755685779134,0.793474626945513,0.767849843190987,0.838870603057138
23.3,1.34599828754116,1.19620980842334,1.64984871647957,0.893474627108988,-4.20619215652309,-2.3075568610984,0.793474627108988,0.767849843369216,0.838870602975298
23.4,1.34599828853873,1.19620980942319,1.64984871583209,0.893474627272461,-4.20619215315219,-2.30755686440546,0.793474627272461,0.767849843547446,0.83887060288778
23.5,1.34599828953628,1.19620981042304,1.64984871514261,0.893474627435934,-4.2061921495626,-2.30755686771251,0.793474627435934,0.767849843725675,0.838870602794585
23.6,1.34599829053383,1.19620981142288,1.64984871441112,0.893474627599405,-4.20619214575434,-2.30755687101956,0.793474627599405,0.767849843903904,0.838870602695712
23.7,1.34599829153137,1.19620981242273,1.64983891954341,0.893474627762874,-4.20614115204073,-2.3075568743266,0.793474627762874,0.767849844082133,0.838869278751229
23.8,1.3459982925289,1.19620981342257,1.6498003104817,0.893474627926343,-4.20594015169597,-2.30755687763364,0.793474627926343,0.767849844260362,0.838864059988281
23.9,1.34599829352643,1.19620981442242,1.64772471581947,0.89347462808981,-4.19514593618847,-2.30755688094068,0.79347462808981,0.76784984443859,0.838583302104543
24,1.34599829452394,1.19620981542226,1.64553833499933,0.893474628253275,-4.18379977678822,-2.30755688424771,0.793474628253275,0.767849844616818,0.838287131521683
24.1,1.34599829552145,1.1962098164221,1.64545797641543,0.89347462841674,-4.18338323071565,-2.30755688755474,0.79347462841674,0.767849844795046,0.83827623766993
24.2,1.34599829651895,1.19620981742194,1.64533288435556,0.893474628580202,-4.18273487118339,-2.30755689086176,0.793474628580202,0.767849844973274,0.838259278323445
24.3,1.34599829751645,1.19620981842178,1.64501290135997,0.893474628743664,-4.18107674945352,-2.30755689416879,0.793474628743664,0.767849845151502,0.838215890121667
24.4,1.34599829851393,1.19620981942161,1.64501290235852,0.893474628907125,-4.18107675462705,-2.3075568974758,0.793474628907125,0.767849845329729,0.838215890257079
24.5,1.34599829951141,1.19620982042145,1.64501290335704,0.893474629070584,-4.18107675980046,-2.30755690078282,0.793474629070584,0.767849845507957,0.838215890392488
24.6,1.34599830050887,1.19620982142128,1.64501290435553,0.893474629234041,-4.18107676497373,-2.30755690408983,0.793474629234041,0.767849845686183,0.838215890527894
24.7,1.34599830150633,1.19620982242112,1.645012905354,0.893474629397498,-4.18107677014688,-2.30755690739684,0.793474629397498,0.76784984586441,0.838215890663297
24.8,1.34599830250378,1.19620982342095,1.64447305767951,0.893474629560953,-4.1782805327402,-2.30755691070384,0.793474629560953,0.767849846042637,0.838142668546571
24.9,1.34599830350123,1.19620982442078,1.6416339754591,0.893474629724406,-4.16359981828612,-2.30755691401084,0.793474629724406,0.767849846220863,0.837757150126261
25,1.34599830449866,1.19620982542061,1.64112811266463,0.893474629887859,-4.16098840581641,-2.30755691731784,0.793474629887859,0.76784984639909,0.837688381452572
25.1,1.34599830549609,1.19620982642044,1.64112811366434,0.89347463005131,-4.16098841097592,-2.30755692062483,0.79347463005131,0.767849846577316,0.8376883815885
25.2,1.34599830649351,1.19620982742027,1.64106214281916,0.89347463021476,-4.16064794743894,-2.30755692393182,0.793474630214759,0.767849846755541,0.837679411559994
25.3,1.34599830749092,1.1962098284201,1.640240075142,0.893474630378208,-4.15640728886111,-2.3075569272388,0.793474630378208,0.767849846933767,0.837567601836656
25.4,1.34599830848832,1.19620982941992,1.63791813924551,0.893474630541655,-4.1444483310199,-2.30755693054578,0.793474630541655,0.767849847111993,0.837251459182827
25.5,1.34599830948572,1.19620983041975,1.63571851747008,0.893474630705101,-4.13314492661311,-2.30755693385276,0.793474630705101,0.767849847290218,0.836951513136308
25.6,1.34599831048311,1.19620983141957,1.63487227505608,0.893474630868545,-4.12880287913051,-2.30755693715973,0.793474630868545,0.767849847468443,0.836835998853031
25.7,1.34599831148049,1.19620983241939,1.63481032233456,0.893474631031988,-4.12848514567629,-2.3075569404667,0.793474631031988,0.767849847646668,0.836827539558367
25.8,1.34599831247786,1.19600791055854,1.63474725227121,0.89347463119543,-4.12816170199318,-2.30688913983845,0.79347463119543,0.767813851824031,0.836818927334318
25.9,1.34599831347522,1.19499136757627,1.6346831670313,0.893474631358871,-4.12783307305048,-2.30352925291425,0.793474631358871,0.76763257753556,0.836810176113007
26,1.34599831447258,1.19455910140567,1.63400774817863,0.893474631522311,-4.12437080729098,-2.30210155756907,0.793474631522311,0.767555464086939,0.836717920670396
26.1,1.34599831546994,1.1945333839231,1.63366757987841,0.89347463168575,-4.12262795523209,-2.30201663692179,0.793474631685751,0.767550875694538,0.836671441199453
26.2,1.3459983164673,1.19451334880719,1.63366601221684,0.89347463184919,-4.12261992469143,-2.30195048129845,0.79347463184919,0.767547301079539,0.836671226974717
26.3,1.34599831746465,1.19451334980699,1.63366447161344,0.893474632012629,-4.12261203277182,-2.30195048459974,0.793474632012629,0.767547301257922,0.836671016447325
26.4,1.34599831846201,1.19451335080679,1.6336629580682,0.893474632176068,-4.12260427947262,-2.30195048790103,0.793474632176068,0.767547301436305,0.836670809617287
26.5,1.34599831945936,1.19451335180659,1.63366147158112,0.893474632339507,-4.12259666479321,-2.30195049120233,0.793474632339507,0.767547301614688,0.836670606484614
26.6,1.34599832045671,1.19451335280639,1.63365413702754,0.893474632502946,-4.1225590929713,-2.30195049450363,0.793474632502946,0.767547301793071,0.836669604194102
26.7,1.34599832145406,1.1945133538062,1.63364573260145,0.893474632666384,-4.1225160409829,-2.30195049780493,0.793474632666384,0.767547301971455,0.836668455695959
26.8,1.34599832245141,1.194513354806,1.6332980940887,0.893474632829822,-4.12073556662354,-2.30195050110624,0.793474632829822,0.767547302149838,0.836620943820378
26.9,1.34599832344875,1.19451335580581,1.63288759227195,0.89347463299326,-4.11863392676338,-2.30195050440755,0.79347463299326,0.767547302328222,0.83656482607565
27,1.3459983244461,1.19451335680561,1.63140337084994,0.893474633156697,-4.11104237580272,-2.30195050770887,0.793474633156697,0.767547302506607,0.836361795827239
27.1,1.34599832544344,1.19451335780542,1.62776704052966,0.893474633320134,-4.09249068791821,-2.30195051101019,0.793474633320134,0.767547302684991,0.835863516052136
27.2,1.34599832644078,1.19451335880523,1.62669935225957,0.893474633483571,-4.08705639692577,-2.30195051431151,0.793474633483571,0.767547302863376,0.835716981280961
27.3,1.34599832743812,1.19451335980505,1.62668458697081,0.893474633647008,-4.08698128562366,-2.30195051761284,0.793474633647008,0.76754730304176,0.835714954083756
27.4,1.34599832843546,1.19451336080486,1.6266687615383,0.893474633810444,-4.08690078258167,-2.30195052091417,0.793474633810444,0.767547303220145,0.835712781312025
27.5,1.34599832943279,1.19451336180467,1.62665187596205,0.89347463397388,-4.0868148880558,-2.30195052421551,0.79347463397388,0.767547303398531,0.835710462961128
27.6,1.34599833043013,1.19451336280449,1.62663393024205,0.893474634137316,-4.08672360231922,-2.30195052751685,0.793474634137316,0.767547303576916,0.835707999026115
27.7,1.34599833142746,1.1945133638043,1.6266149243783,0.893474634300751,-4.08662692566223,-2.30195053081819,0.793474634300751,0.767547303755302,0.835705389501723
27.8,1.34599833242479,1.19451336480412,1.62659485837081,0.893474634464187,-4.08652485839225,-2.30195053411954,0.793474634464187,0.767547303933688,0.835702634382381
27.9,1.34599833342212,1.19451336580394,1.62633193867808,0.893474634627622,-4.08518768663153,-2.30195053742089,0.793474634627622,0.767547304112074,0.835666531338567
28,1.34599833441945,1.19451336680376,1.62546663519172,0.893474634791057,-4.08078935921594,-2.30195054072225,0.793474634791057,0.76754730429046,0.835547666441625
28.1,1.34599833541677,1.19441586548236,1.62455998609903,0.893474634954491,-4.07618495375868,-2.30162861187582,0.793474634954491,0.767529907803006,0.835423047914068
28.2,1.3459983364141,1.19213208676282,1.62361199140001,0.893474635117925,-4.07137503757901,-2.29409702622322,0.793474635117925,0.767122169365714,0.835292665366501
28.3,1.34599833741142,1.1921320877622,1.62260540614003,0.893474635281359,-4.06627283455035,-2.29409702951527,0.793474635281359,0.767122169544249,0.835154133802799
28.4,1.34599833840874,1.19213208876157,1.62152489056561,0.893474635444793,-4.06080160425542,-2.29409703280732,0.793474635444793,0.767122169722784,0.835005323504093
28.5,1.34599833940606,1.19213208976095,1.62040103048999,0.893474635608226,-4.05511716623655,-2.29409703609937,0.793474635608226,0.767122169901319,0.834850429389539
28.6,1.34599834040338,1.19213209076033,1.61923382591317,0.893474635771659,-4.04922025246562,-2.29409703939142,0.793474635771659,0.767122170079853,0.834689437933359
28.7,1.3459983414007,1.19213209175971,1.6185663752446,0.893474635935092,-4.04585127147177,-2.29409704268347,0.793474635935092,0.767122170258388,0.83459732052645
28.8,1.34599834239801,1.19213209275909,1.61856637624404,0.893474636098525,-4.04585127651478,-2.29409704597552,0.793474636098525,0.767122170436923,0.834597320664417
28.9,1.34599834339532,1.19213209375847,1.61856637724349,0.893474636261957,-4.04585128155783,-2.29409704926757,0.793474636261957,0.767122170615457,0.834597320802385
29,1.34599834439264,1.19213209475784,1.61856637824294,0.893474636425389,-4.04585128660092,-2.29409705255962,0.793474636425389,0.767122170793992,0.834597320940354
29.1,1.34599834538995,1.19213209575722,1.6185663792424,0.893474636588821,-4.04585129164403,-2.29409705585167,0.793474636588821,0.767122170972527,0.834597321078324
29.2,1.34599834638725,1.1921320967566,1.61856531468496,0.893474636752253,-4.04584592004836,-2.29409705914372,0.793474636752253,0.767122171151062,0.834597174121831
29.3,1.34599834738456,1.19213209775598,1.61694460478049,0.893474636915684,-4.03767469097391,-2.29409706243577,0.793474636915684,0.767122171329596,0.834373322316461
29.4,1.34599834838187,1.19213209875536,1.61480973777393,0.893474637079115,-4.0269313973183,-2.29409706572782,0.793474637079115,0.767122171508131,0.834078084836845
29.5,1.34599834937917,1.19213209975474,1.6135977008151,0.893474637242546,-4.02084226154948,-2.29409706901987,0.793474637242546,0.767122171686666,0.83391028089438
29.6,1.34599835037647,1.19213210075412,1.61308552042862,0.893474637405976,-4.01827134306271,-2.29409707231192,0.793474637405976,0.7671221718652,0.833839329768222
29.7,1.34599835137377,1.19213210175349,1.61068450182162,0.893474637569406,-4.00623683351519,-2.29409707560396,0.793474637569406,0.767122172043735,0.833506398811992
29.8,1.34599835237107,1.19213210275287,1.60827276142406,0.893474637732836,-3.99417763757423,-2.29409707889601,0.793474637732836,0.76712217222227,0.833171443947282
29.9,1.34599835336837,1.19213210375225,1.60584549489396,0.893474637896266,-3.98207013735859,-2.29409708218806,0.793474637896266,0.767122172400805,0.832833788799147
30,1.34599835436566,1.19213210475163,1.60477981653871,0.893474638059695,-3.97676368103887,-2.29409708548011,0.793474638059695,0.767122172579339,0.83268537065093
30.1,1.34599835536295,1.19213210575101,1.60473861059026,0.893474638223124,-3.97655861299622,-2.29409708877217,0.793474638223124,0.767122172757874,0.832679629741191
30.2,1.34599835636025,1.19213210675039,1.60469642185259,0.893474638386553,-3.97634866269922,-2.29409709206422,0.793474638386553,0.767122172936409,0.83267375174387
30.3,1.34599835735754,1.19205008433906,1.60465325032571,0.893474638549982,-3.9761338307665,-2.2938269133581,0.793474638549982,0.767107519660609,0.832667736647434
30.4,1.34599835835483,1.19201965914065,1.60460909600961,0.89347463871341,-3.97591411783107,-2.29372669954524,0.79347463871341,0.767102084046031,0.832661584440081
30.5,1.34599835935211,1.19199080577534,1.60314985456049,0.893474638876838,-3.96865835294702,-2.29363166581657,0.793474638876838,0.767096929165716,0.832458160466455
30.6,1.3459983603494,1.19198430900315,1.60135114067621,0.893474639040266,-3.95972919109246,-2.29361026791146,0.793474639040266,0.767095768455382,0.832207140973013
30.7,1.34599836134668,1.19198431000286,1.60110436255096,0.893474639203693,-3.95850538943086,-2.29361027120414,0.793474639203693,0.767095768633991,0.832172678441512
30.8,1.34599836234396,1.19198431100258,1.60110436323632,0.893474639367121,-3.95850539282922,-2.29361027449681,0.793474639367121,0.7670957688126,0.83217267853723
30.9,1.34599836334124,1.19198431200229,1.60110436394781,0.893474639530547,-3.95850539635718,-2.29361027778948,0.793474639530548,0.767095768991209,0.832172678636598
31,1.34599836433852,1.19198431300201,1.60110436468545,0.893474639693974,-3.95850540001475,-2.29361028108215,0.793474639693974,0.767095769169818,0.832172678739617
31.1,1.3459983653358,1.19198431400172,1.60110436544922,0.893474639857401,-3.95850540380193,-2.29361028437483,0.793474639857401,0.767095769348427,0.832172678846287
31.2,1.34599836633308,1.19198431500144,1.60110436623913,0.893474640020827,-3.95850540771871,-2.2936102876675,0.793474640020827,0.767095769527036,0.832172678956607
31.3,1.34599836733035,1.19198431600116,1.60108786744071,0.893474640184253,-3.95842359901238,-2.29361029096018,0.793474640184253,0.767095769705645,0.832170374700155
31.4,1.34599836832762,1.1917092699787,1.5986329781249,0.893474640347678,-3.9462661466015,-2.29270452112003,0.793474640347678,0.767046626414649,0.831827238245712
31.5,1.34599836932489,1.19059447514007,1.59384226768297,0.893474640511104,-3.92262668783757,-2.2890358763878,0.793474640511104,0.766847368774589,0.831155996704376
31.6,1.34599837032216,1.18954690910509,1.59384226867991,0.893474640674529,-3.92262669274514,-2.28559219817097,0.793474640674529,0.766660019488838,0.831155996844282
31.7,1.34599837131943,1.18935605537922,1.59384226967753,0.893474640837954,-3.92262669765605,-2.28496519049353,0.793474640837954,0.766625875463688,0.831155996984284
31.8,1.34599837231669,1.18933264331693,1.59383432467144,0.893474641001378,-3.92258758751232,-2.28488828358415,0.793474641001378,0.766621686770434,0.831154882013314
31.9,1.34599837331396,1.18931095507012,1.59375855096604,0.893474641164803,-3.9222145989422,-2.28481704088887,0.793474641164803,0.76661780644138,0.831144247934106
32,1.34599837431122,1.18930400036565,1.59368151284364,0.893474641328227,-3.92183541537743,-2.28479419603656,0.793474641328227,0.766616562138503,0.831133435859554
32.1,1.34599837530848,1.1893040013656,1.59150733249351,0.89347464149165,-3.91114608201082,-2.2847941993212,0.79347464149165,0.766616562317411,0.830828068512253
32.2,1.34599837630574,1.18930400236556,1.58840418320586,0.893474641655074,-3.89592968413252,-2.28479420260584,0.793474641655074,0.766616562496318,0.830391464353576
32.3,1.345998377303,1.18930400336551,1.58519507630752,0.893474641818497,-3.88024330550435,-2.28479420589048,0.793474641818497,0.766616562675225,0.829939009655617
32.4,1.34599837830026,1.18930400436546,1.58417199749467,0.893474641981921,-3.87525298515774,-2.28479420917512,0.793474641981921,0.766616562854132,0.829794563310511
32.5,1.34599837929754,1.18930400536542,1.58382520527051,0.893474642145347,-3.87356257845853,-2.28479421245976,0.793474642145347,0.766616563033039,0.829745578319446
32.6,1.34599838029482,1.18930400636537,1.58330378615907,0.893474642308775,-3.87102207218115,-2.2847942157444,0.793474642308775,0.766616563211946,0.829671905895511
32.7,1.34599838129211,1.18930400736532,1.58111143075259,0.893474642472204,-3.86035475815055,-2.28479421902903,0.793474642472204,0.766616563390853,0.829361866086826
32.8,1.34599838228942,1.18930400836527,1.57816710715239,0.893474642635635,-3.84606534757815,-2.28479422231367,0.793474642635635,0.76661656356976,0.828944779001783
32.9,1.34599838328673,1.18930400936522,1.5752550255589,0.893474642799067,-3.83197373779568,-2.2847942255983,0.793474642799067,0.766616563748667,0.828531463795999
33,1.34599838428406,1.18930401036517,1.57350936310379,0.893474642962501,-3.82354610070251,-2.28479422888293,0.793474642962501,0.766616563927574,0.828283320384573
33.1,1.34599838528139,1.18930401136512,1.57346101234292,0.893474643125937,-3.8233128842166,-2.28479423216756,0.793474643125937,0.766616564106481,0.828276443343722
33.2,1.34599838627873,1.18930401236508,1.57339893565005,0.893474643289375,-3.8230134781972,-2.2847942354522,0.793474643289375,0.766616564285387,0.828267613711655
33.3,1.34599838727609,1.18930401336502,1.57275311416625,0.893474643452814,-3.81989967806407,-2.28479423873682,0.793474643452814,0.766616564464294,0.828175732346534
33.4,1.34599838827345,1.18930401436497,1.5702809684568,0.893474643616255,-3.80799890004459,-2.28479424202145,0.793474643616254,0.766616564643201,0.827823658852221
33.5,1.34599838927083,1.18930401536492,1.56773728396028,0.893474643779697,-3.79578440927466,-2.28479424530608,0.793474643779697,0.766616564822107,0.827460800922864
33.6,1.34599839026821,1.18930401636487,1.56516542601566,0.893474643943141,-3.78346618019852,-2.28479424859071,0.793474643943141,0.766616565001014,0.827093308953062
33.7,1.34599839126561,1.18930401736482,1.56256539462295,0.893474644106587,-3.77104517246636,-2.28479425187533,0.793474644106587,0.76661656517992,0.8267211622652
33.8,1.34599839226301,1.18930401836477,1.55993718978213,0.893474644270034,-3.75852235192554,-2.28479425515996,0.793474644270034,0.766616565358826,0.82634433993894
33.9,1.34599839326043,1.18930401936472,1.55747295785477,0.893474644433483,-3.74681068527679,-2.28479425844458,0.793474644433483,0.766616565537733,0.825990439782195
34,1.34599839425785,1.18930402036466,1.5565413790257,0.893474644596934,-3.74239071603135,-2.2847942617292,0.793474644596934,0.766616565716639,0.825856503074887
34.1,1.34599839525529,1.18930402136461,1.55512846883521,0.893474644760386,-3.73569487528609,-2.28479426501382,0.793474644760386,0.766616565895545,0.825653208243557
34.2,1.34599839625274,1.18930402236456,1.55139561460173,0.89347464492384,-3.71805016966819,-2.28479426829844,0.79347464492384,0.766616566074451,0.825115210547719
34.3,1.34599839725019,1.18930402336451,1.54677445167913,0.893474645087296,-3.696297590973,-2.28479427158306,0.793474645087296,0.766616566253357,0.824447374100554
34.4,1.34599839824766,1.18930402436445,1.54463281613487,0.893474645250753,-3.68625059546724,-2.28479427486768,0.793474645250754,0.766616566432263,0.824137191421507
34.5,1.34599839924513,1.1893040253644,1.54129238703291,0.893474645414213,-3.67062262419608,-2.28479427815229,0.793474645414213,0.766616566611169,0.82365252172961
34.6,1.34599840024262,1.18930402636434,1.53998071524519,0.893474645577673,-3.66450031637586,-2.28479428143691,0.793474645577673,0.766616566790075,0.823461921767567
34.7,1.34599840124012,1.18930402736429,1.53861111469083,0.893474645741136,-3.65811618700824,-2.28479428472152,0.793474645741136,0.766616566968981,0.823262731455369
34.8,1.34599840223762,1.18930402836423,1.53713995641876,0.8934746459046,-3.65126839917238,-2.28479428800613,0.7934746459046,0.766616567147886,0.823048574343691
34.9,1.34599840323514,1.18900480297918,1.53507979020337,0.893474646068065,-3.64169587703675,-2.28381154120921,0.793474646068065,0.766563026785785,0.822748332807113
35,1.34599840423267,1.18845885961351,1.53293928320522,0.893474646231533,-3.63177092053756,-2.28201925537199,0.793474646231533,0.766465319195972,0.822435959468225
35.1,1.3459984052302,1.18789242503841,1.53070877545093,0.893474646395002,-3.62145123293334,-2.28016073260508,0.793474646395002,0.766363914237548,0.822109992853538
35.2,1.34599840622775,1.18730549925389,1.52841724686062,0.893474646558472,-3.61087316990014,-2.27823608656116,0.793474646558472,0.766258808591417,0.821774620505671
35.3,1.34599840722531,1.18669808225992,1.52640154428218,0.893474646721944,-3.60158838179213,-2.27624543489099,0.793474646721944,0.766149998818884,0.821479206995915
35.4,1.34599840822287,1.18603468754683,1.52387342581736,0.893474646885418,-3.58996971410903,-2.2740727117569,0.793474646885418,0.766031121265379,0.821108154222015
35.5,1.34599840922045,1.18532263252199,1.51806053158477,0.893474647048894,-3.563366102531,-2.27174222164784,0.793474647048894,0.765903477290293,0.820252706442407
35.6,1.34599841021804,1.18403980353875,1.51531025537392,0.893474647212371,-3.5508328281811,-2.26754782682107,0.793474647212371,0.7656733935786,0.81984685344457
35.7,1.34599841121564,1.18274582538091,1.51358792712078,0.89347464737585,-3.54300154618083,-2.26332242568142,0.79347464737585,0.765441151254197,0.819592328872972
