mid_point,pred_lo,pred_hi,ve_lower,ve_upper
35.6,-6.17971110373612,-3.81314702364943,0.00206674579547746,0.0216016536697533
35.7,-6.19466482434648,-3.81314702267782,0.00203613264476591,0.0216016536902883
35.8,-6.20961854495685,-3.81314702170621,0.00200597203213542,0.0216016537108232
35.9,-6.22457226556721,-3.8131470207346,0.00197625729475841,0.0216016537313582
36,-6.24302207916089,-3.81314701976299,0.00194020010582637,0.0216016537518932
36.1,-6.26300827212191,-3.81314701879138,0.0019018808453723,0.0216016537724282
36.2,-6.28299446508293,-3.81314701781977,0.00186431698272311,0.0216016537929632
36.3,-6.30298065804395,-3.81314701684816,0.00182749368181484,0.0216016538134982
36.4,-6.32296685100496,-3.81314701587655,0.00179139639580187,0.0216016538340331
36.5,-6.34295304396598,-3.81314701490494,0.00175601086150353,0.0216016538545681
36.6,-6.362939236927,-3.81314701393334,0.00172132309395399,0.0216016538751031
36.7,-6.38287693615011,-3.81314701296173,0.00168740106938757,0.0216016538956381
36.8,-6.40278283925032,-3.81314701199012,0.00165419894596461,0.021601653916173
36.9,-6.42268874235052,-3.81314701101851,0.00162164906244064,0.021601653936708
37,-6.44259464545073,-3.8131470100469,0.001589738647228,0.021601653957243
37.1,-6.46250054855093,-3.81314700907529,0.00155845517720938,0.021601653977778
37.2,-6.48240645165114,-3.81314700810368,0.00152778637296671,0.021601653998313
37.3,-6.50231235475135,-3.81314700713207,0.00149772019409919,0.0216016540188479
37.4,-6.52221825785155,-3.81314700616046,0.00146824483462895,0.0216016540393829
37.5,-6.54212416095175,-3.81314700518885,0.00143934871849269,0.0216016540599179
37.6,-6.56203006405196,-3.81314700421724,0.00141102049511791,0.0216016540804529
37.7,-6.58167062378213,-3.81314700324563,0.00138361561183818,0.0216016541009879
37.8,-6.59672901406983,-3.81314700227403,0.00136296485911997,0.0216016541215228
37.9,-6.61178740435754,-3.81314700130242,0.00134262190881807,0.0216016541420578
38,-6.62669254831358,-3.81314700033081,0.00132278461364705,0.0216016541625928
38.1,-6.64158091661862,-3.8131469993592,0.00130326186724765,0.0216016541831278
38.2,-6.65646928492367,-3.81314699838759,0.00128402688318224,0.0216016542036628
38.3,-6.67135765322872,-3.81314699741598,0.00126507543073243,0.0216016542241977
38.4,-6.68624602153377,-3.81314699644437,0.00124640334106228,0.0216016542447327
38.5,-6.70113438983882,-3.81314699547276,0.00122800650632252,0.0216016542652677
38.6,-6.71532734417772,-3.81314699450115,0.00121072152042858,0.0216016542858027
38.7,-6.72860238995438,-3.81314699352954,0.00119477442310994,0.0216016543063377
38.8,-6.74187743573103,-3.81314699255794,0.00117903712606685,0.0216016543268726
38.9,-6.75515248150768,-3.81314699158633,0.00116350687565256,0.0216016543474076
39,-6.76842752728434,-3.81314699061472,0.00114818095419236,0.0216016543679426
39.1,-6.78170257306099,-3.81314698964311,0.00113305667951806,0.0216016543884776
39.2,-6.79497761883765,-3.8131469886715,0.00111813140450848,0.0216016544090126
39.3,-6.8082526646143,-3.81314698769989,0.0011034025166357,0.0216016544295476
39.4,-6.82152771039096,-3.81314698672828,0.00108886743751707,0.0216016544500825
39.5,-6.83480275616761,-3.81314698575667,0.001074523622473,0.0216016544706175
39.6,-6.84807780194426,-3.81314698478506,0.00106036856009024,0.0216016544911525
39.7,-6.86135284772092,-3.81314698381345,0.00104639977179083,0.0216016545116875
39.8,-6.88256880871816,-3.81314698284184,0.00102445574328377,0.0216016545322224
39.9,-6.90818200289588,-3.81314698187024,0.00099857521792705,0.0216016545527574
40,-6.9251065057851,-3.81314698089863,0.000981833494429497,0.0216016545732924
40.1,-6.94002006901886,-3.81314697992702,0.000967313563617872,0.0216016545938274
40.2,-6.95491034449482,-3.81314697895541,0.000953030329767983,0.0216016546143624
40.3,-6.96916799249132,-3.8131469779838,0.000939551442342209,0.0216016546348973
40.4,-6.98342564048782,-3.81314697701219,0.000926263012613522,0.0216016546554323
40.5,-6.99768328848432,-3.81314697604058,0.000913162354364601,0.0216016546759673
40.6,-7.01194093648082,-3.81314697506897,0.000900246819125116,0.0216016546965023
40.7,-7.02619858447732,-3.81314697409736,0.000887513795645236,0.0216016547170373
40.8,-7.04045623247383,-3.81314697312575,0.000874960709376344,0.0216016547375723
40.9,-7.05471388047033,-3.81314697215414,0.000862585021958918,0.0216016547581072
41,-7.06897152846683,-3.81314697118253,0.000850384230717417,0.0216016547786422
41.1,-7.08322917646333,-3.81314697021093,0.000838355868162154,0.0216016547991772
41.2,-7.09748682445983,-3.81314696923932,0.000826497501497995,0.0216016548197122
41.3,-7.11174447245633,-3.81314696826771,0.000814806732139845,0.0216016548402472
41.4,-7.12600212045283,-3.8131469672961,0.000803281195234785,0.0216016548607821
41.5,-7.14025976844933,-3.81314696632449,0.000791918559190816,0.0216016548813171
41.6,-7.15451741644583,-3.81314696535288,0.000780716525212075,0.0216016549018521
41.7,-7.16877506444233,-3.81314696438127,0.000769672826840487,0.0216016549223871
41.8,-7.18303271243884,-3.81314696340966,0.000758785229503716,0.0216016549429221
41.9,-7.19729036043534,-3.81314696243805,0.000748051530069372,0.021601654963457
42,-7.21154800843184,-3.81314696146644,0.000737469556405356,0.021601654983992
42.1,-7.22580565642834,-3.81314696049484,0.000727037166946296,0.021601655004527
42.2,-7.24006330442484,-3.81314695952323,0.000716752250265952,0.021601655025062
42.3,-7.25432095242134,-3.81314695855162,0.000706612724655554,0.021601655045597
42.4,-7.26857860041784,-3.81314695758001,0.00069661653770794,0.021601655066132
42.5,-7.28283624841434,-3.8131469566084,0.000686761665907479,0.0216016550866669
42.6,-7.29709389641084,-3.81314695563679,0.000677046114225634,0.0216016551072019
42.7,-7.31135154440734,-3.81314695466518,0.000667467915722152,0.0216016551277369
42.8,-7.32560919240385,-3.81314695369357,0.000658025131151752,0.0216016551482719
42.9,-7.33986684040035,-3.81314695272196,0.000648715848576273,0.0216016551688068
43,-7.35412448839685,-3.81314695175035,0.000639538182982187,0.0216016551893418
43.1,-7.36838213639335,-3.81314695077874,0.000630490275903418,0.0216016552098768
43.2,-7.38263978438985,-3.81314694980714,0.000621570295049387,0.0216016552304118
43.3,-7.39689743238635,-3.81314694883553,0.000612776433938215,0.0216016552509468
43.4,-7.41115508038285,-3.81314694786392,0.000604106911535004,0.0216016552714818
43.5,-7.42541272837935,-3.81314694689231,0.000595559971895162,0.0216016552920167
43.6,-7.43967037637585,-3.8131469459207,0.000587133883812638,0.0216016553125517
43.7,-7.45392802437235,-3.81314694494909,0.000578826940473084,0.0216016553330867
43.8,-7.46818567236886,-3.81314694397748,0.000570637459111796,0.0216016553536217
43.9,-7.48244332036536,-3.81314694300587,0.00056256378067643,0.0216016553741567
44,-7.49670096836186,-3.81314694203426,0.000554604269494395,0.0216016553946917
44.1,-7.51095861635836,-3.81314694106265,0.000546757312944869,0.0216016554152266
44.2,-7.52521626435486,-3.81314694009104,0.000539021321135367,0.0216016554357616
44.3,-7.53947391235136,-3.81314693911944,0.000531394726582827,0.0216016554562966
44.4,-7.55373156034786,-3.81314693814783,0.000523875983899105,0.0216016554768316
44.5,-7.56798920834436,-3.81314693717622,0.000516463569480869,0.0216016554973666
44.6,-7.58224685634086,-3.81314693620461,0.000509155981203786,0.0216016555179015
44.7,-7.59650450433737,-3.813146935233,0.000501951738120988,0.0216016555384365
44.8,-7.61076215233387,-3.81314693426139,0.000494849380165717,0.0216016555589715
44.9,-7.62501980033037,-3.81314693328978,0.000487847467858124,0.0216016555795065
45,-7.63927744832687,-3.81314693231817,0.00048094458201614,0.0216016556000415
45.1,-7.65353509632337,-3.81314693134656,0.000474139323470389,0.0216016556205764
45.2,-7.66779274431987,-3.81314693037495,0.00046743031278306,0.0216016556411114
45.3,-7.68205039231637,-3.81314692940334,0.000460816189970707,0.0216016556616464
45.4,-7.697134466913,-3.81314692843174,0.000453920497696291,0.0216016556821814
45.5,-7.71413185346997,-3.81314692746013,0.000446273651046559,0.0216016557027164
45.6,-7.73112924002695,-3.81314692648852,0.000438755568346507,0.0216016557232514
45.7,-7.74812662658393,-3.81314692551691,0.000431364083251069,0.0216016557437863
45.8,-7.7651240131409,-3.8131469245453,0.000424097065798995,0.0216016557643213
45.9,-7.78212139969788,-3.81314692357369,0.00041695242180389,0.0216016557848563
46,-7.79911878625485,-3.81314692260208,0.000409928092255382,0.0216016558053913
46.1,-7.81611617281182,-3.81314692163047,0.000403022052730239,0.0216016558259263
46.2,-7.8331135593688,-3.81314692065886,0.000396232312813281,0.0216016558464612
46.3,-7.85011094592578,-3.81314691968725,0.000389556915527929,0.0216016558669962
46.4,-7.86710833248275,-3.81314691871564,0.000382993936776216,0.0216016558875312
46.5,-7.88410571903973,-3.81314691774403,0.000376541484788126,0.0216016559080662
46.6,-7.9011031055967,-3.81314691677243,0.000370197699580094,0.0216016559286012
46.7,-7.91810049215368,-3.81314691580082,0.000363960752422526,0.0216016559491362
46.8,-7.93509787871065,-3.81314691482921,0.000357828845316177,0.0216016559696711
46.9,-7.95209526526763,-3.8131469138576,0.000351800210477253,0.0216016559902061
47,-7.9690926518246,-3.81314691288599,0.000345873109831097,0.0216016560107411
47.1,-7.98518493082148,-3.81314691191438,0.000340353647097241,0.0216016560312761
47.2,-8.00016874376193,-3.81314691094277,0.000335293565970161,0.0216016560518111
47.3,-8.01515255670237,-3.81314690997116,0.000330308688858049,0.021601656072346
47.4,-8.03187533445133,-3.81314690899955,0.000324832718666481,0.021601656092881
47.5,-8.04973287292975,-3.81314690802794,0.000319085326685049,0.021601656113416
47.6,-8.06759041140817,-3.81314690705634,0.000313439593667225,0.021601656133951
47.7,-8.0854479498866,-3.81314690608473,0.0003078937226036,0.021601656154486
47.8,-8.10330548836502,-3.81314690511312,0.000302445948210988,0.021601656175021
47.9,-8.12116302684345,-3.81314690414151,0.000297094536373682,0.0216016561955559
48,-8.13902056532187,-3.8131469031699,0.00029183778359449,0.0216016562160909
48.1,-8.15662256888588,-3.81314690219829,0.00028674726002767,0.0216016562366259
48.2,-8.17164534766703,-3.81314690122668,0.000282472922792742,0.0216016562571609
48.3,-8.18647970266075,-3.81314690025507,0.000278314703904456,0.0216016562776959
48.4,-8.20131405765447,-3.81314689928346,0.000274217680409249,0.0216016562982308
48.5,-8.2161484126482,-3.81314689831185,0.000270180952201616,0.0216016563187658
48.6,-8.23098276764192,-3.81314689734024,0.000266203632401104,0.0216016563393008
48.7,-8.24581712263564,-3.81314689636863,0.000262284847158423,0.0216016563598358
48.8,-8.26065147762937,-3.81314689539703,0.000258423735464375,0.0216016563803708
48.9,-8.27548583262309,-3.81314689442542,0.000254619448961588,0.0216016564009058
49,-8.29032018761681,-3.81314689345381,0.000250871151758987,0.0216016564214407
49.1,-8.30515454261054,-3.8131468924822,0.000247178020248979,0.0216016564419757
49.2,-8.31998889760426,-3.81314689151059,0.000243539242927309,0.0216016564625107
49.3,-8.33482325259798,-3.81314689053898,0.000239954020215545,0.0216016564830457
49.4,-8.34965760759171,-3.81314688956737,0.000236421564286159,0.0216016565035807
49.5,-8.36449196258543,-3.81314688859576,0.00023294109889016,0.0216016565241157
49.6,-8.37932631757915,-3.81314688762415,0.000229511859187249,0.0216016565446506
49.7,-8.39416067257288,-3.81314688665254,0.000226133091578453,0.0216016565651856
49.8,-8.4089950275666,-3.81314688568094,0.000222804053541209,0.0216016565857206
49.9,-8.42429809720543,-3.81314688470933,0.000219421166028871,0.0216016566062556
50,-8.44399719066634,-3.81314688373772,0.000215141984280533,0.0216016566267906
50.1,-8.46369628412724,-3.81314688276611,0.000210946238115,0.0216016566473255
50.2,-8.48339537758815,-3.8131468817945,0.000206832301383483,0.0216016566678605
50.3,-8.50309447104905,-3.81314688082289,0.000202798579604355,0.0216016566883955
50.4,-8.52279356450996,-3.81314687985128,0.000198843509347491,0.0216016567089305
50.5,-8.54249265797086,-3.81314687887967,0.000194965557630531,0.0216016567294655
50.6,-8.56219175143177,-3.81314687790806,0.00019116322132685,0.0216016567500005
50.7,-8.58189084489267,-3.81314687693645,0.000187435026585006,0.0216016567705354
50.8,-8.60158993835358,-3.81314687596484,0.000183779528259431,0.0216016567910704
50.9,-8.62128903181448,-3.81314687499324,0.00018019530935217,0.0216016568116054
51,-8.64098812527538,-3.81314687402163,0.000176680980465443,0.0216016568321404
51.1,-8.66068721873629,-3.81314687305002,0.000173235179264817,0.0216016568526754
51.2,-8.68038631219719,-3.81314687207841,0.000169856569952795,0.0216016568732104
51.3,-8.7000854056581,-3.8131468711068,0.000166543842752618,0.0216016568937453
51.4,-8.71929293243045,-3.81314687013519,0.000163375990750073,0.0216016569142803
51.5,-8.73641122361615,-3.81314686916358,0.000160603519815224,0.0216016569348153
51.6,-8.75352951480186,-3.81314686819197,0.00015787808994991,0.0216016569553503
51.7,-8.77064780598757,-3.81314686722036,0.000155198903248892,0.0216016569758853
51.8,-8.78776609717327,-3.81314686624875,0.00015256517533249,0.0216016569964203
51.9,-8.80488438835898,-3.81314686527714,0.0001499761351176,0.0216016570169552
52,-8.82200267954468,-3.81314686430553,0.000147431024592561,0.0216016570374902
52.1,-8.83912097073039,-3.81314686333393,0.000144929098595832,0.0216016570580252
52.2,-8.85623926191609,-3.81314686236232,0.000142469624598411,0.0216016570785602
52.3,-8.8733575531018,-3.81314686139071,0.000140051882489922,0.0216016570990952
52.4,-8.8904758442875,-3.8131468604191,0.000137675164368321,0.0216016571196302
52.5,-8.9075941354732,-3.81314685944749,0.000135338774333154,0.0216016571401651
52.6,-8.92471242665891,-3.81314685847588,0.000133042028282307,0.0216016571607001
52.7,-8.94183071784462,-3.81314685750427,0.000130784253712191,0.0216016571812351
52.8,-8.95894900903032,-3.81314685653266,0.000128564789521309,0.0216016572017701
52.9,-8.97603573738864,-3.81314685556105,0.000126386974380281,0.0216016572223051
53,-8.99310680921582,-3.81314685458944,0.000124247990652906,0.02160165724284
53.1,-9.010177881043,-3.81314685361784,0.000122145202842815,0.021601657263375
53.2,-9.02724895287018,-3.81314685264623,0.000120077998590527,0.02160165728391
53.3,-9.04432002469736,-3.81314685167462,0.000118045775891428,0.021601657304445
53.4,-9.06139109652454,-3.81314685070301,0.000116047942920839,0.02160165732498
53.5,-9.07846216835172,-3.8131468497314,0.000114083917862029,0.021601657345515
53.6,-9.0955332401789,-3.81314684875979,0.00011215312873714,0.0216016573660499
53.7,-9.11260431200608,-3.81314684778818,0.000110255013240953,0.0216016573865849
53.8,-9.12967538383326,-3.81314684681657,0.000108389018577461,0.0216016574071199
53.9,-9.14674645566044,-3.81314684584496,0.000106554601299203,0.0216016574276549
54,-9.16381752748762,-3.81314684487335,0.000104751227149297,0.0216016574481899
54.1,-9.1808885993148,-3.81314684390174,0.000102978370906146,0.0216016574687249
54.2,-9.19795967114198,-3.81314684293013,0.000101235516230766,0.0216016574892598
54.3,-9.21503074296916,-3.81314684195853,9.95221555166796e-05,0.0216016575097948
54.4,-9.23210181479634,-3.81314684098692,9.78377897423506e-05,0.0216016575303298
54.5,-9.24917288662352,-3.81314684001531,9.61819283261037e-05,0.0216016575508648
54.6,-9.2662439584507,-3.8131468390437,9.45540889834953e-05,0.0216016575713998
54.7,-9.28331503027788,-3.81314683807209,9.29537975870873e-05,0.0216016575919348
54.8,-9.30038610210506,-3.81314683710048,9.13805880285914e-05,0.0216016576124698
54.9,-9.31745717393224,-3.81314683612887,8.98340020833358e-05,0.0216016576330047
55,-9.33452824575942,-3.81314683515726,8.83135892770216e-05,0.0216016576535397
55.1,-9.3515993175866,-3.81314683418565,8.68189067547265e-05,0.0216016576740747
55.2,-9.36867038941378,-3.81314683321404,8.53495191521216e-05,0.0216016576946097
55.3,-9.38574146124096,-3.81314683224244,8.39049984688596e-05,0.0216016577151447
55.4,-9.40281253306814,-3.81314683127083,8.24849239441001e-05,0.0216016577356796
55.5,-9.41988360489532,-3.81314683029922,8.10888819341395e-05,0.0216016577562146
55.6,-9.4369546767225,-3.81314682932761,7.97164657921008e-05,0.0216016577767496
55.7,-9.45402574854968,-3.813146828356,7.83672757496609e-05,0.0216016577972846
55.8,-9.47109682037686,-3.81314682738439,7.70409188007696e-05,0.0216016578178196
55.9,-9.48816789220404,-3.81314682641278,7.57370085873343e-05,0.0216016578383546
56,-9.50523896403122,-3.81314682544117,7.44551652868345e-05,0.0216016578588895
56.1,-9.5223100358584,-3.81314682446956,7.31950155018325e-05,0.0216016578794245
56.2,-9.53937400510986,-3.81314682349795,7.19567031906958e-05,0.0216016578999595
56.3,-9.55640269597136,-3.81314682252634,7.07418345863664e-05,0.0216016579204945
56.4,-9.57343138683285,-3.81314682155473,6.95474755802739e-05,0.0216016579410295
56.5,-9.59046007769435,-3.81314682058313,6.83732799739977e-05,0.0216016579615645
56.6,-9.60748876855585,-3.81314681961152,6.72189074112866e-05,0.0216016579820995
56.7,-9.62451745941735,-3.81314681863991,6.60840232795243e-05,0.0216016580026344
56.8,-9.64154615027885,-3.8131468176683,6.49682986128561e-05,0.0216016580231694
56.9,-9.65857484114034,-3.81314681669669,6.38714099969458e-05,0.0216016580437044
57,-9.67560353200184,-3.81314681572508,6.27930394753389e-05,0.0216016580642394
57.1,-9.69263222286334,-3.81314681475347,6.1732874457403e-05,0.0216016580847744
57.2,-9.70966091372484,-3.81314681378186,6.06906076278198e-05,0.0216016581053094
57.3,-9.72668960458633,-3.81314681281025,5.96659368576019e-05,0.0216016581258443
57.4,-9.74371829544783,-3.81314681183864,5.86585651166086e-05,0.0216016581463793
57.5,-9.76074698630933,-3.81314681086703,5.76682003875381e-05,0.0216016581669143
57.6,-9.77777567717083,-3.81314680989543,5.6694555581365e-05,0.0216016581874493
57.7,-9.79480436803233,-3.81314680892382,5.57373484542083e-05,0.0216016582079843
57.8,-9.81183305889382,-3.81314680795221,5.47963015255958e-05,0.0216016582285193
57.9,-9.82886174975532,-3.8131468069806,5.38711419981086e-05,0.0216016582490542
58,-9.84589044061682,-3.81314680600899,5.29616016783799e-05,0.0216016582695892
58.1,-9.86291913147832,-3.81314680503738,5.20674168994235e-05,0.0216016582901242
58.2,-9.87994782233981,-3.81314680406577,5.11883284442744e-05,0.0216016583106592
58.3,-9.89697651320131,-3.81314680309416,5.03240814709134e-05,0.0216016583311942
58.4,-9.91400520406281,-3.81314680212255,4.94744254384602e-05,0.0216016583517292
58.5,-9.93103389492431,-3.81314680115094,4.86391140346083e-05,0.0216016583722641
58.6,-9.94806258578581,-3.81314680017934,4.78179051042838e-05,0.0216016583927991
58.7,-9.96509127664731,-3.81314679920773,4.70105605795085e-05,0.0216016584133341
58.8,-9.9821199675088,-3.81314679823612,4.6216846410443e-05,0.0216016584338691
58.9,-9.9991486583703,-3.81314679726451,4.54365324975935e-05,0.0216016584544041
59,-10.0161773492318,-3.8131467962929,4.46693926251618e-05,0.0216016584749391
59.1,-10.0332060400933,-3.81314679532129,4.39152043955183e-05,0.021601658495474
59.2,-10.0502347309548,-3.81314679434968,4.31737491647803e-05,0.021601658516009
59.3,-10.0672634218163,-3.81314679337807,4.24448119794767e-05,0.021601658536544
59.4,-10.0842921126778,-3.81314679240646,4.17281815142795e-05,0.021601658557079
59.5,-10.1013208035393,-3.81314679143485,4.10236500107866e-05,0.021601658577614
59.6,-10.1183494944008,-3.81314679046324,4.03310132173355e-05,0.021601658598149
59.7,-10.1353781852623,-3.81314678949163,3.96500703298334e-05,0.021601658618684
59.8,-10.1524068761238,-3.81314678852003,3.89806239335838e-05,0.0216016586392189
59.9,-10.1694355669853,-3.81314678754842,3.83224799460938e-05,0.0216016586597539
60,-10.1864642578468,-3.81314678657681,3.76754475608482e-05,0.0216016586802889
60.1,-10.2034929487083,-3.8131467856052,3.70393391920284e-05,0.0216016587008239
60.2,-10.2205216395698,-3.81314678463359,3.64139704201662e-05,0.0216016587213589
60.3,-10.2375503304313,-3.81314678366198,3.5799159938713e-05,0.0216016587418939
60.4,-10.2545790212928,-3.81314678269037,3.51947295015103e-05,0.0216016587624288
60.5,-10.2716077121543,-3.81314678171876,3.46005038711459e-05,0.0216016587829638
60.6,-10.2886364030158,-3.81314678074715,3.40163107681816e-05,0.0216016588034988
60.7,-10.3056650938773,-3.81314677977554,3.34419808212365e-05,0.0216016588240338
60.8,-10.3226937847388,-3.81314677880394,3.28773475179128e-05,0.0216016588445688
60.9,-10.3397224756003,-3.81314677783233,3.23222471565491e-05,0.0216016588651038
61,-10.3567511664618,-3.81314677686072,3.17765187987875e-05,0.0216016588856388
61.1,-10.3737798573233,-3.81314677588911,3.12400042229402e-05,0.0216016589061737
61.2,-10.3908085481848,-3.8131467749175,3.07125478781438e-05,0.0216016589267087
61.3,-10.4078372390462,-3.81314677394589,3.0193996839286e-05,0.0216016589472437
61.4,-10.4248659299077,-3.81314677297428,2.96842007626926e-05,0.0216016589677787
61.5,-10.4418946207692,-3.81314677200267,2.91830118425625e-05,0.0216016589883137
61.6,-10.4589233116307,-3.81314677103106,2.86902847681372e-05,0.0216016590088487
61.7,-10.4759520024922,-3.81314677005945,2.82058766815929e-05,0.0216016590293836
61.8,-10.4929806933537,-3.81314676908784,2.77296471366429e-05,0.0216016590499186
61.9,-10.5100093842152,-3.81314676811624,2.72614580578382e-05,0.0216016590704536
62,-10.5270380750767,-3.81315604339541,2.68011737005551e-05,0.0216014630380439
62.1,-10.5440667659382,-3.81317673165978,2.6348660611657e-05,0.0216010257992176
62.2,-10.5610841988341,-3.81383192246364,2.59040792088586e-05,0.0215871830600162
62.3,-10.5780859676326,-3.81383192149291,2.54673979551748e-05,0.021587183080519
62.4,-10.5950877364311,-3.81383192052219,2.50380779259967e-05,0.0215871831010217
62.5,-10.6120895052296,-3.81383191955147,2.46159950378312e-05,0.0215871831215245
62.6,-10.6290912740281,-3.81383191858075,2.42010272985757e-05,0.0215871831420273
62.7,-10.6460930428266,-3.81383191761003,2.37930547722757e-05,0.02158718316253
62.8,-10.6630948116251,-3.81383191663931,2.33919595444751e-05,0.0215871831830328
62.9,-10.6800965804236,-3.81383191566859,2.29976256881512e-05,0.0215871832035356
63,-10.6961412713293,-3.81383191469787,2.2631588571883e-05,0.0215871832240383
63.1,-10.7112959916893,-3.81383191372715,2.22912065328946e-05,0.0215871832445411
63.2,-10.7264507120493,-3.81383191275643,2.19559437716903e-05,0.0215871832650439
63.3,-10.7416054324093,-3.81383191178571,2.16257232987118e-05,0.0215871832855466
63.4,-10.7567601527693,-3.81383191081498,2.13004692821579e-05,0.0215871833060494
63.5,-10.7719148731293,-3.81383190984426,2.0980107030577e-05,0.0215871833265522
63.6,-10.7870695934893,-3.81383190887354,2.06645629757215e-05,0.0215871833470549
63.7,-10.8022243138493,-3.81383190790282,2.03537646556606e-05,0.0215871833675577
63.8,-10.8173790342092,-3.8138319069321,2.00476406981454e-05,0.0215871833880605
63.9,-10.8325337545692,-3.81383190596138,1.97461208042257e-05,0.0215871834085632
64,-10.8476730783899,-3.81383190499066,1.94494351779762e-05,0.021587183429066
64.1,-10.862806114275,-3.81383190401994,1.91573276276382e-05,0.0215871834495688
64.2,-10.8779391501602,-3.81383190304922,1.88696071049989e-05,0.0215871834700716
64.3,-10.8930721860453,-3.8138319020785,1.85862077257938e-05,0.0215871834905743
64.4,-10.9082052219304,-3.81383190110778,1.83070645951328e-05,0.0215871835110771
64.5,-10.9233382578156,-3.81383190013705,1.80321137926456e-05,0.0215871835315799
64.6,-10.9384712937007,-3.81383189916633,1.77612923578489e-05,0.0215871835520826
64.7,-10.9536043295859,-3.81383189819561,1.74945382757342e-05,0.0215871835725854
64.8,-10.968737365471,-3.81383189722489,1.7231790462572e-05,0.0215871835930882
64.9,-10.9838704013561,-3.81383189625417,1.6972988751928e-05,0.0215871836135909
65,-10.9990034372413,-3.81383189528345,1.67180738808908e-05,0.0215871836340937
65.1,-11.0141364731264,-3.81383189431273,1.64669874765047e-05,0.0215871836545965
65.2,-11.0292695090115,-3.81383189334201,1.62196720424074e-05,0.0215871836750992
65.3,-11.0444025448967,-3.81383189237129,1.59760709456678e-05,0.021587183695602
65.4,-11.0595355807818,-3.81383189140057,1.57361284038211e-05,0.0215871837161048
65.5,-11.0780967045901,-3.81383189042985,1.54467466214791e-05,0.0215871837366075
65.6,-11.0970528486646,-3.81383188945912,1.51566980912882e-05,0.0215871837571103
65.7,-11.115996626188,-3.8138318884884,1.48722797295844e-05,0.0215871837776131
65.8,-11.1349404037115,-3.81383188751768,1.45931984553827e-05,0.0215871837981158
65.9,-11.153884181235,-3.81383188654696,1.43193541215645e-05,0.0215871838186186
66,-11.1728279587585,-3.81383188557624,1.40506484601018e-05,0.0215871838391214
66.1,-11.191771736282,-3.81383188460552,1.37869850468032e-05,0.0215871838596241
66.2,-11.2107155138055,-3.8138318836348,1.35282692667212e-05,0.0215871838801269
66.3,-11.2296592913289,-3.81383188266408,1.32744082802083e-05,0.0215871839006297
66.4,-11.245857107091,-3.81383188169336,1.30611266801143e-05,0.0215871839211324
66.5,-11.2610160210415,-3.81383188072264,1.28646298339451e-05,0.0215871839416352
66.6,-11.2761749349921,-3.81383187975192,1.26710891279505e-05,0.021587183962138
66.7,-11.2912875204404,-3.81383187878119,1.248103829765e-05,0.0215871839826408
66.8,-11.3063749248196,-3.81383187781047,1.2294147534255e-05,0.0215871840031435
66.9,-11.3214623291987,-3.81383187683975,1.21100552347075e-05,0.0215871840236463
67,-11.3365497335779,-3.81383187586903,1.19287194963928e-05,0.0215871840441491
67.1,-11.3516371379571,-3.81383187489831,1.17500990440925e-05,0.0215871840646518
67.2,-11.3667245423363,-3.81383187392759,1.1574153220591e-05,0.0215871840851546
67.3,-11.3818119467154,-3.81383187295687,1.14008419774239e-05,0.0215871841056574
67.4,-11.3968993510946,-3.81383187198615,1.12301258657636e-05,0.0215871841261601
67.5,-11.4119867554738,-3.81383187101543,1.10619660274422e-05,0.0215871841466629
67.6,-11.427074159853,-3.81383187004471,1.0896324186108e-05,0.0215871841671657
67.7,-11.4421615642321,-3.81383186907399,1.07331626385156e-05,0.0215871841876684
67.8,-11.4572489686113,-3.81383186810327,1.0572444245945e-05,0.0215871842081712
67.9,-11.4723363729905,-3.81383186713254,1.04141324257497e-05,0.021587184228674
68,-11.4874237773696,-3.81383186616182,1.02581911430318e-05,0.0215871842491767
68.1,-11.5025111817488,-3.8138318651911,1.01045849024412e-05,0.0215871842696795
68.2,-11.517598586128,-3.81383186422038,9.95327874009749e-06,0.0215871842901823
68.3,-11.5342948239796,-3.81383186324966,9.7884776648674e-06,0.0215871843106851
68.4,-11.5527783802011,-3.81383186227894,9.60921533247845e-06,0.0215871843311878
68.5,-11.5712619364226,-3.81383186130822,9.43323590901303e-06,0.0215871843516906
68.6,-11.5897454926441,-3.8138318603375,9.26047927425858e-06,0.0215871843721934
68.7,-11.6082290488656,-3.81383185936678,9.09088640894879e-06,0.0215871843926961
68.8,-11.6267126050871,-3.81383185839606,8.92439937460397e-06,0.0215871844131989
68.9,-11.6451961613086,-3.81383185742533,8.76096129374066e-06,0.0215871844337017
69,-11.66367971753,-3.81383185645461,8.60051633044372e-06,0.0215871844542044
69.1,-11.6821632737515,-3.81383185548389,8.4430096712937e-06,0.0215871844747072
69.2,-11.700646829973,-3.81383185451317,8.28838750664386e-06,0.02158718449521
69.3,-11.7191303861945,-3.81383185354245,8.1365970122396e-06,0.0215871845157127
69.4,-11.737613942416,-3.81383185257173,7.98758633117473e-06,0.0215871845362155
69.5,-11.7560974986375,-3.81383185160101,7.84130455617798e-06,0.0215871845567183
69.6,-11.773293115562,-3.81383185063029,7.70762219545966e-06,0.021587184577221
69.7,-11.7895351006188,-3.81383184965957,7.58344721417175e-06,0.0215871845977238
69.8,-11.8057770856756,-3.81383184868885,7.46127276048333e-06,0.0215871846182266
69.9,-11.8220190707324,-3.81383184771813,7.34106660526589e-06,0.0215871846387294
