mid_point,pred_lo,pred_hi,ve_lower,ve_upper
38.4,-2.54724617170703,1.43731401598765,0.0726117079718987,0.808038366785553
38.5,-2.56692769755796,1.43731401697133,0.0712974661952533,0.808038366938133
38.6,-2.5866092234089,1.437314017955,0.0700052160365565,0.808038367090713
38.7,-2.60629074925983,1.43731401893868,0.0687346541369297,0.808038367243294
38.8,-2.62597227511077,1.43731401992236,0.0674854789744667,0.808038367395874
38.9,-2.6456538009617,1.43731402090603,0.0662573909474877,0.808038367548455
39,-2.66533532681263,1.43731402188971,0.0650500924534109,0.808038367701035
39.1,-2.68501685266357,1.43731402287339,0.0638632879633521,0.808038367853616
39.2,-2.7046983785145,1.43731402385706,0.0626966840925632,0.808038368006196
39.3,-2.72437990436544,1.43731402484074,0.0615499896668183,0.808038368158776
39.4,-2.74406143021637,1.43731402582442,0.0604229157848585,0.808038368311357
39.5,-2.76374295606731,1.4373140268081,0.0593151758770053,0.808038368463937
39.6,-2.78342448191824,1.43731402779177,0.0582264857600491,0.808038368616518
39.7,-2.80310600776918,1.43731402877545,0.057156563688525,0.808038368769098
39.8,-2.82278753362011,1.43731402975913,0.0561051304024795,0.808038368921679
39.9,-2.84246905947105,1.4373140307428,0.0550719091718362,0.808038369074259
40,-2.86215058532198,1.43731403172648,0.0540566258374663,0.808038369226839
40.1,-2.88183211117291,1.43731403271016,0.0530590088490669,0.80803836937942
40.2,-2.90151363702385,1.43731403369383,0.0520787892999512,0.808038369532
40.3,-2.92142649715154,1.43731403467751,0.0511044817438599,0.808038369684581
40.4,-2.94211100953988,1.43731403566119,0.050110694469283,0.808038369837161
40.5,-2.96279552192821,1.43731403664486,0.0491352318704772,0.808038369989742
40.6,-2.98348003431655,1.43731403762854,0.0481777946935779,0.808038370142322
40.7,-3.00416454670489,1.43731403861222,0.047238087072434,0.808038370294903
40.8,-3.02484905909323,1.43731403959589,0.046315816551683,0.808038370447483
40.9,-3.04553357148157,1.43731404057957,0.0454106941065998,0.808038370600064
41,-3.06621808386991,1.43731404156325,0.0445224341598444,0.808038370752644
41.1,-3.08690259625825,1.43731404254692,0.043650754595233,0.808038370905224
41.2,-3.10852757310463,1.4373140435306,0.0427568682070129,0.808038371057805
41.3,-3.13094438877296,1.43731404451428,0.0418487231277893,0.808038371210385
41.4,-3.1533612044413,1.43731404549796,0.0409590414821228,0.808038371362966
41.5,-3.17577802010964,1.43731404648163,0.0400874826586006,0.808038371515546
41.6,-3.19819483577797,1.43731404746531,0.0392337108592453,0.808038371668126
41.7,-3.21869145575648,1.43731404844899,0.0384683574260776,0.808038371820707
41.8,-3.23900109400445,1.43731404943266,0.0377241350801614,0.808038371973288
41.9,-3.2586445948945,1.43731405041634,0.0370174953858185,0.808038372125868
42,-3.2772403359904,1.43731405140002,0.0363602864566487,0.808038372278448
42.1,-3.29583607708631,1.43731405238369,0.0357143128836664,0.808038372431029
42.2,-3.31443223252999,1.43731405336737,0.0350793838214854,0.808038372583609
42.3,-3.33511674491833,1.43731405435105,0.0343859308940548,0.80803837273619
42.4,-3.35580125730667,1.43731405533472,0.0337057073727959,0.80803837288877
42.5,-3.37648576969501,1.4373140563184,0.0330384796498565,0.808038373041351
42.6,-3.39717028208335,1.43731405730208,0.0323840175041842,0.808038373193931
42.7,-3.41784996505099,1.43731405828576,0.0317422425126764,0.808038373346512
42.8,-3.43852046919611,1.43731405926943,0.0311130537350357,0.808038373499092
42.9,-3.45919097334122,1.43731406025311,0.0304959438157693,0.808038373651673
43,-3.47986147748634,1.43731406123679,0.0298906963130042,0.808038373804253
43.1,-3.50053198163146,1.43731406222046,0.0292970980548353,0.808038373956833
43.2,-3.52064960463232,1.43731406320414,0.02873036320462,0.808038374109414
43.3,-3.54044490370323,1.43731406418781,0.0281831000276486,0.808038374261994
43.4,-3.56024020277413,1.43731406517149,0.0276459645395987,0.808038374414575
43.5,-3.58117541434793,1.43731406615517,0.0270887220213215,0.808038374567155
43.6,-3.60299130944969,1.43731406713885,0.0265196593614044,0.808038374719736
43.7,-3.62468785533715,1.43731406812252,0.0259652504980124,0.808038374872316
43.8,-3.64538443074343,1.4373140691062,0.0254469160722116,0.808038375024897
43.9,-3.66596090336417,1.43730367308134,0.0249415847057561,0.808036762467787
44,-3.68630252392077,1.43692067971783,0.0244516380953904,0.80797734807426
44.1,-3.70664414447736,1.43650756670113,0.0239710792721965,0.807913245454276
44.2,-3.72698576503396,1.43609445368444,0.0234997375740053,0.807849126524131
44.3,-3.74732738559055,1.43568134066775,0.0230374450816266,0.807784991283071
44.4,-3.76766900614715,1.43526822765105,0.0225840365890541,0.807720839730348
44.5,-3.78801062670374,1.43485511463436,0.0221393495733809,0.807656671865214
44.6,-3.80835224726033,1.43444200161766,0.0217032241644572,0.807592487686923
44.7,-3.82869386781693,1.43402888860097,0.0212755031143271,0.807528287194733
44.8,-3.84903548837352,1.43361577558427,0.0208560317664727,0.807464070387904
44.9,-3.86937710893012,1.43320266256757,0.0204446580248981,0.807399837265698
45,-3.88971872948671,1.43278954955088,0.0200412323230803,0.80733558782738
45.1,-3.91006035004331,1.43237643653419,0.0196456075928171,0.807271322072216
45.2,-3.9304019705999,1.43196332351749,0.0192576392329954,0.807207039999476
45.3,-3.95074172248806,1.4315502105008,0.0188772196876421,0.807142741608432
45.4,-3.97103709347651,1.4311370974841,0.0185049792973282,0.807078426898358
45.5,-3.99133246446497,1.43086340694625,0.0181399434120135,0.807035808922867
45.6,-4.01162783545342,1.43086340794519,0.0177819778968915,0.807035809078431
45.7,-4.03110235542293,1.43086340894413,0.0174450152853502,0.807035809233995
45.8,-4.04998313465382,1.43086340994307,0.0171243171753214,0.807035809389559
45.9,-4.06886391388471,1.43086341094201,0.0168094137166145,0.807035809545123
46,-4.0877446931156,1.43086341194095,0.0165002038835571,0.807035809700687
46.1,-4.1066254723465,1.43086341293989,0.0161965882776045,0.807035809856251
46.2,-4.12550625157739,1.43086341393883,0.0158984691060881,0.807035810011815
46.3,-4.14438703080828,1.43086341493777,0.0156057501610497,0.807035810167379
46.4,-4.16326781003917,1.43086341593671,0.0153183367981706,0.807035810322943
46.5,-4.18214858927006,1.43086341693565,0.0150361359158028,0.807035810478507
46.6,-4.20102936850096,1.43086341793459,0.0147590559341097,0.807035810634071
46.7,-4.21991014773185,1.43086341893353,0.0144870067743251,0.807035810789635
46.8,-4.23879092696274,1.43086341993247,0.0142198998381347,0.807035810945199
46.9,-4.25767170619363,1.43086342093141,0.0139576479871882,0.807035811100763
47,-4.27655248542452,1.43086342193035,0.013700165522748,0.807035811256327
47.1,-4.29543326465541,1.43086342292929,0.0134473681654783,0.80703581141189
47.2,-4.31431404388631,1.43086342392823,0.0131991730353821,0.807035811567454
47.3,-4.3331948231172,1.43086342492717,0.0129554986318895,0.807035811723018
47.4,-4.35207560234809,1.43086342592611,0.0127162648141023,0.807035811878582
47.5,-4.37151977663622,1.43086342692505,0.0124744505017802,0.807035812034146
47.6,-4.39130605223787,1.43086342792399,0.0122330431337021,0.80703581218971
47.7,-4.41109232783951,1.43086342892293,0.0119962507644524,0.807035812345274
47.8,-4.43087860344116,1.43086342992187,0.0117639873453889,0.807035812500838
47.9,-4.45066487904281,1.43086343092081,0.0115361683487549,0.807035812656402
48,-4.47045115464446,1.43086343191975,0.0113127107440292,0.807035812811966
48.1,-4.49023743024611,1.43086343291869,0.0110935329745145,0.80703581296753
48.2,-4.51002370584776,1.43086343391763,0.0108785549341693,0.807035813123094
48.3,-4.5298099814494,1.43086343491657,0.0106676979446839,0.807035813278658
48.4,-4.54959625705105,1.43086343591551,0.0104608847328046,0.807035813434222
48.5,-4.5693825326527,1.43086343691445,0.0102580394079086,0.807035813589786
48.6,-4.58916880825435,1.43086343791339,0.0100590874398294,0.80703581374535
48.7,-4.608955083856,1.43086343891233,0.00986395563693809,0.807035813900914
48.8,-4.62874135945765,1.43086343991127,0.00967257212447827,0.807035814056478
48.9,-4.6485276350593,1.43086344091021,0.00948486632315831,0.807035814212042
49,-4.66831391066094,1.43086344190915,0.00930076892800096,0.807035814367606
49.1,-4.68810018626259,1.43086344290809,0.00912021188745098,0.80703581452317
49.2,-4.70788646186424,1.43086344390703,0.00894312838274216,0.807035814678734
49.3,-4.72767273746589,1.43086344490597,0.00876945280752279,0.807035814834298
49.4,-4.74745901306754,1.43086344590491,0.00859912074774096,0.807035814989862
49.5,-4.76724528866918,1.43086344690385,0.00843206896178907,0.807035815145426
49.6,-4.78703156427083,1.43086344790279,0.00826823536090709,0.80703581530099
49.7,-4.80681783987248,1.43086344890173,0.00810755898984492,0.807035815456554
49.8,-4.82660411547413,1.43086344990067,0.00794998000778282,0.807035815612118
49.9,-4.84639039107578,1.43086345089961,0.00779543966950908,0.807035815767681
50,-4.86617666667743,1.43086345189855,0.00764388030685479,0.807035815923246
50.1,-4.88596294227907,1.43086345289749,0.00749524531038395,0.807035816078809
50.2,-4.90574921788072,1.43086345389643,0.00734947911133857,0.807035816234373
50.3,-4.92553549348237,1.43086345489537,0.00720652716383705,0.807035816389937
50.4,-4.94532176908402,1.43086345589431,0.00706633592732472,0.807035816545501
50.5,-4.96510804468567,1.43086345689325,0.00692885284927523,0.807035816701065
50.6,-4.98489432028731,1.43086345789219,0.0067940263481412,0.807035816856629
50.7,-5.00468059588897,1.43086345889113,0.0066618057965524,0.807035817012193
50.8,-5.02446687149061,1.43086345989008,0.0065321415047602,0.807035817167757
50.9,-5.04425314709226,1.43086346088902,0.00640498470432583,0.807035817323321
51,-5.06403942269391,1.43086346188796,0.0062802875320514,0.807035817478885
51.1,-5.08382569829556,1.4308634628869,0.00615800301415124,0.807035817634449
51.2,-5.10361197389721,1.43086346388584,0.00603808505066169,0.807035817790013
51.3,-5.12339824949886,1.43086346488478,0.0059204884000876,0.807035817945577
51.4,-5.1431845251005,1.43086346588372,0.00580516866428292,0.807035818101141
51.5,-5.16297080070215,1.43086346688266,0.00569208227356382,0.807035818256705
51.6,-5.1827570763038,1.4308634678816,0.00558118647205176,0.807035818412269
51.7,-5.20254335190545,1.43086346888054,0.00547243930324445,0.807035818567833
51.8,-5.22311627003549,1.43086346987948,0.00536160291165746,0.807035818723397
51.9,-5.24460639723699,1.43086347087842,0.00524820887980398,0.807035818878961
52,-5.26609652443848,1.43086347187736,0.00513720066342644,0.807035819034525
52.1,-5.28758665163998,1.4308634728763,0.005028528583393,0.807035819190089
52.2,-5.30907677884148,1.43086347387524,0.00492214397331321,0.807035819345653
52.3,-5.33056690604297,1.43086347487418,0.00481799915980465,0.807035819501217
52.4,-5.35205703324447,1.43086347587312,0.00471604744310522,0.807035819656781
52.5,-5.37354716044597,1.43086347687206,0.00461624307802709,0.807035819812345
52.6,-5.39503728764746,1.430863477871,0.00451854125524742,0.807035819967909
52.7,-5.41652741484896,1.43086347886994,0.00442289808293192,0.807035820123472
52.8,-5.43801754205046,1.43086347986888,0.00432927056868653,0.807035820279037
52.9,-5.45950766925196,1.43086348086782,0.00423761660183284,0.8070358204346
53,-5.48099779645345,1.43086348186676,0.00414789493600284,0.807035820590164
53.1,-5.50248792365495,1.4308634828657,0.00406006517204853,0.807035820745728
53.2,-5.52397805085644,1.43086348386464,0.00397408774126199,0.807035820901292
53.3,-5.54546817805794,1.43086348486358,0.00388992388890132,0.807035821056856
53.4,-5.56695830525944,1.43086348586252,0.00380753565801827,0.80703582121242
53.5,-5.58844843246093,1.43086348686146,0.00372688587358278,0.807035821367984
53.6,-5.60993855966243,1.4308634878604,0.00364793812690047,0.807035821523548
53.7,-5.63142868686393,1.43086348885934,0.00357065676031823,0.807035821679112
53.8,-5.65291881406543,1.43086348985828,0.00349500685221383,0.807035821834676
53.9,-5.67440894126692,1.43086349085722,0.00342095420226521,0.80703582199024
54,-5.69589906846842,1.43086349185616,0.00334846531699484,0.807035822145804
54.1,-5.71738919566992,1.4308634928551,0.0032775073955852,0.807035822301368
54.2,-5.73887932287141,1.43086349385404,0.00320804831596093,0.807035822456932
54.3,-5.76036945007291,1.43086349485298,0.00314005662113338,0.807035822612496
54.4,-5.78185957727441,1.43086349585192,0.00307350150580339,0.80703582276806
54.5,-5.8033497044759,1.43086349685086,0.0030083528032183,0.807035822923624
54.6,-5.8248398316774,1.4308634978498,0.00294458097227864,0.807035823079188
54.7,-5.84632995887889,1.43086349884874,0.00288215708489089,0.807035823234752
54.8,-5.86782008608039,1.43086349984768,0.00282105281356189,0.807035823390316
54.9,-5.88931021328189,1.43086350084662,0.00276124041923098,0.807035823545879
55,-5.91080034048339,1.43086350184556,0.00270269273933596,0.807035823701444
55.1,-5.93229046768488,1.4308635028445,0.0026453831761088,0.807035823857007
55.2,-5.95378059488638,1.43086350384344,0.00258928568509737,0.807035824012571
55.3,-5.97527072208788,1.43086350484238,0.00253437476390907,0.807035824168136
55.4,-5.99676084928937,1.43086350584132,0.00248062544117286,0.807035824323699
55.5,-6.01825097649087,1.43086350684026,0.00242801326571565,0.807035824479263
55.6,-6.03974110369236,1.4308635078392,0.00237651429594949,0.807035824634827
55.7,-6.06123123089386,1.43086350883814,0.00232610508946578,0.807035824790391
55.8,-6.08272135809536,1.43086350983708,0.002276762692833,0.807035824945955
55.9,-6.10421148529686,1.43086351083602,0.00222846463159413,0.807035825101519
56,-6.12570161249835,1.43086351183496,0.00218118890046051,0.807035825257083
56.1,-6.14655174678642,1.4308635128339,0.00213627780101931,0.807035825412647
56.2,-6.1669140241331,1.43086351383284,0.00209330834047307,0.807035825568211
56.3,-6.18727630147977,1.43086351483179,0.0020512013984367,0.807035825723775
56.4,-6.20763857882645,1.43086351583073,0.00200993973248595,0.807035825879339
56.5,-6.22800085617312,1.43086351682967,0.00196950644206778,0.807035826034903
56.6,-6.2483631335198,1.43086351782861,0.00192988496183429,0.807035826190467
56.7,-6.26872541086648,1.43086351882755,0.00189105905510228,0.807035826346031
56.8,-6.28908768821315,1.43086351982649,0.00185301280743598,0.807035826501595
56.9,-6.30944996555983,1.43086352082543,0.00181573062035099,0.807035826657159
57,-6.3298122429065,1.43086352182437,0.00177919720513723,0.807035826812723
57.1,-6.35017452025318,1.43086352282331,0.00174339757679884,0.807035826968287
57.2,-6.37053679759985,1.43086352382225,0.00170831704810895,0.80703582712385
57.3,-6.39089907494653,1.43086352482119,0.00167394122377734,0.807035827279415
57.4,-6.41126135229321,1.43086352582013,0.00164025599472887,0.807035827434978
57.5,-6.43162362963988,1.43086352681907,0.00160724753249086,0.807035827590543
57.6,-6.45198590698656,1.43086352781801,0.0015749022836874,0.807035827746106
57.7,-6.47234818433323,1.43086352881695,0.00154320696463867,0.80703582790167
57.8,-6.49271046167991,1.43086352981589,0.0015121485560634,0.807035828057234
57.9,-6.51307273902658,1.43086353081483,0.00148171429788268,0.807035828212798
58,-6.53343501637326,1.43086353181377,0.00145189168412314,0.807035828368362
58.1,-6.55379729371993,1.43086353281271,0.00142266845791791,0.807035828523926
58.2,-6.57415957106661,1.43086353381165,0.00139403260660336,0.80703582867949
58.3,-6.59452184841328,1.43086353481059,0.00136597235691015,0.807035828835054
58.4,-6.61488412575996,1.43086353580953,0.00133847617024655,0.807035828990618
58.5,-6.63524640310664,1.43086353680847,0.0013115327380727,0.807035829146182
58.6,-6.65560868045331,1.43086353780741,0.00128513097736382,0.807035829301746
58.7,-6.67597095779999,1.43086353880635,0.00125926002616098,0.80703582945731
58.8,-6.69633323514666,1.43086353980529,0.0012339092392077,0.807035829612874
58.9,-6.71669551249334,1.43086354080423,0.00120906818367085,0.807035829768438
59,-6.73705778984001,1.43086354180317,0.00118472663494424,0.807035829924002
59.1,-6.75742006718669,1.43086354280211,0.00116087457253347,0.807035830079566
59.2,-6.77778234453337,1.43086354380105,0.00113750217602042,0.80703583023513
59.3,-6.79814462188004,1.43086354479999,0.001114599821106,0.807035830390694
59.4,-6.81887588837182,1.43086354579893,0.00109175559548642,0.807035830546258
59.5,-6.83990836522366,1.43086354679787,0.00106905735607191,0.807035830701822
59.6,-6.86094084207551,1.43086354779681,0.00104683053182353,0.807035830857386
59.7,-6.88197331892736,1.43086354879575,0.00102506535236586,0.80703583101295
59.8,-6.90300579577921,1.43086354979469,0.00100375224898316,0.807035831168513
59.9,-6.92403827263106,1.43086355079363,0.000982881850491539,0.807035831324077
60,-6.94507074948291,1.43086355179257,0.000962444979194381,0.807035831479641
60.1,-6.96610322633476,1.43086355279151,0.00094243264691902,0.807035831635205
60.2,-6.98713570318661,1.43086355379045,0.000922836051133442,0.807035831790769
60.3,-7.00816818003845,1.43086355478939,0.000903646571141223,0.807035831946333
60.4,-7.0292006568903,1.43086355578833,0.00088485576435328,0.807035832101897
60.5,-7.05023313374215,1.43086355678727,0.000866455362634913,0.807035832257461
60.6,-7.071265610594,1.43086355778621,0.000848437268726644,0.807035832413025
60.7,-7.09229808744585,1.43086355878515,0.000830793552737456,0.807035832568589
60.8,-7.1133305642977,1.43086355978409,0.000813516448708956,0.807035832724153
60.9,-7.13436304114955,1.43086356078303,0.000796598351249108,0.807035832879717
61,-7.15539551800139,1.43086356178197,0.000780031812234153,0.807035833035281
61.1,-7.17642799485324,1.43086356278091,0.000763809537577378,0.807035833190845
61.2,-7.19746047170509,1.43086356377985,0.000747924384063411,0.807035833346409
61.3,-7.21849294855694,1.43086356477879,0.000732369356246754,0.807035833501973
61.4,-7.23951748001679,1.43086356577773,0.000717143297289042,0.807035833657537
61.5,-7.26052930007856,1.43086356677667,0.000702242487879325,0.807035833813101
61.6,-7.28154112014033,1.43086356777561,0.000687651074555896,0.807035833968665
61.7,-7.30255294020209,1.43086356877455,0.000673362641870213,0.807035834124229
61.8,-7.32356476026386,1.43086356977349,0.000659370907040202,0.807035834279793
61.9,-7.34457658032563,1.43086357077243,0.000645669717221648,0.807035834435356
62,-7.3655884003874,1.43086357177138,0.000632253046835092,0.80703583459092
62.1,-7.38660022044916,1.43086357277032,0.000619114994947125,0.807035834746484
62.2,-7.40761204051093,1.43086357376926,0.000606249782705027,0.807035834902048
62.3,-7.4286238605727,1.4308635747682,0.000593651750823645,0.807035835057612
62.4,-7.44963568063447,1.43086357576714,0.000581315357123496,0.807035835213176
62.5,-7.47064750069623,1.43086357676608,0.000569235174119072,0.80703583536874
62.6,-7.491659320758,1.43086357776502,0.000557405886656318,0.807035835524304
62.7,-7.51267114081977,1.43086357876396,0.000545822289598349,0.807035835679868
62.8,-7.53368296088154,1.4308635797629,0.000534479285558383,0.807035835835432
62.9,-7.55469478094331,1.43086358076184,0.00052337188267898,0.807035835990996
63,-7.57570660100507,1.43086358176078,0.000512495192456662,0.80703583614656
63.1,-7.59671842106684,1.43084943895271,0.000501844427610966,0.807033633691705
63.2,-7.61773024112861,1.43083176438544,0.000491414899997092,0.80703088121026
63.3,-7.63874206119038,1.43081408981817,0.000481202018561226,0.807028128698942
63.4,-7.65975388125214,1.4307964152509,0.000471201287337689,0.80702537615775
63.5,-7.68076570131391,1.43077874068362,0.000461408303487093,0.807022623586683
63.6,-7.70177752137568,1.43076106611635,0.00045181875537465,0.807019870985744
63.7,-7.72278934143745,1.43074339154908,0.000442428420687838,0.80701711835493
63.8,-7.74380116149921,1.43072571698181,0.000433233164592637,0.807014365694243
63.9,-7.76481298156098,1.43070804241454,0.000424228937927532,0.807011613003682
64,-7.78582480162275,1.43038223085028,0.000415411775434556,0.806960864774151
64.1,-7.80683662168452,1.42969288475169,0.000406777794026591,0.806853459143665
64.2,-7.82784844174628,1.4290035386531,0.000398323191090217,0.806746008064921
64.3,-7.84886026180805,1.4283141925545,0.000390044242823372,0.806638511534611
64.4,-7.86987208186982,1.42762484645591,0.000381937302607144,0.806530969549448
64.5,-7.89088390193159,1.42693550035732,0.000373998799410969,0.806423382106165
64.6,-7.91189572199336,1.42670006639902,0.000366225236230588,0.806386627104742
64.7,-7.93290754205512,1.42670006739772,0.000358613188558083,0.806386627260666
64.8,-7.95391936211689,1.42670006839641,0.000351159302883348,0.80638662741659
64.9,-7.97493118217866,1.42670006939511,0.00034386029522635,0.806386627572514
65,-7.99594300224042,1.42670007039381,0.000336712949699569,0.806386627728438
65.1,-8.0169548223022,1.42670007139251,0.000329714117099976,0.806386627884362
65.2,-8.03796664236396,1.42670007239121,0.000322860713529995,0.806386628040286
65.3,-8.05897846242573,1.42670007338991,0.000316149719046795,0.80638662819621
65.4,-8.0799902824875,1.42670007438861,0.000309578176339399,0.806386628352134
65.5,-8.10100210254926,1.42670007538731,0.000303143189433016,0.806386628508058
65.6,-8.12201392261103,1.426700076386,0.000296841922420017,0.806386628663983
65.7,-8.1430257426728,1.4267000773847,0.000290671598217071,0.806386628819907
65.8,-8.16403756273457,1.4267000783834,0.00028462949734785,0.806386628975831
65.9,-8.18504938279633,1.4267000793821,0.000278712956750803,0.806386629131755
66,-8.2060612028581,1.4267000803808,0.00027291936861152,0.806386629287679
66.1,-8.22707302291987,1.4267000813795,0.000267246179219113,0.806386629443603
66.2,-8.24808484298164,1.4267000823782,0.000261690887846202,0.806386629599527
66.3,-8.2690966630434,1.4267000833769,0.00025625104565196,0.806386629755451
66.4,-8.29010848310517,1.4267000843756,0.000250924254607786,0.806386629911375
66.5,-8.31112030316694,1.42670008537429,0.000245708166445129,0.806386630067299
66.6,-8.33213212322871,1.42670008637299,0.000240600481625003,0.806386630223223
66.7,-8.35314394329048,1.42670008737169,0.000235598948328769,0.806386630379148
66.8,-8.37415576335224,1.42670008837039,0.000230701361469732,0.806386630535071
66.9,-8.39516758341401,1.42670008936909,0.000225905561725126,0.806386630690996
67,-8.41617940347578,1.42670009036779,0.000221209434588087,0.80638663084692
67.1,-8.43719122353755,1.42670009136649,0.000216610909439183,0.806386631002844
67.2,-8.45820304359931,1.42670009236519,0.00021210795863712,0.806386631158768
67.3,-8.47921486366108,1.42670009336388,0.000207698596628214,0.806386631314692
67.4,-8.50022668372285,1.42670009436258,0.000203380879074256,0.806386631470616
67.5,-8.52123850378461,1.42670009536128,0.000199152901998387,0.80638663162654
67.6,-8.54225032384638,1.42670009635998,0.000195012800948613,0.806386631782464
67.7,-8.56326214390815,1.42669942981894,0.00019095875017861,0.806386527717236
67.8,-8.58427396396992,1.42669031964933,0.000186988961845439,0.80638510536712
67.9,-8.60528578403169,1.42668120947971,0.000183101685223853,0.806383683009065
68,-8.62629760409346,1.42667209931009,0.000179295205936835,0.80638226064307
68.1,-8.64730942415523,1.42666298914048,0.000175567845202038,0.806380838269134
68.2,-8.66832124421699,1.42665387897086,0.000171917959093808,0.806379415887258
68.3,-8.68933306427876,1.42664476880124,0.000168343937820462,0.806377993497442
68.4,-8.71034488434053,1.42663565863162,0.000164844205016505,0.806376571099685
68.5,-8.73135670440229,1.42662654846201,0.000161417217049493,0.806375148693988
68.6,-8.75236852446406,1.42661743829239,0.000158061462341217,0.806373726280351
68.7,-8.77338034452583,1.42660832812277,0.000154775460702943,0.806372303858774
68.8,-8.7943921645876,1.42659921795316,0.000151557762684392,0.806370881429256
68.9,-8.81540398464937,1.42630594136589,0.000148406948936192,0.806325086022607
69,-8.83641580471113,1.4262496487832,0.000145321629585524,0.806316294943124
69.1,-8.8574276247729,1.42624964978256,0.00014230044362468,0.806316295099196
69.2,-8.87843944483467,1.42624965078193,0.000139342058312285,0.806316295255267
69.3,-8.89945126489643,1.4262496517813,0.0001364451685869,0.806316295411339
69.4,-8.9204630849582,1.42624965278067,0.000133608496492773,0.80631629556741
69.5,-8.94147490501997,1.42624965378003,0.000130830790617474,0.806316295723482
69.6,-8.96248672508174,1.4262496547794,0.000128110825541163,0.806316295879553
69.7,-8.98349854514351,1.42624965577877,0.000125447401297281,0.806316296035625
69.8,-9.00451036520527,1.42624965677813,0.000122839342844385,0.806316296191696
69.9,-9.02552218526704,1.4262496577775,0.000120285499548937,0.806316296347768
70,-9.04653400532881,1.42624965877687,0.000117784744678798,0.806316296503839
70.1,-9.06754582539058,1.42624965977623,0.000115335974907212,0.806316296659911
70.2,-9.08855764545234,1.4262496607756,0.000112938109827066,0.806316296815982
70.3,-9.10956946551411,1.42624966177497,0.000110590091475207,0.806316296972053
70.4,-9.13058128557588,1.42624966277434,0.000108290883866626,0.806316297128125
70.5,-9.15159310563765,1.4262496637737,0.000106039472538276,0.806316297284196
70.6,-9.17260492569942,1.42624966477307,0.000103834864102357,0.806316297440268
70.7,-9.19361674576118,1.42624966577244,0.000101676085808845,0.806316297596339
70.8,-9.21462856582295,1.4262496667718,9.95621851170961e-05,0.806316297752411
70.9,-9.23564038588472,1.42624966777117,9.74922292763244e-05,0.806316297908482
71,-9.25665220594649,1.42624966877054,9.54653049147751e-05,0.806316298064554
71.1,-9.27766402600825,1.42624966976991,9.34805176374121e-05,0.806316298220625
71.2,-9.29867584607002,1.42624967076927,9.15369916319474e-05,0.806316298376697
71.3,-9.31968766613179,1.42624967176864,8.96338692830339e-05,0.806316298532768
71.4,-9.34069948619356,1.42624967276801,8.77703107944589e-05,0.80631629868884
71.5,-9.36171130625532,1.42624967376737,8.59454938191709e-05,0.806316298844911
71.6,-9.38272312631709,1.42624967476674,8.41586130969728e-05,0.806316299000983
71.7,-9.40373494637886,1.42624967576611,8.24088800997349e-05,0.806316299157054
71.8,-9.42474676644062,1.42624967676547,8.06955226839562e-05,0.806316299313126
71.9,-9.44575858650239,1.42624967776484,7.90177847505367e-05,0.806316299469197
72,-9.46677040656416,1.42624967876421,7.73749259116043e-05,0.806316299625269
72.1,-9.48778222662593,1.42624967976358,7.57662211642488e-05,0.80631629978134
72.2,-9.5087940466877,1.42624968076294,7.41909605710264e-05,0.806316299937411
72.3,-9.52980586674946,1.42624968176231,7.26484489470886e-05,0.806316300093483
72.4,-9.55081768681123,1.42624968276168,7.11380055538011e-05,0.806316300249555
72.5,-9.571829506873,1.42624968376104,6.965896379872e-05,0.806316300405626
72.6,-9.59284132693477,1.42624968476041,6.82106709417895e-05,0.806316300561698
72.7,-9.61385314699653,1.42624968575978,6.67924878076365e-05,0.806316300717769
72.8,-9.6348649670583,1.42624968675915,6.54037885038332e-05,0.806316300873841
72.9,-9.65587678712007,1.42624968775851,6.40439601450053e-05,0.806316301029912
73,-9.67688860718184,1.42624968875788,6.27124025826649e-05,0.806316301185983
73.1,-9.69790042724361,1.42624968975725,6.14085281406487e-05,0.806316301342055
73.2,-9.71891224730538,1.42624969075661,6.01317613560464e-05,0.806316301498126
73.3,-9.73992406736714,1.42624969175598,5.88815387255049e-05,0.806316301654198
73.4,-9.76093588742891,1.42624969275535,5.76573084567969e-05,0.806316301810269
73.5,-9.78194770749067,1.42624969375471,5.64585302255467e-05,0.806316301966341
73.6,-9.80295952755244,1.42624969475408,5.52846749370018e-05,0.806316302122412
73.7,-9.82397134761421,1.42624969575345,5.41352244927533e-05,0.806316302278484
73.8,-9.84498316767598,1.42624969675282,5.30096715622933e-05,0.806316302434555
73.9,-9.86599498773775,1.42624969775218,5.19075193593176e-05,0.806316302590627
74,-9.88700680779951,1.42624969875155,5.08282814226699e-05,0.806316302746698
74.1,-9.90801862786128,1.42624969975092,4.97714814018329e-05,0.80631630290277
74.2,-9.92903044792305,1.42624970075028,4.87366528468737e-05,0.806316303058841
74.3,-9.95004226798482,1.42624970174965,4.77233390027479e-05,0.806316303214913
74.4,-9.97105408804659,1.42624970274902,4.67310926078758e-05,0.806316303370984
74.5,-9.99206590810835,1.42624970374839,4.57594756968985e-05,0.806316303527056
74.6,-10.0130777281701,1.42624970474775,4.480805940753e-05,0.806316303683127
74.7,-10.0340895482319,1.42624970574712,4.38764237914199e-05,0.806316303839198
74.8,-10.0551013682937,1.42624970674649,4.29641576289411e-05,0.80631630399527
74.9,-10.0761131883554,1.42624970774585,4.20708582478257e-05,0.806316304151341
75,-10.0971250084172,1.42624970874522,4.11961313455644e-05,0.806316304307413
