mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
32.6,-0.612989495981208,-1.85677106175112,0.527132538185313,0.351377555447408,0.416239799902667,0.135079855107638,0.628814074076521
32.7,-0.616263464825795,-1.86097543689359,0.524810842386838,0.350631744292953,0.415568569863658,0.134589397349159,0.628272012308426
32.8,-0.619537433670382,-1.86400555293518,0.522489146588363,0.34988666222491,0.414897996002419,0.134236854923642,0.627729627582993
32.9,-0.622811402514969,-1.86703566897678,0.520167450789889,0.349142312162047,0.414228080945842,0.13388509308131,0.627186921074615
33,-0.626085371359555,-1.87006578501837,0.517845754991414,0.348398697009562,0.413558827308606,0.133534110842041,0.626643893960817
33.1,-0.629359340204142,-1.87309590105997,0.51552405919294,0.347655819659049,0.412890237693144,0.133183907222914,0.626100547422242
33.2,-0.632633309048729,-1.87612601710156,0.513202363394465,0.346913682988466,0.412222314689619,0.132834481238226,0.625556882642646
33.3,-0.635907277893316,-1.87911244469683,0.510880667595991,0.346172289862105,0.411555060875894,0.13249085323904,0.625012900808889
33.4,-0.639181246737903,-1.88209510661282,0.508558971797516,0.345431643130557,0.410888478817502,0.13214841057003,0.624468603110927
33.5,-0.64245521558249,-1.8850777685288,0.506237275999042,0.344691745630688,0.410222571067619,0.131806718517295,0.623923990741799
33.6,-0.645729184427077,-1.88806043044478,0.503915580200567,0.3439526001856,0.40955734016704,0.131465776130468,0.623379064897623
33.7,-0.649003153271663,-1.89104309236076,0.501593884402093,0.343214209604608,0.408892788644148,0.131125582456695,0.622833826777584
33.8,-0.652277122116251,-1.89402575427675,0.499272188603618,0.342476576683211,0.40822891901489,0.130786136540655,0.622288277583926
33.9,-0.655551090960837,-1.89700841619273,0.496950492805144,0.341739704203058,0.407565733782752,0.130447437424584,0.621742418521945
34,-0.658825059805424,-1.89999107810871,0.494628797006669,0.341003594931923,0.406903235438731,0.1301094841483,0.621196250799976
34.1,-0.662099028650011,-1.90297374002469,0.492307101208195,0.34026825162368,0.406241426461312,0.129772275749222,0.620649775629384
34.2,-0.665372997494598,-1.90595640194067,0.48998540540972,0.339533677018272,0.405580309316445,0.129435811262398,0.62010299422456
34.3,-0.668646966339185,-1.90893906385666,0.487663709611246,0.338799873841684,0.404919886457515,0.129100089720525,0.619555907802905
34.4,-0.671920935183771,-1.91192172577264,0.485342013812772,0.33806684480592,0.404260160325328,0.128765110153971,0.619008517584826
34.5,-0.675194904028359,-1.91526486278748,0.483020318014297,0.337334592608975,0.403601133348077,0.128390526716426,0.618460824793722
34.6,-0.678468872872945,-1.91878273817069,0.480398020197909,0.336603119934812,0.402942807941331,0.127997368320795,0.617841857037193
34.7,-0.681742841717533,-1.9223006135539,0.476596002299769,0.335872429453333,0.402285186508,0.127605237599697,0.616943748753302
34.8,-0.685016810562119,-1.92581848893712,0.472793984401629,0.335142523820362,0.401628271438326,0.127214132945932,0.616044841477316
34.9,-0.688290779406706,-1.92933636432033,0.468991966503489,0.334413405677614,0.400972065109852,0.126824052748038,0.61514514064818
35,-0.691564748251293,-1.93208716746601,0.465189948605349,0.333685077652674,0.400316569887407,0.126519742175745,0.614244651725929
35.1,-0.69483871709588,-1.93476702083686,0.46138793070721,0.332957542358979,0.399661788123081,0.126223881184239,0.613343380191569
35.2,-0.698112685940467,-1.93744687420771,0.457585912809069,0.33223080239579,0.399007722156211,0.125928612306593,0.612441331546961
35.3,-0.701386654785054,-1.94012672757856,0.45378389491093,0.331504860348171,0.398354374313354,0.125633934824139,0.611538511314699
35.4,-0.704660623629641,-1.94280658094941,0.449971053925488,0.330779718786973,0.397701746908276,0.125339848016845,0.610632351738612
35.5,-0.707934592474227,-1.94548643432026,0.446127814531257,0.330055380268806,0.397049842241926,0.12504635116333,0.609718193722384
35.6,-0.711208561318814,-1.94816628769111,0.442284575137024,0.329331847336025,0.396398662602423,0.124753443540877,0.608803264429851
35.7,-0.714482530163401,-1.95087088926788,0.438441335742792,0.328609122516707,0.395748210265036,0.124458427624824,0.607887569650005
35.8,-0.717756499007988,-1.95387560439472,0.434598096348559,0.327887208324632,0.395098487492168,0.124131377530038,0.606971115192843
35.9,-0.721030467852574,-1.95688031952155,0.430754856954327,0.327166107259265,0.394449496533338,0.12380506532779,0.606053906889235
36,-0.724304436697161,-1.95988503464838,0.426911617560095,0.326445821805738,0.393801239625164,0.12347948999168,0.605135950590793
36.1,-0.727578405541748,-1.96288974977522,0.423068378165863,0.325726354434833,0.39315371899135,0.123154650493301,0.604217252169733
36.2,-0.730852374386335,-1.96589446490205,0.419857596085074,0.325007707602962,0.392506936842666,0.12283054580226,0.60344917335651
36.3,-0.734126343230923,-1.96889918002889,0.417043769841496,0.324289883752153,0.391860895376938,0.122507174886203,0.60277563399365
36.4,-0.737400312075509,-1.97190389515572,0.41422994359792,0.323572885310033,0.39121559677903,0.122184536710835,0.602101704952918
36.5,-0.740674280920096,-1.97490861028255,0.411416117354342,0.322856714689811,0.39057104322083,0.12186263023994,0.601427388566307
36.6,-0.743948249764682,-1.97791332540939,0.408602291110765,0.322141374290265,0.389927236861239,0.121541454435411,0.600752687171561
36.7,-0.74722221860927,-1.98091804053622,0.405788464867188,0.321426866495725,0.389284179846153,0.121221008257261,0.60007760311214
36.8,-0.750496187453856,-1.98392275566305,0.402974638623611,0.320713193676061,0.388641874308454,0.120901290663653,0.599402138737201
36.9,-0.753770156298443,-1.98692747078989,0.400160812380034,0.320000358186665,0.388000322367999,0.120582300610921,0.598726296401555
37,-0.75704412514303,-1.98993218591672,0.397346986136456,0.319288362368445,0.3873595261316,0.120264037053586,0.598050078465647
