mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
33.1,0.929475083208282,0.312292820141749,1.55528137178489,0.716968779122326,0.816968779122326,0.577444813634991,0.825675217525365
33.2,0.925160401897436,0.307984221398345,1.55108154878519,0.716092405304972,0.816092405304972,0.576393156339553,0.825069886191439
33.3,0.92084572058659,0.303675622654941,1.54688172578548,0.715214395755978,0.815214395755978,0.575340806516593,0.824462899760107
33.4,0.916531039275744,0.299367023911538,1.54268190278578,0.714334754087056,0.814334754087056,0.574287773259332,0.82385425680916
33.5,0.912216357964898,0.295058425168134,1.53848207978608,0.713453483953801,0.813453483953801,0.5732340656855,0.823243955937911
33.6,0.907901676654052,0.290749826424731,1.53428225678637,0.712570589055727,0.812570589055727,0.572179692937037,0.822631995767355
33.7,0.903586995343206,0.286441227681327,1.53008243378667,0.711686073136303,0.811686073136303,0.57112466417978,0.822018374940326
33.8,0.89927231403236,0.282132628937923,1.52588261078697,0.710799939982993,0.810799939982993,0.570068988603165,0.821403092121654
33.9,0.894957632721514,0.27782403019452,1.52168278778726,0.709912193427282,0.809912193427282,0.569012675419912,0.82078614599832
34,0.890642951410668,0.273515431451116,1.51748296478756,0.709022837344714,0.809022837344714,0.567955733865716,0.820167535279612
34.1,0.886328270099822,0.269206832707712,1.51328314178785,0.708131875654913,0.808131875654913,0.566898173198937,0.819547258697287
34.2,0.882013588788976,0.264898233964308,1.50908331878815,0.707239312321614,0.807239312321614,0.565840002700283,0.818925315005723
34.3,0.87769890747813,0.260589635220905,1.50488349578845,0.706345151352688,0.806345151352688,0.564781231672496,0.818301702982078
34.4,0.873384226167284,0.256281036477501,1.50068367278874,0.70544939680016,0.80544939680016,0.563721869440034,0.817676421426445
34.5,0.869069544856438,0.251972437734098,1.49648384978904,0.70455205276023,0.80455205276023,0.562661925348753,0.817049469162013
34.6,0.864754863545592,0.247663838990694,1.49228402678934,0.703653123373293,0.803653123373293,0.561601408765586,0.81642084503522
34.7,0.860440182234746,0.243365510778363,1.48808420378963,0.70275261282395,0.80275261282395,0.560542859066569,0.81579054791591
34.8,0.8561255009239,0.239142959580463,1.48388438078993,0.701850525341025,0.801850525341025,0.559502434331975,0.815158576697494
34.9,0.851810819613054,0.234920408382563,1.47968455779022,0.700946865197572,0.800946865197572,0.558461486649018,0.814524930297102
35,0.847496138302208,0.230697857184663,1.47548473479052,0.700041636710886,0.800041636710886,0.557420024910273,0.81388960765574
35.1,0.843181456991361,0.226475305986763,1.47128491179082,0.699134844242509,0.799134844242509,0.556378058026269,0.813252607738452
35.2,0.838866775680515,0.222252754788863,1.46708508879111,0.698226492198231,0.798226492198231,0.555335594925191,0.81261392953447
35.3,0.834552094369669,0.218030203590963,1.46288526579141,0.697316585028096,0.797316585028096,0.554292644552584,0.811973572057373
35.4,0.830237413058823,0.213807652393063,1.45868544279171,0.696405127226394,0.796405127226394,0.553249215871046,0.811331534345245
35.5,0.825922731747977,0.209585101195164,1.454485619792,0.695492123331669,0.795492123331669,0.552205317859933,0.810687815460831
35.6,0.821608050437131,0.205362549997263,1.4502857967923,0.6945775779267,0.7945775779267,0.551160959515051,0.810042414491688
35.7,0.817293369126285,0.201139998799363,1.44608597379259,0.693661495638505,0.793661495638505,0.550116149848353,0.809395330550351
35.8,0.812978687815439,0.196917447601463,1.44188615079289,0.692743881138322,0.792743881138322,0.549070897887632,0.808746562774478
35.9,0.808664006504593,0.192694896403564,1.43768632779319,0.691824739141603,0.791824739141603,0.548025212676218,0.808096110327012
36,0.804349325193747,0.188475515110225,1.43348650479348,0.690904074407993,0.790904074407993,0.546979888752594,0.807443972396337
36.1,0.800034643882901,0.184258031669762,1.42928668179378,0.689981891741317,0.789981891741317,0.545934620785336,0.80679014819643
36.2,0.795719962572055,0.180040548229299,1.42508685879407,0.689058195989557,0.789058195989557,0.544888947743809,0.806134636967019
36.3,0.791405281261209,0.175823064788836,1.42088703579437,0.688132992044833,0.788132992044833,0.543842878697616,0.805477437973735
36.4,0.787090599950363,0.171605581348374,1.41668721279467,0.687206284843375,0.787206284843375,0.542796422730281,0.804818550508271
36.5,0.782775918639517,0.167388097907911,1.41248738979496,0.686278079365499,0.786278079365499,0.541749588938929,0.804157973888534
36.6,0.778461237328671,0.163170614467448,1.40828756679526,0.685348380635572,0.785348380635572,0.540702386433982,0.803495707458798
36.7,0.774146556017825,0.158953131026985,1.40408774379556,0.684417193721987,0.784417193721987,0.53965482433884,0.802831750589861
36.8,0.769831874706978,0.154735647586522,1.39988792079585,0.683484523737124,0.783484523737124,0.538606911789568,0.802166102679197
36.9,0.765517193396133,0.15051816414606,1.39568809779615,0.682550375837313,0.782550375837313,0.537558657934579,0.801498763151112
37,0.761202512085287,0.146357520827391,1.39148827479644,0.681614755222796,0.781614755222796,0.536524206168385,0.800829731456894
37.1,0.75688783077444,0.142246564624037,1.38728845179674,0.680677667137685,0.780677667137685,0.535501799131694,0.800159007074966
37.2,0.752573149463594,0.138135608420683,1.38308862879704,0.679739116869915,0.779739116869915,0.534479093618729,0.799486589511045
37.3,0.748258468152748,0.134024652217329,1.37888880579733,0.678799109751201,0.778799109751201,0.533456098144334,0.798812478298285
37.4,0.743943786841902,0.129913696013976,1.37468898279763,0.677857651156985,0.777857651156985,0.532432821233083,0.798136672997437
