mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.9,1.34599823368734,1.20814971336207,1.70965914690567,0.89347461828382,-4.52707723513912,-2.34728548159611,0.79347461828382,0.769971398420136,0.846792068796673
18,1.34599823468196,1.20642942031961,1.70965009224831,0.893474618446811,-4.5270271895751,-2.34153211982397,0.793474618446811,0.769666566456142,0.846790894084647
18.1,1.34599823567681,1.20547748013755,1.70964257266493,0.893474618609839,-4.5269856287896,-2.33835269468085,0.793474618609839,0.769497763234862,0.846789918520865
18.2,1.34599823667187,1.20518089209647,1.70963658815555,0.893474618772902,-4.52695255259124,-2.33736272600837,0.793474618772902,0.769445152925845,0.846789142108442
18.3,1.34599823766715,1.20516312435495,1.70963213872017,0.893474618936002,-4.52692796082769,-2.33730342913689,0.793474618936002,0.769442000925677,0.846788564849858
18.4,1.34599823866265,1.20516312535403,1.70962922435878,0.893474619099138,-4.5269118533857,-2.33730343247113,0.793474619099138,0.769442001102915,0.846788186746957
18.5,1.34599823965838,1.2051631263531,1.70960890820066,0.89347461926231,-4.52679956891116,-2.33730343580534,0.79347461926231,0.769442001280152,0.846785550951609
18.6,1.34599824065432,1.20516312735217,1.70961494589774,0.893474619425518,-4.52683293815355,-2.33730343913952,0.793474619425518,0.769442001457387,0.84678633427947
18.7,1.34599824165049,1.20379351538002,1.70962969171856,0.893474619588762,-4.52691443644264,-2.33273575708461,0.793474619588762,0.769198941254411,0.84678824738125
18.8,1.34599824264687,1.203523503326,1.70963291765315,0.893474619752042,-4.52693226593582,-2.33183599973547,0.793474619752042,0.769151002009064,0.846788665906797
18.9,1.34599824364348,1.20350501604066,1.70963767866172,0.893474619915359,-4.52695857977038,-2.331774403702,0.793474619915359,0.769147719432161,0.846789283587704
19,1.34599824464031,1.20350501704052,1.70964397474429,0.893474620078712,-4.5269933780675,-2.33177440703332,0.793474620078712,0.769147719609696,0.846790100421999
19.1,1.34599824563735,1.20350501804038,1.70965180590086,0.8934746202421,-4.52703666098745,-2.33177441036463,0.7934746202421,0.769147719787231,0.846791116407072
19.2,1.34599824663462,1.20327532073967,1.70966117213141,0.893474620405525,-4.52708842872955,-2.3310091986629,0.793474620405525,0.769106932326829,0.846792331539678
19.3,1.34599824763211,1.20306746927909,1.70967207343596,0.893474620568986,-4.52714868153221,-2.33031691548428,0.793474620568986,0.769070019696661,0.846793745815936
19.4,1.34599824862982,1.20297601519635,1.70968450981451,0.893474620732484,-4.52721741967291,-2.33001235833225,0.793474620732484,0.769053776930752,0.846795359231329
19.5,1.34599824962769,1.20297126528281,1.7096761990873,0.893474620896008,-4.52717148466758,-2.32999654109904,0.793474620896007,0.769052933297221,0.846794281052824
19.6,1.34599825062556,1.20297126628266,1.70958564243824,0.893474621059531,-4.52667098520125,-2.32999654442851,0.793474621059531,0.769052933474804,0.846782532432319
19.7,1.34599825162343,1.2029712672825,1.70940927471856,0.893474621223054,-4.52569634479226,-2.32999654775797,0.793474621223054,0.769052933652386,0.846759648754108
19.8,1.34599825262129,1.20297126828234,1.70914709592826,0.893474621386576,-4.52424781430434,-2.32999655108743,0.793474621386576,0.769052933829968,0.846725625932309
19.9,1.34599825361913,1.20297126928217,1.70879910606736,0.893474621550096,-4.52232576652178,-2.32999655441689,0.793474621550096,0.76905293400755,0.846680457892357
20,1.34599825461697,1.20297127028201,1.70836530513584,0.893474621713614,-4.51993069598957,-2.32999655774634,0.793474621713614,0.769052934185131,0.846624136570178
20.1,1.34599825561481,1.20297127128184,1.7078456931337,0.893474621877132,-4.51706321880127,-2.32999656107578,0.793474621877132,0.769052934362712,0.846556651911083
20.2,1.34599825661263,1.20297127228168,1.70724027006095,0.893474622040648,-4.51372407233493,-2.32999656440522,0.793474622040648,0.769052934540293,0.8464779918684
20.3,1.34599825761045,1.20297127328151,1.70654903591758,0.893474622204163,-4.50991411493705,-2.32999656773465,0.793474622204163,0.769052934717873,0.846388142401834
20.4,1.34599825860825,1.20297127428134,1.7057719907036,0.893474622367676,-4.50563432555487,-2.32999657106408,0.793474622367676,0.769052934895453,0.846287087475561
20.5,1.34599825960605,1.20297127528116,1.704909134419,0.893474622531188,-4.50088580331712,-2.3299965743935,0.793474622531188,0.769052935073033,0.846174809056061
20.6,1.34599826060385,1.20297127628099,1.7039604670638,0.893474622694699,-4.49566976706363,-2.32999657772292,0.793474622694699,0.769052935250613,0.846051287109682
20.7,1.34599826160163,1.20297127728081,1.70292598863797,0.893474622858208,-4.48998755482386,-2.32999658105233,0.793474622858208,0.769052935428192,0.845916499599954
20.8,1.3459982625994,1.20297127828064,1.70180569914153,0.893474623021716,-4.48384062324495,-2.32999658438173,0.793474623021716,0.769052935605771,0.84577042248464
20.9,1.34599826359717,1.20297127928046,1.70059959857448,0.893474623185223,-4.47723054696929,-2.32999658771113,0.793474623185223,0.76905293578335,0.845613029712536
21,1.34599826459493,1.20297128028027,1.69930768693681,0.893474623348729,-4.47015901796233,-2.32999659104053,0.793474623348729,0.769052935960928,0.845444293220024
21.1,1.34599826559268,1.20297128128009,1.69792996422853,0.893474623512233,-4.46262784479077,-2.32999659436991,0.793474623512233,0.769052936138506,0.845264182927375
21.2,1.34599826659043,1.20297128227991,1.69646643044963,0.893474623675735,-4.45463895185168,-2.3299965976993,0.793474623675735,0.769052936316084,0.84507266673481
21.3,1.34599826758816,1.20297128327972,1.69491708560012,0.893474623839237,-4.446194378553,-2.32999660102867,0.793474623839237,0.769052936493661,0.844869710518336
21.4,1.34599826858589,1.20297128427953,1.69328192967999,0.893474624002737,-4.43729627844589,-2.32999660435804,0.793474624002737,0.769052936671238,0.844655278125334
21.5,1.34599826958361,1.20297128527934,1.69156096268925,0.893474624166236,-4.42794691830941,-2.32999660768741,0.793474624166236,0.769052936848815,0.844429331369929
21.6,1.34599827058132,1.20297128627915,1.68989478853638,0.893474624329733,-4.41891054362844,-2.32999661101677,0.793474624329733,0.769052937026392,0.844210323044208
21.7,1.34599827157902,1.20297128727896,1.68986364898776,0.89347462449323,-4.41874180382735,-2.32999661434613,0.79347462449323,0.769052937203968,0.844206227550122
21.8,1.34599827257671,1.20297128827877,1.6898304935266,0.893474624656724,-4.41856214592229,-2.32999661767547,0.793474624656724,0.769052937381544,0.844201866825376
21.9,1.3459982735744,1.20294624103549,1.68979532215291,0.893474624820218,-4.4183715709996,-2.32991321148463,0.793474624820218,0.769048488697739,0.844197240851816
22,1.34599827457208,1.20274581386387,1.68975813486668,0.89347462498371,-4.41817008021157,-2.3292458732765,0.79347462498371,0.769012888324781,0.844192349610181
22.1,1.34599827556975,1.20253743769963,1.68970682514997,0.893474625147201,-4.41789208257173,-2.32855221006558,0.793474625147201,0.76897587196139,0.844185600640501
22.2,1.34599827656741,1.20232111254278,1.68963083870331,0.89347462531069,-4.41748041184484,-2.32783223836346,0.79347462531069,0.768937439132774,0.844175605405155
22.3,1.34599827756506,1.20209683839332,1.689552060067,0.893474625474179,-4.417053646936,-2.32708597530553,0.793474625474179,0.768897589346052,0.844165242333999
22.4,1.34599827856271,1.20186461525125,1.6879343661004,0.893474625637666,-4.40829759614933,-2.32631343865031,0.793474625637666,0.768856322090252,0.843952315728769
22.5,1.34599827956035,1.20162444311656,1.6846441705046,0.893474625801151,-4.39053248059636,-2.32551464677871,0.793474625801151,0.76881363683632,0.843518516956715
22.6,1.34599828055798,1.20137632198925,1.68119249699699,0.893474625964635,-4.37195819706365,-2.32468961869337,0.793474625964635,0.768769533037117,0.843062372810163
22.7,1.3459982815556,1.20112025186934,1.67761742185766,0.893474626128118,-4.35278733192432,-2.32383837401784,0.793474626128118,0.768724010127425,0.84258878067982
22.8,1.34599828255321,1.20105208365756,1.67615391974084,0.8934746262916,-4.34495924594055,-2.32361180162227,0.7934746262916,0.768711890455848,0.842394574773701
22.9,1.34599828355082,1.20104511109071,1.67608266679248,0.89347462645508,-4.3445784154032,-2.32358862759759,0.79347462645508,0.768710650773533,0.84238511457716
23,1.34599828454842,1.20103793470354,1.67600933126526,0.893474626618559,-4.34418648229883,-2.32356477632438,0.793474626618559,0.768709374848285,0.842375377396276
23.1,1.34599828554601,1.20103055449605,1.6732280453928,0.893474626782037,-4.32934342289979,-2.32354024781722,0.793474626782037,0.768708062679685,0.842005729001532
23.2,1.34599828654359,1.20102297046823,1.67014758920763,0.893474626945513,-4.31295187367635,-2.3235150420911,0.793474626945513,0.768706714267301,0.841595497635617
23.3,1.34599828754116,1.20101518262008,1.66828738768152,0.893474627108988,-4.30307789913135,-2.32348915916144,0.793474627108988,0.76870532961069,0.841347351880608
23.4,1.34599828853873,1.20100719095162,1.66669394076069,0.893474627272461,-4.29463445485873,-2.32346259904406,0.793474627272461,0.768703908709397,0.841134539714516
23.5,1.34599828953628,1.20099899546283,1.66667232799406,0.893474627435934,-4.29452002439641,-2.32343536175519,0.793474627435934,0.768702451562956,0.841131651639175
23.6,1.34599829053383,1.20099059615371,1.66468338479191,0.893474627599405,-4.28399999012859,-2.3234074473115,0.793474627599405,0.768700958170887,0.840865690392922
23.7,1.34599829153137,1.20098199302427,1.66189649263052,0.893474627762874,-4.26929455272727,-2.32337885573005,0.793474627762874,0.7686994285327,0.840492420384845
23.8,1.3459982925289,1.20097577373124,1.65903097988035,0.893474627926343,-4.25421693487219,-2.32335818672736,0.793474627926343,0.768698322736714,0.840107880744556
23.9,1.34599829352643,1.20097577473118,1.6560868465414,0.89347462808981,-4.23877056886201,-2.32335819005052,0.79347462808981,0.768698322914504,0.839712009127079
24,1.34599829452394,1.20097577573112,1.65334188363512,0.893474628253275,-4.22441005652982,-2.32335819337368,0.793474628253275,0.768698323092295,0.839342204173883
24.1,1.34599829552145,1.20097577673107,1.65327457534924,0.89347462841674,-4.22405842227824,-2.32335819669684,0.79347462841674,0.768698323270086,0.839333127655
24.2,1.34599829651895,1.20097577773101,1.65314589941153,0.893474628580202,-4.22338625490892,-2.32335820002,0.793474628580202,0.768698323447876,0.839315774557426
24.3,1.34599829751645,1.20097577873094,1.65252498653627,0.893474628743664,-4.22014399381578,-2.32335820334316,0.793474628743664,0.768698323625667,0.839232017619813
24.4,1.34599829851393,1.20097577973088,1.65138679782171,0.893474628907125,-4.21420586483038,-2.32335820666632,0.793474628907125,0.768698323803457,0.839078392034041
24.5,1.34599829951141,1.20097578073082,1.65046173336204,0.893474629070584,-4.20938461862503,-2.32335820998948,0.793474629070584,0.768698323981247,0.838953445241497
24.6,1.34599830050887,1.20097578173076,1.65041776668018,0.893474629234041,-4.20915558430378,-2.32335821331263,0.793474629234041,0.768698324159038,0.838947504789876
24.7,1.34599830150633,1.2009757827307,1.65041776767923,0.893474629397498,-4.20915558950799,-2.32335821663579,0.793474629397498,0.768698324336828,0.838947504924862
24.8,1.34599830250378,1.20097578373064,1.64750322714575,0.893474629560953,-4.19399539762562,-2.32335821995894,0.793474629560953,0.768698324514619,0.838553318850812
24.9,1.34599830350123,1.20097578473058,1.64750322813775,0.893474629724406,-4.19399540277806,-2.3233582232821,0.793474629724406,0.768698324692409,0.838553318985111
25,1.34599830449866,1.20097578573052,1.64750322912961,0.893474629887859,-4.19399540792976,-2.32335822660525,0.793474629887859,0.768698324870199,0.83855331911939
25.1,1.34599830549609,1.20097578673046,1.64750323012133,0.89347463005131,-4.19399541308074,-2.3233582299284,0.79347463005131,0.768698325047989,0.838553319253651
25.2,1.34599830649351,1.20097578773039,1.64744072900416,0.89347463021476,-4.19367079270956,-2.32335823325156,0.793474630214759,0.76869832522578,0.838544857570235
25.3,1.34599830749092,1.20097578873033,1.64212980568977,0.893474630378208,-4.16616072200939,-2.32335823657471,0.793474630378208,0.76869832540357,0.837824532138675
25.4,1.34599830848832,1.20097578973027,1.64169853953394,0.893474630541655,-4.16393321209373,-2.32335823989786,0.793474630541655,0.76869832558136,0.837765925490889
25.5,1.34599830948572,1.20097579073021,1.64169854053328,0.893474630705101,-4.16393321725427,-2.32335824322101,0.793474630705101,0.76869832575915,0.837765925626714
25.6,1.34599831048311,1.20097579173014,1.64104990761677,0.893474630868545,-4.16058480625307,-2.32335824654416,0.793474630868545,0.76869832593694,0.837677747900656
25.7,1.34599831148049,1.20097579273008,1.63613750622471,0.893474631031988,-4.13529610724201,-2.32335824986731,0.793474631031988,0.76869832611473,0.837008681810872
25.8,1.34599831247786,1.20097579373002,1.6361375072238,0.89347463119543,-4.13529611237264,-2.32335825319046,0.79347463119543,0.76869832629252,0.837008681947174
25.9,1.34599831347522,1.20097579472995,1.63613750822288,0.893474631358871,-4.13529611750323,-2.3233582565136,0.793474631358871,0.76869832647031,0.837008682083473
26,1.34599831447258,1.20097579572989,1.63613750922197,0.893474631522311,-4.13529612263383,-2.32335825983675,0.793474631522311,0.7686983266481,0.837008682219774
26.1,1.34599831546994,1.20097579672983,1.63517061028073,0.89347463168575,-4.13033320995408,-2.3233582631599,0.793474631685751,0.76869832682589,0.836876729901687
26.2,1.3459983164673,1.20097579772977,1.63514197861284,0.89347463184919,-4.13018632206028,-2.32335826648305,0.79347463184919,0.76869832700368,0.836872821238505
26.3,1.34599831746465,1.2009757987297,1.63510356996862,0.893474632012629,-4.12998928234306,-2.3233582698062,0.793474632012629,0.76869832718147,0.836867577749211
26.4,1.34599831846201,1.20097579972964,1.63470534316994,0.893474632176068,-4.12794678984853,-2.32335827312935,0.793474632176068,0.76869832735926,0.836813204439604
26.5,1.34599831945936,1.20097580072958,1.63470385792376,0.893474632339507,-4.12793917359078,-2.3233582764525,0.793474632339507,0.76869832753705,0.836813001618939
26.6,1.34599832045671,1.20097580172952,1.63470212198587,0.893474632502946,-4.12793027181462,-2.32335827977565,0.793474632502946,0.76869832771484,0.836812764564327
26.7,1.34599832145406,1.20097580272945,1.63195022558855,0.893474632666384,-4.11383813791338,-2.3233582830988,0.793474632666384,0.76869832789263,0.836436625006678
26.8,1.34599832245141,1.20097580372939,1.6282204108139,0.893474632829822,-4.09479999531501,-2.32335828642196,0.793474632829822,0.768698328070421,0.835925707034081
26.9,1.34599832344875,1.20097580472933,1.62456077666263,0.89347463299326,-4.07618896680731,-2.32335828974511,0.79347463299326,0.768698328248211,0.835423156609719
27,1.3459983244461,1.20097580572927,1.62308130314512,0.893474633156697,-4.06868443240988,-2.32335829306826,0.793474633156697,0.768698328426001,0.83521964090611
27.1,1.34599832544344,1.20097580672921,1.62307831374841,0.893474633320134,-4.06866928012394,-2.32335829639142,0.793474633320134,0.768698328603792,0.835219229481627
27.2,1.34599832644078,1.20097580772915,1.62307507366,0.893474633483571,-4.06865285721396,-2.32335829971458,0.793474633483571,0.768698328781582,0.835218783554035
27.3,1.34599832743812,1.20097580872909,1.62307158287989,0.893474633647008,-4.06863516369228,-2.32335830303773,0.793474633647008,0.768698328959372,0.835218303123106
27.4,1.34599832843546,1.20097580972903,1.62306784140809,0.893474633810444,-4.06861619957221,-2.32335830636089,0.793474633810444,0.768698329137163,0.8352177881886
27.5,1.34599832943279,1.20097581072897,1.62306384924459,0.89347463397388,-4.06859596486801,-2.32335830968405,0.79347463397388,0.768698329314953,0.835217238750257
27.6,1.34599833043013,1.20097581172891,1.62305960638939,0.893474634137316,-4.0685744595949,-2.32335831300721,0.793474634137316,0.768698329492744,0.835216654807799
27.7,1.34599833142746,1.20097581272885,1.6230551128425,0.893474634300751,-4.06855168376906,-2.32335831633037,0.793474634300751,0.768698329670534,0.835216036360933
27.8,1.34599833242479,1.20097581372879,1.62303846822795,0.893474634464187,-4.06846732038207,-2.32335831965353,0.793474634464187,0.768698329848325,0.835213745546373
27.9,1.34599833342212,1.20097581472873,1.6229895410858,0.893474634627622,-4.0682193408275,-2.32335832297669,0.793474634627622,0.768698330026116,0.835207011507987
28,1.34599833441945,1.20097581572867,1.6229381587681,0.893474634791057,-4.06795893066145,-2.32335832629985,0.793474634791057,0.768698330203906,0.835199939316169
28.1,1.34599833541677,1.20097581672861,1.62288432127485,0.893474634954491,-4.06768609180127,-2.32335832962301,0.793474634954491,0.768698330381697,0.835192528935996
28.2,1.3459983364141,1.20097581772855,1.62282802860605,0.893474635117925,-4.06740082625578,-2.32335833294617,0.793474635117925,0.768698330559488,0.835184780330871
28.3,1.34599833741142,1.20097581872849,1.62206131742998,0.893474635281359,-4.06351708245383,-2.32335833626934,0.793474635281359,0.768698330737279,0.835079214521597
28.4,1.34599833840874,1.20097581972843,1.61967436166874,0.893474635444793,-4.05144510455205,-2.3233583395925,0.793474635444793,0.768698330915069,0.834750215407593
28.5,1.34599833940606,1.20075499609719,1.61809931463789,0.893474635608226,-4.04349510339503,-2.32262454455865,0.793474635608226,0.768659065877279,0.834532835239953
28.6,1.34599834040338,1.20042621188304,1.61806899949256,0.893474635771659,-4.04334221142546,-2.32153229762549,0.793474635771659,0.76860059554583,0.834528649046315
28.7,1.3459983414007,1.198165411633,1.61802101190297,0.893474635935092,-4.04310019939608,-2.31403145872059,0.793474635935092,0.768198259663,0.834522022305714
28.8,1.34599834239801,1.19776150624567,1.61767524407257,0.893474636098525,-4.04135675901184,-2.31269317384906,0.793474636098525,0.768126328563387,0.834474267968315
28.9,1.34599834339532,1.1977615072454,1.61566966569232,0.893474636261957,-4.03125605515117,-2.31269317716086,0.793474636261957,0.768126328741447,0.834197057651711
29,1.34599834439264,1.19776150824513,1.61474134537979,0.893474636425389,-4.02658760520135,-2.31269318047266,0.793474636425389,0.768126328919508,0.834068619671781
29.1,1.34599834538995,1.19776150924486,1.61468367774284,0.893474636588821,-4.02629774213019,-2.31269318378447,0.793474636588821,0.768126329097569,0.834060638423332
29.2,1.34599834638725,1.1977615102446,1.61384799344987,0.893474636752253,-4.02209909866984,-2.31269318709628,0.793474636752253,0.768126329275629,0.833944944509319
29.3,1.34599834738456,1.19774602004015,1.61384799444978,0.893474636915684,-4.02209910369147,-2.31264187319899,0.793474636915684,0.768123570330631,0.833944944647787
29.4,1.34599834838187,1.19731955958282,1.61384799544968,0.893474637079115,-4.02209910871311,-2.31122946362058,0.793474637079115,0.7680476048797,0.833944944786255
29.5,1.34599834937917,1.19688088959509,1.61384799644959,0.893474637242546,-4.02209911373475,-2.30977724517801,0.793474637242546,0.767969446421193,0.833944944924723
29.6,1.34599835037647,1.19643001007696,1.6138479974495,0.893474637405976,-4.0220991187564,-2.3082852707842,0.793474637405976,0.767889093421621,0.833944945063191
29.7,1.34599835137377,1.19631597734557,1.61384799844941,0.893474637569406,-4.02209912377805,-2.30790803948733,0.793474637569406,0.767868768127416,0.83394494520166
29.8,1.34599835237107,1.19600841935874,1.61384799944933,0.893474637732836,-4.02209912879971,-2.30689082238473,0.793474637732836,0.767813942530751,0.833944945340129
29.9,1.34599835336837,1.19596512616485,1.61384800044924,0.893474637896266,-4.02209913382137,-2.3067476596182,0.793474637896266,0.767806224317156,0.833944945478597
30,1.34599835436566,1.19596512716473,1.61384800144916,0.893474638059695,-4.02209913884305,-2.30674766292453,0.793474638059695,0.767806224495414,0.833944945617066
30.1,1.34599835536295,1.1959651281646,1.61384800244907,0.893474638223124,-4.02209914386472,-2.30674766623086,0.793474638223124,0.767806224673671,0.833944945755535
30.2,1.34599835636025,1.19588622247392,1.61384800344899,0.893474638386553,-4.0220991488864,-2.30648675531618,0.793474638386553,0.767792157083604,0.833944945894005
30.3,1.34599835735754,1.19584942058645,1.61384800444891,0.893474638549982,-4.02209915390809,-2.30636507260175,0.793474638549982,0.767785595707557,0.833944946032474
30.4,1.34599835835483,1.19582152769448,1.61384800544883,0.89347463871341,-4.02209915892979,-2.30627284980417,0.79347463871341,0.767780622622304,0.833944946170944
30.5,1.34599835935211,1.19551577402913,1.6093741241277,0.893474638876838,-3.99968106864013,-2.30526209928991,0.793474638876838,0.767726104256246,0.833324473657955
30.6,1.3459983603494,1.19431324145285,1.60738240626922,0.893474639040266,-3.98973302470603,-2.30128980282899,0.793474639040266,0.76751159632576,0.833047650725789
30.7,1.34599836134668,1.19316362854948,1.60738240726903,0.893474639203693,-3.98973302969482,-2.2974967781467,0.793474639203693,0.767306399137953,0.833047650864842
30.8,1.34599836234396,1.19272781748222,1.60729649583109,0.893474639367121,-3.98930437296879,-2.29606000565996,0.793474639367121,0.767228577188744,0.833035702023553
30.9,1.34599836334124,1.19272422590237,1.60721271230862,0.893474639530547,-3.98888636898492,-2.2960481676185,0.793474639530548,0.767227935771878,0.833024048481071
31,1.34599836433852,1.19272422689747,1.60721271330855,0.893474639693974,-3.98888637397347,-2.29604817089842,0.793474639693974,0.767227935949593,0.833024048620157
31.1,1.3459983653358,1.19272422789254,1.60721271430848,0.893474639857401,-3.98888637896203,-2.29604817417821,0.793474639857401,0.767227936127302,0.833024048759243
31.2,1.34599836633308,1.19218392712186,1.60721271530842,0.893474640020827,-3.98888638395059,-2.29426779782218,0.793474640020827,0.767131430297117,0.833024048898329
31.3,1.34599836733035,1.19189929727246,1.60647902341359,0.893474640184253,-3.98522742088636,-2.2933302843035,0.793474640184253,0.767080579927424,0.832921971099987
31.4,1.34599836832762,1.19188694024777,1.60541091368321,0.893474640347678,-3.97990549367703,-2.2932895887913,0.793474640347678,0.767078372115697,0.83277327692597
31.5,1.34599836932489,1.19187590392799,1.60506851523426,0.893474640511104,-3.97820067364061,-2.29325324319484,0.793474640511104,0.767076400260087,0.832725588418393
31.6,1.34599837032216,1.19155538163394,1.60467654882144,0.893474640674529,-3.97624976854987,-2.29219785125778,0.793474640674529,0.767019127576572,0.832670982852404
31.7,1.34599837131943,1.19105565107454,1.60467654982113,0.893474640837954,-3.97624977352457,-2.29055305039679,0.793474640837954,0.766929813417056,0.83267098299169
31.8,1.34599837231669,1.19063452997333,1.60467655082082,0.893474641001378,-3.97624977849931,-2.28916762080989,0.793474641001378,0.766854530201089,0.832670983130978
31.9,1.34599837331396,1.1902920183303,1.60467655182053,0.893474641164803,-3.97624978347409,-2.28804123551494,0.793474641164803,0.766793287406455,0.832670983270267
32,1.34599837431122,1.19002811614545,1.60467655282024,0.893474641328227,-3.9762497884489,-2.28717362873571,0.793474641328227,0.766746092741082,0.832670983409557
32.1,1.34599837530848,1.18984282341879,1.60467655381995,0.89347464149165,-3.97624979342374,-2.28656459579745,0.79347464149165,0.766712952143448,0.832670983548847
32.2,1.34599837630574,1.1897361401503,1.60467655481968,0.893474641655074,-3.97624979839861,-2.28621399304635,0.793474641655074,0.766693869782906,0.832670983688139
32.3,1.345998377303,1.18970726420268,1.60423484982987,0.893474641818497,-3.97405224940202,-2.28611910187324,0.793474641818497,0.766688704575906,0.832609431880999
32.4,1.34599837830026,1.18970726519891,1.60107083939428,0.893474641981921,-3.95833916746396,-2.28611910514697,0.793474641981921,0.766688704754109,0.832167996501342
32.5,1.34599837929754,1.18970726619519,1.60075897364663,0.893474642145347,-3.95679307241198,-2.28611910842089,0.793474642145347,0.766688704932322,0.832124435439708
32.6,1.34599838029482,1.18970726719153,1.60019601220198,0.893474642308775,-3.95400337434303,-2.28611911169498,0.793474642308775,0.766688705110544,0.832045778759683
32.7,1.34599838129211,1.18970726818793,1.59831029448687,0.893474642472204,-3.94467032493326,-2.28611911496927,0.793474642472204,0.766688705288777,0.831782092977338
32.8,1.34599838228942,1.18970726918439,1.59765915525263,0.893474642635635,-3.94145170408316,-2.28611911824373,0.793474642635635,0.76668870546702,0.831690965473511
32.9,1.34599838328673,1.1897072701809,1.59686777042959,0.893474642799067,-3.93754266118339,-2.28611912151839,0.793474642799067,0.766688705645273,0.831580157471965
33,1.34599838428406,1.18970727117746,1.59593614001775,0.893474642962501,-3.93294483834885,-2.28611912479322,0.793474642962501,0.766688705823536,0.831449638038721
33.1,1.34599838528139,1.18970727217409,1.59486426401713,0.893474643125937,-3.92766016592694,-2.28611912806824,0.793474643125937,0.766688706001809,0.831299370745282
33.2,1.34599838627873,1.18970727317076,1.5936521424277,0.893474643289375,-3.92169086114695,-2.28611913134344,0.793474643289375,0.766688706180092,0.831129313662565
33.3,1.34599838727609,1.1897072741675,1.59195496304813,0.893474643452814,-3.91334495315956,-2.28611913461883,0.793474643452814,0.766688706358385,0.830890974918402
33.4,1.34599838827345,1.18945887530321,1.59007175323875,0.893474643616255,-3.9041008008181,-2.28530296772954,0.793474643616254,0.766644270538047,0.830626198004371
33.5,1.34599838927083,1.18907101369909,1.58879074865455,0.893474643779697,-3.89782264724115,-2.28402897193344,0.793474643779697,0.766574874597852,0.830445901850274
33.6,1.34599839026821,1.18905529855587,1.58744777071908,0.893474643943141,-3.89124939434881,-2.28397736335335,0.793474643943141,0.766572062552349,0.830256719235269
33.7,1.34599839126561,1.18904008485128,1.58556311683245,0.893474644106587,-3.88203976337668,-2.2839274022719,0.793474644106587,0.766569340211118,0.829990948679692
33.8,1.34599839226301,1.18780041518942,1.58354032070283,0.893474644270034,-3.87217437343881,-2.27985893939557,0.793474644270034,0.76634743944593,0.829705329507375
33.9,1.34599839326043,1.18718228711536,1.58137938233022,0.893474644433483,-3.86165727237341,-2.27783219296515,0.793474644433483,0.766236739803752,0.829399783451499
34,1.34599839425785,1.18716857772916,1.5792675470731,0.893474644596934,-3.85140108663667,-2.27778725620574,0.793474644596934,0.766234284196974,0.829100759767813
34.1,1.34599839525529,1.18716067932196,1.57604190497429,0.893474644760386,-3.83577741478696,-2.27776136700952,0.793474644760386,0.766232869436783,0.828643224557168
34.2,1.34599839625274,1.18716068032162,1.57396978259829,0.89347464492384,-3.82576746670074,-2.27776137028618,0.79347464492384,0.766232869615843,0.828348795979953
34.3,1.34599839725019,1.1871606813213,1.57123477198443,0.893474645087296,-3.81258697406906,-2.27776137356287,0.793474645087296,0.766232869794904,0.827959563536654
34.4,1.34599839824766,1.18716068232098,1.56839934959878,0.893474645250753,-3.79896058464397,-2.27776137683959,0.793474645250754,0.766232869973968,0.827555303161041
34.5,1.34599839924513,1.18716068332067,1.56542608881337,0.893474645414213,-3.78471321439643,-2.27776138011635,0.793474645414213,0.766232870153033,0.827130583152973
34.6,1.34599840024262,1.18716068432038,1.5622694483407,0.893474645577673,-3.76963340829863,-2.27776138339314,0.793474645577673,0.7662328703321,0.826678762889568
34.7,1.34599840124012,1.18716068532009,1.55897339783455,0.893474645741136,-3.75393833577411,-2.27776138666996,0.793474645741136,0.766232870511169,0.826205992896609
34.8,1.34599840223762,1.18716068631982,1.55831722448642,0.8934746459046,-3.75081995135177,-2.27776138994682,0.7934746459046,0.76623287069024,0.826111753026637
34.9,1.34599840323514,1.18716068731955,1.5552988268957,0.893474646068065,-3.73650170780338,-2.27776139322372,0.793474646068065,0.766232870869312,0.825677729923849
35,1.34599840423267,1.1871606883193,1.54993751526587,0.893474646231533,-3.71117579682644,-2.27776139650064,0.793474646231533,0.766232871048386,0.824904706915925
35.1,1.3459984052302,1.18716068931905,1.54439509547504,0.893474646395002,-3.68513670928567,-2.2777613997776,0.793474646395002,0.766232871227463,0.824102734703516
35.2,1.34599840622775,1.18716069031882,1.54108596213835,0.893474646558472,-3.66965859091702,-2.2777614030546,0.793474646558472,0.766232871406541,0.823622536707583
35.3,1.34599840722531,1.18716069131859,1.5390327318101,0.893474646721944,-3.66008054261009,-2.27776140633163,0.793474646721944,0.766232871585621,0.823324068894105
35.4,1.34599840822287,1.18716069231838,1.53351264658737,0.893474646885418,-3.63442736986052,-2.27776140960869,0.793474646885418,0.766232871764703,0.822519675140518
35.5,1.34599840922045,1.18716069331818,1.52762106156183,0.893474647048894,-3.60720352152161,-2.27776141288578,0.793474647048894,0.766232871943786,0.821657980459994
35.6,1.34599841021804,1.18716069431798,1.52401909236384,0.893474647212371,-3.59063836784481,-2.27776141616291,0.793474647212371,0.766232872122872,0.821129550115133
35.7,1.34599841121564,1.1871606953178,1.52101233099693,0.89347464737585,-3.57685614406324,-2.27776141944008,0.79347464737585,0.766232872301959,0.820687503107905
