mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.9,1.53083783170057,1.23750559784654,1.95905118459857,0.922128865919863,-6.09259430887392,-2.44700451664777,0.822128865919863,0.77512952904446,0.876430232156399
18,1.53083783257339,1.23750559884628,1.95905118559775,0.922128866047497,-6.09259431596072,-2.44700452009389,0.822128866047497,0.775129529218718,0.87643023226461
18.1,1.53083783344907,1.23750559984601,1.95905118659695,0.922128866175551,-6.09259432304765,-2.44700452353995,0.822128866175551,0.775129529392974,0.876430232372824
18.2,1.53083783432763,1.23750560084572,1.95905118759617,0.922128866304025,-6.09259433013471,-2.44700452698595,0.822128866304025,0.775129529567228,0.87643023248104
18.3,1.53083783520906,1.23750560184541,1.95905118859541,0.922128866432919,-6.0925943372219,-2.44700453043191,0.822128866432919,0.775129529741478,0.876430232589258
18.4,1.53083783609335,1.23750560284509,1.95905118959466,0.922128866562233,-6.09259434430922,-2.4470045338778,0.822128866562233,0.775129529915726,0.876430232697478
18.5,1.53083783698052,1.23750560384475,1.95904416087374,0.922128866691966,-6.09254449261812,-2.44700453732364,0.822128866691966,0.775129530089971,0.87642947148302
18.6,1.53083783787056,1.2375056048444,1.9584723399222,0.922128866822119,-6.08848998641383,-2.44700454076943,0.822128866822119,0.775129530264213,0.876367529454856
18.7,1.53083783876348,1.23750560584403,1.95705894987788,0.922128866952692,-6.07847826214014,-2.44700454421516,0.822128866952692,0.775129530438452,0.876214310721549
18.8,1.53083783965926,1.23750560684364,1.95705895087757,0.922128867083685,-6.0784782692164,-2.44700454766083,0.822128867083685,0.775129530612689,0.876214310829978
18.9,1.53083784055791,1.23750560784324,1.95705895187726,0.922128867215098,-6.07847827629272,-2.44700455110646,0.822128867215098,0.775129530786922,0.876214310938408
19,1.53083784145944,1.23750560884283,1.95705895287697,0.922128867346931,-6.07847828336911,-2.44700455455202,0.822128867346931,0.775129530961153,0.876214311046838
19.1,1.53083784236383,1.23750560984239,1.95705895387668,0.922128867479183,-6.07847829044555,-2.44700455799753,0.822128867479183,0.775129531135382,0.87621431115527
19.2,1.5308378432711,1.23750561084194,1.9570589548764,0.922128867611855,-6.07847829752206,-2.44700456144299,0.822128867611856,0.775129531309607,0.876214311263703
19.3,1.53083784418123,1.23750561184148,1.95705895587613,0.922128867744948,-6.07847830459863,-2.44700456488839,0.822128867744948,0.77512953148383,0.876214311372136
19.4,1.53083784509424,1.237505612841,1.95705895687587,0.92212886787846,-6.07847831167526,-2.44700456833374,0.82212886787846,0.77512953165805,0.876214311480571
19.5,1.53083784601012,1.2375056138405,1.95705895787562,0.922128868012391,-6.07847831875195,-2.44700457177903,0.822128868012391,0.775129531832267,0.876214311589006
19.6,1.53083784692887,1.23750561483999,1.95705895887538,0.922128868146743,-6.07847832582871,-2.44700457522427,0.822128868146743,0.775129532006481,0.876214311697443
19.7,1.53083784785049,1.23750561583946,1.95705895987514,0.922128868281514,-6.07847833290552,-2.44700457866945,0.822128868281514,0.775129532180693,0.87621431180588
19.8,1.53083784877499,1.23750561683891,1.95705896087491,0.922128868416706,-6.0784783399824,-2.44700458211457,0.822128868416706,0.775129532354902,0.876214311914318
19.9,1.53083784970235,1.23750561783835,1.9570589618747,0.922128868552317,-6.07847834705933,-2.44700458555965,0.822128868552317,0.775129532529108,0.876214312022757
20,1.53083785063259,1.23750561883778,1.95705896287449,0.922128868688348,-6.07847835413633,-2.44700458900467,0.822128868688348,0.775129532703311,0.876214312131197
20.1,1.53083785156569,1.23750561983718,1.95705896387429,0.922128868824799,-6.07847836121339,-2.44700459244963,0.822128868824799,0.775129532877511,0.876214312239638
20.2,1.53083785250167,1.23750562083658,1.95705896487409,0.922128868961669,-6.07847836829052,-2.44700459589454,0.822128868961669,0.775129533051709,0.87621431234808
20.3,1.53083785344051,1.23750562183595,1.95705896587391,0.92212886909896,-6.0784783753677,-2.44700459933939,0.82212886909896,0.775129533225904,0.876214312456523
20.4,1.53083785438223,1.23750562283531,1.95705896687374,0.92212886923667,-6.07847838244494,-2.44700460278418,0.82212886923667,0.775129533400096,0.876214312564967
20.5,1.53083785532682,1.23750562383466,1.95705896787357,0.9221288693748,-6.07847838952225,-2.44700460622893,0.8221288693748,0.775129533574286,0.876214312673412
20.6,1.53083785627428,1.23750562483398,1.95705896887341,0.92212886951335,-6.07847839659962,-2.44700460967362,0.82212886951335,0.775129533748472,0.876214312781858
20.7,1.53083785722461,1.2375056258333,1.95705896987327,0.92212886965232,-6.07847840367704,-2.44700461311825,0.82212886965232,0.775129533922656,0.876214312890304
20.8,1.53083785817782,1.23750562683259,1.95705897087313,0.92212886979171,-6.07847841075453,-2.44700461656283,0.82212886979171,0.775129534096837,0.876214312998752
20.9,1.53083785913389,1.23750562783187,1.957058971873,0.922128869931519,-6.07847841783208,-2.44700462000735,0.822128869931519,0.775129534271015,0.876214313107201
21,1.53083786009284,1.23750562883114,1.95705897287287,0.922128870071749,-6.0784784249097,-2.44700462345182,0.822128870071749,0.775129534445191,0.87621431321565
21.1,1.53083786105465,1.23750562983038,1.95705897387276,0.922128870212398,-6.07847843198737,-2.44700462689623,0.822128870212398,0.775129534619363,0.8762143133241
21.2,1.53083786201934,1.23750563082962,1.95705897487265,0.922128870353467,-6.07847843906511,-2.44700463034059,0.822128870353467,0.775129534793534,0.876214313432552
21.3,1.5308378629869,1.23750563182883,1.95705897587256,0.922128870494956,-6.0784784461429,-2.44700463378489,0.822128870494956,0.775129534967701,0.876214313541004
21.4,1.53083786395732,1.23750563282803,1.95705897687247,0.922128870636864,-6.07847845322076,-2.44700463722914,0.822128870636864,0.775129535141865,0.876214313649458
21.5,1.53083786492979,1.23750563382722,1.95705897787239,0.922128870779071,-6.07847846029866,-2.44700464067335,0.822128870779071,0.775129535316027,0.876214313757911
21.6,1.53083786590199,1.2375056348264,1.95705872440189,0.922128870921239,-6.07847666611342,-2.44700464411754,0.822128870921239,0.775129535490188,0.876214286265791
21.7,1.5308378668738,1.23750563582558,1.95703484838552,0.922128871063349,-6.07830766230626,-2.44700464756171,0.82212887106335,0.775129535664349,0.876211696582683
21.8,1.53083786784521,1.23750563682476,1.95691761545304,0.922128871205402,-6.07747790018064,-2.44700465100588,0.822128871205402,0.775129535838509,0.876198980380047
21.9,1.53083786881623,1.23750563782393,1.95566533082393,0.922128871347396,-6.06862043058746,-2.44700465445003,0.822128871347396,0.775129536012669,0.876063075639414
22,1.53083786978684,1.2375056388231,1.95534924535551,0.922128871489332,-6.06638649546336,-2.44700465789417,0.822128871489332,0.775129536186828,0.876028752085905
22.1,1.53083787075706,1.23750563982226,1.95534924635546,0.922128871631211,-6.06638650252944,-2.44700466133829,0.822128871631211,0.775129536360986,0.876028752194502
22.2,1.53083787172689,1.23750564082143,1.95534924735542,0.922128871773031,-6.06638650959551,-2.4470046647824,0.822128871773031,0.775129536535143,0.8760287523031
22.3,1.53083787269632,1.23750564182058,1.95534924835537,0.922128871914794,-6.06638651666158,-2.4470046682265,0.822128871914794,0.7751295367093,0.876028752411697
22.4,1.53083787366535,1.23714366760963,1.95534924935533,0.922128872056498,-6.06638652372764,-2.4457571672268,0.822128872056498,0.775066436967859,0.876028752520295
22.5,1.53083787463399,1.23499901240077,1.95534259595881,0.922128872198145,-6.06633950841254,-2.43837512496683,0.822128872198145,0.774692320535328,0.876028029943808
22.6,1.53083787560223,1.23291057522582,1.95376242886687,0.922128872339733,-6.05518232868657,-2.43120178767382,0.822128872339733,0.774327586980652,0.875856317188657
22.7,1.53083787657007,1.23087835608479,1.95376242986404,0.922128872481264,-6.05518233572178,-2.42423591421222,0.822128872481264,0.773972270152312,0.875856317297081
22.8,1.53083787753752,1.22978196726626,1.95376243086112,0.922128872622736,-6.05518234275633,-2.42048367757488,0.822128872622736,0.773780411163376,0.875856317405496
22.9,1.53083787850457,1.22976471489914,1.9537624318581,0.922128872764151,-6.05518234979023,-2.4204246666438,0.822128872764151,0.77377739122082,0.8758563175139
23,1.53083787947122,1.22976471589894,1.95376243285499,0.922128872905508,-6.05518235682347,-2.42042467006354,0.822128872905508,0.77377739139583,0.875856317622293
23.1,1.53083788043748,1.22976471689874,1.95373390774679,0.922128873046807,-6.05498110985371,-2.42042467348326,0.822128873046807,0.77377739157084,0.875853215996162
23.2,1.53083788140334,1.22817577397667,1.95012855268363,0.922128873188047,-6.02959119532001,-2.41499412946267,0.822128873188048,0.773499132574904,0.875460658497429
23.3,1.53083788236881,1.2281092880524,1.94586864951326,0.92212887332923,-5.99970950923326,-2.41476708796922,0.822128873329231,0.773487484147211,0.874995460916949
23.4,1.53083788333388,1.2281092890523,1.94349331217627,0.922128873470355,-5.98310256923857,-2.41476709138362,0.822128873470355,0.773487484322397,0.874735418801542
23.5,1.53083788429855,1.22810929005219,1.94343614458221,0.922128873611422,-5.98270337347625,-2.41476709479802,0.822128873611422,0.773487484497582,0.874729154621647
23.6,1.53083788526282,1.22663777589194,1.94330483258606,0.922128873752431,-5.98178652095591,-2.40974591194098,0.822128873752431,0.773229564703005,0.874714764999724
23.7,1.5308378862267,1.22492422173588,1.94074715547807,0.922128873893382,-5.96395218236043,-2.40390813076798,0.822128873893382,0.772928959845125,0.874434203382722
23.8,1.53083788719019,1.22492422273521,1.93514314231552,0.922128874034275,-5.92503525001638,-2.40390813416961,0.822128874034275,0.772928960020517,0.873817595953541
23.9,1.53083788815327,1.22492422373453,1.93330159789103,0.92212887417511,-5.91229422514466,-2.40390813757121,0.82212887417511,0.772928960195907,0.873614406701146
24,1.53083788911597,1.22492422473384,1.93277793542306,0.922128874315888,-5.90867546367886,-2.40390814097278,0.822128874315888,0.772928960371296,0.873556576623662
24.1,1.53083789007826,1.22492422573315,1.93223350443257,0.922128874456607,-5.90491519035074,-2.40390814437432,0.822128874456607,0.772928960546684,0.873496429003987
24.2,1.53083789104016,1.22492422673244,1.93166830491955,0.922128874597268,-5.90101363832928,-2.40390814777583,0.822128874597268,0.77292896072207,0.873433961036491
24.3,1.53083789200166,1.22248595185759,1.93126776469761,0.922128874737871,-5.89825005829439,-2.39561859427472,0.822128874737871,0.772500734867557,0.87338967586246
24.4,1.53083789296276,1.22199377819862,1.93126776569739,0.922128874878417,-5.89825006519113,-2.39394777144795,0.822128874878417,0.772414227019711,0.873389675973015
24.5,1.53083789392347,1.22086276566288,1.93126776669717,0.922128875018904,-5.89825007208785,-2.39011134390555,0.822128875018904,0.772215344517805,0.873389676083571
24.6,1.53083789488379,1.2186451349767,1.93126776769695,0.922128875159333,-5.89825007898457,-2.38260165889136,0.822128875159334,0.77182503046536,0.873389676194127
24.7,1.5308378958437,1.21656336122814,1.93126776869673,0.922128875299705,-5.89825008588127,-2.37556717220141,0.822128875299705,0.771458199441403,0.873389676304682
24.8,1.53083789680322,1.21532190560113,1.9312677696965,0.922128875440018,-5.89825009277796,-2.37137915549746,0.822128875440018,0.771239244085612,0.873389676415237
24.9,1.53083789776235,1.21487830349864,1.93126777069627,0.922128875580274,-5.89825009967463,-2.3698839362815,0.822128875580274,0.771160970272602,0.873389676525792
25,1.53083789872107,1.21480989987006,1.93126777169604,0.922128875720471,-5.8982501065713,-2.36965343187612,0.822128875720471,0.771148898742149,0.873389676636347
25.1,1.5308378996794,1.21072564420009,1.93126777269581,0.922128875860611,-5.89825011346795,-2.35591897235545,0.822128875860611,0.770427318242962,0.873389676746901
25.2,1.53083790063734,1.21068778428692,1.93126777369558,0.922128876000692,-5.89825012036459,-2.35579191995964,0.822128876000692,0.770420621926939,0.873389676857456
25.3,1.53083790159488,1.21065302795908,1.93126777469534,0.922128876140716,-5.89825012726121,-2.35567528698239,0.822128876140716,0.770414474424057,0.87338967696801
25.4,1.53083790255202,1.21062560204449,1.93111965874581,0.922128876280682,-5.89722846205783,-2.3555832557806,0.822128876280682,0.770409623401681,0.873373297378379
25.5,1.53083790350877,1.21062560304431,1.93045097379513,0.92212887642059,-5.89261793085205,-2.35558325913559,0.82212887642059,0.770409623578528,0.873299327452426
25.6,1.53083790446511,1.20557262509636,1.93045097479497,0.92212887656044,-5.89261793774359,-2.33867033722128,0.82212887656044,0.769514638754404,0.873299327563056
25.7,1.5308379054211,1.20521294743587,1.93045097579481,0.922128876700236,-5.89261794463512,-2.33746970801794,0.822128876700236,0.769450839471807,0.873299327673686
25.8,1.53083790637686,1.20519095744275,1.93045097679465,0.922128876839999,-5.89261795152665,-2.33739631788895,0.822128876839999,0.769446938506484,0.873299327784316
25.9,1.5308379073324,1.2051695028825,1.9304509777945,0.922128876979732,-5.89261795841818,-2.33732471628666,0.822128876979732,0.769443132480951,0.873299327894946
26,1.53083790828775,1.20514858375512,1.93045097879434,0.922128877119434,-5.89261796530971,-2.33725490309602,0.822128877119434,0.769439421398502,0.873299328005576
26.1,1.53083790924288,1.2051282000606,1.93045097979418,0.922128877259106,-5.89261797220124,-2.33718687820486,0.822128877259106,0.769435805262351,0.873299328116207
26.2,1.5308379101978,1.20510835179896,1.93045098079402,0.922128877398747,-5.89261797909277,-2.33712064150388,0.822128877398747,0.769432284075627,0.873299328226837
26.3,1.53083791115252,1.20508903897018,1.93045098179387,0.922128877538358,-5.8926179859843,-2.33705619288666,0.822128877538358,0.769428857841378,0.873299328337467
26.4,1.53083791210702,1.20507026157427,1.93045098279371,0.922128877677939,-5.89261799287584,-2.33699353224965,0.822128877677939,0.769425526562571,0.873299328448097
26.5,1.53083791306132,1.20505201961122,1.93045098379355,0.922128877817489,-5.89261799976737,-2.33693265949219,0.822128877817489,0.769422290242088,0.873299328558727
26.6,1.53083791401541,1.20503431308105,1.93045098479339,0.922128877957008,-5.89261800665891,-2.33687357451646,0.822128877957008,0.76941914888273,0.873299328669358
26.7,1.53083791496929,1.20334908990861,1.93045098579324,0.922128878096497,-5.89261801355044,-2.33125493350693,0.822128878096497,0.769120032103416,0.873299328779988
26.8,1.53083791592296,1.19691121941289,1.93045098679308,0.922128878235955,-5.89261802044198,-2.30987763164115,0.822128878235955,0.767974850919558,0.873299328890618
26.9,1.53083791687643,1.19152381757711,1.93045098779292,0.922128878375383,-5.89261802733352,-2.29209393777769,0.822128878375383,0.767013487007284,0.873299329001248
27,1.53083791782968,1.19121570279999,1.93045098879277,0.92212887851478,-5.89261803422505,-2.29107975123875,0.82212887851478,0.766958421196595,0.873299329111879
27.1,1.53083791878273,1.18792171512612,1.93045098979261,0.922128878654147,-5.89261804111659,-2.28025681020768,0.822128878654147,0.766369158594603,0.873299329222509
27.2,1.53083791973557,1.18792171612602,1.93045099079245,0.922128878793484,-5.89261804800813,-2.28025681348761,0.822128878793484,0.766369158773633,0.873299329333139
27.3,1.5308379206882,1.18792171712592,1.9304509917923,0.92212887893279,-5.89261805489967,-2.28025681676753,0.82212887893279,0.766369158952662,0.873299329443769
27.4,1.53083792164062,1.18792171812582,1.93045099279214,0.922128879072065,-5.89261806179121,-2.28025682004746,0.822128879072065,0.766369159131692,0.8732993295544
27.5,1.53083792259283,1.18792171912572,1.93045099379198,0.92212887921131,-5.89261806868275,-2.28025682332739,0.82212887921131,0.766369159310721,0.87329932966503
27.6,1.53083792354484,1.18792172012562,1.93045099479183,0.922128879350524,-5.89261807557429,-2.28025682660731,0.822128879350524,0.76636915948975,0.873299329775661
27.7,1.53083792449663,1.18689246372219,1.93045099579167,0.922128879489708,-5.89261808246583,-2.27688233816847,0.822128879489709,0.766184823212078,0.873299329886291
27.8,1.53083792544822,1.18679340113618,1.93045099679152,0.922128879628862,-5.89261808935738,-2.27655773780812,0.822128879628862,0.766167076113759,0.873299329996921
27.9,1.5308379263996,1.18669903987276,1.93045099779136,0.922128879767985,-5.89261809624892,-2.27624857226716,0.822128879767985,0.766150170388756,0.873299330107552
28,1.53083792735077,1.18660937993193,1.9304509987912,0.922128879907077,-5.89261810314046,-2.27595483718238,0.822128879907077,0.766134106164006,0.873299330218182
28.1,1.53083792830173,1.18656405512349,1.93045099979105,0.922128880046139,-5.89261811003201,-2.27580635852182,0.822128880046139,0.766125985100572,0.873299330328812
28.2,1.53083792925248,1.18620757256537,1.93045100079089,0.922128880185171,-5.89261811692355,-2.27463879881093,0.822128880185171,0.766062105579969,0.873299330439443
28.3,1.53083793020303,1.18587197188913,1.93045100179074,0.922128880324171,-5.8926181238151,-2.2735400122027,0.822128880324172,0.766001956891806,0.873299330550073
28.4,1.53083793115336,1.18555725309479,1.93045100279058,0.922128880463142,-5.89261813070665,-2.27250992973849,0.822128880463142,0.765945541041444,0.873299330660703
28.5,1.53083793210349,1.18526341618233,1.93045100379043,0.922128880602082,-5.89261813759819,-2.27154848678539,0.822128880602082,0.76589285990932,0.873299330771334
28.6,1.53083793305341,1.18499046115177,1.93045100479027,0.922128880740992,-5.89261814448974,-2.27065562302955,0.822128880740992,0.765843915250977,0.873299330881964
28.7,1.53083793400312,1.18310932819739,1.93045100579012,0.922128880879871,-5.89261815138129,-2.26450886819879,0.822128880879871,0.765506408614324,0.873299330992595
28.8,1.53083793495262,1.18052423341908,1.93045100678996,0.922128881018719,-5.89261815827284,-2.25608070186784,0.822128881018719,0.765042049235313,0.873299331103225
28.9,1.53083793590192,1.17817263116228,1.93045100778981,0.922128881157537,-5.89261816516439,-2.24843269120506,0.822128881157537,0.764619078920525,0.873299331213856
29,1.530837936851,1.176054521427,1.93045100878965,0.922128881296325,-5.89261817205594,-2.24155943602143,0.822128881296325,0.764237654786232,0.873299331324486
29.1,1.53083793779988,1.17521507491823,1.9304510097895,0.922128881435082,-5.89261817894749,-2.23883946206595,0.822128881435082,0.764086371057654,0.873299331435117
29.2,1.53083793874855,1.17517273936059,1.93045101078934,0.922128881573808,-5.89261818583904,-2.23870234689366,0.822128881573808,0.764078739632932,0.873299331545747
29.3,1.53083793969701,1.17513639079071,1.93045101178919,0.922128881712504,-5.8926181927306,-2.23858462683457,0.822128881712504,0.764072187288894,0.873299331656378
29.4,1.53083794064526,1.17510602920859,1.93045101278903,0.92212888185117,-5.89261819962215,-2.23848629977414,0.82212888185117,0.764066714087695,0.873299331767008
29.5,1.5308379415933,1.17508165461422,1.93045101378888,0.922128881989805,-5.8926182065137,-2.23840736394624,0.822128881989805,0.764062320081255,0.873299331877639
29.6,1.53083794254113,1.17506326700761,1.93045101478872,0.922128882128409,-5.89261821340526,-2.23834781793304,0.822128882128409,0.764059005311253,0.873299331988269
29.7,1.53083794348876,1.17505086638876,1.93045101578857,0.922128882266984,-5.89261822029681,-2.23830766066503,0.822128882266984,0.764056769809134,0.8732993320989
29.8,1.53083794443617,1.17504445275766,1.93045101678842,0.922128882405527,-5.89261822718837,-2.23828689142093,0.822128882405527,0.764055613596101,0.87329933220953
29.9,1.5308379453835,1.17504347628892,1.93045101778826,0.922128882544057,-5.89261823407993,-2.23828372933655,0.822128882544057,0.764055437563512,0.873299332320161
30,1.53083794633165,1.17504347728758,1.93045101878811,0.922128882682708,-5.89261824097149,-2.23828373257049,0.822128882682708,0.764055437743545,0.873299332430791
30.1,1.53083794728083,1.17504347828626,1.93045101978796,0.922128882821509,-5.89261824786305,-2.23828373580449,0.822128882821509,0.764055437923581,0.873299332541422
30.2,1.53083794823104,1.17504347928495,1.9304510207878,0.922128882960461,-5.89261825475462,-2.23828373903853,0.822128882960461,0.764055438103619,0.873299332652053
30.3,1.53083794918228,1.17504348028365,1.93045102178765,0.922128883099564,-5.89261826164619,-2.23828374227263,0.822128883099564,0.764055438283661,0.873299332762684
30.4,1.53083795013455,1.17504348128238,1.9304510227875,0.922128883238818,-5.89261826853777,-2.23828374550677,0.822128883238818,0.764055438463705,0.873299332873315
30.5,1.53083795108785,1.17504348228111,1.93045102378735,0.922128883378221,-5.89261827542936,-2.23828374874096,0.822128883378222,0.764055438643752,0.873299332983946
30.6,1.53083795204218,1.17504348327987,1.9304510247872,0.922128883517776,-5.89261828232094,-2.23828375197521,0.822128883517776,0.764055438823802,0.873299333094577
30.7,1.53083795299754,1.17504348427863,1.93045102578705,0.922128883657482,-5.89261828921253,-2.2382837552095,0.822128883657482,0.764055439003855,0.873299333205208
30.8,1.53083795395394,1.17504348527742,1.9304510267869,0.922128883797338,-5.89261829610413,-2.23828375844385,0.822128883797338,0.76405543918391,0.873299333315839
30.9,1.53083795491136,1.17504348627622,1.93045102778676,0.922128883937344,-5.89261830299573,-2.23828376167824,0.822128883937345,0.764055439363968,0.87329933342647
31,1.53083795586981,1.17504348727503,1.93005078057036,0.922128884077502,-5.88986010372391,-2.23828376491269,0.822128884077502,0.76405543954403,0.873255040412185
31.1,1.5308379568293,1.17504348827386,1.92770173390291,0.92212888421781,-5.87369449512607,-2.23828376814718,0.82212888421781,0.764055439724093,0.87299481830048
31.2,1.53083795778981,1.17504348927271,1.92605360488751,0.922128884358269,-5.8623750902677,-2.23828377138173,0.822128884358269,0.76405543990416,0.872811969854016
31.3,1.53083795875135,1.17504349027157,1.9260536058874,0.922128884498878,-5.86237509712933,-2.23828377461632,0.822128884498878,0.764055440084229,0.872811969965016
31.4,1.53083795971393,1.17504349127044,1.9260536068873,0.922128884639638,-5.86237510399098,-2.23828377785096,0.822128884639638,0.764055440264301,0.872811970076015
31.5,1.53083796067753,1.17504349226933,1.92605360788719,0.922128884780549,-5.86237511085262,-2.23828378108566,0.822128884780549,0.764055440444376,0.872811970187014
31.6,1.53083796164216,1.17504349326824,1.92605360888708,0.92212888492161,-5.86237511771427,-2.2382837843204,0.82212888492161,0.764055440624454,0.872811970298014
31.7,1.53083796260783,1.17504349426716,1.92605360988698,0.922128885062822,-5.86237512457592,-2.2382837875552,0.822128885062822,0.764055440804534,0.872811970409013
31.8,1.53083796357452,1.1750434952661,1.92605361088687,0.922128885204185,-5.86237513143758,-2.23828379079004,0.822128885204185,0.764055440984618,0.872811970520013
31.9,1.53083796454225,1.17504349626505,1.92605361188677,0.922128885345698,-5.86237513829925,-2.23828379402493,0.822128885345698,0.764055441164703,0.872811970631013
32,1.530837965511,1.17504349726402,1.92605361288667,0.922128885487362,-5.86237514516091,-2.23828379725988,0.822128885487362,0.764055441344792,0.872811970742013
32.1,1.53083796648079,1.17504349826301,1.92605361388656,0.922128885629177,-5.86237515202259,-2.23828380049487,0.822128885629177,0.764055441524884,0.872811970853013
32.2,1.53083796745161,1.17504349926201,1.92605361488646,0.922128885771142,-5.86237515888426,-2.23828380372992,0.822128885771142,0.764055441704978,0.872811970964012
32.3,1.53083796842345,1.17095049765732,1.92605361588636,0.922128885913258,-5.86237516574594,-2.22505659089243,0.822128885913258,0.763316779672109,0.872811971075012
32.4,1.53083796939633,1.16723310208047,1.92601486381431,0.922128886055525,-5.86210923964173,-2.21309003577639,0.822128886055525,0.762644521833553,0.872807669097515
32.5,1.53083797037024,1.16708828986337,1.92596507157464,0.922128886197942,-5.86176756836017,-2.21262477477312,0.822128886197942,0.76261830723961,0.872802141337208
32.6,1.53083797134517,1.16693789256369,1.92485540923306,0.92212888634051,-5.8541575463512,-2.21214164101401,0.82212888634051,0.762591079496732,0.872678897246648
32.7,1.53083797232114,1.16682593902319,1.92410431786254,0.922128886483229,-5.84901138062818,-2.2117820505138,0.822128886483229,0.762570810168582,0.872595419791586
32.8,1.53083797329814,1.16682594002048,1.92410431886218,0.922128886626098,-5.84901138747476,-2.2117820537169,0.822128886626098,0.762570810349149,0.872595419902719
32.9,1.53083797427616,1.16682594101786,1.92406898278833,0.922128886769118,-5.84876937457846,-2.21178205692025,0.822128886769118,0.76257081052973,0.872591491445918
33,1.53083797525522,1.1668259420153,1.92163582396983,0.922128886912288,-5.83212548780016,-2.21178206012383,0.822128886912288,0.762570810710324,0.872320738277538
33.1,1.53083797623531,1.16682594301282,1.91866280299551,0.92212888705561,-5.81184359960428,-2.21178206332764,0.82212888705561,0.762570810890932,0.871989244632259
33.2,1.53083797721643,1.16682594401042,1.91643153356243,0.922128887199082,-5.79666148519023,-2.2117820665317,0.822128887199082,0.762570811071553,0.871739974616122
33.3,1.53083797819858,1.16682594500808,1.91643153456228,0.922128887342704,-5.79666149198583,-2.21178206973599,0.822128887342704,0.762570811252187,0.871739974727914
33.4,1.53083797918176,1.16682594600583,1.91643153556219,0.922128887486477,-5.79666149878194,-2.21178207294052,0.822128887486477,0.762570811432835,0.871739974839714
33.5,1.53083798016597,1.16682594700364,1.91643153656219,0.922128887630401,-5.79666150557855,-2.21178207614528,0.822128887630401,0.762570811613496,0.871739974951523
33.6,1.53083798115121,1.16682594800153,1.91643153756225,0.922128887774476,-5.79666151237566,-2.21178207935029,0.822128887774476,0.76257081179417,0.87173997506334
33.7,1.53083798213748,1.16682594899949,1.91643153856239,0.922128887918701,-5.79666151917328,-2.21178208255553,0.822128887918701,0.762570811974858,0.871739975175165
33.8,1.53083798312478,1.16682594999753,1.91637077354738,0.922128888063077,-5.79624853248171,-2.21178208576101,0.822128888063077,0.762570812155559,0.871733180922379
33.9,1.53083798411311,1.16682595099564,1.91625508445069,0.922128888207603,-5.79546232610676,-2.21178208896672,0.822128888207603,0.762570812336274,0.871720244654248
34,1.53083798510247,1.16682595199383,1.91436131198112,0.92212888835228,-5.78260544448226,-2.21178209217267,0.822128888352281,0.762570812517002,0.871508326211117
34.1,1.53083798609245,1.16682595299208,1.91436121916913,0.922128888497049,-5.78260481497517,-2.21178209537885,0.822128888497049,0.762570812697742,0.871508315817885
34.2,1.53083798707606,1.16613537804582,1.91435941428975,0.922128888640885,-5.78259257320269,-2.2095648847941,0.822128888640885,0.762445756897055,0.871508113704521
34.3,1.53083798805075,1.16048225093379,1.91435531101855,0.922128888783417,-5.78256474244298,-2.19147199541191,0.822128888783417,0.761420331307325,0.871507654212447
34.4,1.53083798901653,1.15496920133247,1.91434890935551,0.922128888924645,-5.78252132288795,-2.173925663341,0.822128888924645,0.760417391046789,0.87150693733931
34.5,1.53083798997339,1.14959622924188,1.9118285268345,0.922128889064569,-5.76544829901065,-2.15691798115108,0.822128889064569,0.759437158843559,0.871224433993411
34.6,1.53083799092133,1.14906518280559,1.90786998454717,0.92212888920319,-5.73871992343165,-2.15524195617047,0.82212888920319,0.759340127350463,0.870779662541843
34.7,1.53083799186036,1.14579571413396,1.90759749320112,0.922128889340506,-5.73688393072651,-2.1449428369415,0.822128889340507,0.758742149327713,0.87074899805223
34.8,1.53083799279047,1.14281587619333,1.90758456221307,0.922128889476519,-5.73679681672414,-2.13558536575278,0.82212888947652,0.758196262062173,0.87074754272487
34.9,1.53083799371166,1.14281468838647,1.9075666685909,0.922128889611228,-5.73667627210574,-2.13558164128519,0.822128889611229,0.758196044295903,0.870745528851264
35,1.53083799462394,1.14281334788881,1.90754647657689,0.922128889744634,-5.73654024641744,-2.13557743804815,0.822128889744634,0.758195798535944,0.87074325626845
35.1,1.53083799552731,1.14281185470035,1.90752398617106,0.922128889876736,-5.73638874059709,-2.13557275604359,0.822128889876736,0.758195524782237,0.870740724964808
35.2,1.53083799642176,1.14281020882108,1.90749919737339,0.922128890007533,-5.73622175568929,-2.13556759527365,0.822128890007534,0.758195223034716,0.870737934927396
35.3,1.53083799730729,1.14280841025101,1.9074721101839,0.922128890137028,-5.73603929284531,-2.13556195574069,0.822128890137028,0.758194893293311,0.87073488614195
35.4,1.5308379981839,1.14280645899014,1.90742886778759,0.922128890265218,-5.73574801666246,-2.1355558374473,0.822128890265218,0.758194535557944,0.870730018888149
35.5,1.53083799905161,1.14216662340428,1.90503884876776,0.922128890392104,-5.71966867341195,-2.13355023893613,0.822128890392104,0.758077211550385,0.870460761684735
35.6,1.53083799991039,1.14119955378037,1.9023114163352,0.922128890517687,-5.70136620185915,-2.130521342498,0.822128890517687,0.757899810440095,0.870152908745127
35.7,1.53083800076026,1.13871003701368,1.89939951980574,0.922128890641966,-5.68188090023261,-2.12273755008834,0.822128890641966,0.757442721528909,0.869823548036299
