mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.8,0.395032664800798,0.0315477477676805,0.669404636936221,0.697493621573097,-0.953074186195374,-0.0320506525339963,0.597493621573097,0.507886282877356,0.661369834637185
17.9,0.391555176785922,0.0195263273119177,0.666116309318095,0.696657020322415,-0.94666238623572,-0.0197182129467246,0.596657020322415,0.5048814267308,0.660632991186523
18,0.388077688771047,0.00737094875166085,0.665456514623479,0.695819856480303,-0.945378412347232,-0.00739818106261447,0.595819856480303,0.501842728844832,0.660485051493577
18.1,0.384600200756171,-0.00485833516213076,0.665396342364021,0.694982134546039,-0.945261358054406,0.00484655254088739,0.594982134546039,0.498785418598489,0.660471558062139
18.2,0.381122712741296,-0.0170622010644335,0.664696983004911,0.694143859031659,-0.943901396923939,0.0169174660469272,0.594143859031659,0.495734553212668,0.660314709913555
18.3,0.37764522472642,-0.0279505520625376,0.664696984004521,0.693305034461861,-0.943901398867081,0.0275635494107901,0.593305034461861,0.49301281686349,0.660314710137766
18.4,0.374167736711545,-0.0396610364878227,0.66469698500413,0.692465665373916,-0.943901400810223,0.0388848330831241,0.592465665373916,0.490086040397042,0.660314710361978
18.5,0.370690248696669,-0.0534600416420922,0.66469698600374,0.691625756317579,-0.943901402753366,0.0520561814745865,0.591625756317579,0.486638171753333,0.660314710586189
18.6,0.367212760681794,-0.0679588396813545,0.662394342026804,0.690785311854992,-0.939430439390471,0.0657010711725864,0.590785311854992,0.483016825839733,0.659798038899208
18.7,0.363735272666919,-0.0818856790738492,0.660861574074646,0.689944336560595,-0.936460019631193,0.0786227146196892,0.589944336560595,0.479540011423595,0.659453902551142
18.8,0.360257784652043,-0.0953596244752313,0.660860424166514,0.689102835021031,-0.936457792881351,0.0909540394986718,0.589102835021031,0.47617814306713,0.659453644311105
18.9,0.356780296637168,-0.10216376105021,0.660744594874053,0.688260811835054,-0.936233507334989,0.097118317290957,0.588260811835054,0.474481251731665,0.659427631521163
19,0.353302808622292,-0.11427650385016,0.656950072937776,0.687418271613431,-0.928900348532429,0.107988722772358,0.587418271613431,0.471461924124841,0.658574932226333
19.1,0.349825320607417,-0.129279640682176,0.656242154351888,0.686575218978853,-0.927535327344318,0.121271796969557,0.586575218978854,0.467725028885514,0.658415736042667
19.2,0.346347832592541,-0.140231016267586,0.656242155345629,0.685731658565834,-0.92753532925979,0.130842577299538,0.585731658565834,0.464999583312115,0.658415736266164
19.3,0.342870344577666,-0.153326494348534,0.656242156339372,0.684887595020615,-0.927535331175264,0.142150406960368,0.584887595020615,0.461743295180372,0.658415736489661
19.4,0.339392856562791,-0.170309579617287,0.656242157333115,0.684043033001071,-0.927535333090738,0.156596324410605,0.584043033001071,0.457525221826268,0.658415736713158
19.5,0.335915368547915,-0.187461937544448,0.656242158326857,0.683197977176611,-0.927535335006212,0.170939326335102,0.583197977176611,0.453271280500337,0.658415736936655
19.6,0.33243788053304,-0.204448032760974,0.656242159320599,0.682352432228082,-0.927535336921686,0.184902900837313,0.582352432228082,0.449065286666314,0.658415737160152
19.7,0.328960392518164,-0.212654047674691,0.656242160314342,0.681506402847668,-0.92753533883716,0.191564230921771,0.581506402847668,0.447035931771187,0.658415737383649
19.8,0.325482904503289,-0.221685619416735,0.656242161308084,0.680659893738794,-0.927535340752633,0.198832803842512,0.580659893738794,0.44480445672487,0.658415737607146
19.9,0.322005416488413,-0.235556549661857,0.656242162301827,0.679812909616023,-0.927535342668108,0.209869019894328,0.579812909616023,0.441381658038805,0.658415737830643
20,0.318527928473538,-0.249773692736699,0.656232121612754,0.67896545520496,-0.927515988982216,0.221022948710085,0.57896545520496,0.437879201828426,0.658413479631358
20.1,0.315050440458663,-0.264721320262741,0.656195582669261,0.678117535242149,-0.927445560871105,0.232580215477288,0.578117535242149,0.434203459326983,0.658405261786513
20.2,0.311572952443787,-0.279668947788783,0.656159043725767,0.677269154474972,-0.927375135333314,0.24396601324562,0.577269154474972,0.430534939788798,0.658397043846538
20.3,0.308095464428912,-0.294616575314824,0.655980898162605,0.676420317661547,-0.927031812586027,0.255182886009102,0.576420317661547,0.426874030532224,0.658356975930336
20.4,0.304617976414036,-0.30774914782085,0.654555841609468,0.67557102957063,-0.924287639039047,0.264900303757044,0.57557102957063,0.423664241216042,0.658036375543204
20.5,0.301140488399161,-0.319639616049499,0.653130785056331,0.674721294981506,-0.921547373309473,0.273589223307129,0.574721294981506,0.420763578691504,0.657715630718245
20.6,0.297663000384286,-0.331583508910835,0.651705728503194,0.673871118683889,-0.918811009832408,0.282213787830951,0.573871118683889,0.417855381003845,0.657394741683732
20.7,0.29418551236941,-0.343560343327024,0.651309371586305,0.673020505477819,-0.918050626518007,0.290759318089296,0.573020505477819,0.414944887175203,0.657305465877657
20.8,0.290708024354535,-0.35885133122805,0.651238746960302,0.672169460173557,-0.917915169693203,0.301521814472991,0.572169460173557,0.411237654671604,0.657289557151471
20.9,0.287230536339659,-0.374458840642439,0.650466554205043,0.67131798759148,-0.916434741155624,0.312338687528784,0.57131798759148,0.407464049445018,0.657115591894316
21,0.283753048324784,-0.388437781122443,0.650154614791379,0.670466092561976,-0.915837022856937,0.321884587852848,0.570466092561976,0.404093429592844,0.657045303917501
21.1,0.280275560309909,-0.402416721602447,0.650154615789606,0.669613779925338,-0.915837024769377,0.331297974959512,0.569613779925338,0.400731835286329,0.657045304142438
21.2,0.276798072295033,-0.416380193156333,0.650154616787833,0.668761054531659,-0.915837026681817,0.340570487768511,0.568761054531659,0.397383261760081,0.657045304367375
21.3,0.273320584280158,-0.43274561804106,0.650154617786059,0.667907921240724,-0.915837028594256,0.351274505120615,0.567907921240724,0.39347089427209,0.657045304592312
21.4,0.269843096265282,-0.447575737960142,0.650154618784286,0.667054384921904,-0.915837030506696,0.360824195454557,0.567054384921904,0.389937310429428,0.65704530481725
21.5,0.266365608250407,-0.459901836246931,0.649651176978469,0.666200450454048,-0.914872760799615,0.368654382279518,0.566200450454048,0.387009111289781,0.656931851898167
21.6,0.262888120235532,-0.472680872967143,0.64733137260214,0.665346122725372,-0.910435779043643,0.376671039437841,0.565346122725372,0.38398191352805,0.656408841864707
21.7,0.259410632220656,-0.490969091300585,0.64501156822581,0.664491406633357,-0.906009078287802,0.387967009147253,0.564491406633357,0.379665301098452,0.655885452157915
21.8,0.25593314420578,-0.509229178205803,0.643600827214461,0.663636307084635,-0.903322088881769,0.399041367665321,0.563636307084635,0.375374241530714,0.655566978314433
21.9,0.252455656190906,-0.527489265111018,0.643245440610039,0.662780828994879,-0.902645793887689,0.409915342513846,0.562780828994879,0.371102667212102,0.655486727968748
22,0.24897816817603,-0.545748102078108,0.642851892777633,0.661924977288697,-0.901897159081133,0.420591835287523,0.561924977288697,0.366851443254351,0.655397850033857
22.1,0.245500680161154,-0.559643971949034,0.642458344945227,0.661068756899517,-0.901148818840216,0.428587533495112,0.561068756899517,0.363629841740925,0.655308961227378
22.2,0.242023192146279,-0.569370274735698,0.642064797112822,0.660212172769482,-0.900400773049036,0.434118323489906,0.560212172769482,0.361382143363018,0.655220061554199
22.3,0.238545704131403,-0.578993137699156,0.641671249280416,0.659355229849334,-0.899653021591734,0.439537608977167,0.559355229849334,0.359164305559116,0.655131151019214
22.4,0.235068216116528,-0.588616000662614,0.640657020503948,0.658497933098301,-0.897727315550247,0.444904995531468,0.558497933098301,0.35695247098954,0.654901965884216
22.5,0.231590728101653,-0.601878523220457,0.638858343534818,0.657640287483993,-0.894316985094938,0.452218351577265,0.557640287483993,0.353914034955093,0.654495342027232
22.6,0.228113240086777,-0.618151204249077,0.637059666565688,0.65678229798228,-0.890912783209165,0.461060093088693,0.55678229798228,0.350202047845373,0.654088492116351
22.7,0.224635752071902,-0.634423885277696,0.636935542902234,0.655923969577185,-0.890678090752984,0.469759120083889,0.555923969577185,0.34650811311823,0.654060407764217
22.8,0.221158264057026,-0.650074162986869,0.63692662959887,0.65506530726077,-0.890661238640702,0.477992938277442,0.55506530726077,0.342972825061513,0.654058390989379
22.9,0.217680776042151,-0.661896580020374,0.636917716295506,0.65420631603302,-0.890644386678628,0.484127986448984,0.55420631603302,0.340313699929427,0.654056374209002
23,0.214203288027276,-0.673718997053879,0.636908802992142,0.653347000901729,-0.890627534866759,0.490190930584341,0.553347000901729,0.337664595969721,0.654054357423087
23.1,0.2107258000124,-0.685541414087386,0.636873076485473,0.65248736688239,-0.890559990556094,0.496182618108325,0.55248736688239,0.335025640718367,0.654046273640003
23.2,0.207248311997525,-0.697363831120892,0.63517434149079,0.651627418998075,-0.887351156391678,0.502103886486125,0.551627418998075,0.332396959323083,0.653661800787092
23.3,0.203770823982649,-0.714212834253127,0.632645028520886,0.65076716227932,-0.882583486639256,0.510422661330814,0.55076716227932,0.32866862697212,0.653088972224052
23.4,0.200293335967774,-0.731481028319519,0.630707083730574,0.649906601764014,-0.878938676639984,0.518804202511969,0.549906601764014,0.324869810125099,0.652649773989941
23.5,0.196815847952898,-0.748749222385909,0.630707084728796,0.649045742497279,-0.878938678515581,0.52704225209941,0.549045742497279,0.321093900062441,0.652649774216235
23.6,0.193338359938023,-0.766017416452301,0.630707085727017,0.648184589531352,-0.878938680391178,0.535139266662524,0.548184589531352,0.317341248050493,0.65264977444253
23.7,0.189860871923148,-0.783285610518692,0.630702271482682,0.647323147925474,-0.878929634743054,0.543097660714343,0.547323147925474,0.31361219415001,0.652648683061943
23.8,0.186383383908272,-0.800553804585083,0.630693358187403,0.646461422745769,-0.87891288736305,0.550919807431547,0.546461422745769,0.309907067166843,0.652646662429597
23.9,0.182905895893397,-0.817821998651474,0.630684444892125,0.645599419065126,-0.878896140132319,0.558608039362144,0.545599419065126,0.306226184612912,0.652644641791753
24,0.179428407878521,-0.835090192717865,0.630675531596847,0.644737141963083,-0.878879393050861,0.56616464912103,0.544737141963083,0.302569852677311,0.652642621148411
24.1,0.175950919863646,-0.852358386784256,0.630666618301568,0.64387459652571,-0.878862646118673,0.573591890073638,0.54387459652571,0.298938366207393,0.65264060049957
24.2,0.172473431848771,-0.869626580850648,0.63065770500629,0.643011787845486,-0.878845899335755,0.580891977007893,0.543011787845486,0.295332008699692,0.652638579845231
24.3,0.168995943833895,-0.886870530786361,0.630648791711012,0.642148721021185,-0.878829152702106,0.588057099718211,0.542148721021185,0.291756061948097,0.652636559185394
24.4,0.16551845581902,-0.90410460701617,0.630639878415733,0.641285401157756,-0.878812406217724,0.595095728716584,0.541285401157756,0.288207730277256,0.652634538520059
24.5,0.162040967804144,-0.921338683245978,0.630630965120455,0.640421833366201,-0.878795659882607,0.602014092750704,0.540421833366201,0.284685206900533,0.652632517849225
24.6,0.158563479789269,-0.938572759475786,0.630622051825177,0.639558022763457,-0.878778913696755,0.608814246718142,0.539558022763457,0.281188728650388,0.652630497172893
24.7,0.155085991774394,-0.955693383389308,0.630613138529898,0.638693974472277,-0.878762167660165,0.615454585312343,0.538693974472277,0.277741279273535,0.652628476491064
24.8,0.151608503759518,-0.970775104099735,0.63060422523462,0.637829693621109,-0.878745421772838,0.621210676869031,0.537829693621109,0.274726034482781,0.652626455803736
24.9,0.148131015744643,-0.985856824810162,0.630595311939342,0.636965185343972,-0.878728676034771,0.626880608017237,0.536965185343972,0.271731208634367,0.65262443511091
25,0.144653527729767,-1.00093854552059,0.630586398644063,0.636100454780343,-0.878711930445963,0.632465668454306,0.536100454780343,0.268756932142448,0.652622414412587
25.1,0.141176039714892,-1.01602026623102,0.630577485348785,0.635235507075028,-0.878695185006412,0.637967128572668,0.535235507075028,0.265803328995975,0.652620393708766
25.2,0.137698551700017,-1.03110198694144,0.630568572053507,0.634370347378043,-0.878678439716118,0.643386239748805,0.534370347378043,0.262870516797031,0.652618372999446
25.3,0.134221063685141,-1.04618370765187,0.630559658758228,0.633504980844495,-0.878661694575079,0.648724234627896,0.533504980844495,0.259958606802493,0.65261635228463
25.4,0.130743575670266,-1.0612654283623,0.63055074546295,0.632639412634458,-0.878644949583294,0.653982327404193,0.532639412634458,0.25706770396893,0.652614331564316
25.5,0.12726608765539,-1.07632469417736,0.630248072430784,0.631773647912849,-0.878076420463598,0.659154060523232,0.531773647912849,0.254202164053071,0.652545709735212
25.6,0.123788599640514,-1.09138389178965,0.62990041597463,0.630907691849309,-0.877423608554586,0.664248471733318,0.530907691849309,0.251357772131742,0.652466881474456
25.7,0.120311111625639,-1.10644308940194,0.629552759518477,0.630041549618078,-0.876771023560404,0.66926673996333,0.530041549618078,0.248534601162337,0.6523880448565
25.8,0.116833623610763,-1.12150228701423,0.629205103062325,0.629175226397874,-0.876118665402176,0.6742100032748,0.529175226397874,0.245732731073493,0.65230919988478
25.9,0.113356135595888,-1.13656148462652,0.628857446606172,0.628308727371766,-0.875466534001054,0.679079382719361,0.528308727371766,0.24295223579848,0.652230346562735
26,0.109878647581013,-1.15162068223881,0.628509790150018,0.627442057727055,-0.874814629278217,0.683875982592992,0.527442057727055,0.240193183336801,0.652151484893803
26.1,0.106401159566137,-1.1666798798511,0.628162133693865,0.62657522265515,-0.874162951154876,0.688600890686448,0.52657522265515,0.237455635818262,0.652072614881426
26.2,0.102923671551262,-1.18173907746338,0.628130961799229,0.625708227351441,-0.874104530855373,0.693255178531956,0.525708227351441,0.234739649569406,0.652065542757978
26.3,0.0994461835363863,-1.19722824331727,0.628129665018527,0.624841077015176,-0.874102100554359,0.697969792965819,0.524841077015176,0.231968663555171,0.65206524854941
26.4,0.095968695521511,-1.21428590341226,0.628087794639726,0.623973776849341,-0.874023632832246,0.703078030427935,0.523973776849341,0.228943588387232,0.65205574909816
26.5,0.0924912075066355,-1.23134356350724,0.627332641327843,0.623106332060528,-0.87260899188199,0.708099872260205,0.523106332060529,0.22594635720834,0.65188440096581
26.6,0.0890137194917602,-1.24840122360223,0.627332642317747,0.62223874785882,-0.872608993735692,0.71303677967208,0.52223874785882,0.222977017365579,0.65188440119045
26.7,0.0855362314768848,-1.26545888369722,0.62733264330765,0.621371029457656,-0.872608995589395,0.71789018915957,0.521371029457656,0.220035607289757,0.65188440141509
26.8,0.0820587434620094,-1.2825165437922,0.627332644297554,0.620503182073714,-0.872608997443097,0.722661512923232,0.520503182073714,0.217122156642651,0.65188440163973
26.9,0.078581255447134,-1.29957420388719,0.627332645287457,0.619635210926782,-0.872608999296799,0.727352139279065,0.519635210926782,0.214236686467602,0.65188440186437
27,0.0751037674322586,-1.31663186398217,0.627332646277361,0.618767121239633,-0.872609001150502,0.731963433062481,0.518767121239633,0.211379209343201,0.65188440208901
27.1,0.0716262794173832,-1.33366135791449,0.627332647267265,0.617898918237903,-0.872609003004205,0.736489314045106,0.517898918237903,0.208554378592965,0.65188440231365
27.2,0.0681487914025079,-1.35065066517697,0.627332648257168,0.61703060714996,-0.872609004857907,0.740928363099431,0.517030607149961,0.205764016365519,0.65188440253829
27.3,0.0646713033876324,-1.36763997243945,0.627332649247072,0.616162193206783,-0.872609006711609,0.745292632808716,0.516162193206783,0.203001412003707,0.651884402762929
27.4,0.061193815372757,-1.38462927970193,0.627332650236976,0.615293681641833,-0.872609008565312,0.749583382891062,0.515293681641833,0.200266546111584,0.651884402987569
27.5,0.0577163273578816,-1.40161858696441,0.627332651226879,0.614425077690928,-0.872609010419014,0.753801851843608,0.514425077690928,0.197559391755327,0.651884403212209
27.6,0.0542388393430062,-1.41860789422689,0.627332652216783,0.613556386592119,-0.872609012272717,0.757949257300012,0.513556386592119,0.194879914627171,0.651884403436849
27.7,0.0507613513281309,-1.43559720148937,0.627332653206686,0.612687613585561,-0.872609014126419,0.762026796381918,0.512687613585561,0.192228073210781,0.651884403661489
27.8,0.0472838633132554,-1.45000509950554,0.62733265419659,0.611818763913388,-0.872609015980121,0.765430908095635,0.511818763913388,0.190000781197701,0.651884403886129
27.9,0.04380637529838,-1.46374625706797,0.627332655186494,0.610949842819586,-0.872609017833824,0.768632114435748,0.510949842819586,0.187895013567153,0.651884404110769
28,0.0403288872835047,-1.4774874146304,0.627332656176397,0.610080855549869,-0.872609019687526,0.771789633340536,0.510080855549869,0.185807230466683,0.651884404335409
28.1,0.0368513992686292,-1.49122857219283,0.627332657166301,0.609211807351547,-0.872609021541229,0.774904061020239,0.509211807351547,0.183737397062321,0.651884404560049
28.2,0.0333739112537539,-1.50496972975526,0.627332658156205,0.608342703473405,-0.872609023394931,0.777975985548513,0.508342703473405,0.181685475756501,0.651884404784689
28.3,0.0298964232388784,-1.51871088731769,0.627332659146108,0.607473549165573,-0.872609025248634,0.781005986973463,0.507473549165573,0.179651426246808,0.651884405009329
28.4,0.0264189352240031,-1.53245204488012,0.627332660136012,0.606604349679401,-0.872609027102336,0.783994637427178,0.506604349679401,0.177635205584783,0.651884405233969
28.5,0.0229414472091276,-1.54937413637843,0.627332661125915,0.605735110267331,-0.872609028956038,0.787619146309688,0.505735110267331,0.175176680697204,0.651884405458609
28.6,0.0194639591942524,-1.56637198524333,0.627332662115819,0.60486583618277,-0.872609030809741,0.791198655797582,0.50486583618277,0.172734209143511,0.651884405683249
28.7,0.015986471179376,-1.58336983410823,0.627332663105723,0.603996532679964,-0.872609032663444,0.794717835514919,0.503996532679964,0.17031876064704,0.651884405907889
28.8,0.0125089831645007,-1.60036768297314,0.627332664095626,0.60312720501387,-0.872609034517146,0.798177702271746,0.50312720501387,0.167930232372746,0.651884406132529
28.9,0.00903149514962442,-1.61736553183804,0.62733266508553,0.602257858440028,-0.872609036370848,0.801579255740593,0.502257858440029,0.165568516074065,0.651884406357168
29,0.00555400713475074,-1.63436338070294,0.627332666075433,0.60138849821444,-0.872609038224551,0.804923478745305,0.50138849821444,0.16323349826159,0.651884406581809
29.1,0.00207651911987439,-1.65136122956784,0.627332667065337,0.600519129593431,-0.872609040078254,0.808211337545019,0.500519129593431,0.16092506037095,0.651884406806448
29.2,-0.00140096889500174,-1.66835907843274,0.627332668055241,0.599649757833535,-0.872609041931956,0.811443782113347,0.499649757833535,0.158643078929763,0.651884407031088
29.3,-0.00487845690987554,-1.68531999466724,0.627332669045145,0.59878038819136,-0.872609043785659,0.814614899779898,0.49878038819136,0.156392298322022,0.651884407255728
29.4,-0.00835594492475167,-1.70226690648474,0.627332670035048,0.597911025923462,-0.872609045639361,0.8177301333741,0.497911025923462,0.154169425924796,0.651884407480368
29.5,-0.0118334329396271,-1.71921381830224,0.627332671024952,0.597041676286218,-0.872609047493063,0.820793018207075,0.497041676286218,0.151972456540624,0.651884407705008
29.6,-0.0153109209545026,-1.73616073011975,0.627332672014855,0.596172344535703,-0.872609049346766,0.823804433953723,0.496172344535704,0.149801250006876,0.651884407929648
29.7,-0.0187884089693778,-1.75310764193725,0.627332673004759,0.595303035927557,-0.872609051200468,0.826765245506783,0.495303035927557,0.147655662116868,0.651884408154288
29.8,-0.0222658969842533,-1.77005455375475,0.627332673994662,0.594433755716859,-0.87260905305417,0.829676303225228,0.494433755716859,0.145535544776336,0.651884408378928
29.9,-0.0257433849991287,-1.78700146557225,0.627332674984566,0.593564509158003,-0.872609054907873,0.832538443178501,0.493564509158003,0.143440746158208,0.651884408603568
30,-0.0292208730140041,-1.80394837738975,0.627326546322183,0.592695301504571,-0.872597578354368,0.835352487386629,0.49269530150457,0.141371110855606,0.651883017818015
30.1,-0.0326983610288795,-1.82089528920726,0.627317297987091,0.5918261380092,-0.872580260024554,0.838119244056318,0.4918261380092,0.139326480032972,0.65188091907606
30.2,-0.0361758490437548,-1.83784220102476,0.627089602708704,0.590957023923463,-0.872153930879354,0.84083950781307,0.490957023923463,0.137306691575254,0.65182924590193
30.3,-0.0396533370586303,-1.85478911284226,0.626728880033243,0.590087964497736,-0.871478724293018,0.843514059929403,0.490087964497736,0.135311580235073,0.65174737617246
30.4,-0.0431308250735056,-1.87173602465976,0.626368157357783,0.589218964981077,-0.870803761225085,0.846143668549241,0.489218964981077,0.133340977777809,0.651665497479612
30.5,-0.0466083130883811,-1.88777055458278,0.626007434682322,0.588350030621091,-0.870129041587725,0.848591009086892,0.488350030621091,0.131498878424629,0.65158360982724
30.6,-0.0500858011032564,-1.90285682190189,0.625646712006862,0.587481166663814,-0.869454565293149,0.850858061918387,0.487481166663814,0.12978548005183,0.651501713219203
30.7,-0.0535632891181318,-1.917943089221,0.625392918564205,0.586612378353575,-0.868980170184862,0.853091170077841,0.486612378353575,0.128091114210124,0.651444087905437
30.8,-0.0570407771330073,-1.93302935654011,0.625392919556003,0.585743670932879,-0.868980172038513,0.855290841820173,0.485743670932879,0.12641565514329,0.651444088130639
30.9,-0.0605182651478826,-1.94811562385921,0.625392920547801,0.584875049642275,-0.868980173892164,0.857457577790187,0.484875049642275,0.124758975630961,0.651444088355841
31,-0.063995753162758,-1.96320189117832,0.625392921539599,0.584006519720232,-0.868980175745815,0.859591871136507,0.484006519720232,0.12312094706254,0.651444088581044
31.1,-0.0674732411776344,-1.97828815849743,0.625392922531397,0.583138086403012,-0.868980177599465,0.861694207623828,0.483138086403012,0.121501439509909,0.651444088806246
31.2,-0.0709507291925089,-1.99337442581654,0.625392923523195,0.582269754924546,-0.868980179453116,0.863765065743466,0.482269754924546,0.119900321798921,0.651444089031448
31.3,-0.0744282172073851,-2.00846069313564,0.625392924514993,0.581401530516302,-0.868980181306767,0.86580491682227,0.481401530516302,0.118317461579668,0.651444089256651
31.4,-0.0779057052222596,-2.02354696045475,0.625392925506791,0.580533418407167,-0.868980183160418,0.867814225129895,0.480533418407167,0.116752725395503,0.651444089481853
31.5,-0.0813831932371358,-2.03863322777386,0.625392926498589,0.579665423823316,-0.868980185014068,0.869793447984466,0.479665423823316,0.115205978750816,0.651444089707055
31.6,-0.0848606812520105,-2.05371949509296,0.625392927490387,0.578797551988089,-0.868980186867719,0.871743035856665,0.478797551988089,0.113677086177543,0.651444089932257
31.7,-0.0883381692668865,-2.06880576241207,0.625392928482184,0.577929808121864,-0.86898018872137,0.873663432472259,0.477929808121864,0.112165911300424,0.65144409015746
31.8,-0.0918156572817612,-2.08434452780337,0.625392929473983,0.577062197441931,-0.868980190575021,0.875611373263382,0.477062197441931,0.110627788096398,0.651444090382662
31.9,-0.0952931452966375,-2.10112741401439,0.625392930465781,0.576194725162371,-0.868980192428672,0.877681553044743,0.476194725162371,0.108987290806005,0.651444090607864
32,-0.0987706333115119,-2.11791030022541,0.625392931457578,0.575327396493926,-0.868980194282322,0.879717279159081,0.475327396493926,0.107368183587292,0.651444090833067
32.1,-0.102248121326388,-2.13469318643644,0.625392932449377,0.574460216643878,-0.868980196135973,0.881719125013198,0.474460216643878,0.105770274384955,0.651444091058269
32.2,-0.105725609341263,-2.15147607264746,0.625392933441174,0.573593190815921,-0.868980197989624,0.883687654470782,0.473593190815921,0.104193370247175,0.651444091283471
32.3,-0.109203097356139,-2.16825895885848,0.625392934432972,0.572726324210041,-0.868980199843275,0.885623422011228,0.472726324210041,0.102637277423041,0.651444091508674
32.4,-0.112680585371014,-2.1850418450695,0.62539293542477,0.571859622022387,-0.868980201696926,0.887526972885819,0.471859622022387,0.101101801457553,0.651444091733876
32.5,-0.11615807338589,-2.20182473128052,0.625392936416569,0.570993089445149,-0.868980203550576,0.889398843271311,0.470993089445149,0.099586747284208,0.651444091959078
32.6,-0.119635561400764,-2.21860761749154,0.625392937408366,0.570126731666438,-0.868980205404227,0.891239560420956,0.470126731666438,0.0980919193151732,0.65144409218428
32.7,-0.123113049415641,-2.23539050370256,0.625392938400164,0.569260553870154,-0.868980207257878,0.893049642813017,0.469260553870154,0.0966171215290708,0.651444092409483
32.8,-0.126590537430515,-2.25217338991358,0.625392939391962,0.568394561235869,-0.868980209111529,0.894829600296805,0.468394561235869,0.0951621575563732,0.651444092634685
32.9,-0.130068025445391,-2.2689562761246,0.62539294038376,0.567528758938704,-0.868980210965179,0.896579934236291,0.467528758938704,0.0937268307624338,0.651444092859887
33,-0.133545513460266,-2.28573916233563,0.625392941375558,0.566663152149203,-0.86898021281883,0.898301137651331,0.466663152149203,0.0923109443281636,0.65144409308509
33.1,-0.137023001475142,-2.30252204854665,0.625392942367356,0.565797746033209,-0.868980214672481,0.899993695356526,0.465797746033209,0.0909143013283796,0.651444093310292
33.2,-0.140500489490017,-2.31930493475767,0.625392943359154,0.564932545751747,-0.868980216526132,0.901658084097789,0.464932545751747,0.0895367048078375,0.651444093535494
33.3,-0.143977977504893,-2.33608782096869,0.625392944350952,0.564067556460898,-0.868980218379783,0.903294772686628,0.464067556460898,0.0881779578549777,0.651444093760697
33.4,-0.147455465519768,-2.35287070717971,0.62539294534275,0.563202783311678,-0.868980220233433,0.904904222132195,0.463202783311678,0.0868378636734044,0.651444093985899
33.5,-0.150932953534644,-2.36965359339073,0.625392946334548,0.562338231449913,-0.868980222087084,0.906486885771143,0.462338231449913,0.0855162256511225,0.651444094211101
33.6,-0.154410441549518,-2.38643647960175,0.625392947326346,0.561473906016126,-0.868980223940735,0.908043209395317,0.461473906016126,0.0842128474275623,0.651444094436303
33.7,-0.157887929564394,-2.40321936581278,0.625392948318144,0.560609812145405,-0.868980225794386,0.909573631377319,0.460609812145405,0.0829275329584139,0.651444094661506
33.8,-0.161365417579271,-2.4200022520238,0.625392949309942,0.559745954967289,-0.868980227648037,0.911078582793987,0.459745954967289,0.0816600865783046,0.651444094886708
33.9,-0.164842905594145,-2.43678513823482,0.62539295030174,0.558882339605649,-0.868980229501688,0.912558487547817,0.458882339605649,0.0804103130613457,0.65144409511191
34,-0.16832039360902,-2.45356802444584,0.625392951293538,0.558018971178559,-0.868980231355338,0.914013762486365,0.458018971178559,0.0791780176795802,0.651444095337113
34.1,-0.171797881623896,-2.47035091065686,0.625392952285336,0.557155854798185,-0.868980233208989,0.91544481751966,0.457155854798185,0.0779630062593638,0.651444095562315
34.2,-0.175275369638772,-2.48713379686788,0.625392953277134,0.556292995570659,-0.86898023506264,0.916852055735665,0.456292995570659,0.0767650852357097,0.651444095787517
34.3,-0.178752857653647,-2.5039166830789,0.625392954268932,0.555430398595966,-0.868980236916291,0.918235873513815,0.455430398595966,0.0755840617046284,0.651444096012719
34.4,-0.182230345668521,-2.52069956928992,0.62539295526073,0.554568068967817,-0.868980238769942,0.919596660636666,0.454568068967817,0.0744197434735016,0.651444096237922
34.5,-0.185707833683398,-2.53747687454901,0.625392956252528,0.553706011773535,-0.868980240623593,0.920934359139378,0.453706011773535,0.0732723180747022,0.651444096463124
34.6,-0.189185321698274,-2.55424460868735,0.625392957244326,0.552844232093937,-0.868980242477243,0.922249057723734,0.452844232093937,0.0721418457886492,0.651444096688326
34.7,-0.192662809713148,-2.57101234282568,0.625392958236124,0.551982735003214,-0.868980244330894,0.923541895581371,0.451982735003214,0.0710274780827832,0.651444096913529
34.8,-0.196140297728025,-2.58778007696402,0.625392959227922,0.551121525568812,-0.868980246184545,0.924813236211101,0.451121525568812,0.0699290265850603,0.651444097138731
34.9,-0.199617785742899,-2.60454781110236,0.62539296021972,0.550260608851318,-0.868980248038196,0.926063437067499,0.450260608851318,0.0688463038548659,0.651444097363933
35,-0.203095273757776,-2.62131554524069,0.625392961211518,0.54939998990434,-0.868980249891847,0.927292849661407,0.44939998990434,0.0677791234221222,0.651444097589136
35.1,-0.20657276177265,-2.63808327937903,0.625392962203316,0.548539673774391,-0.868980251745498,0.92850181965877,0.448539673774391,0.0667272998246818,0.651444097814338
35.2,-0.210050249787526,-2.65485101351737,0.625392963195114,0.547679665500772,-0.868980253599148,0.929690686977816,0.447679665500772,0.0656906486440397,0.65144409803954
35.3,-0.213527737802401,-2.6716187476557,0.625392964186912,0.54681997011546,-0.868980255452799,0.930859785884638,0.44681997011546,0.0646689865394041,0.651444098264743
35.4,-0.217005225817277,-2.68838648179404,0.62539296517871,0.545960592642984,-0.86898025730645,0.93200944508717,0.445960592642984,0.0636621312801582,0.651444098489945
