mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
4.5,1.13252594145832,0.155028398300482,2.21700515803068,0.856304751346018,-8.17979761442717,-0.167691121077606,0.756304751346018,0.53867966230222,0.901766219931252
4.6,1.13252594245819,0.155028399300455,2.2163319257292,0.856304751530303,-8.17361955801905,-0.167691122245266,0.756304751530303,0.538679662550717,0.901706566252344
4.7,1.13252594345807,0.155028400300428,2.2156657114964,0.856304751714588,-8.16750999746722,-0.167691123412925,0.756304751714588,0.538679662799215,0.901647502658064
4.8,1.13252594445795,0.155028401300402,2.21500651533226,0.856304751898873,-8.16146880142757,-0.167691124580585,0.756304751898873,0.538679663047712,0.90158903013514
4.9,1.13252594545782,0.155028402300375,2.21435433723679,0.856304752083158,-8.15549584008192,-0.167691125748246,0.756304752083158,0.538679663296209,0.901531149660543
5,1.1325259464577,0.155028403300349,2.21370917720998,0.856304752267443,-8.14959098513334,-0.167691126915906,0.756304752267443,0.538679663544707,0.901473862201467
5.1,1.13252594745758,0.155028404300323,2.21307103525185,0.856304752451729,-8.14375410980153,-0.167691128083567,0.756304752451729,0.538679663793204,0.901417168715304
5.2,1.13252594845746,0.155028405300297,2.21243991136238,0.856304752636015,-8.13798508881838,-0.167691129251228,0.756304752636015,0.538679664041702,0.901361070149635
5.3,1.13252594945734,0.155028406300272,2.21181580554158,0.856304752820301,-8.13228379842338,-0.16769113041889,0.756304752820301,0.538679664290199,0.901305567442199
5.4,1.13252595045723,0.155028407300247,2.21119871778944,0.856304753004588,-8.12665011635924,-0.167691131586551,0.756304753004588,0.538679664538697,0.901250661520878
5.5,1.13252595145711,0.155028408300221,2.21058864810598,0.856304753188874,-8.12108392186753,-0.167691132754213,0.756304753188874,0.538679664787194,0.90119635330368
5.6,1.132525952457,0.155028409300196,2.20998559649118,0.856304753373161,-8.11558509568439,-0.167691133921875,0.756304753373161,0.538679665035692,0.901142643698719
5.7,1.13252595345689,0.155028410300172,2.20938956294505,0.856304753557448,-8.1101535200362,-0.167691135089537,0.756304753557448,0.53867966528419,0.901089533604192
5.8,1.13252595445677,0.155028411300147,2.20880054746758,0.856304753741735,-8.10478907863543,-0.167691136257199,0.756304753741735,0.538679665532687,0.901037023908366
5.9,1.13252595545666,0.155028412300122,2.20821855005879,0.856304753926023,-8.09949165667648,-0.167691137424862,0.756304753926023,0.538679665781185,0.900985115489557
6,1.13252595645655,0.155028413300098,2.20764357071866,0.856304754110311,-8.0942611408316,-0.167691138592525,0.756304754110311,0.538679666029683,0.900933809216113
6.1,1.13252595745645,0.154995282668546,2.20710814428843,0.856304754294599,-8.08939313639878,-0.16765245288849,0.756304754294599,0.538671432928532,0.900886011033471
6.2,1.13252595845634,0.154591731960486,2.20710577610589,0.856304754478887,-8.08937161108213,-0.167181340979524,0.756304754478887,0.538571147189732,0.900885799577289
6.3,1.13252595945624,0.154193388098264,2.20710331852023,0.856304754663176,-8.08934927320029,-0.166716494046853,0.756304754663176,0.538472152333938,0.900885580137835
6.4,1.13252596045613,0.153800251081879,2.20710077153146,0.856304754847464,-8.08932612275927,-0.166257904755536,0.756304754847464,0.538374448488002,0.900885352715062
6.5,1.13252596145603,0.153412320911333,2.20709813513958,0.856304755031753,-8.08930215976526,-0.165805565871267,0.756304755031753,0.538278035776625,0.900885117308919
6.6,1.13252596245593,0.153029597586625,2.20709540934458,0.856304755216043,-8.08927738422468,-0.165359470260176,0.756304755216043,0.538182914322375,0.900884873919358
6.7,1.13252596345583,0.152652081107755,2.20709259414648,0.856304755400332,-8.0892517961442,-0.16491961088865,0.756304755400332,0.538089084245709,0.900884622546325
6.8,1.13252596445573,0.152279771474723,2.20708968954525,0.856304755584621,-8.08922539553067,-0.164485980823142,0.756304755584621,0.537996545664987,0.900884363189767
6.9,1.13252596545563,0.151912668687529,2.20708669554092,0.856304755768911,-8.08919818239117,-0.164058573229993,0.756304755768911,0.537905298696496,0.900884095849627
7,1.13252596645553,0.151550772746173,2.20708361213347,0.856304755953202,-8.089170156733,-0.163637381375249,0.756304755953202,0.537815343454465,0.900883820525849
7.1,1.13252596745544,0.151194083650655,2.20708043932291,0.856304756137492,-8.08914131856367,-0.163222398624485,0.756304756137492,0.537726680051083,0.900883537218372
7.2,1.13252596845535,0.150842601400974,2.20707717710923,0.856304756321782,-8.08911166789092,-0.162813618442636,0.756304756321782,0.53763930859652,0.900883245927137
7.3,1.13252596945525,0.150496325997132,2.20707382549244,0.856304756506073,-8.08908120472271,-0.162411034393816,0.756304756506073,0.53755322919894,0.90088294665208
7.4,1.13252597045516,0.150155257439128,2.20707038447254,0.856304756690364,-8.08904992906719,-0.162014640141158,0.756304756690364,0.537468441964523,0.900882639393137
7.5,1.13252597145507,0.149819395726962,2.20706685404952,0.856304756874656,-8.08901784093277,-0.161624429446642,0.756304756874656,0.53738494699748,0.900882324150242
7.6,1.13252597245498,0.149488740860634,2.20706323422339,0.856304757058947,-8.08898494032805,-0.161240396170935,0.756304757058947,0.537302744400069,0.900882000923327
7.7,1.1325259734549,0.149163292840144,2.20705952499415,0.856304757243239,-8.08895122726184,-0.160862534273226,0.756304757243239,0.537221834272611,0.900881669712323
7.8,1.13252597445481,0.148843051665492,2.2070557263618,0.856304757427531,-8.08891670174321,-0.160490837811074,0.756304757427531,0.537142216713512,0.900881330517159
7.9,1.13252597545472,0.148528017336677,2.20705183832633,0.856304757611823,-8.08888136378139,-0.160125300940243,0.756304757611823,0.537063891819272,0.900880983337761
8,1.13252597645464,0.148218189853701,2.20704786088774,0.856304757796115,-8.08884521338587,-0.15976591791456,0.756304757796115,0.536986859684504,0.900880628174055
8.1,1.13252597745456,0.147913569216563,2.20704379404605,0.856304757980408,-8.08880825056634,-0.159412683085755,0.756304757980408,0.536911120401951,0.900880265025964
8.2,1.13252597845448,0.147614155425263,2.20703963780124,0.856304758164701,-8.08877047533272,-0.159065590903317,0.756304758164701,0.536836674062497,0.900879893893411
8.3,1.1325259794544,0.147319948479801,2.20703539215331,0.856304758348994,-8.08873188769514,-0.158724635914349,0.756304758348994,0.536763520755189,0.900879514776316
8.4,1.13252598045432,0.147030948380177,2.20703105710228,0.856304758533288,-8.08869248766395,-0.158389812763425,0.756304758533288,0.536691660567244,0.900879127674596
8.5,1.13252598145424,0.146747155126391,2.20702663264813,0.856304758717581,-8.08865227524971,-0.158061116192449,0.756304758717581,0.536621093584069,0.900878732588169
8.6,1.13252598245416,0.146468568718443,2.20702211879086,0.856304758901875,-8.08861125046322,-0.157738541040518,0.756304758901875,0.536551819889275,0.900878329516951
8.7,1.13252598345409,0.146195189156333,2.20701751553049,0.856304759086169,-8.08856941331546,-0.157422082243785,0.756304759086169,0.536483839564686,0.900877918460853
8.8,1.13252598445402,0.145927016440061,2.207012822867,0.856304759270463,-8.08852676381766,-0.15711173483533,0.756304759270463,0.53641715269036,0.900877499419788
8.9,1.13252598545394,0.145664050569627,2.20700804080039,0.856304759454758,-8.08848330198126,-0.156807493945028,0.756304759454758,0.536351759344598,0.900877072393666
9,1.13252598645387,0.14540629154503,2.20700316933067,0.856304759639052,-8.08843902781792,-0.156509354799421,0.756304759639052,0.536287659603957,0.900876637382394
9.1,1.1325259874538,0.145153739366273,2.20699820845784,0.856304759823347,-8.08839394133951,-0.156217312721597,0.756304759823347,0.536224853543268,0.90087619438588
9.2,1.13252598845373,0.144906394033352,2.2069931581819,0.856304760007643,-8.08834804255811,-0.15593136313106,0.756304760007643,0.536163341235641,0.900875743404028
9.3,1.13252598945367,0.14466425554627,2.20698801850284,0.856304760191938,-8.08830133148605,-0.155651501543619,0.756304760191938,0.536103122752486,0.900875284436741
9.4,1.1325259904536,0.144427323905026,2.20698278942067,0.856304760376234,-8.08825380813585,-0.155377723571265,0.756304760376234,0.536044198163517,0.900874817483921
9.5,1.13252599145353,0.14419559910962,2.20697747093539,0.85630476056053,-8.08820547252025,-0.155110024922059,0.75630476056053,0.535986567536771,0.900874342545466
9.6,1.13252599245347,0.143969081160052,2.20697206304699,0.856304760744826,-8.08815632465221,-0.154848401400018,0.756304760744826,0.535930230938615,0.900873859621275
9.7,1.13252599345341,0.143747770056322,2.20696656575548,0.856304760929122,-8.08810636454491,-0.154592848905009,0.756304760929122,0.535875188433763,0.900873368711244
9.8,1.13252599445335,0.14353166579843,2.20696097906085,0.856304761113419,-8.08805559221177,-0.154343363432636,0.756304761113419,0.535821440085278,0.900872869815267
9.9,1.13252599545329,0.143320768386376,2.20695530296311,0.856304761297715,-8.08800400766637,-0.154099941074142,0.756304761297716,0.535768985954593,0.900872362933237
10,1.13252599645323,0.14311507782016,2.20694953746226,0.856304761482013,-8.08795161092258,-0.1538625780163,0.756304761482013,0.535717826101516,0.900871848065046
10.1,1.13252599745317,0.142914594099782,2.2069436825583,0.85630476166631,-8.08789840199442,-0.153631270541321,0.75630476166631,0.535667960584243,0.900871325210582
10.2,1.13252599845312,0.142719317225242,2.20693773825122,0.856304761850608,-8.08784438089618,-0.15340601502675,0.756304761850608,0.535619389459364,0.900870794369732
10.3,1.13252599945306,0.14252924719654,2.20693170454103,0.856304762034905,-8.08778954764235,-0.153186807945377,0.756304762034905,0.53557211278188,0.900870255542383
10.4,1.13252600045301,0.142344384013676,2.20692558142772,0.856304762219203,-8.08773390224762,-0.15297364586514,0.756304762219203,0.535526130605205,0.90086970872842
10.5,1.13252600145295,0.14216472767665,2.2069193689113,0.856304762403502,-8.08767744472692,-0.152766525449041,0.756304762403501,0.535481442981184,0.900869153927723
10.6,1.1325260024529,0.141990278185462,2.20691306699177,0.8563047625878,-8.08762017509538,-0.152565443455054,0.7563047625878,0.535438049960092,0.900868591140175
10.7,1.13252600345285,0.141821035540112,2.20690667566913,0.856304762772099,-8.08756209336837,-0.152370396736042,0.756304762772099,0.535395951590652,0.900868020365653
10.8,1.13252600445281,0.1416569997406,2.20690019494337,0.856304762956398,-8.08750319956146,-0.152181382239675,0.756304762956398,0.535355147920039,0.900867441604036
10.9,1.13252600545276,0.141498170786926,2.2068936248145,0.856304763140697,-8.08744349369045,-0.151998397008352,0.756304763140697,0.53531563899389,0.900866854855198
11,1.13252600645271,0.14134454867909,2.20688696528251,0.856304763324996,-8.08738297577135,-0.151821438179122,0.756304763324996,0.53527742485631,0.900866260119014
11.1,1.13252600745267,0.141196133417092,2.20688021634741,0.856304763509296,-8.08732164582038,-0.15165050298361,0.756304763509296,0.535240505549884,0.900865657395356
11.2,1.13252600845262,0.141052925000932,2.2068733780092,0.856304763693595,-8.087259503854,-0.151485588747943,0.756304763693596,0.535204881115681,0.900865046684094
11.3,1.13252600945258,0.14091492343061,2.20686645026787,0.856304763877896,-8.08719654988886,-0.151326692892683,0.756304763877896,0.535170551593261,0.900864427985096
11.4,1.13252601045254,0.140782128706126,2.20685943312343,0.856304764062196,-8.08713278394184,-0.15117381293276,0.756304764062196,0.535137517020687,0.90086380129823
11.5,1.1325260114525,0.14065454082748,2.20685232657588,0.856304764246496,-8.08706820603006,-0.151026946477404,0.756304764246496,0.535105777434525,0.900863166623361
11.6,1.13252601245246,0.140532159794672,2.20684513062521,0.856304764430797,-8.08700281617082,-0.150886091230086,0.756304764430797,0.535075332869858,0.900862523960352
11.7,1.13252601345243,0.140414985607702,2.20683784527143,0.856304764615098,-8.08693661438166,-0.150751244988455,0.756304764615098,0.535046183360285,0.900861873309065
11.8,1.13252601445239,0.14030301826657,2.20683047051454,0.8563047647994,-8.08686960068033,-0.150622405644283,0.7563047647994,0.535018328937934,0.900861214669361
11.9,1.13252601545235,0.140196257771276,2.20682300635454,0.856304764983701,-8.08680177508481,-0.150499571183411,0.756304764983701,0.53499176963346,0.900860548041097
12,1.13252601645232,0.14009470412182,2.20681545279142,0.856304765168003,-8.08673313761327,-0.150382739685692,0.756304765168003,0.534966505476061,0.90085987342413
12.1,1.13252601745229,0.139998357318202,2.20680780982518,0.856304765352305,-8.08666368828413,-0.150271909324948,0.756304765352305,0.534942536493472,0.900859190818316
12.2,1.13252601845226,0.139907217360422,2.20680007745584,0.856304765536607,-8.086593427116,-0.150167078368913,0.756304765536607,0.534919862711978,0.900858500223507
12.3,1.13252601945223,0.13982128424848,2.20679225568338,0.856304765720909,-8.08652235412774,-0.150068245179198,0.756304765720909,0.534898484156416,0.900857801639555
12.4,1.1325260204522,0.139740557982377,2.2067843445078,0.856304765905212,-8.08645046933839,-0.149975408211242,0.756304765905212,0.53487840085018,0.900857095066309
12.5,1.13252602145217,0.139665038562111,2.20677634392912,0.856304766089515,-8.08637777276723,-0.149888566014271,0.756304766089515,0.534859612815224,0.900856380503618
12.6,1.13252602245215,0.139594725987683,2.20676825394731,0.856304766273818,-8.08630426443376,-0.149807717231265,0.756304766273818,0.534842120072069,0.900855657951328
12.7,1.13252602345212,0.139529620259093,2.2067600745624,0.856304766458121,-8.08622994435768,-0.149732860598921,0.756304766458121,0.534825922639803,0.900854927409284
12.8,1.1325260244521,0.139469721376341,2.20675180577437,0.856304766642425,-8.08615481255894,-0.149663994947616,0.756304766642425,0.534811020536087,0.900854188877328
12.9,1.13252602545208,0.139415029339427,2.20674344758323,0.856304766826728,-8.08607886905765,-0.149601119201383,0.756304766826728,0.534797413777158,0.900853442355302
13,1.13252602645206,0.139365544148351,2.20673499998898,0.856304767011032,-8.08600211387421,-0.149544232377878,0.756304767011033,0.53478510237783,0.900852687843044
13.1,1.13252602745204,0.139321265803113,2.20672646299161,0.856304767195337,-8.08592454702918,-0.149493333588355,0.756304767195337,0.534774086351501,0.900851925340394
13.2,1.13252602845202,0.139282194303713,2.20671783659113,0.856304767379641,-8.08584616854335,-0.149448422037648,0.756304767379641,0.534764365710151,0.900851154847187
13.3,1.132526029452,0.139248329650151,2.20670912078754,0.856304767563946,-8.08576697843776,-0.149409497024144,0.756304767563946,0.534755940464346,0.900850376363256
13.4,1.13252603045199,0.139219671842427,2.20670031558083,0.856304767748251,-8.08568697673363,-0.149376557939765,0.756304767748251,0.534748810623241,0.900849589888436
13.5,1.13252603145197,0.139196220880541,2.20669142097101,0.856304767932556,-8.08560616345242,-0.149349604269958,0.756304767932556,0.534742976194579,0.900848795422556
13.6,1.13252603245196,0.139177976764494,2.20668243695807,0.856304768116862,-8.08552453861579,-0.149328635593677,0.756304768116862,0.534738437184696,0.900847992965446
13.7,1.13252603345195,0.139164939494284,2.20667336354202,0.856304768301167,-8.08544210224563,-0.14931365158337,0.756304768301167,0.534735193598518,0.900847182516933
13.8,1.13252603445193,0.139157109069912,2.20666420072286,0.856304768485473,-8.08535885436404,-0.149304652004977,0.756304768485473,0.534733245439565,0.900846364076843
13.9,1.13252603545192,0.139154485491378,2.20665494850059,0.856304768669779,-8.08527479499334,-0.149301636717918,0.756304768669779,0.534732592709953,0.900845537645
14,1.13252603645192,0.139157068758682,2.2066456068752,0.856304768854086,-8.08518992415607,-0.149304605675094,0.756304768854086,0.534733235410389,0.900844703221226
14.1,1.13252603745191,0.139164858871824,2.2066361758467,0.856304769038392,-8.08510424187499,-0.14931355892288,0.756304769038392,0.534735173540176,0.900843860805341
14.2,1.1325260384519,0.139176811713843,2.20662668734477,0.856304769222699,-8.08501803825481,-0.149327296568383,0.756304769222699,0.534738147327957,0.90084301324928
14.3,1.1325260394519,0.139188163501106,2.20661728704859,0.856304769407005,-8.08493263679585,-0.149340343561402,0.756304769407005,0.534740971575016,0.9008421735658
14.4,1.13252604045189,0.138945996620432,2.2066079929186,0.856304769591312,-8.08484820064341,-0.149062045094264,0.756304769591312,0.534680721627962,0.900841343359417
14.5,1.13252604145188,0.138356767723065,2.20659880495482,0.856304769775618,-8.08476472977061,-0.148385183965079,0.756304769775618,0.534534120108578,0.900840522630343
14.6,1.13252604245187,0.137774282879861,2.20658972315723,0.856304769959924,-8.08468222415084,-0.147716461780435,0.756304769959924,0.534389190661131,0.900839711378788
14.7,1.13252604345186,0.137198542090821,2.20658074752584,0.856304770144229,-8.08460068375783,-0.147055864783701,0.756304770144229,0.534245933511962,0.900838909604959
14.8,1.13252604445184,0.136629545355944,2.20657187806064,0.856304770328535,-8.0845201085656,-0.146403379390551,0.756304770328535,0.534104348883415,0.900838117309061
14.9,1.13252604545183,0.136067292675231,2.20642254123151,0.85630477051284,-8.08316355643246,-0.145758992188501,0.75630477051284,0.533964436993886,0.900824776430205
15,1.13252604645181,0.13551178404868,2.20608487505244,0.856304770697145,-8.08009699706637,-0.145122689936451,0.756304770697145,0.533826198057872,0.900794605419865
15.1,1.1325260474518,0.134963019476294,2.20575134935508,0.85630477088145,-8.07706905635943,-0.144494459564229,0.75630477088145,0.533689632286015,0.900764796350292
15.2,1.13252604845178,0.13442099895807,2.20542196413943,0.856304771065754,-8.07407969636332,-0.143874288172145,0.756304771065754,0.533554739885148,0.900735349516741
15.3,1.13252604945176,0.13388572249401,2.20509671940548,0.856304771250058,-8.07112887962147,-0.143262163030549,0.756304771250059,0.533421521058343,0.900706265210898
15.4,1.13252605045174,0.133357190084113,2.20477561515324,0.856304771434363,-8.06821656916823,-0.142658071579397,0.756304771434363,0.533289976004954,0.900677543720872
15.5,1.13252605145172,0.132907490808575,2.2044586513827,0.856304771618667,-8.06534272852816,-0.142144334594652,0.756304771618667,0.533178047879194,0.900649185331196
15.6,1.13252605245169,0.132860542809146,2.20414582809387,0.85630477180297,-8.06250732171519,-0.142090714461773,0.75630477180297,0.533166362540691,0.900621190322817
15.7,1.13252605345167,0.132811369775121,2.20383714528674,0.856304771987274,-8.05971031323193,-0.142034555776969,0.756304771987274,0.533154123352938,0.900593558973099
15.8,1.13252605445164,0.1327599717065,2.20353260296132,0.856304772171577,-8.05695166806891,-0.141975858914968,0.756304772171577,0.533141330310531,0.900566291555817
15.9,1.13252605545162,0.132706348603282,2.2032322011176,0.85630477235588,-8.05423135170385,-0.141914624267424,0.75630477235588,0.533127983407827,0.900539388341155
16,1.13252605645159,0.132650500465468,2.20293593975559,0.856304772540183,-8.05154933010092,-0.141850852242907,0.756304772540183,0.533114082638939,0.900512849595699
16.1,1.13252605745156,0.132592427293057,2.20264381887528,0.856304772724485,-8.04890556971008,-0.141784543266903,0.756304772724485,0.533099627997744,0.900486675582438
16.2,1.13252605845153,0.13253212908605,2.20235583847668,0.856304772908787,-8.04630003746632,-0.141715697781806,0.756304772908787,0.533084619477875,0.90046086656076
16.3,1.1325260594515,0.132469605844447,2.20207199855978,0.856304773093089,-8.04373270078902,-0.141644316246917,0.756304773093089,0.533069057072731,0.900435422786447
16.4,1.13252606045147,0.132404857568247,2.20179229912459,0.856304773277391,-8.04120352758123,-0.141570399138435,0.756304773277391,0.533052940775468,0.900410344511672
16.5,1.13252606145143,0.132337884257451,2.2015167401711,0.856304773461693,-8.03871248622905,-0.141493946949455,0.756304773461693,0.533036270579007,0.900385631985
16.6,1.1325260624514,0.132268685912059,2.20124532169932,0.856304773645994,-8.03625954560093,-0.141414960189959,0.756304773645994,0.533019046476031,0.900361285451379
16.7,1.13252606345136,0.13219726253207,2.20097804370925,0.856304773830296,-8.03384467504702,-0.141333439386812,0.756304773830296,0.533001268458985,0.900337305152144
16.8,1.13252606445132,0.132123614117485,2.20071490620088,0.856304774014596,-8.03146784439858,-0.14124938508376,0.756304774014596,0.532982936520081,0.900313691325006
16.9,1.13252606545129,0.132047740668303,2.20045590917421,0.856304774198897,-8.0291290239673,-0.141162797841415,0.756304774198897,0.532964050651293,0.900290444204055
17,1.13252606645125,0.131969642184526,2.20020105262925,0.856304774383198,-8.0268281845447,-0.141073678237258,0.756304774383198,0.53294461084436,0.900267564019757
17.1,1.1325260674512,0.131889318666151,2.199950336566,0.856304774567498,-8.02456529740152,-0.140982026865627,0.756304774567498,0.53292461709079,0.900245050998948
17.2,1.13252606845116,0.131806770113181,2.19970376098445,0.856304774751798,-8.02234033428714,-0.140887844337713,0.756304774751798,0.532904069381854,0.900222905364835
17.3,1.13252606945112,0.131721996525613,2.1994613258846,0.856304774936098,-8.02015326742895,-0.140791131281551,0.756304774936098,0.532882967708594,0.900201127336988
17.4,1.13252607045107,0.13163499790345,2.19922303126646,0.856304775120398,-8.01800406953185,-0.140691888342015,0.756304775120398,0.532861312061817,0.900179717131346
17.5,1.13252607145103,0.131546062100416,2.19898887713003,0.856304775304697,-8.01589271377758,-0.140590444503973,0.756304775304697,0.532839174085109,0.900158674960203
17.6,1.13252607245098,0.131464080807132,2.1987588634753,0.856304775488996,-8.01381917382422,-0.140496941257037,0.756304775488996,0.532818767116417,0.900138001032217
17.7,1.13252607345093,0.131379690066084,2.19853299030227,0.856304775673295,-8.01178342380567,-0.14040069793608,0.756304775673295,0.532797760267847,0.900117695552399
