mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.9,1.34709876573051,1.19220233083851,1.52502561730741,0.893654907136838,-3.59526128601987,-2.29432842515117,0.793654907136838,0.7671347179356,0.821277336502843
18,1.34327363845897,1.19016478119084,1.51643272777053,0.893027774628309,-3.55594388038322,-2.2876229011681,0.793027774628309,0.766770533918091,0.820012580845035
18.1,1.33950033860171,1.18595076815999,1.50962196280829,0.892407760297484,-3.52501984513873,-2.27379796511088,0.792407760297484,0.766016080272514,0.819005174998626
18.2,1.33577886615873,1.18562915617373,1.50478583572254,0.891794920456286,-3.50318910476785,-2.27274524173801,0.791794920456286,0.765958431073407,0.818287182038934
18.3,1.33210922113001,1.18280589172571,1.49894005268161,0.891189310669274,-3.4769412326995,-2.26351844741855,0.791189310669274,0.765451935453575,0.817416335594473
18.4,1.32849140351556,1.1795374436193,1.49480366447527,0.890590985750927,-3.4584611126086,-2.25286921943361,0.790590985750928,0.764864624703137,0.816798181873993
18.5,1.32492541331539,1.17545374444174,1.49336189877891,0.88999999976306,-3.45203768796722,-2.23961256659166,0.78999999976306,0.76412939052968,0.816582339075347
18.6,1.32141125052949,1.17406263963655,1.49246664880836,0.889416406012382,-3.44805378491882,-2.23510905913499,0.789416406012382,0.763878571711623,0.816448214448951
18.7,1.31794891515786,1.17406264062521,1.48832144174048,0.888840257048191,-3.42965384306253,-2.23510906233341,0.788840257048191,0.763878571889945,0.815826196493594
18.8,1.3145384072005,1.16852418324405,1.48789500209955,0.888271604660201,-3.42776526577899,-2.21724107488604,0.788271604660201,0.762878151321472,0.815762113681517
18.9,1.31117972665741,1.15849730398139,1.4846669869305,0.887710499876494,-3.41349541637233,-2.18514337586588,0.787710499876494,0.761059559926521,0.81527646685067
19,1.3078728735286,1.15488892838347,1.48144567594543,0.887156992961605,-3.3993010496142,-2.17367089319381,0.787156992961605,0.760402766391872,0.814790842219947
19.1,1.30461784781406,1.15066143061633,1.47944462608027,0.886611133414719,-3.39050663081187,-2.16028252616449,0.786611133414719,0.759631709214245,0.814488680102154
19.2,1.30141464951379,1.1444326852498,1.47732423650084,0.88607296996799,-3.3812069093041,-2.1406591091013,0.78607296996799,0.758492555496305,0.814168082206428
19.3,1.29826327862779,1.13904087758091,1.47585861938053,0.885542550584983,-3.37479044064197,-2.12377084926997,0.785542550584983,0.757503499454382,0.813946234547414
19.4,1.29516373515606,1.13370733774388,1.47106622455385,0.885019922459211,-3.3538748754204,-2.10715444452201,0.785019922459211,0.756522426047609,0.813219392819397
19.5,1.29211601909861,1.12777510305828,1.47053748783065,0.884505132012792,-3.35157343036841,-2.08877663977314,0.784505132012792,0.755428068563931,0.813139067787927
19.6,1.28912013045542,1.12394395115164,1.46974596037052,0.883998224895207,-3.34813040330852,-2.07696570644682,0.783998224895207,0.754719545857666,0.813018770189042
19.7,1.28617606922651,1.11143494336613,1.46753204897782,0.883499245982155,-3.33851467598337,-2.03871565234575,0.783499245982155,0.752396532442391,0.812681979783863
19.8,1.28328383541187,1.10104827039214,1.46567278126504,0.883008239374511,-3.33045570993412,-2.0073168534145,0.783008239374512,0.750456468360386,0.812398778938104
19.9,1.2804434290115,1.09076476338831,1.46567273345202,0.882525248397373,-3.33045550288197,-1.97654955847381,0.782525248397373,0.748525704182649,0.812398771651065
20,1.27765485002541,1.07884448501235,1.46565268449974,0.882050315599198,-3.33036868265658,-1.94127889484345,0.782050315599197,0.746275250577079,0.812395716031107
20.1,1.27491809845358,1.06863523392853,1.46475434191342,0.881583482751029,-3.32648027487714,-1.9114034027884,0.781583482751029,0.744337288430257,0.812258762185491
20.2,1.27223317429603,1.06156590824109,1.46475434291256,0.881124790845806,-3.32648027919991,-1.89089432202461,0.781124790845806,0.742989678660906,0.812258762337855
20.3,1.26960007755275,1.05513281626836,1.46474621848457,0.880674280097749,-3.3264451291652,-1.8723566242563,0.780674280097749,0.741759322027306,0.812257523404408
20.4,1.26701880822374,1.05212741047763,1.46431881017225,0.880231989941825,-3.32459636567078,-1.86373698626772,0.780231989941825,0.741183211084464,0.812192336972754
20.5,1.264489366309,1.04352769842416,1.46339805979573,0.879797959033285,-3.32061632453219,-1.83921526379036,0.779797959033285,0.739530104125309,0.812051849070714
20.6,1.26201175180854,1.03394114133065,1.4624782635291,0.879372225247271,-3.31664406488216,-1.81212701354724,0.779372225247271,0.737679254535256,0.811911426118355
20.7,1.25958596472235,1.02701620109679,1.45950365515913,0.878954825678489,-3.3038228178648,-1.79272047416409,0.778954825678489,0.73633701539252,0.81145674839821
20.8,1.25721200505042,1.01510949084625,1.4583468697254,0.878545796640946,-3.29884709679541,-1.75966553895034,0.778545796640946,0.734018893531899,0.811279702597048
20.9,1.25488987279277,1.00174018257671,1.45832633539157,0.878145173667747,-3.29875882374038,-1.72301625332259,0.778145173667747,0.731400581690302,0.811276558668865
21,1.2526195679494,0.992534061968657,1.45830656947693,0.877752991510946,-3.29867385568012,-1.69806287541861,0.777752991510946,0.729588156370434,0.811273532352249
21.1,1.25040109052029,0.98445598071559,1.45828757198146,0.877369284141455,-3.29859219241873,-1.67635549930262,0.777369284141455,0.727991484993849,0.811270623651541
21.2,1.24823444050546,0.978313957111507,1.4576307631726,0.876994084748998,-3.29576976619974,-1.65996763948246,0.776994084748998,0.726773540505564,0.811170038700983
21.3,1.24611961790489,0.96985973958191,1.45694975957477,0.876627425742121,-3.29284532742317,-1.63757448610829,0.776627425742121,0.725091540030603,0.811065705090828
21.4,1.2440566227186,0.965333198354675,1.45643589115741,0.876269338748233,-3.29063993647772,-1.62566237712273,0.776269338748233,0.724188328645872,0.810986948269673
21.5,1.24204545494658,0.960561358949811,1.45617916630973,0.875919854613703,-3.28953856397448,-1.61316298419363,0.775919854613703,0.723234184459803,0.81094759251578
21.6,1.24008611458884,0.949122788540229,1.45592840956232,0.875579003403984,-3.28846306808584,-1.58344243973194,0.775579003403984,0.720938729498665,0.810909145601361
21.7,1.23817860164536,0.941515574686763,1.45568362091517,0.87524681440378,-3.28741342948811,-1.5638642029473,0.77524681440378,0.719405694758794,0.810871607954286
21.8,1.23632291611616,0.934929244368822,1.45556626564378,0.874923316117241,-3.28691030844405,-1.54703323441904,0.774923316117241,0.718074251378198,0.810853609829007
21.9,1.23451905800123,0.931490814473166,1.45556626664123,0.874608536268189,-3.28691031272004,-1.53829047849092,0.774608536268189,0.717377641525209,0.810853609981987
22,1.23275290064655,0.928038840784646,1.45552869222909,0.874300033043065,-3.28674923761129,-1.52954347244856,0.774300033043065,0.716677239477018,0.81084784712584
22.1,1.23098545448703,0.923404410072481,1.45477627811238,0.87399100531086,-3.2835250400881,-1.51784760127797,0.77399100531086,0.715735269590213,0.81073241966062
22.2,1.22921445925802,0.915203879755481,1.45445017070167,0.873681056694718,-3.28212837857175,-1.49728434572794,0.773681056694718,0.714063856082638,0.810682374919787
22.3,1.22743991495953,0.904573662866135,1.45421563485097,0.873370185435963,-3.28112418371414,-1.47087827130768,0.773370185435963,0.711888484172266,0.810646376564333
22.4,1.22566182159155,0.895515606241155,1.45397911640562,0.873058389773932,-3.28011173861354,-1.44859797643734,0.773058389773932,0.710027087288071,0.810610068592492
22.5,1.22388017915409,0.886445766535432,1.45374061536562,0.872745667946002,-3.27909104923514,-1.42648999476596,0.772745667946002,0.708156159356215,0.81057345086994
22.6,1.22209498764714,0.876244373148757,1.45350013173096,0.872432018187615,-3.27806212159169,-1.40186224802741,0.772432018187615,0.706043358875023,0.810536523261224
22.7,1.22030624707071,0.864148637906073,1.45325766550166,0.872117438732305,-3.27702496174354,-1.37298495630134,0.772117438732305,0.703526694321058,0.810499285629758
22.8,1.21851395742479,0.851567476711706,1.4530132166777,0.871801927811724,-3.27597957579849,-1.34331706961891,0.771801927811724,0.700895853077439,0.81046173783782
22.9,1.21671811870939,0.837461557354269,1.45276678525909,0.871485483655667,-3.27492596991181,-1.31049446872989,0.771485483655667,0.69793032145326,0.810423879746559
23,1.2149187309245,0.825043130484131,1.45251837124583,0.871168104492102,-3.27386415028613,-1.28197918607389,0.771168104492102,0.695305806860932,0.810385711215989
23.1,1.21311579407013,0.812997175925411,1.45226797463792,0.870849788547196,-3.2727941231714,-1.25465546902141,0.770849788547196,0.692747816314741,0.81034723210499
23.2,1.21130930814627,0.799516751763985,1.45201559543535,0.870530534045341,-3.27171589486479,-1.22446569958676,0.770530534045341,0.689871100155242,0.81030844227131
23.3,1.20949927315293,0.784754240308964,1.45176123363814,0.870210339209184,-3.27062947171071,-1.19186820168372,0.770210339209184,0.68670385591971,0.810269341571563
23.4,1.2076856890901,0.772894249639827,1.45150488924627,0.869889202259654,-3.26953486010066,-1.16602621105678,0.769889202259654,0.684146645246435,0.810229929861229
23.5,1.20586855595779,0.755529090492873,1.45124656225975,0.869567121415989,-3.26843206647322,-1.12873752023569,0.769567121415989,0.680382264880862,0.810190206994656
23.6,1.20404787375599,0.736432950638919,1.45115550019822,0.869244094895766,-3.26804339194677,-1.08847252739136,0.769244094895767,0.676215348807186,0.81017620288992
23.7,1.2022236424847,0.720285663307309,1.45115550119773,0.868920120914931,-3.26804339621273,-1.05502017066196,0.768920120914931,0.672669918973622,0.810176203043636
23.8,1.20039586214393,0.708255896678727,1.45115550219724,0.868595197687823,-3.26804340047866,-1.03044685953471,0.768595197687823,0.670015662259942,0.810176203197351
23.9,1.19856453273368,0.694809165651467,1.45115550319674,0.868269323427209,-3.26804340474459,-1.00332673390837,0.76826932342721,0.667035894326871,0.810176203351065
24,1.19672965425394,0.67433095370294,1.45115550419624,0.867942496344312,-3.2680434090105,-0.962719386455071,0.767942496344312,0.662472252832385,0.810176203504779
24.1,1.19489122670472,0.657681371532701,1.45115550519574,0.867614714648836,-3.26804341327639,-0.930311466558488,0.767614714648836,0.658739348559949,0.810176203658492
24.2,1.19304925008601,0.645323108692966,1.45115550619523,0.867285976549003,-3.26804341754227,-0.906602969752264,0.767285976549003,0.655955763340725,0.810176203812205
24.3,1.19120372439781,0.622367280405472,1.45115550719472,0.86695628025158,-3.26804342180813,-0.863333858619324,0.766956280251581,0.650756757899621,0.810176203965917
24.4,1.18935464964013,0.606888344528789,1.45115550819421,0.86662562396191,-3.26804342607399,-0.834713511012183,0.76662562396191,0.64723066506889,0.810176204119629
24.5,1.18750202581297,0.594116919408382,1.45114860208167,0.86629400588394,-3.26801395058756,-0.811430599241782,0.76629400588394,0.644309199640321,0.810175142021318
24.6,1.18564585291632,0.581210792865564,1.45113374571058,0.865961424220259,-3.26795054385947,-0.788202263051653,0.765961424220259,0.641345962144973,0.810172857228958
24.7,1.18378613095018,0.570355923579582,1.45111878861112,0.865627877172121,-3.26788670817613,-0.768896531389073,0.765627877172121,0.638845298600475,0.810170556924102
24.8,1.18192285991456,0.56046808692633,1.45110373078331,0.865293362939483,-3.2678224435568,-0.751492159026576,0.765293362939484,0.636560839644995,0.810168241106318
24.9,1.18005603980946,0.541389153416012,1.45108857222715,0.864957879721036,-3.26775775002091,-0.718392315476047,0.764957879721036,0.632135511012553,0.810165909775173
25,1.17818567063487,0.515010155231654,1.45107331294262,0.864621425714234,-3.26769262758797,-0.673655498070521,0.764621425714234,0.625980235403677,0.810163562930229
25.1,1.17631175239079,0.484738116989192,1.45105795292974,0.864283999115329,-3.26762707627766,-0.623749720693136,0.764283999115329,0.618866086154047,0.810161200571046
25.2,1.17443428507723,0.453694837765511,1.45097731398552,0.863945598119404,-3.26728295321098,-0.574117562940653,0.763945598119404,0.611517354763857,0.81014879798884
25.3,1.17255326869419,0.421880317560611,1.45037037868924,0.863606220920405,-3.26469377437893,-0.524826018864544,0.763606220920405,0.603933105676043,0.810055429079924
25.4,1.1706719327639,0.389862211594986,1.44976036362162,0.863266449256552,-3.26209304024194,-0.47677729707489,0.763266449256552,0.596249529103398,0.809961550973636
25.5,1.1688164723001,0.358247607410447,1.44967879086399,0.862931020910251,-3.26174538373924,-0.430819858222054,0.762931020910251,0.588616163136244,0.809948994664323
25.6,1.16699262867567,0.332648513113526,1.44967879184124,0.86260098910432,-3.26174538790399,-0.394657008659959,0.76260098910432,0.582403660990433,0.809948994814751
25.7,1.16520040189061,0.311630408837879,1.44967879281864,0.862276370383981,-3.26174539206942,-0.365649867624097,0.762276370383981,0.577283175466565,0.809948994965204
25.8,1.16343979194491,0.288874305689567,1.44967879379619,0.861957181000822,-3.26174539623553,-0.334923925640482,0.761957181000822,0.571720522018423,0.809948995115681
25.9,1.16171079883858,0.258001959913558,1.44967879477391,0.861643436913023,-3.26174540040231,-0.294341355418923,0.761643436913023,0.564145066017253,0.809948995266183
26,1.16001342257162,0.228181226922149,1.44967879575179,0.861335153785579,-3.26174540456978,-0.256312982538004,0.761335153785579,0.556799075421197,0.809948995416709
26.1,1.15834766314402,0.199412106715339,1.44967879672982,0.861032346990541,-3.26174540873792,-0.220684914709128,0.761032346990541,0.54968847972249,0.80994899556726
26.2,1.15671352055579,0.171694599293128,1.44967879770802,0.860735031607257,-3.26174541290673,-0.187315170945582,0.760735031607257,0.54281851409292,0.809948995717835
26.3,1.15511099480693,0.145057725150881,1.44967879868637,0.860443222422618,-3.26174541707623,-0.15610630475275,0.760443222422618,0.536200975900085,0.809948995868435
26.4,1.15354008589744,0.126903218437145,1.44967879966489,0.860156933931318,-3.2617454212464,-0.135307135665381,0.760156933931318,0.531683295907504,0.809948996019059
26.5,1.15200079382731,0.113737967520538,1.44967880064356,0.859876180336108,-3.26174542541725,-0.120458489898639,0.759876180336109,0.528403878329256,0.809948996169707
26.6,1.15049311859655,0.0942577041838879,1.44967880162239,0.859600975548066,-3.26174542958877,-0.098842885841552,0.759600975548066,0.523546994991462,0.80994899632038
26.7,1.14901706020515,0.0738024838837447,1.44967880260138,0.859331333186857,-3.26174543376098,-0.0765941398011834,0.759331333186856,0.518442250782938,0.809948996471077
26.8,1.14757261865312,0.0543050331425989,1.44967880358053,0.85906726658101,-3.26174543793386,-0.0558066090491309,0.75906726658101,0.513572922862366,0.809948996621799
26.9,1.14615979394046,0.0357653519604484,1.44967880455983,0.858808788768193,-3.26174544210742,-0.0364126257656041,0.758808788768193,0.508940384994891,0.809948996772546
27,1.14477858606717,0.0182322864458174,1.4496788055393,0.858555912495483,-3.26174544628165,-0.0183995093194755,0.758555912495484,0.504557945350888,0.809948996923317
27.1,1.14342899503324,0.00167026030569815,1.44967880651892,0.858308650219651,-3.26174545045656,-0.00167165596737373,0.758308650219651,0.500417564979349,0.809948997074112
27.2,1.14211102083868,-0.0139375749706334,1.44967880749871,0.858067014107436,-3.26174545463215,0.0138408966475851,0.758067014107436,0.496515662661611,0.809948997224931
27.3,1.14082466348348,-0.0285912193831759,1.44967880847865,0.857831016035827,-3.26174545880842,0.0281863581381779,0.757831016035827,0.49285268203349,0.809948997375775
27.4,1.13956992296765,-0.0422906729319316,1.44967880945875,0.857600667592347,-3.26174546298536,0.0414088964140846,0.757600667592347,0.489428907254232,0.809948997526644
27.5,1.13834679929119,-0.055035935616899,1.44967881043901,0.857375980075327,-3.26174546716299,0.0535488639630704,0.757375980075327,0.48624448798851,0.809948997677537
27.6,1.1371552924541,-0.0668270074380789,1.44967881141943,0.857156964494189,-3.26174547134128,0.0646430028551157,0.75715696449419,0.483299462850916,0.809948997828455
27.7,1.13599540245637,-0.077663888395471,1.44965247627509,0.856943631569727,-3.26163323913697,0.0747246299259858,0.756943631569727,0.480593781261765,0.809944943983967
27.8,1.13486712929801,-0.0875465784890751,1.44894319584102,0.856735991734377,-3.25861161777842,0.0838238034459474,0.756735991734377,0.478127323678091,0.809835737513077
27.9,1.13377047297902,-0.0964750777188916,1.44894319683214,0.856534055132501,-3.25861162199919,0.0919674724403391,0.756534055132501,0.475899920176423,0.80983573766571
28,1.13270543349939,-0.104227497227666,1.44894319782332,0.856337831620651,-3.25861162622027,0.0989797055157765,0.756337831620651,0.473966688887288,0.809835737818355
28.1,1.13167201085913,-0.110182698841089,1.44894319881458,0.856147330767844,-3.25861163044166,0.104329517611745,0.756147330767844,0.472482159061657,0.80983573797101
28.2,1.13067020505824,-0.115328455439823,1.44894319980592,0.855962561855829,-3.25861163466337,0.108926582075656,0.755962561855829,0.471199800852995,0.809835738123678
28.3,1.12970001609671,-0.119664767023865,1.44894320079733,0.855783533879346,-3.25861163888539,0.112782188463109,0.755783533879346,0.470119456330464,0.809835738276357
28.4,1.12876144397455,-0.123191633593216,1.44894320178881,0.855610255546388,-3.25861164310773,0.115905775826624,0.755610255546388,0.469240982128302,0.809835738429047
28.5,1.12785448869176,-0.125909055147877,1.44894320278037,0.855442735278454,-3.25861164733039,0.1183049712387,0.755442735278454,0.468564254719699,0.809835738581748
28.6,1.12697915024833,-0.127817031687847,1.448943203772,0.855280981210803,-3.25861165155336,0.119985620839131,0.755280981210803,0.468089174697514,0.809835738734461
28.7,1.12613542864427,-0.128915563213127,1.4489432047637,0.855125001192691,-3.25861165577664,0.120951813583579,0.755125001192691,0.467815670066916,0.809835738887185
28.8,1.12532209175125,-0.129212909366721,1.44894320575547,0.854974574858775,-3.25861166000018,0.121213156324079,0.754974574858775,0.467741642237892,0.809835739039919
28.9,1.12446397974126,-0.12921290837198,1.44894320674651,0.854815799733559,-3.25861166422065,0.121213155449914,0.754815799733559,0.467741642485542,0.809835739192541
29,1.1235167359945,-0.12921290737711,1.44894320773637,0.854640452056515,-3.25861166843607,0.121213154575636,0.754640452056515,0.467741642733224,0.809835739344981
29.1,1.12248036051097,-0.129212906382112,1.44894320872504,0.854448507958355,-3.25861167264645,0.121213153701244,0.754448507958355,0.467741642980939,0.809835739497239
29.2,1.12135485329066,-0.129212905386986,1.44894320971253,0.854239941333324,-3.25861167685177,0.12121315282674,0.754239941333324,0.467741643228685,0.809835739649314
29.3,1.12014021433359,-0.12921290439173,1.44894321069883,0.854014723841855,-3.25861168105206,0.121213151952122,0.754014723841855,0.467741643476463,0.809835739801206
29.4,1.11883644363973,-0.129212903396346,1.44894284576113,0.853772824913504,-3.25861012692439,0.121213151077392,0.753772824913504,0.467741643724273,0.809835683600132
29.5,1.11744354120911,-0.130028467488177,1.4488673478496,0.853514211750149,-3.25828862289038,0.121929565894937,0.753514211750149,0.467538606731478,0.809824056510173
29.6,1.11596150704171,-0.142460980674127,1.44882984969077,0.853238849329493,-3.25812894790103,0.132778607973813,0.753238849329493,0.464444867507187,0.809818281387111
29.7,1.11439034113754,-0.147589349585006,1.44882985068818,0.852946700408852,-3.25812895214814,0.137214654635243,0.752946700408852,0.463169493743152,0.809818281540725
29.8,1.11273004349659,-0.148349650490585,1.44882985168543,0.852637725529261,-3.25812895639455,0.137870381808075,0.752637725529261,0.462980455157052,0.809818281694314
29.9,1.11098061411887,-0.149084453274308,1.44882985268251,0.852311883019911,-3.25812896064025,0.138503644361415,0.752311883019911,0.462797766446902,0.809818281847877
30,1.10914205300438,-0.149793757936173,1.44882985367943,0.851969129002913,-3.25812896488523,0.139114491078827,0.751969129002913,0.462621426624071,0.809818282001414
30.1,1.10721436015312,-0.150477564476183,1.44882985467617,0.851609417398419,-3.25812896912951,0.139702968994572,0.751609417398419,0.462451434726242,0.809818282154926
30.2,1.10519753556508,-0.151135872894336,1.44882985567275,0.85123269993012,-3.25812897337309,0.140269123399644,0.75123269993012,0.462287789818261,0.809818282308412
30.3,1.10309157924027,-0.151768683190632,1.44882985666917,0.850838926131116,-3.25812897761595,0.140812997847576,0.750838926131116,0.462130490992957,0.809818282461872
30.4,1.10089649117869,-0.152375995365071,1.44882985766542,0.850428043350197,-3.25812898185811,0.141334634160029,0.750428043350197,0.461979537371926,0.809818282615307
30.5,1.09861227138033,-0.152957809417654,1.4488298586615,0.849999996758542,-3.25812898609955,0.141834072432149,0.749999996758542,0.461834928106287,0.809818282768717
30.6,1.0962389198452,-0.153514125348381,1.44882985965742,0.849554729356853,-3.25812899034029,0.142311351037707,0.749554729356853,0.461696662377411,0.8098182829221
30.7,1.0937764365733,-0.153871202239309,1.44882986065317,0.849092181982954,-3.25812899458033,0.142617557161044,0.749092181982954,0.461607918253212,0.809818283075459
30.8,1.09122482156463,-0.15388415818394,1.44882986164875,0.848612293319865,-3.25812899881965,0.142628665288543,0.748612293319865,0.461604698365096,0.809818283228791
30.9,1.08858407481918,-0.153896460330395,1.44882986264417,0.848114999904381,-3.25812900305827,0.142639212731391,0.748114999904381,0.46160164096574,0.809818283382098
31,1.08585419633696,-0.153908108678674,1.44882986363942,0.847600236136165,-3.25812900729617,0.142649199510276,0.747600236136165,0.461598746054686,0.809818283535379
31.1,1.08303518611796,-0.155996829473086,1.4488298646345,0.847067934287401,-3.25812901153337,0.144438097051242,0.747067934287401,0.461079687823481,0.809818283688635
31.2,1.08012704416219,-0.156569579601009,1.44882986562942,0.846518024513006,-3.25812901576987,0.144927979936967,0.746518024513006,0.460937371064428,0.809818283841865
31.3,1.07712977046965,-0.157103823540616,1.44882986662418,0.845950434861445,-3.25812902000565,0.145384674977472,0.745950434861445,0.460804628049834,0.809818283995069
31.4,1.07404336504034,-0.157599561291907,1.44882986761876,0.845365091286166,-3.25812902424072,0.145808235060882,0.745365091286166,0.460681457598408,0.809818284148248
31.5,1.07086782787425,-0.157972365513416,1.44882986861318,0.844761917657681,-3.25812902847509,0.146126622005143,0.744761917657681,0.460588834237645,0.809818284301401
31.6,1.06760315897139,-0.158273700225529,1.44882986960743,0.84414083577633,-3.25812903270875,0.146383884930611,0.74414083577633,0.460513969494398,0.809818284454529
31.7,1.06424935833176,-0.158549536815789,1.44882987060152,0.843501765385744,-3.2581290369417,0.146619311018125,0.743501765385744,0.46044544116334,0.809818284607631
31.8,1.06080642595536,-0.158799875284195,1.44882987159544,0.84284462418705,-3.25812904117395,0.146832918294598,0.74284462418705,0.46038324883273,0.809818284760707
31.9,1.05727436184218,-0.159024715630749,1.4488298725892,0.842169327853838,-3.25812904540548,0.147024723113377,0.742169327853838,0.460327392127862,0.809818284913758
32,1.05365316599222,-0.159224057855449,1.44882987358279,0.841475790047929,-3.25812904963631,0.147194740156336,0.741475790047929,0.460277870711368,0.809818285066783
32.1,1.0499428384055,-0.159397901958297,1.44882987457621,0.840763922435972,-3.25812905386643,0.14734298243574,0.740763922435972,0.46023468428348,0.809818285219783
32.2,1.046143379082,-0.159546247939291,1.44882987556946,0.840033634706906,-3.25812905809584,0.147469461295915,0.740033634706906,0.46019783258227,0.809818285372756
32.3,1.04230024887858,-0.159678813649624,1.44869989031197,0.839293596746389,-3.25757560006526,0.147582470121646,0.739293596746389,0.460164901340753,0.809798265195162
32.4,1.03849047869158,-0.159812065448259,1.44821966432358,0.838558637932257,-3.25553149247064,0.147696048723246,0.738558637932257,0.460131800015478,0.809724287366054
32.5,1.03471533132257,-0.159946273275507,1.4473855868751,0.837829039365798,-3.25198352946515,0.147810426909306,0.737829039365798,0.460098461556865,0.809595747132543
32.6,1.03097480677155,-0.160081437131367,1.44619765796654,0.837104838808083,-3.24693547427077,0.14792560435384,0.737104838808083,0.460064885972836,0.809412559978359
32.7,1.02726890503853,-0.160217557015841,1.44461799449032,0.836386073622399,-3.24023204139418,0.148041580728614,0.736386073622399,0.460031073271381,0.809168755867928
32.8,1.0235976261235,-0.160354632928927,1.4428047164319,0.835672780774195,-3.2325502883528,0.148158355703146,0.735672780774195,0.459997023460556,0.808888602136149
32.9,1.01996097002647,-0.160492664870627,1.44211414270492,0.834964996831093,-3.2296284093281,0.14827592894471,0.734964996831093,0.459962736548484,0.808781825068814
33,1.01635893674743,-0.160631652840939,1.44028752367894,0.834262757962958,-3.22190954146443,0.148394300118337,0.734262757962958,0.459928212543356,0.80849917217839
33.1,1.01279152628638,-0.160771596839864,1.43774487786021,0.833566099942028,-3.21118835668568,0.148513468886815,0.733566099942029,0.459893451453432,0.808105189919483
33.2,1.00925873864333,-0.160912496867402,1.43666346800966,0.832875058143118,-3.20663679760824,0.14863343491069,0.732875058143118,0.45985845328704,0.807937438528578
33.3,1.00576057381827,-0.161054352923553,1.4348063926005,0.832189667543864,-3.19883200514326,0.148754197848273,0.732189667543864,0.459823218052575,0.807649102911829
33.4,1.00229703181121,-0.161197165008316,1.43328757448556,0.831509962725037,-3.19245958353192,0.148875757355634,0.731509962725037,0.459787745758501,0.807413041177723
33.5,0.998868112622134,-0.161340933121693,1.43226368942612,0.830835977870911,-3.18816918361507,0.148998113086611,0.730835977870911,0.459752036413353,0.807253779780711
33.6,0.995473816251056,-0.161485657263682,1.42873068838275,0.830167746769682,-3.17339848532985,0.149121264692806,0.730167746769682,0.459716090025732,0.806703465268394
33.7,0.992114142697972,-0.161631337434284,1.42672551419592,0.829505302813943,-3.16503847885142,0.149245211823588,0.729505302813943,0.45967990660431,0.806390600167924
33.8,0.988789091962882,-0.161777973633499,1.42669405347367,0.82884867900121,-3.1649074457939,0.149369954126099,0.72884867900121,0.459643486157828,0.806385688321606
33.9,0.985498664045786,-0.161925565861327,1.4258653871904,0.828197907934495,-3.16145755702129,0.149495491245247,0.728197907934495,0.459606828695098,0.806256277620714
34,0.982242858946683,-0.162074114117768,1.42456609829036,0.827553021822935,-3.15605413247438,0.149621822823718,0.727553021822935,0.459569934225002,0.806053238715688
34.1,0.979021676665575,-0.162223618402822,1.41853179300031,0.826914052482457,-3.13105074793516,0.149748948501968,0.726914052482457,0.459532802756489,0.8051081446812
34.2,0.97583511720246,-0.162374078716489,1.41812194876207,0.826281031336499,-3.12935800749188,0.149876867918233,0.726281031336499,0.459495434298583,0.805043828381756
34.3,0.972683180557339,-0.162525495058768,1.41562843183435,0.825653989416768,-3.11907421013938,0.150005580708524,0.725653989416768,0.459457828860377,0.804652177532552
34.4,0.969565866730212,-0.16267786742966,1.41562843282197,0.825032957364045,-3.11907421420747,0.150135086506633,0.725032957364045,0.459419986451035,0.804652177687794
34.5,0.966483175721079,-0.162831195829166,1.41380022456451,0.82441796542903,-3.11155056820739,0.150265384944134,0.72441796542903,0.459381907079791,0.804364646958643
34.6,0.963435107529939,-0.162985480257284,1.41010590504417,0.82380904347322,-3.09638920937983,0.150396475650383,0.72380904347322,0.459343590755952,0.803782647102479
34.7,0.960421662156793,-0.163140720714015,1.41001462256016,0.82320622096984,-3.0960152978634,0.150528358252521,0.72320622096984,0.459305037488898,0.803768249985578
34.8,0.957442839601641,-0.163296917199359,1.40924742775203,0.822609527004794,-3.09287406131711,0.150661032375475,0.722609527004794,0.459266247288079,0.803647216098373
34.9,0.954498639864483,-0.163454069713315,1.4086569184968,0.822018990277663,-3.09045789475798,0.150794497641963,0.722018990277663,0.459227220163017,0.8035540179932
35,0.951589062945319,-0.163612178255885,1.40865691949399,0.821434639102729,-3.09045789883695,0.15092875367249,0.721434639102729,0.45918795612331,0.803554018150611
35.1,0.948714108844148,-0.163771242827067,1.40674440216388,0.82085650141004,-3.0826423033305,0.151063800085356,0.72085650141004,0.459148455178624,0.80325194252904
35.2,0.945873777560972,-0.163931263426863,1.40319780586728,0.820284604746497,-3.06818846537171,0.151199636496653,0.720284604746497,0.459108717338702,0.802690841741092
35.3,0.943068069095789,-0.164092240055271,1.39953040090377,0.819718976276973,-3.05329609566829,0.151336262520268,0.719718976276973,0.459068742613358,0.802109359699463
35.4,0.9402969834486,-0.164254172712292,1.39557815942316,0.819159642785467,-3.03730810571566,0.151473677767887,0.719159642785467,0.459028531012482,0.801481271541573
35.5,0.937560520619405,-0.164417061397926,1.39276133866813,0.81860663067627,-3.02595173438915,0.151611881848995,0.71860663067627,0.458988082546036,0.801032709256302
35.6,0.934858680608203,-0.164580906112173,1.39091311446201,0.818059965975175,-3.01851774489681,0.151750874370878,0.718059965975175,0.458947397224056,0.800737976663155
