mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
1.2,0.893712310566406,-0.372753026928304,2.10290958172421,0.809655668654656,-7.18996465088341,0.311164664383581,0.709655668654656,0.407875961077636,0.891185653265394
1.3,0.893712311566256,-0.372752734784489,2.10292207692718,0.809655668860669,-7.19006698679338,0.311164463144569,0.709655668860669,0.407876031634214,0.891186864966593
1.4,0.893712312566107,-0.372752455580404,2.10250281478644,0.809655669066683,-7.18663392150311,0.311164270818846,0.709655669066683,0.407876099065681,0.891146201258841
1.5,0.893712313565959,-0.372752189316049,2.1020133855613,0.809655669272697,-7.18262812396359,0.31116408740642,0.709655669272697,0.407876163372036,0.891098715258834
1.6,0.893712314565812,-0.372751935991422,2.10152709980535,0.809655669478711,-7.1786499957926,0.311163912907298,0.709655669478711,0.407876224553278,0.891051516240581
1.7,0.893712315565666,-0.372751695606524,2.10104395751859,0.809655669684726,-7.17469949853398,0.311163747321486,0.709655669684726,0.407876282609407,0.891004604547562
1.8,0.893712316565522,-0.372751468161356,2.10056395870101,0.80965566989074,-7.17077659401073,0.31116359064899,0.70965566989074,0.407876337540424,0.890957980521183
1.9,0.893712317565378,-0.372751253655917,2.10008710335262,0.809655670096755,-7.16688124432437,0.311163442889818,0.709655670096755,0.407876389346326,0.890911644500779
2,0.893712318565236,-0.372751052090207,2.09961339147342,0.809655670302771,-7.16301341185432,0.311163304043974,0.70965567030277,0.407876438027115,0.890865596823608
2.1,0.893712319565094,-0.372750863464226,2.09914282306341,0.809655670508786,-7.15917305925736,0.311163174111464,0.709655670508786,0.40787648358279,0.890819837824848
2.2,0.893712320564954,-0.372750687777974,2.09867539812258,0.809655670714801,-7.15536014946692,0.311163053092294,0.709655670714801,0.407876526013349,0.890774367837597
2.3,0.893712321564815,-0.372750525031451,2.09821111665094,0.809655670920817,-7.1515746456926,0.311162940986467,0.709655670920817,0.407876565318794,0.890729187192865
2.4,0.893712322564677,-0.372750375224658,2.09774997864849,0.809655671126833,-7.1478165114195,0.311162837793988,0.709655671126833,0.407876601499123,0.890684296219577
2.5,0.89371232356454,-0.372750238357594,2.09729198411522,0.80965567133285,-7.14408571040766,0.311162743514862,0.70965567133285,0.407876634554337,0.890639695244565
2.6,0.893712324564404,-0.372750114430258,2.09683713305114,0.809655671538866,-7.14038220669149,0.311162658149091,0.709655671538866,0.407876664484436,0.89059538459257
2.7,0.893712325564269,-0.372750003442652,2.09638542545625,0.809655671744883,-7.13670596457915,0.311162581696679,0.709655671744883,0.407876691289418,0.890551364586235
2.8,0.893712326564135,-0.372749905394775,2.09593686133054,0.8096556719509,-7.13305694865204,0.311162514157629,0.7096556719509,0.407876714969284,0.890507635546104
2.9,0.893712327564003,-0.372749820286628,2.09549144067403,0.809655672156917,-7.12943512376417,0.311162455531944,0.709655672156917,0.407876735524034,0.89046419779062
3,0.893712328563871,-0.372749748118209,2.0950491634867,0.809655672362934,-7.12584045504162,0.311162405819626,0.709655672362934,0.407876752953667,0.890421051636121
3.1,0.89371232956374,-0.37274968888952,2.09461002976855,0.809655672568952,-7.12227290788202,0.311162365020677,0.709655672568952,0.407876767258184,0.89037819739684
3.2,0.893712330563611,-0.37274964260056,2.0941740395196,0.80965567277497,-7.1187324479539,0.311162333135099,0.70965567277497,0.407876778437584,0.890335635384896
3.3,0.893712331563483,-0.372749609251329,2.09374119273983,0.809655672980988,-7.11521904119625,0.311162310162892,0.709655672980988,0.407876786491867,0.890293365910298
3.4,0.893712332563356,-0.372749588841827,2.09331148942925,0.809655673187006,-7.11173265381789,0.311162296104057,0.709655673187006,0.407876791421034,0.890251389280941
3.5,0.89371233356323,-0.372749581372054,2.09288492958785,0.809655673393025,-7.10827325229698,0.311162290958596,0.709655673393025,0.407876793225083,0.890209705802599
3.6,0.893712334563105,-0.37274958684201,2.09246151321564,0.809655673599043,-7.10484080338043,0.311162294726508,0.709655673599043,0.407876791904016,0.890168315778929
3.7,0.893712335562981,-0.372749605251696,2.09204124031262,0.809655673805062,-7.10143527408344,0.311162307407794,0.709655673805062,0.407876787457832,0.890127219511463
3.8,0.893712336562858,-0.37274963660111,2.09162411087879,0.809655674011081,-7.09805663168891,0.311162329002452,0.709655674011081,0.407876779886531,0.890086417299607
3.9,0.893712337562736,-0.373476966026675,2.09121012491414,0.809655674217101,-7.09470484374692,0.311663158753819,0.709655674217101,0.407701131924665,0.89004590944064
4,0.893712338562616,-0.374226729501141,2.09079928241868,0.80965567442312,-7.09137987807428,0.31217905515121,0.709655674423121,0.407520090888795,0.890005696229711
4.1,0.893712339562496,-0.374970412937023,2.09039158339241,0.80965567462914,-7.08808170275391,0.312690386037026,0.70965567462914,0.407340542764226,0.889965777959833
4.2,0.893712340562378,-0.375708016334323,2.08998702783532,0.809655674835161,-7.0848102861344,0.31319716102083,0.709655674835161,0.407162486989181,0.889926154921888
4.3,0.89371234156226,-0.37643953969304,2.08958561574743,0.809655675041181,-7.08156559682951,0.313699389622003,0.709655675041181,0.406985923004652,0.889886827404615
4.4,0.893712342562144,-0.377164983013173,2.08918734712871,0.809655675247201,-7.0783476037176,0.314197081270038,0.709655675247201,0.406810850254446,0.889847795694615
4.5,0.893712343562029,-0.377884346294724,2.08879222197919,0.809655675453222,-7.07515627594123,0.314690245304837,0.709655675453222,0.406637268185231,0.889809060076347
4.6,0.893712344561915,-0.378597629537691,2.08840024029885,0.809655675659243,-7.07199158290657,0.315178890977,0.709655675659243,0.406465176246585,0.889770620832123
4.7,0.893712345561802,-0.379304832742075,2.0880114020877,0.809655675865264,-7.06885349428298,0.315663027448122,0.709655675865264,0.406294573891033,0.889732478242106
4.8,0.893712346561691,-0.380005955907876,2.08762570734574,0.809655676071286,-7.06574198000249,0.316142663791068,0.709655676071286,0.406125460574101,0.889694632584312
4.9,0.89371234756158,-0.380700999035094,2.08724315607296,0.809655676277308,-7.06265701025933,0.316617808990267,0.709655676277308,0.405957835754353,0.889657084134603
5,0.89371234856147,-0.381389962123729,2.08686374826938,0.809655676483329,-7.05959855550947,0.317088471941986,0.709655676483329,0.405791698893439,0.889619833166684
5.1,0.893712349561362,-0.382072845173781,2.08648748393497,0.809655676689352,-7.05656658647011,0.317554661454607,0.709655676689352,0.405627049456133,0.889582879952108
5.2,0.893712350561254,-0.38274964818525,2.08611436306976,0.809655676895374,-7.05356107411927,0.318016386248907,0.709655676895374,0.405463886910385,0.889546224760263
5.3,0.893712351561148,-0.383420371158135,2.08574438567373,0.809655677101397,-7.05058198969525,0.318473654958324,0.709655677101397,0.405302210727352,0.889509867858379
5.4,0.893712352561042,-0.383597424694898,2.08537755174689,0.80965567730742,-7.04762930469625,0.318594310926513,0.70965567730742,0.405259535816704,0.889473809511521
5.5,0.893712353560938,-0.38362414414335,2.08523423489411,0.809655677513442,-7.04647602643599,0.318612517467462,0.709655677513442,0.405253095798132,0.889459719223512
5.6,0.893712354560835,-0.383651212011055,2.08520060353183,0.809655677719466,-7.04620541703622,0.318630960924081,0.709655677719466,0.405246571835532,0.889456412506756
5.7,0.893712355560733,-0.383678628298012,2.08516533156652,0.809655677925489,-7.04592161656298,0.318649641277105,0.709655677925489,0.4052399639302,0.889452944388882
5.8,0.893712356560632,-0.383706393004221,2.08512841899817,0.809655678131513,-7.04562462641273,0.318668558507024,0.709655678131513,0.405233272083446,0.889449314856593
5.9,0.893712357560533,-0.383734506129682,2.08508986582678,0.809655678337537,-7.04531444804681,0.318687712594077,0.709655678337537,0.405226496296599,0.889445523895973
6,0.893712358560434,-0.383762967674395,2.08504967205236,0.809655678543561,-7.04499108299139,0.31870710351826,0.709655678543561,0.405219636571003,0.889441571492487
6.1,0.893712359560336,-0.383791777638361,2.0850078376749,0.809655678749585,-7.04465453283748,0.318726731259319,0.709655678749585,0.40521269290802,0.889437457630979
6.2,0.89371236056024,-0.383820936021579,2.0849643626944,0.80965567895561,-7.04430479924094,0.318746595796755,0.70965567895561,0.405205665309029,0.889433182295678
6.3,0.893712361560144,-0.383850442824049,2.08491924711086,0.809655679161635,-7.0439418839224,0.318766697109821,0.709655679161635,0.405198553775424,0.889428745470189
6.4,0.89371236256005,-0.383880298045772,2.08487249092429,0.80965567936766,-7.04356578866735,0.318787035177523,0.70965567936766,0.405191358308617,0.889424147137502
6.5,0.893712363559957,-0.383910501686747,2.08482409413468,0.809655679573685,-7.04317651532603,0.318807609978621,0.709655679573685,0.405184078910039,0.889419387279985
6.6,0.893712364559865,-0.383941053746974,2.08477405674203,0.809655679779711,-7.04277406581345,0.318828421491629,0.709655679779711,0.405176715581133,0.889414465879388
6.7,0.893712365559774,-0.383971954226453,2.08472237874635,0.809655679985736,-7.04235844210937,0.318849469694811,0.709655679985736,0.405169268323364,0.88940938291684
6.8,0.893712366559684,-0.384003203125185,2.08466906014762,0.809655680191762,-7.04192964625832,0.318870754566187,0.709655680191762,0.405161737138211,0.889404138372851
6.9,0.893712367559595,-0.384034800443169,2.08461410094587,0.809655680397789,-7.04148768036952,0.31889227608353,0.709655680397789,0.405154122027169,0.889398732227313
7,0.893712368559507,-0.384053919156903,2.08455750114107,0.809655680603815,-7.0410325466169,0.318905297862646,0.709655680603815,0.405149514344079,0.889393164459496
7.1,0.89371236955942,-0.384072847938923,2.08449926073324,0.809655680809842,-7.04056424723909,0.318918190033781,0.709655680809842,0.405144952451722,0.889387435048051
7.2,0.893712370559335,-0.384092309954238,2.08443937972237,0.809655681015869,-7.04008278453938,0.318931445129411,0.709655681015869,0.405140262065647,0.88938154397101
7.3,0.89371237155925,-0.38411230520285,2.08437785810846,0.809655681221896,-7.0395881608857,0.318945063128339,0.709655681221896,0.405135443187277,0.889375491205783
7.4,0.893712372559167,-0.384132833684757,2.08431469589151,0.809655681427923,-7.03908037871063,0.318959044008785,0.709655681427923,0.405130495818077,0.889369276729162
7.5,0.893712373559085,-0.384153895399961,2.08424989307153,0.80965568163395,-7.03855944051134,0.31897338774839,0.70965568163395,0.405125419959548,0.889362900517317
7.6,0.893712374559004,-0.384175490348461,2.08418344964851,0.809655681839978,-7.03802534884961,0.318988094324214,0.709655681839978,0.405120215613233,0.889356362545798
7.7,0.893712375558924,-0.384197618530257,2.08411536562246,0.809655682046006,-7.03747810635176,0.319003163712739,0.709655682046006,0.405114882780712,0.889349662789537
7.8,0.893712376558845,-0.384220279945349,2.08404564099336,0.809655682252035,-7.03691771570869,0.319018595889864,0.709655682252035,0.405109421463605,0.889342801222842
7.9,0.893712377558767,-0.384243474593738,2.08397427576123,0.809655682458063,-7.0363441796758,0.319034390830912,0.709655682458063,0.405103831663572,0.889335777819402
8,0.89371237855869,-0.384267202475422,2.08390126992606,0.809655682664092,-7.03575750107302,0.319050548510623,0.709655682664092,0.405098113382311,0.889328592552285
8.1,0.893712379558614,-0.384291463590403,2.08382662348786,0.80965568287012,-7.03515768278471,0.319067068903159,0.70965568287012,0.405092266621559,0.889321245393938
8.2,0.89371238055854,-0.38431625793868,2.08375033644662,0.80965568307615,-7.03454472775973,0.319083951982103,0.70965568307615,0.405086291383094,0.889313736316189
8.3,0.893712381558466,-0.384341585520252,2.08367240880234,0.809655683282179,-7.03391863901137,0.319101197720456,0.709655683282179,0.405080187668732,0.889306065290241
8.4,0.893712382558394,-0.384367446335122,2.08359284055502,0.809655683488208,-7.0332794196173,0.319118806090642,0.709655683488208,0.405073955480327,0.889298232286679
8.5,0.893712383558322,-0.384393840383287,2.08351163170467,0.809655683694238,-7.03262707271959,0.319136777064504,0.709655683694238,0.405067594819775,0.889290237275465
8.6,0.893712384558252,-0.384420767664748,2.08342878225128,0.809655683900268,-7.03196160152467,0.319155110613307,0.709655683900268,0.405061105689008,0.88928208022594
8.7,0.893712385558183,-0.384448228179505,2.08333646664171,0.809655684106298,-7.03122016031726,0.319173806707736,0.709655684106299,0.405054488090001,0.889272990554039
8.8,0.893712386558115,-0.384476221927559,2.08324032384698,0.809655684312329,-7.0304480534828,0.319192865317898,0.709655684312329,0.405047742024766,0.889263523351499
8.9,0.893712387558048,-0.384504748908909,2.08314274547097,0.80965568451836,-7.02966449363292,0.319212286413317,0.70965568451836,0.405040867495354,0.889253914062352
9,0.893712388557982,-0.384533809123555,2.08304373151366,0.809655684724391,-7.02886948413476,0.319232069962944,0.709655684724391,0.405033864503856,0.889244162654343
9.1,0.893712389557917,-0.384563402571497,2.08294328197507,0.809655684930422,-7.02806302840442,0.319252215935146,0.709655684930422,0.405026733052403,0.889234269094737
9.2,0.893712390557854,-0.384593529252735,2.0828413968552,0.809655685136453,-7.02724512990695,0.319272724297714,0.709655685136453,0.405019473143164,0.889224233350324
9.3,0.893712391557791,-0.384624189167269,2.08273807615403,0.809655685342485,-7.02641579215633,0.31929359501786,0.709655685342485,0.405012084778349,0.889214055387414
9.4,0.89371239255773,-0.384655382315099,2.08263331987159,0.809655685548517,-7.02557501871548,0.319314828062215,0.709655685548517,0.405004567960205,0.889203735171843
9.5,0.893712393557669,-0.384687108696226,2.08252712800785,0.809655685754549,-7.02472281319614,0.319336423396834,0.709655685754549,0.40499692269102,0.889193272668964
9.6,0.89371239455761,-0.384719368310649,2.08241950056283,0.809655685960581,-7.02385917925894,0.319358380987193,0.709655685960581,0.404989148973122,0.889182667843657
9.7,0.893712395557552,-0.384752161158368,2.08231043753652,0.809655686166613,-7.02298412061332,0.31938070079819,0.709655686166614,0.404981246808877,0.889171920660321
9.8,0.893712396557495,-0.384785487239382,2.08219993892893,0.809655686372646,-7.02209764101752,0.319403382794142,0.709655686372646,0.404973216200691,0.889161031082876
9.9,0.893712397557439,-0.384819346553694,2.08208800474004,0.809655686578679,-7.02119974427855,0.319426426938792,0.709655686578679,0.40496505715101,0.889149999074766
10,0.893712398557384,-0.384853739101301,2.08197463496988,0.809655686784712,-7.02029043425219,0.319449833195301,0.709655686784712,0.404956769662317,0.889138824598955
10.1,0.89371239955733,-0.384888664882204,2.08185982961842,0.809655686990746,-7.01936971484288,0.319473601526254,0.709655686990746,0.404948353737139,0.889127507617929
10.2,0.893712400557277,-0.385080909448053,2.08174358868568,0.809655687196779,-7.01843759000382,0.319604416453645,0.709655687196779,0.404902030336469,0.889116048093695
10.3,0.893712401557226,-0.385463798220401,2.08162591217166,0.809655687402813,-7.01749406373682,0.319864882415411,0.709655687402813,0.404809774205762,0.88910444598778
10.4,0.893712402557175,-0.385839150406235,2.08150680007634,0.809655687608847,-7.01653914009233,0.320120124712585,0.709655687608847,0.404719340524924,0.889092701261234
10.5,0.893712403557126,-0.386206966005556,2.08148047803564,0.809655687814882,-7.01632813119993,0.320370149152117,0.709655687814882,0.404630728910184,0.88909010570061
10.6,0.893712404557077,-0.386567245018364,2.08147213095062,0.809655688020916,-7.0162612185067,0.320614961420846,0.709655688020916,0.404543938984921,0.889089282601151
10.7,0.89371240555703,-0.386919987444659,2.08146396014492,0.809655688226951,-7.01619571946143,0.320854567085717,0.709655688226951,0.404458970379698,0.889088476879278
10.8,0.893712406556984,-0.38726519328444,2.08145596561854,0.809655688432986,-7.01613163402945,0.32108897159399,0.709655688432986,0.404375822732299,0.889087688535323
10.9,0.893712407556939,-0.387602862537709,2.08144814737148,0.809655688639021,-7.01606896217688,0.321318180273448,0.709655688639021,0.404294495687757,0.889086917569611
11,0.893712408556895,-0.387932995204464,2.08144050540374,0.809655688845056,-7.01600770387057,0.321542198332598,0.709655688845056,0.404214988898388,0.889086163982458
11.1,0.893712409556852,-0.388255591284706,2.08143303971533,0.809655689051092,-7.01594785907811,0.32176103086087,0.709655689051092,0.404137302023823,0.889085427774174
11.2,0.89371241055681,-0.388570650778435,2.08142575030624,0.809655689257128,-7.01588942776786,0.321974682828806,0.709655689257128,0.404061434731036,0.889084708945063
11.3,0.89371241155677,-0.388878173685651,2.08141863717647,0.809655689463164,-7.01583240990892,0.322183159088253,0.709655689463164,0.403987386694374,0.889084007495421
11.4,0.89371241255673,-0.389178160006353,2.08141170032602,0.8096556896692,-7.01577680547112,0.322386464372542,0.709655689669201,0.403915157595589,0.889083323425535
11.5,0.893712413556692,-0.389470609740543,2.08140493975489,0.809655689875237,-7.01572261442506,0.322584603296669,0.709655689875237,0.403844747123863,0.889082656735689
11.6,0.893712414556654,-0.389755522888219,2.08139835546308,0.809655690081274,-7.01566983674209,0.322777580357472,0.709655690081274,0.403776154975836,0.889082007426155
11.7,0.893712415556618,-0.390032899449382,2.0813919474506,0.809655690287311,-7.01561847239428,0.322965399933796,0.709655690287311,0.403709380855635,0.889081375497201
11.8,0.893712416556583,-0.390302739424032,2.08138571571744,0.809655690493348,-7.01556852135446,0.323148066286665,0.709655690493348,0.403644424474896,0.889080760949087
11.9,0.893712417556549,-0.390565042812168,2.08137966026359,0.809655690699386,-7.01551998359624,0.323325583559436,0.709655690699386,0.403581285552794,0.889080163782067
12,0.893712418556516,-0.390819809613792,2.08137378108908,0.809655690905423,-7.01547285909392,0.323497955777961,0.709655690905423,0.403519963816067,0.889079583996385
12.1,0.893712419556484,-0.391067039828902,2.08136807819388,0.809655691111461,-7.01542714782258,0.323665186850738,0.709655691111461,0.403460458999035,0.88907902159228
12.2,0.893712420556453,-0.391306733457499,2.081362551578,0.809655691317499,-7.01538284975807,0.323827280569056,0.709655691317499,0.403402770843629,0.889078476569985
12.3,0.893712421556423,-0.391538890499583,2.08135720124145,0.809655691523538,-7.01533996487694,0.323984240607143,0.709655691523538,0.403346899099413,0.889077948929722
12.4,0.893712422556395,-0.391763510955154,2.08135202718422,0.809655691729576,-7.01529849315651,0.3241360705223,0.709655691729576,0.403292843523603,0.889077438671709
12.5,0.893712423556367,-0.391980594824212,2.08134702940631,0.809655691935615,-7.01525843457486,0.324282773755039,0.709655691935615,0.403240603881089,0.889076945796157
12.6,0.893712424556341,-0.392190142106756,2.08134220790772,0.809655692141654,-7.01521978911079,0.32442435362921,0.709655692141654,0.403190179944458,0.889076470303268
12.7,0.893712425556315,-0.392392152802787,2.08133756268845,0.809655692347693,-7.01518255674387,0.324560813352129,0.709655692347693,0.403141571494011,0.889076012193237
12.8,0.893712426556291,-0.392586626912305,2.0813330937485,0.809655692553733,-7.01514673745441,0.324692156014699,0.709655692553733,0.403094778317785,0.889075571466254
12.9,0.893712427556268,-0.39277356443531,2.08132880108788,0.809655692759773,-7.01511233122347,0.324818384591523,0.709655692759773,0.403049800211567,0.889075148122499
13,0.893712428556246,-0.392952965371802,2.08132468470658,0.809655692965812,-7.01507933803284,0.324939501941021,0.709655692965813,0.403006636978917,0.889074742162146
13.1,0.893712429556225,-0.393124829721781,2.0813207446046,0.809655693171853,-7.01504775786508,0.325055510805537,0.709655693171853,0.402965288431181,0.889074353585364
13.2,0.893712430556205,-0.393289157485246,2.08131698078194,0.809655693377893,-7.01501759070349,0.325166413811438,0.709655693377893,0.402925754387508,0.889073982392311
13.3,0.893712431556186,-0.393445948662198,2.0813133932386,0.809655693583934,-7.01498883653211,0.325272213469221,0.709655693583934,0.402888034674869,0.889073628583141
13.4,0.893712432556169,-0.393595203252637,2.08130998197459,0.809655693789975,-7.01496149533575,0.325372912173598,0.709655693789975,0.402852129128068,0.889073292157999
13.5,0.893712433556152,-0.393736921256563,2.08130674698989,0.809655693996016,-7.01493556709993,0.325468512203596,0.709655693996016,0.402818037589757,0.889072973117023
13.6,0.893712434556137,-0.393871102673976,2.08130368828452,0.809655694202057,-7.01491105181095,0.325559015722637,0.709655694202057,0.402785759910452,0.889072671460345
13.7,0.893712435556122,-0.393997747504875,2.08130080585847,0.809655694408099,-7.01488794945584,0.325644424778621,0.709655694408099,0.402755295948543,0.889072387188089
13.8,0.893712436556109,-0.394116855749262,2.08129809971174,0.80965569461414,-7.01486626002239,0.325724741304003,0.70965569461414,0.402726645570307,0.889072120300372
13.9,0.893712437556097,-0.394228427407135,2.08129556984434,0.809655694820182,-7.01484598349912,0.325799967115866,0.709655694820182,0.402699808649922,0.889071870797304
14,0.893712438556086,-0.394332462478495,2.08129321625625,0.809655695026224,-7.0148271198753,0.325870103915991,0.709655695026224,0.402674785069474,0.889071638678986
14.1,0.893712439556076,-0.394428960963342,2.08129103894749,0.809655695232267,-7.01480966914098,0.32593515329092,0.709655695232267,0.402651574718969,0.889071423945516
14.2,0.893712440556067,-0.394517922861675,2.08128903791805,0.80965569543831,-7.01479363128691,0.325995116712013,0.70965569543831,0.402630177496343,0.889071226596982
14.3,0.893712441556059,-0.394599348173496,2.08128721316793,0.809655695644352,-7.01477900630461,0.326049995535511,0.709655695644352,0.40261059330747,0.889071046633463
14.4,0.893712442556052,-0.394673236898803,2.08128556469713,0.809655695850396,-7.01476579418636,0.326099791002577,0.709655695850396,0.402592822066169,0.889070884055036
14.5,0.893712443556046,-0.394739589037597,2.08128409250565,0.809655696056439,-7.01475399492516,0.326144504239352,0.709655696056439,0.402576863694216,0.889070738861765
14.6,0.893712444556042,-0.394798404589878,2.0812827965935,0.809655696262482,-7.01474360851477,0.326184136256992,0.709655696262483,0.402562718121343,0.889070611053712
14.7,0.893712445556039,-0.394849683555646,2.08128167696067,0.809655696468526,-7.0147346349497,0.326218687951707,0.709655696468526,0.402550385285251,0.889070500630929
14.8,0.893712446556036,-0.3948934259349,2.08128073360715,0.80965569667457,-7.01472707422521,0.326248160104798,0.70965569667457,0.402539865131612,0.88907040759346
14.9,0.893712447556035,-0.394929631727642,2.08127996653296,0.809655696880614,-7.01472092633729,0.32627255338268,0.709655696880614,0.402531157614075,0.889070331941346
15,0.893712448556035,-0.39495830093387,2.0812793757381,0.809655697086659,-7.0147161912827,0.326291868336916,0.709655697086659,0.402524262694268,0.889070273674616
15.1,0.893712449556036,-0.394979433553585,2.08127896122255,0.809655697292704,-7.01471286905893,0.326306105404227,0.709655697292704,0.402519180341804,0.889070232793294
15.2,0.893712450556038,-0.394993029586787,2.08127872298633,0.809655697498748,-7.01471095966423,0.326315264906519,0.709655697498748,0.402515910534282,0.889070209297399
15.3,0.893712451556041,-0.394999165675644,2.08127865923066,0.809655697704794,-7.01471044868097,0.326319398683233,0.709655697704794,0.402514434825109,0.889070203009535
15.4,0.893712452556043,-0.395002516992424,2.08127866023065,0.809655697910839,-7.01471045669566,0.326321656396553,0.709655697910839,0.4025136288452,0.88907020310816
15.5,0.893712453556043,-0.395005842655187,2.08127866123065,0.809655698116883,-7.01471046471035,0.32632389681981,0.709655698116883,0.402512829035512,0.889070203206784
15.6,0.893712454556041,-0.395009142663934,2.08127866223065,0.809655698322927,-7.01471047272504,0.326326119953174,0.709655698322927,0.402512035396034,0.889070203305408
15.7,0.893712455556037,-0.395012417018663,2.08127866323065,0.809655698528971,-7.01471048073974,0.326328325796818,0.709655698528971,0.402511247926754,0.889070203404032
15.8,0.893712456556031,-0.395015665719375,2.08127866423064,0.809655698735014,-7.01471048875443,0.326330514350911,0.709655698735014,0.402510466627659,0.889070203502656
15.9,0.893712457556023,-0.39501888876607,2.08127866523064,0.809655698941057,-7.01471049676912,0.326332685615621,0.709655698941057,0.402509691498739,0.88907020360128
16,0.893712458556012,-0.395022086158749,2.08127866623064,0.809655699147099,-7.01471050478382,0.326334839591116,0.709655699147099,0.402508922539981,0.889070203699905
16.1,0.893712459556,-0.39502525789741,2.08127866723064,0.809655699353141,-7.01471051279851,0.326336976277562,0.709655699353141,0.402508159751374,0.889070203798529
16.2,0.893712460555985,-0.395028403982054,2.08127866823063,0.809655699559183,-7.01471052081319,0.326339095675122,0.709655699559183,0.402507403132906,0.889070203897153
16.3,0.893712461555969,-0.395031524412681,2.08127866923063,0.809655699765224,-7.01471052882788,0.326341197783961,0.709655699765224,0.402506652684567,0.889070203995777
16.4,0.89371246255595,-0.395034619189292,2.08127867023063,0.809655699971264,-7.01471053684257,0.326343282604239,0.709655699971264,0.402505908406344,0.889070204094401
16.5,0.893712463555929,-0.395037688311885,2.08127867123063,0.809655700177304,-7.01471054485726,0.326345350136118,0.709655700177304,0.402505170298227,0.889070204193025
16.6,0.893712464555907,-0.395040731780462,2.08127867223062,0.809655700383344,-7.01471055287195,0.326347400379756,0.709655700383344,0.402504438360205,0.889070204291649
16.7,0.893712465555882,-0.395043749595021,2.08127867323062,0.809655700589384,-7.01471056088664,0.326349433335312,0.709655700589384,0.402503712592267,0.889070204390273
16.8,0.893712466555855,-0.395046741755563,2.08127867423062,0.809655700795423,-7.01471056890132,0.326351449002941,0.709655700795423,0.402502992994401,0.889070204488897
16.9,0.893712467555826,-0.395049708262089,2.08127867523061,0.809655701001461,-7.01471057691601,0.326353447382799,0.709655701001461,0.402502279566598,0.889070204587521
17,0.893712468555794,-0.395052649114597,2.08127867623061,0.809655701207499,-7.01471058493069,0.32635542847504,0.709655701207499,0.402501572308845,0.889070204686145
17.1,0.893712469555761,-0.395055564313089,2.08127867723061,0.809655701413537,-7.01471059294538,0.326357392279817,0.709655701413537,0.402500871221133,0.88907020478477
17.2,0.893712470555726,-0.395058453857563,2.08127867823061,0.809655701619574,-7.01471060096007,0.326359338797279,0.709655701619574,0.402500176303452,0.889070204883394
17.3,0.893712471555688,-0.395061317748021,2.0812786792306,0.809655701825611,-7.01471060897475,0.326361268027578,0.709655701825611,0.40249948755579,0.889070204982018
17.4,0.893712472555649,-0.395064155984461,2.0812786802306,0.809655702031647,-7.01471061698944,0.326363179970862,0.709655702031647,0.402498804978137,0.889070205080642
17.5,0.893712473555607,-0.395066968566885,2.0812786812306,0.809655702237683,-7.01471062500412,0.326365074627277,0.709655702237683,0.402498128570484,0.889070205179266
17.6,0.893712474555564,-0.395069755495291,2.08127868223059,0.809655702443718,-7.0147106330188,0.32636695199697,0.709655702443719,0.40249745833282,0.88907020527789
17.7,0.893712475555518,-0.395072516769681,2.08127868323059,0.809655702649754,-7.01471064103348,0.326368812080086,0.709655702649754,0.402496794265135,0.889070205376514
