mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
37.2,-0.178972539512153,-0.349954137805269,-0.0089158013447771,0.455375915051904,0.555375915051904,0.4133935425896,0.497771064428908
37.3,-0.18039481519592,-0.352044863221521,-0.00912506514554064,0.455023200766711,0.555023200766711,0.412886635065199,0.497718749542964
37.4,-0.181817090879687,-0.354135588637773,-0.0091525185361747,0.454670531604473,0.554670531604473,0.412379912153369,0.497711886338606
37.5,-0.183239366563453,-0.356732530744513,-0.00916617544293116,0.454317907913163,0.554317907913163,0.411750757591969,0.497708472183524
37.6,-0.18466164224722,-0.359346095283006,-0.00960967469713039,0.453965330040574,0.553965330040574,0.411117867045204,0.497597599813329
37.7,-0.186083917930987,-0.361959659821499,-0.00993715080120146,0.453612798334316,0.553612798334316,0.410485270469905,0.497515732742487
37.8,-0.187506193614754,-0.364573224359992,-0.0101327566952938,0.453260313141814,0.553260313141814,0.409852969820335,0.497466832500081
37.9,-0.188928469298521,-0.367186788898486,-0.0103283625893862,0.452907874810308,0.552907874810308,0.409220967046907,0.497417932306134
38,-0.190350744982288,-0.369800353436979,-0.0105272995932863,0.45255548368685,0.55255548368685,0.408589264096161,0.497368199407197
38.1,-0.191773020666055,-0.372413917975472,-0.0106180424961727,0.452203140118305,0.552203140118305,0.407957862910747,0.497345514315428
38.2,-0.193195296349822,-0.375027482513965,-0.0106304244826787,0.451850844451347,0.551850844451347,0.407326765429397,0.497342418906151
38.3,-0.194617572033589,-0.377665529108327,-0.0107840008312567,0.451498597032458,0.551498597032458,0.406690066218431,0.497304025919421
38.4,-0.196039847717356,-0.380274580051458,-0.0112025699114725,0.45114639820793,0.55114639820793,0.406060673403566,0.49719938681125
38.5,-0.197462123401123,-0.382908758197873,-0.0112025689115717,0.450794248323859,0.550794248323859,0.405425531962614,0.497199387061218
38.6,-0.19888439908489,-0.385542936344288,-0.0112025679116709,0.450442147726147,0.550442147726147,0.404790706903151,0.497199387311185
38.7,-0.200306674768657,-0.388177114490703,-0.0112025669117702,0.450090096760499,0.550090096760499,0.404156200189676,0.497199387561152
38.8,-0.201728950452424,-0.390811292637119,-0.0112025659118694,0.449738095772423,0.549738095772423,0.403522013782516,0.49719938781112
38.9,-0.203151226136191,-0.393445470783534,-0.0112025649119686,0.449386145107226,0.549386145107226,0.402888149637794,0.497199388061087
39,-0.204573501819957,-0.396062126134936,-0.0112025639120678,0.449034245110016,0.549034245110016,0.402258822997771,0.497199388311055
39.1,-0.205995777503724,-0.398668632494588,-0.011202562912167,0.448682396125698,0.548682396125698,0.401632257223792,0.497199388561022
39.2,-0.207418053187491,-0.40127513885424,-0.0112025619122663,0.448330598498977,0.548330598498977,0.401006012665373,0.497199388810989
39.3,-0.208840328871258,-0.403881645213891,-0.0112025609123655,0.447978852574349,0.547978852574349,0.400380091201238,0.497199389060956
39.4,-0.210262604555025,-0.406488151573543,-0.0112025599124647,0.447627158696106,0.547627158696106,0.39975449470598,0.497199389310924
39.5,-0.211684880238792,-0.409094657933195,-0.0112025589125639,0.447275517208335,0.547275517208335,0.399129225050038,0.497199389560891
