mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
34.9,-0.697368294140418,-1.51898268941077,0.278431794043379,0.332395968938638,0.399156372044774,0.179611372414253,0.569161715499403
35,-0.704049017274726,-1.52567470565469,0.271744714412087,0.330915120729105,0.397823608656195,0.178627409610196,0.567521179568418
35.1,-0.710683824779242,-1.53232552741638,0.265103603211242,0.329447757523039,0.396502981770736,0.177653688128509,0.565890454073288
35.2,-0.717272716653967,-1.53893515469583,0.258508460440845,0.32799383179484,0.395194448615356,0.176690125271638,0.564269603058517
35.3,-0.723815692898901,-1.54550358749304,0.251959286100894,0.326553295391715,0.393897965852543,0.175736638880337,0.562658689077895
35.4,-0.730312753514043,-1.55203082580801,0.245456080191392,0.325126099564323,0.392613489607891,0.174793147340495,0.561057773207981
35.5,-0.736763898499394,-1.55851686964074,0.238998842712336,0.323712194996905,0.391340975497215,0.173859569589619,0.559466915061908
35.6,-0.743169127854954,-1.56496171899123,0.232587573663728,0.322311531836885,0.390080378653196,0.172935825122966,0.557886172803529
35.7,-0.749528441580723,-1.57136537385949,0.226222273045568,0.32092405972396,0.388831653751564,0.172021833999343,0.556315603161869
35.8,-0.7558418396767,-1.5777278342455,0.220294698988697,0.319549727818675,0.387594755036807,0.171117516846582,0.554852024356505
35.9,-0.762109322142886,-1.58404910014928,0.214443732084922,0.318188484830473,0.386369636347426,0.17022279486669,0.553406426873253
36,-0.768330888979281,-1.59032917157082,0.208635902346079,0.316840279045244,0.385156251140719,0.169337589840702,0.551970593475934
36.1,-0.774506540185885,-1.59656394613767,0.202871209772168,0.315505058352353,0.383954552517118,0.16846239880434,0.550544567155593
36.2,-0.780636275762697,-1.60275587940203,0.19714965436319,0.314182770271169,0.382764493244052,0.167596795065422,0.549128389779736
36.3,-0.786720095709718,-1.60890666124926,0.191471236119144,0.312873361977079,0.381586025779371,0.166740464620131,0.547722102106015
36.4,-0.792758000026948,-1.61501629167937,0.185835955040031,0.311576780327011,0.38041910229431,0.165893331762023,0.546325743796078
36.5,-0.798749988714387,-1.62108477069235,0.180243811125851,0.310292971884447,0.379263674696003,0.165055321382291,0.544939353429539
36.6,-0.804696061772034,-1.62711209828821,0.174694804376603,0.309021882943948,0.378119694649554,0.164226358972918,0.543562968518085
36.7,-0.81059621919989,-1.63309827446694,0.169188934792287,0.307763459555187,0.376987113599668,0.16340637062959,0.542196625519693
36.8,-0.816450460997955,-1.63904329922855,0.163726202372904,0.30651764754649,0.375865882791841,0.162595283054355,0.540840359852961
36.9,-0.822258787166228,-1.64494717257303,0.158306607118454,0.3052843925479,0.37475595329311,0.16179302355805,0.539494205911539
37,-0.828021197704711,-1.65080989450039,0.152930149028936,0.304063640013758,0.373657276012383,0.160999520062507,0.538158197078644
37.1,-0.833737692613402,-1.65661487267374,0.147596828104351,0.302855335244813,0.372569801720332,0.160216933546855,0.536832365741664
37.2,-0.839408271892302,-1.66085354456198,0.142293368532402,0.301659423409855,0.37149348106887,0.159647452014066,0.535513441098834
37.3,-0.845032935541411,-1.6652422197665,0.137024014801673,0.300475849566897,0.370428264610207,0.159059545817907,0.534202506113032
37.4,-0.850611683560728,-1.67101083701311,0.131797979099511,0.299304558683881,0.369374102815493,0.158289454560129,0.532901881145639
37.5,-0.856144515950254,-1.67673197592023,0.126615261425916,0.298145495658944,0.36833094609305,0.157528694234491,0.531611595061278
37.6,-0.861631432709989,-1.68240563648787,0.121475861780887,0.296998605340226,0.367298744806203,0.156777185669937,0.530331675791469
37.7,-0.867072433839932,-1.68803181871604,0.116379780164426,0.295863832545236,0.366277449290712,0.156034850503346,0.529062150349736
37.8,-0.872467519340085,-1.69361052260473,0.111327016576531,0.294741122079781,0.365267009871803,0.15530161117964,0.527803044846737
37.9,-0.877816689210445,-1.69914174815394,0.106317571017203,0.293630418756462,0.364267376880815,0.154577390951671,0.526554384505422
38,-0.883119943451015,-1.70462549536367,0.101351443486443,0.29253166741274,0.363278500671466,0.153862113879913,0.5253161936762
38.1,-0.888377282061794,-1.70968671788882,0.0964286339842485,0.291444812928588,0.36230033163573,0.153204354308833,0.524088495852117
38.2,-0.893588705042781,-1.7146932253078,0.0915491425106213,0.290369800243715,0.361332820219344,0.15255597327876,0.522871313684038
38.3,-0.898754212393977,-1.71965562252045,0.086712969065561,0.289306574374392,0.360375916936953,0.151915526968365,0.521664668995816
38.4,-0.903873804115382,-1.72457390952676,0.0819201136490676,0.288255080429868,0.359429572386881,0.151282952872397,0.520468582799457
38.5,-0.908947480206995,-1.72944808632674,0.0771705762611415,0.287215263628389,0.35849373726555,0.150658189168861,0.519283075310262
38.6,-0.913975240668817,-1.73427815292038,0.0724643569017818,0.286187069312829,0.357568362381546,0.150041174717674,0.518108165961946
38.7,-0.918957085500849,-1.73906410930769,0.0678014555709889,0.285170442965925,0.356653398669333,0.149431849059228,0.516943873421727
38.8,-0.923893014703088,-1.74380595548866,0.0631818722687629,0.284165330225146,0.355748797202632,0.148830152412845,0.515790215605379
38.9,-0.928783028275537,-1.7485036914633,0.0583437314973033,0.283171676897178,0.35485450920746,0.14823602567513,0.514581796750228
39,-0.933627126218194,-1.75315731723161,0.0532923354259833,0.282189428972041,0.353970486074837,0.147649410418244,0.513319931540862
39.1,-0.93842530853106,-1.75776683279358,0.0482892628616993,0.281218532636857,0.353096679373171,0.147070248888072,0.512069970356951
39.2,-0.943177575214135,-1.76233223814922,0.0433345138044517,0.280258934289243,0.352233040860319,0.146498484002321,0.510831933414825
39.3,-0.947883926267418,-1.76685353329853,0.0384280882542403,0.279310580550375,0.351379522495338,0.145934059348533,0.50960583999961
39.4,-0.95254436169091,-1.7713307182415,0.0335699862110654,0.278373418277693,0.350536076449924,0.145376919182017,0.508391708485459
