mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
26.5,-0.234361222766696,-1.03712302042222,0.626586521717485,0.497508762794506,0.261705490401547,0.651715064018381
26.6,-0.244295031611053,-1.04616008775032,0.616607423263089,0.49530536265471,0.259963150827976,0.649446567278247
26.7,-0.254177101862469,-1.0551534014872,0.606680298870196,0.493116076383645,0.258236734843624,0.647183161977793
26.8,-0.264007433520945,-1.06410296163285,0.596805148538805,0.490940963826076,0.256526154468682,0.644925034885576
26.9,-0.27378602658648,-1.07300876818728,0.586981972268917,0.488780081357687,0.254831320871648,0.642672370766773
27,-0.283512881059075,-1.08187082115049,0.577210770060531,0.486633481936056,0.253152144418015,0.640425352350005
27.1,-0.293187996938731,-1.09068912052248,0.567491541913648,0.484501215152358,0.251488534717935,0.638184160295693
27.2,-0.302811374225445,-1.09946366630324,0.559072568496806,0.482383327283717,0.249840400672878,0.636237923382745
27.3,-0.312383012919219,-1.10819445849278,0.550760375179335,0.480279861346168,0.248207650521285,0.634311985864519
27.4,-0.321902913020054,-1.1168814970911,0.54246708875087,0.478190857148158,0.246590191883213,0.63238613859612
27.5,-0.331371074527947,-1.1255247820982,0.534215521488121,0.476116351344539,0.244987931803997,0.630465777595398
27.6,-0.340787497442901,-1.13412431351407,0.526005673391089,0.474056377490996,0.243400776796908,0.628551017863145
27.7,-0.350152181764914,-1.14268009133872,0.517837544459774,0.472010966098861,0.241828632884845,0.626641973011965
27.8,-0.359465127493987,-1.15119211557215,0.509711134694176,0.469980144690253,0.240271405641041,0.624738755256533
27.9,-0.36872633463012,-1.15966038621436,0.501626444094295,0.467963937853505,0.238729000228814,0.622841475404556
28,-0.377935803173312,-1.16808490326535,0.49358347266013,0.465962367298821,0.237201321440351,0.620950242848431
28.1,-0.387093533123564,-1.17645215400437,0.484576317962316,0.463975451914119,0.235690707915458,0.618827921745562
28.2,-0.396199524480876,-1.1847578005367,0.475126443390376,0.462003207821017,0.234197809662659,0.616596396847114
28.3,-0.405253777245247,-1.19302024987482,0.465730171409688,0.460045648430913,0.23271920171684,0.614372648622395
28.4,-0.414256291416678,-1.20123950201873,0.456387502020249,0.458102784501111,0.231254789377206,0.612156842119763
28.5,-0.423207066995169,-1.20941555696843,0.447098435222062,0.456174624190974,0.229804477749802,0.609949139870902
28.6,-0.43210610398072,-1.21754841472392,0.437862971015125,0.454261173118029,0.228368171779988,0.607749701877141
28.7,-0.44095340237333,-1.2256380752852,0.428681109399439,0.452362434414018,0.22694577628407,0.605558685597326
28.8,-0.449748962173,-1.23368453865227,0.419552850375004,0.450478408780834,0.225537195980071,0.603376245937225
28.9,-0.45849278337973,-1.24202850619247,0.410478193941819,0.448609094546323,0.224083092250021,0.601202535240428
29,-0.467184865993519,-1.2512912822132,0.401457140099885,0.446754487719902,0.222476691734125,0.599037703280745
29.1,-0.475825210014368,-1.26049767702333,0.392538190221834,0.444914582047975,0.22088823178909,0.596893567305547
29.2,-0.484413815442277,-1.26964769062286,0.384944837989184,0.443089369069099,0.219317567608561,0.595065181953676
29.3,-0.492950682277246,-1.27874132301179,0.377389692052642,0.441278838168886,0.217764554416108,0.593243374447502
29.4,-0.501435810519274,-1.28777857419011,0.369872752412207,0.439482976634596,0.21622904751823,0.591428230571622
29.5,-0.509869200168362,-1.29650564243248,0.36239401906788,0.437701769709408,0.214753698996219,0.589619834781909
29.6,-0.51825085122451,-1.30349395134336,0.35495349201966,0.435935200646324,0.213577577936959,0.587818270205255
29.7,-0.526580763687717,-1.31045645282879,0.347551171267548,0.434183250761702,0.21241047307142,0.5860236186398
29.8,-0.534858937557984,-1.31739314688876,0.340187056811543,0.432445899488378,0.211252332859088,0.584235960555651
29.9,-0.543085372835311,-1.32430403352328,0.332861148651646,0.430723124428356,0.210103105720841,0.582455375096073
30,-0.551260069519698,-1.33118911273235,0.325573446787856,0.429014901405056,0.208962740049068,0.580681940079139
30.1,-0.559383027611144,-1.33804838451596,0.318323951220174,0.427321204515078,0.207831184217558,0.57891573199985
30.2,-0.56745424710965,-1.34488184887413,0.311112661948599,0.42564200617949,0.206708386591172,0.577156826032691
30.3,-0.575473728015216,-1.35168950580684,0.303939578973132,0.423977277194595,0.205594295535287,0.575405296034631
30.4,-0.583441470327841,-1.3584713553141,0.296804702293772,0.422326986782179,0.204488859425025,0.573661214548552
30.5,-0.591357474047526,-1.3652273973959,0.28970803191052,0.420691102639211,0.203392026654262,0.571924652807099
30.6,-0.599221739174271,-1.37195763205226,0.282649251271209,0.419069590986993,0.202303745644431,0.570195603158685
30.7,-0.607034265708076,-1.37892487809675,0.27558673160174,0.417462416619733,0.201181724545182,0.568463921964466
30.8,-0.61479505364894,-1.38614869480132,0.268562802873343,0.415869542952538,0.200023307629472,0.566740041201737
30.9,-0.622504102996864,-1.39332850973838,0.261577465086018,0.414290932068805,0.198876910844647,0.56502402804711
31,-0.630161413751847,-1.40046432290794,0.254630718239765,0.412726544767015,0.197742440746492,0.563315948364176
31.1,-0.63776698591389,-1.4075431505996,0.247722562334583,0.411176340606902,0.196621855234187,0.56161586670981
31.2,-0.645320819482994,-1.41456755273147,0.240852997370474,0.409640277954997,0.195514632822122,0.559923846340849
31.3,-0.652822914459156,-1.42154820127212,0.234022023347436,0.408118314029539,0.194418989204559,0.558239949221126
31.4,-0.660273270842379,-1.42848509622154,0.227229640265471,0.406610404944747,0.193334833534872,0.556564236028846
31.5,-0.667671888632661,-1.43537823757974,0.220475848124577,0.405116505754438,0.192262075438699,0.5548967661643
31.6,-0.675018767830003,-1.44222762534672,0.213760646924755,0.403636570494997,0.191200625026146,0.553237597757909
31.7,-0.682313908434405,-1.44903325952248,0.207084036666005,0.402170552227679,0.190150392903484,0.551586787678578
31.8,-0.689557310445866,-1.45579514010702,0.200446017348327,0.400718403080259,0.189111290184347,0.549944391542362
31.9,-0.696748973864387,-1.46251326710033,0.192979574781018,0.399280074288008,0.18808322850046,0.54809572471788
32,-0.703888898689967,-1.46918764050242,0.185274817578432,0.397855516233998,0.187066120011889,0.546186660061649
32.1,-0.710977084922608,-1.47581826031329,0.17940885935213,0.396444678488741,0.186059877416839,0.544732293951899
32.2,-0.718013532562308,-1.48240512653294,0.173586927686911,0.395047509849151,0.185064413961003,0.543288088560708
32.3,-0.724998241609068,-1.48894823916136,0.167809022582775,0.39366395837683,0.184079643446476,0.541854084586187
32.4,-0.731931212062888,-1.49551246588249,0.161622036935753,0.392293971435683,0.183095777670139,0.540317783390104
32.5,-0.738812443923767,-1.5032084386711,0.155301157237382,0.390937495728857,0.181947484055375,0.538747443241836
32.6,-0.745641937191706,-1.51084798941822,0.149018553121585,0.389594477335006,0.180813155166121,0.537185849680975
32.7,-0.752419691866705,-1.51843111812384,0.142774224588361,0.388264861743886,0.179692661428279,0.535633046610213
32.8,-0.759145707948763,-1.52595782478797,0.13656817163771,0.386948593891274,0.178585874247192,0.534089076806072
32.9,-0.765819985437881,-1.5334281094106,0.130382782727005,0.385645618193227,0.177492666022557,0.53254959770595
33,-0.772442524334059,-1.54084197199174,0.124223518927052,0.38435587857967,0.176412910162475,0.531016004741205
33.1,-0.779013324637297,-1.54819941253139,0.118102724824253,0.383079318527321,0.175346481096639,0.529491409700577
33.2,-0.785532386347594,-1.55550043102954,0.112020400418611,0.381815881091962,0.174293254288695,0.527975851476775
33.3,-0.791999709464951,-1.56274502748619,0.105976545710123,0.380565508940053,0.173253106247809,0.526469367878584
33.4,-0.798415293989367,-1.56993320190135,0.0999711606987914,0.379328144379695,0.172225914539457,0.524971995643022
33.5,-0.804779139920844,-1.57706495427502,0.0940042453846147,0.378103729390948,0.171211557795463,0.523483770447658
33.6,-0.81109124725938,-1.58414028460719,0.0880497730231265,0.376892205655512,0.170209915723313,0.521998232835577
33.7,-0.817351616004976,-1.59115919289787,0.0817805144915466,0.375693514585763,0.169220869114771,0.520433741397443
33.8,-0.823560246157632,-1.59812167914705,0.0755628529897536,0.374507597353175,0.168244299853811,0.518881729947403
33.9,-0.829717137717347,-1.60502774335474,0.0693967885177473,0.373334394916103,0.167280090923904,0.517342237793824
34,-0.835822290684122,-1.61187738552094,0.0632823210755274,0.372173848046957,0.166328126414661,0.515815302722266
34.1,-0.841875705057957,-1.61867060564564,0.0572194506630939,0.371025897358766,0.165388291527878,0.514300961021707
34.2,-0.847877380838851,-1.62540740372884,0.0512081772804471,0.369890483331134,0.164460472582981,0.512799247510864
34.3,-0.853827318026805,-1.63208777977056,0.0452485009275868,0.368767546335595,0.163544557021917,0.511310195564583
34.4,-0.859725516621819,-1.63871173377077,0.0393404216045135,0.36765702666039,0.162640433413484,0.509833837140288
34.5,-0.865571976623892,-1.64527926572949,0.0334839393112264,0.366558864534647,0.161747991457148,0.508370202804473
34.6,-0.871366698033025,-1.65179037564672,0.0276790540477259,0.365473000151995,0.160867121986341,0.506919321759222
34.7,-0.877109680849219,-1.65824506352246,0.0219257658140119,0.364399373693603,0.159997716971282,0.505481221868741
34.8,-0.882800925072471,-1.6646433293567,0.0162240746100844,0.363337925350665,0.159139669521322,0.504055929685892
34.9,-0.888440430702783,-1.67049980998682,0.010573980435944,0.362288595346324,0.158357552575468,0.502643470478702
35,-0.894028197740155,-1.67585268700541,0.0049754832915899,0.36125132395706,0.157645422803212,0.501243868256857
35.1,-0.899564226184587,-1.68115807033471,-0.000571416822977756,0.360226051533536,0.156942182173639,0.499857145798143
35.2,-0.905048516036079,-1.68640029725437,-0.00606671990775883,0.359212718520912,0.156249822854224,0.498483324674839
35.3,-0.91048106729463,-1.69158132637719,-0.0115104259627534,0.35821126547865,0.155567993503005,0.497122425280042
35.4,-0.915861879960241,-1.69671515776811,-0.0169025349879609,0.357221633099794,0.154894771472079,0.495774466853914
35.5,-0.921190954032912,-1.70180179142713,-0.0222430469833824,0.35624376222975,0.154230087249316,0.494439467509839
35.6,-0.926468289512642,-1.70684122735425,-0.0275319619490171,0.355277593884577,0.153573872098921,0.493117444260479
35.7,-0.931693886399432,-1.71183346554947,-0.0327692798848653,0.35432306926878,0.152926058060212,0.491808413043718
35.8,-0.936867744693282,-1.71677850601278,-0.0379550007909269,0.353380129792632,0.152286577946255,0.490512388748489
35.9,-0.941989864394191,-1.7216763487442,-0.0430891246672014,0.352448717089022,0.151655365342371,0.489229385240468
36,-0.94706024550216,-1.72652699374372,-0.04817165151369,0.351528773029841,0.151032354604509,0.487959415387619
36.1,-0.952078888017189,-1.73133044101133,-0.053202581330392,0.350620239741916,0.150417480857505,0.486702491085604
36.2,-0.957045791939278,-1.73608669054705,-0.0574242311150437,0.349723059622496,0.149810679993216,0.485647885896472
36.3,-0.961960957268426,-1.74079574235086,-0.0615262871546698,0.348837175354307,0.149211888668552,0.48462327859974
36.4,-0.966824384004634,-1.74545759642278,-0.065583649078267,0.347962529920169,0.148621044303398,0.483609962065787
36.5,-0.971636072147902,-1.75007225276279,-0.0695963168858351,0.347099066617204,0.148038085078444,0.482607940295514
36.6,-0.976396021698229,-1.75456916393351,-0.073564290577374,0.346246729070623,0.147471819210005,0.481617216791104
36.7,-0.981104232655616,-1.758911697427,-0.0774875701528836,0.345405461247118,0.146926694411934,0.480637794571213
36.8,-0.985760705020063,-1.76320935121724,-0.0813661556123642,0.344575207467849,0.146388846699161,0.47966967618601
36.9,-0.99036543879157,-1.76746212530425,-0.0858174957505471,0.343755912421056,0.145858222422063,0.478558783355552
37,-0.994918433970136,-1.77167001968802,-0.0904180393739976,0.34294752117428,0.145334768604176,0.477410877693625
37.1,-0.999419690555762,-1.77583303436855,-0.0949802902980814,0.342149979186225,0.144818432939822,0.476272762200416
37.2,-1.00386920854845,-1.77995116934585,-0.0995042485227985,0.341363232318246,0.144309163791705,0.475144442589801
37.3,-1.00826698794819,-1.78402442461991,-0.103989914048149,0.340587226845496,0.143806910188443,0.474025924030233
37.4,-1.012613028755,-1.78805280019073,-0.108437286874132,0.339821909467712,0.14331162182206,0.472917211157443
37.5,-1.01690733096886,-1.79203629605831,-0.112846367000749,0.33906722731967,0.142823249045441,0.471818308087085
37.6,-1.02114989458979,-1.79597491222266,-0.117217154427999,0.338323127981311,0.142341742869741,0.47072921842728
37.7,-1.02534071961777,-1.79986864868377,-0.121549649155882,0.33758955948754,0.141867054961762,0.469649945291088
37.8,-1.02947980605282,-1.80371750544164,-0.125843851184399,0.336866470337704,0.141399137641297,0.46858049130889
37.9,-1.03356715389492,-1.80752148249627,-0.130099760513549,0.336153809504776,0.140937943878446,0.467520858640675
38,-1.03760276314408,-1.81128057984767,-0.134317377143332,0.335451526444222,0.140483427290905,0.466471048988249
38.1,-1.04158663380031,-1.81499479749583,-0.138496701073748,0.334759571102587,0.140035542141229,0.465431063607334
38.2,-1.04551876586359,-1.81866413544076,-0.142644406127867,0.334077893925787,0.139594243334074,0.464399243321915
38.3,-1.04939915933393,-1.82228859368244,-0.146764350211728,0.333406445867126,0.13915948641343,0.463374630707695
38.4,-1.05322781421133,-1.82586817222089,-0.150845744349809,0.332745178395038,0.138731227559821,0.462359910119035
38.5,-1.0570047304958,-1.8294028710561,-0.154888588542108,0.332094043500567,0.138309423587508,0.461355081153547
38.6,-1.06072990818732,-1.83289269018808,-0.158892882788628,0.331452993704586,0.137894031941674,0.460360143015842
38.7,-1.0644033472859,-1.83633762961681,-0.162858627089366,0.330821982064764,0.137485010695599,0.459375094529233
38.8,-1.06802504779154,-1.83973768934231,-0.166785821444324,0.330200962182294,0.13708231854783,0.458399934147329
38.9,-1.07159500970424,-1.84308984703095,-0.170674465853501,0.329589888208373,0.136686271463803,0.457434659965522
39,-1.075113233024,-1.84639546229634,-0.174524560316897,0.328988714850459,0.136296666760953,0.456479269732354
39.1,-1.07857971775082,-1.84965618425846,-0.178336104834513,0.328397397378297,0.135913269968826,0.455533760860782
39.2,-1.0819944638847,-1.85309021530837,-0.182109099406348,0.327815891629727,0.135510478433143,0.454598130439313
39.3,-1.08535747142564,-1.85756717287269,-0.185843544032402,0.327244154016282,0.134986869846519,0.453672375243034
39.4,-1.08866874037364,-1.8620185575878,-0.189539438712676,0.32668214152857,0.134467946075161,0.452756491744523
39.5,-1.0919282707287,-1.86545041241636,-0.193138113800901,0.326129811741468,0.134069025947343,0.45186500755891
39.6,-1.09513606249082,-1.86842412747393,-0.196351277786258,0.325587122819107,0.133724169436662,0.451069285146738
39.7,-1.09829211566,-1.87134487350567,-0.199512419037081,0.325054033519676,0.133386186142634,0.450286689986465
39.8,-1.10139643023623,-1.87421783040339,-0.20262153755337,0.324530503200041,0.133054438314892,0.449517213827518
39.9,-1.10444900621953,-1.87704299816707,-0.205678633335126,0.32401649182018,0.132728890222626,0.448760848245957
40,-1.10744984360989,-1.87982037679673,-0.208683706382348,0.323511959947447,0.132409506795553,0.448017584660329
40.1,-1.11039894240731,-1.88254996629236,-0.211636756695036,0.323016868760676,0.132096253620845,0.447287414347211
40.2,-1.11329630261178,-1.88523176665397,-0.21453778427319,0.322531180054107,0.131789096940086,0.446570328456473
40.3,-1.11614192422332,-1.88786577788154,-0.217386789116811,0.322054856241167,0.131488003646246,0.445866318026241
40.4,-1.11893580724192,-1.89045199997509,-0.220183771225898,0.321587860358093,0.131192941280702,0.445175373997571
40.5,-1.12167795166757,-1.89299043293461,-0.222928730600451,0.321130156067404,0.130903878030281,0.444497487228824
40.6,-1.12436835750029,-1.8954810767601,-0.22562166724047,0.320681707661237,0.130620782724341,0.443832648509761
40.7,-1.12700702474006,-1.89792393145156,-0.228262581145956,0.32024248006454,0.130343624831883,0.443180848575337
40.8,-1.1295939533869,-1.90031899700899,-0.230851472316908,0.319812438838128,0.130072374458705,0.442542078119208
40.9,-1.1321291434408,-1.9026662734324,-0.233388340753326,0.319391550181616,0.129807002344589,0.441916327806954
41,-1.13461259490175,-1.90496576072178,-0.23587318645521,0.318979780936222,0.129547479860528,0.441303588289006
41.1,-1.13704430776976,-1.90721745887713,-0.238306009422561,0.318577098587449,0.129293779005997,0.440703850213294
41.2,-1.13942428204484,-1.90942136789845,-0.240686809655378,0.318183471267651,0.129045872406254,0.4401171042376
41.3,-1.14175251772697,-1.91157748778575,-0.243015587153661,0.31779886775849,0.128803733309699,0.439543341041634
41.4,-1.14402901481617,-1.91368581853902,-0.24529234191741,0.317423257493273,0.128567335585261,0.438982551338823
41.5,-1.14625377331242,-1.91574636015825,-0.247517073946626,0.317056610559196,0.12833665371984,0.438434725887818
41.6,-1.14842679321573,-1.91775911264347,-0.249689783241307,0.316698897699482,0.128111662815788,0.437899855503717
41.7,-1.1505480745261,-1.91972407599465,-0.251810469801456,0.316350090315414,0.127892338588437,0.437377931069009
41.8,-1.15261761724354,-1.9216412502118,-0.25387913362707,0.316010160468286,0.127678657363677,0.436868943544243
41.9,-1.15463542136803,-1.92351063529493,-0.255895774718151,0.315679080881255,0.12747059607558,0.436372883978414
42,-1.15660148689958,-1.92533223124403,-0.257860393074697,0.315356824941106,0.127268132264067,0.435889743519075
42.1,-1.15851581383819,-1.9271060380591,-0.259772988696711,0.315043366699937,0.127071244072636,0.43541951342217
42.2,-1.16037840218386,-1.92883205574014,-0.26163356158419,0.314738680876755,0.126879910246129,0.434962185061603
42.3,-1.16218925193659,-1.93051028428716,-0.263442111737136,0.314442742859006,0.126694110128555,0.43451774993852
42.4,-1.16394836309639,-1.93228123155089,-0.265198639155548,0.314155528704015,0.126498297223522,0.434086199690334
42.5,-1.16565573566324,-1.93456721932682,-0.266903143839426,0.313877015140366,0.126245919220852,0.43366752609947
42.6,-1.16731136963715,-1.93680581433716,-0.26855562578877,0.313607179569208,0.125999191071722,0.433261721101843
42.7,-1.16891526501812,-1.93899701658191,-0.270156085003581,0.313346000065489,0.125758086126296,0.432868776795076
42.8,-1.17046742180614,-1.94114082606106,-0.271704521483858,0.313093455379138,0.125522578341268,0.432488685446442
42.9,-1.17196784000123,-1.94323724277462,-0.273200935229601,0.312849524936171,0.125292642277239,0.432121439500546
43,-1.17341651960338,-1.94528626672258,-0.27464532624081,0.312614188839751,0.125068253096142,0.431767031586744
43.1,-1.17481346061259,-1.94768956129323,-0.276037694517486,0.312387427871179,0.12480550661926,0.431425454526297
43.2,-1.17615866302886,-1.95010454745794,-0.277378040059628,0.312169223490842,0.124541958798969,0.431096701339269
43.3,-1.17745212685219,-1.95247662550534,-0.278666362867236,0.311959557839099,0.124283558398945,0.430780765251158
43.4,-1.17869385208258,-1.95468512839934,-0.27990266294031,0.311758413737121,0.124043390607875,0.430477639699274
43.5,-1.17988383872002,-1.95602147038167,-0.281086940278851,0.311565774687683,0.12389826113002,0.430187318338856
43.6,-1.18102208676453,-1.95731066518559,-0.282219194882858,0.311381624875908,0.12375839011863,0.429909795048935
43.7,-1.1821085962161,-1.95855271281109,-0.283299426752331,0.311205949169966,0.123623762608368,0.429645063937942
43.8,-1.18314336707472,-1.96007615507973,-0.28432763588727,0.311038733121735,0.123458806075253,0.429393119349056
43.9,-1.18412639934041,-1.96172408824457,-0.285303822287676,0.31087996296741,0.123280582768604,0.429153955865309
44,-1.18505769301316,-1.96332474019806,-0.286227985953547,0.310729625628085,0.123107684628682,0.428927568314428
44.1,-1.18593724809296,-1.96487811094019,-0.287100126884885,0.310587708710289,0.122940093017454,0.428713951773434
44.2,-1.18676506457983,-1.96638420047097,-0.28792024508169,0.310454200506488,0.122777789869306,0.428513101572984
44.3,-1.18754114247375,-1.9678430087904,-0.288688340543961,0.310329089995553,0.122620757689108,0.428325013301471
44.4,-1.18826548177474,-1.96925453589847,-0.289404413271698,0.310212366843187,0.122468979550327,0.428149682808866
44.5,-1.18893808248278,-1.97061878179518,-0.290068463264901,0.31010402140233,0.122322439093197,0.427987106210321
44.6,-1.18955894459789,-1.97193574648054,-0.29068049052357,0.310004044713524,0.122181120522949,0.427837279889518
44.7,-1.19012806812005,-1.97320542995455,-0.291240495047706,0.309912428505253,0.122045008608089,0.42770020050178
44.8,-1.19064545304927,-1.9744278322172,-0.291748476837308,0.309829165194246,0.121914088678735,0.427575864976923
44.9,-1.19111109938556,-1.97560295326849,-0.292204435892376,0.309754247885759,0.121788346625018,0.427464270521876
45,-1.1915250071289,-1.97673079310843,-0.29260837221291,0.309687670373825,0.121667768895525,0.42736541462305
45.1,-1.1918871762793,-1.97781135173702,-0.292960285798911,0.309629427141479,0.121552342495811,0.427279295048462
45.2,-1.19219760683677,-1.97884462915425,-0.293260176650378,0.309579513360952,0.121442054986968,0.427205909849618
45.3,-1.19245629880129,-1.97981106085699,-0.293508044767311,0.309537924893845,0.121338980354575,0.427145257363153
45.4,-1.19266325217287,-1.98072476881607,-0.29370389014971,0.309504658291274,0.121241598319684,0.427097336212228
45.5,-1.19281846695151,-1.98159116482458,-0.293862868219477,0.309479710793991,0.121149320979783,0.427058437082095
45.6,-1.19292194313721,-1.98241024888254,-0.293976389761959,0.309463080332477,0.121062138387002,0.427030660914646
45.7,-1.19297368072997,-1.98318202098993,-0.294038232219581,0.30945476552702,0.120980041142968,0.427015529650204
45.8,-1.19298014705391,-1.98391222444574,-0.294054879020997,0.309453726333151,0.120902409969798,0.427011456627864
45.9,-1.19298014605375,-1.98463531904381,-0.294065230738132,0.309453726493886,0.12082557691307,0.427008923847481
46,-1.1929801450536,-1.98535704808311,-0.294075770799641,0.309453726654618,0.120748930956232,0.427006344988344
46.1,-1.19298014405346,-1.98607741156364,-0.294086499205524,0.309453726815348,0.12067247184666,0.427003720050665
46.2,-1.19298014305334,-1.98679640948541,-0.294097415955782,0.309453726976076,0.120596199332335,0.427001049034663
46.3,-1.19298014205324,-1.98751404184841,-0.294108521050413,0.309453727136802,0.120520113161849,0.426998331940556
46.4,-1.19298014105315,-1.98823030865265,-0.294119814489417,0.309453727297525,0.1204442130844,0.42699556876857
46.5,-1.19298014005307,-1.98894520989812,-0.294131296272797,0.309453727458245,0.120368498849792,0.426992759518932
46.6,-1.19298013905301,-1.98965874558482,-0.294142966400549,0.309453727618964,0.120292970208437,0.426989904191874
46.7,-1.19298013805296,-1.99037091571276,-0.294154824872676,0.30945372777968,0.120217626911352,0.426987002787633
46.8,-1.19298013705292,-1.99108172028194,-0.294166871689177,0.309453727940393,0.120142468710157,0.426984055306448
46.9,-1.19298013605291,-1.99179115929235,-0.294179106850052,0.309453728101105,0.120067495357078,0.426981061748561
47,-1.1929801350529,-1.99249923274399,-0.294191530355301,0.309453728261814,0.119992706604945,0.426978022114221
47.1,-1.19298013405291,-1.99320594063686,-0.294204142204923,0.30945372842252,0.119918102207189,0.426974936403679
47.2,-1.19298013305294,-1.99391128297097,-0.29421694239892,0.309453728583225,0.119843681917844,0.426971804617188
47.3,-1.19298013205298,-1.99461525974632,-0.29422993093729,0.309453728743927,0.119769445491546,0.426968626755009
47.4,-1.19298013105303,-1.9953178709629,-0.294243107820035,0.309453728904626,0.119695392683531,0.426965402817403
47.5,-1.1929801300531,-1.99601911662071,-0.294256473047153,0.309453729065323,0.119621523249637,0.426962132804637
47.6,-1.19298012905318,-1.99671899671976,-0.29428988633609,0.309453729226018,0.1195478369463,0.426953957746548
47.7,-1.19298012805328,-1.99741751126004,-0.29433807072481,0.309453729386711,0.119474333530556,0.426942168789477
47.8,-1.19298012705339,-1.99811466024155,-0.294386254473141,0.309453729547401,0.119401012760039,0.426930380072084
47.9,-1.19298012605352,-1.9988104436643,-0.294434437581084,0.309453729708089,0.11932787439298,0.426918591594378
48,-1.19298012505366,-1.99950486152829,-0.29448262004864,0.309453729868775,0.119254918188208,0.426906803356368
48.1,-1.19298012405382,-2.00008804049809,-0.294530801875807,0.309453730029458,0.119193678644458,0.426895015358065
48.2,-1.19298012305399,-2.00041999185246,-0.294578983062587,0.309453730190139,0.119158832623627,0.426883227599477
48.3,-1.19298012205418,-2.00075193846144,-0.296375943245484,0.309453730350817,0.119123995910151,0.426443652088233
48.4,-1.19298012105438,-2.00107701831422,-0.298204892992331,0.309453730511493,0.11908988837666,0.425996370548404
48.5,-1.19298012005459,-2.00139351281586,-0.300023413533948,0.309453730672167,0.119056689736458,0.425551759565338
48.6,-1.19298011905482,-2.00171037825528,-0.301831504870335,0.309453730832839,0.119023460205194,0.425109817760548
48.7,-1.19298011805506,-2.00202761463247,-0.303629167001492,0.309453730993508,0.118990199809806,0.424670543743188
48.8,-1.19298011705532,-2.00234522194744,-0.305416399927418,0.309453731154175,0.118956908577255,0.424233936110429
48.9,-1.1929801160556,-2.00256075993347,-0.307193203648114,0.309453731314839,0.118934320723281,0.423799993447827
49,-1.19298011505588,-2.00271251837819,-0.308959578163581,0.309453731475501,0.118918419035122,0.4233687143297
49.1,-1.19298011405619,-2.00287756290719,-0.310735284605672,0.309453731636161,0.118901127280399,0.422935274389991
49.2,-1.1929801130565,-2.00305589352048,-0.312506229642637,0.309453731796818,0.118882445984244,0.422503114816579
49.3,-1.19298011205683,-2.00324751021806,-0.314266864084145,0.309453731957473,0.118862375713986,0.422073588883861
49.4,-1.19298011105718,-2.00345241299993,-0.316017187930197,0.309453732118126,0.118840917079125,0.421646695144403
49.5,-1.19298011005754,-2.00367060186609,-0.317757201180792,0.309453732278776,0.11881807073132,0.421222432140641
49.6,-1.19298010905792,-2.00390207681654,-0.31948690383593,0.309453732439424,0.118793837364364,0.420800798405236
49.7,-1.19298010805831,-2.00414683785127,-0.321206295895612,0.30945373260007,0.118768217714163,0.420381792461421
49.8,-1.19298010705871,-2.0044048849703,-0.322915377359836,0.309453732760713,0.11874121255871,0.41996541282335
49.9,-1.19298010605913,-2.00467621817361,-0.324614148228605,0.309453732921354,0.11871282271806,0.419551657996445
50,-1.19298010505956,-2.00496083746122,-0.326302608501916,0.309453733081993,0.118683049054309,0.419140526477733
50.1,-1.19298010406001,-2.00525874283311,-0.32798075817977,0.309453733242629,0.118651892471556,0.418732016756193
50.2,-1.19298010306047,-2.00556993428929,-0.329648597262168,0.309453733403263,0.118619353915881,0.418326127313085
50.3,-1.19298010206095,-2.00589441182976,-0.331306125749109,0.309453733563895,0.118585434375314,0.417922856622291
50.4,-1.19298010106144,-2.00623217545452,-0.332953343640594,0.309453733724524,0.118550134879799,0.417522203150642
50.5,-1.19298010006195,-2.00658322516357,-0.334590250936621,0.309453733885151,0.118513456501162,0.417124165358248
50.6,-1.19298009906247,-2.0069475609569,-0.336216847637192,0.309453734045776,0.118475400353078,0.41672874169883
50.7,-1.19298009806301,-2.00732518283453,-0.337833133742306,0.309453734206398,0.118435967591031,0.416335930620035
50.8,-1.19298009706356,-2.00771609079645,-0.339439109251963,0.309453734367018,0.11839515941228,0.415945730563763
50.9,-1.19298009606412,-2.00812028484265,-0.340376787119183,0.309453734527636,0.118352977055819,0.415717953872906
51,-1.1929800950647,-2.00915176872981,-0.340404560960103,0.309453734688251,0.118245388665504,0.415711207718928
51.1,-1.19298009406529,-2.00978426090579,-0.340432460255763,0.309453734848864,0.1181794587916,0.415704431124299
51.2,-1.1929800930659,-2.01011841026238,-0.340460485006162,0.309453735009474,0.118144640502488,0.415697624089453
51.3,-1.19298009206653,-2.01043377170976,-0.340488635211299,0.309453735170082,0.118111788058408,0.415690786614823
51.4,-1.19298009106716,-2.010749163446,-0.340516910871176,0.309453735330688,0.118078940372228,0.415683918700846
51.5,-1.19298009006782,-2.01097076696979,-0.340545311985792,0.309453735491292,0.118055865353311,0.41567702034796
51.6,-1.19298008906848,-2.01132165352617,-0.340573838555147,0.309453735651893,0.11801933640488,0.415670091556606
51.7,-1.19298008806916,-2.01171719201373,-0.34060249057924,0.309453735812492,0.117978170718281,0.415663132327226
51.8,-1.19298008706986,-2.01204592746195,-0.340631268058074,0.309453735973088,0.117943967026186,0.415656142660265
51.9,-1.19298008607057,-2.01237503384795,-0.340660170991645,0.309453736133682,0.11790973334452,0.415649122556168
