"mid_point","pred5","pred_lo","pred_hi","pinf","pinf_lower","pinf_upper"
26.5,-0.0663979932296017,-1.49144902576151,1.36302372572676,0.483406597513517,0.183704336189674,0.796250692902544
26.6,-0.0713472331181064,-1.49345534314531,1.36009750883258,0.482170754286034,0.183403665650528,0.795775544999017
26.7,-0.0763389588153716,-1.49555414282121,1.35703212316681,0.480924523142164,0.183089544061318,0.795276916548073
26.8,-0.0813731703213971,-1.49774542478921,1.35382756872944,0.479667925408335,0.182762026491854,0.794754684391603
26.9,-0.0864498676361831,-1.5000291890493,1.35048384552046,0.478400983246638,0.182421170403569,0.794208719762933
27,-0.0915690507597298,-1.5024054356015,1.34700095353989,0.477123719669892,0.182067035644446,0.793638888287722
27.1,-0.0967307196920368,-1.50487416444579,1.34337889278772,0.475836158556717,0.181699684443636,0.793045049985604
27.2,-0.101934874433104,-1.50743537558218,1.33961766326396,0.474538324666594,0.181319181405728,0.792427059272673
27.3,-0.107181514982932,-1.51008906901067,1.33571726496859,0.473230243654914,0.180925593504667,0.791784764964922
27.4,-0.11247064134152,-1.51283524473126,1.33167769790163,0.471911942088008,0.180518990077317,0.791118010282722
27.5,-0.117802253508869,-1.51567390274394,1.32749896206307,0.470583447458143,0.180099442816636,0.790426632856474
27.6,-0.123176351484978,-1.51860504304873,1.32318105745291,0.469244788198485,0.179667025764463,0.789710464733534
27.7,-0.128592935269848,-1.52162866564561,1.31723487407816,0.467895993698029,0.179221815303899,0.788721293762687
27.8,-0.134052004863478,-1.52474477053459,1.3109576956058,0.466537094316463,0.178763890151262,0.787673368879806
27.9,-0.139553560265869,-1.52795335771567,1.30461873053877,0.465168121398984,0.178293331347608,0.786611281583606
28,-0.14509760147702,-1.53217971118963,1.29821797887708,0.463789107291048,0.17767499183872,0.785534919043301
28.1,-0.150684128496932,-1.53689354440972,1.29175544062073,0.462400085353041,0.176987315864116,0.784444167504936
28.2,-0.156313141325604,-1.54165223287889,1.28523111576972,0.461001089974874,0.176295217092012,0.783338912308997
28.3,-0.161984639963036,-1.54645577659715,1.27864500432404,0.45959215659048,0.175598753756273,0.782219037908882
28.4,-0.167698624409229,-1.55130417556449,1.27199710628371,0.458173321692216,0.174897984506743,0.781084427890269
28.5,-0.173455094664182,-1.55619742978092,1.26528742164871,0.456744622845159,0.174192968403358,0.779934964991415
28.6,-0.179254050727896,-1.56113553924643,1.25851595041905,0.45530609870128,0.173483764910141,0.778770531124394
28.7,-0.185095492600371,-1.56611850396103,1.25168269259473,0.453857789013493,0.172770433889055,0.777591007397317
28.8,-0.190979420281606,-1.57114632392471,1.24478764817575,0.452399734649571,0.172053035593735,0.77639627413755
28.9,-0.196905833771601,-1.57720996275225,1.23783081716211,0.450931977605916,0.171190982340334,0.775186210915967
29,-0.202874733070356,-1.58523322052061,1.23081219955381,0.449454561021172,0.170055606728371,0.773960696572258
29.1,-0.208886118177873,-1.59312673238949,1.22373179535084,0.447967529189681,0.168944442241198,0.772719609241324
29.2,-0.214939989094149,-1.6008904983589,1.21658960455322,0.446470927574754,0.167857192233971,0.771462826380788
29.3,-0.221036345819186,-1.60852451842883,1.21207680767778,0.44496480282177,0.166793565572587,0.77066620993932
29.4,-0.227175188352984,-1.6160287925993,1.20754488347212,0.443449202771073,0.165753276631591,0.769864256213973
29.5,-0.233356516695542,-1.6234033208703,1.20291900773468,0.44192417647067,0.164736045289187,0.769043651676472
29.6,-0.23958033084686,-1.63064810324182,1.19819918046543,0.440389774188709,0.163741596919555,0.768204272814181
29.7,-0.245846630806939,-1.63776313971388,1.1933854016644,0.438846047425737,0.162769662382673,0.767345993779004
29.8,-0.252155416575778,-1.64474843028646,1.18847767133157,0.43729304892672,0.161819978011834,0.766468686405774
29.9,-0.258506688153378,-1.65160397495957,1.18347598946695,0.435730832692821,0.160892285599026,0.765572220231844
30,-0.264900445539738,-1.65832977373321,1.17834308956815,0.43415945399291,0.159986332378368,0.764649756085427
30.1,-0.271336688734859,-1.66492582660738,1.17061029093012,0.432578969374822,0.159101871007752,0.763255310964979
30.2,-0.277815417738741,-1.67139213358208,1.16530067599965,0.43098943667632,0.158238659548845,0.762294540688251
30.3,-0.284336632551382,-1.67772869465731,1.16172071135403,0.429390915035782,0.157396461445626,0.761645236453292
30.4,-0.290900333172785,-1.68393550983307,1.15735333963483,0.427783464902577,0.156575045501574,0.760851470283579
30.5,-0.297506519602947,-1.69001257910935,1.15190558229726,0.426167148047133,0.155774185855664,0.759858807194322
30.6,-0.30415519184187,-1.69595990248617,1.14636585924808,0.424542027570681,0.154993661957298,0.758846500419546
30.7,-0.310846349889554,-1.70177747996351,1.14073417048729,0.422908167914663,0.154233258540293,0.757814408087076
30.8,-0.317579993745997,-1.70746531154138,1.1350105160149,0.421265634869795,0.153492765596054,0.756762386340258
30.9,-0.324356123411202,-1.71302339721979,1.12919489583091,0.419614495584773,0.152771978346034,0.755690289370151
31,-0.331174738885167,-1.71845173699872,1.12328730993531,0.417954818574606,0.152070697213613,0.754597969449447
31.1,-0.338035840167892,-1.72375033087817,1.11728775832811,0.416286673728571,0.151388727795469,0.753485276968179
31.2,-0.344939427259378,-1.72891917885816,1.1111962410093,0.414610132317778,0.150725880832567,0.752352060471291
31.3,-0.351885500159624,-1.73395828093868,1.10501275797889,0.412925267002325,0.150081972180848,0.751198166698137
31.4,-0.358874058868631,-1.73886763711973,1.09871892941287,0.411232151838048,0.149456822781704,0.750019994606564
31.5,-0.365905103386398,-1.7436472474013,1.09232241713612,0.409530862282832,0.148850258632341,0.748818795576011
31.6,-0.372978633712926,-1.74829711178341,1.08583606501573,0.407821475202492,0.148262110756086,0.747596814847047
31.7,-0.380094649848214,-1.75281723026604,1.0792598730517,0.406104068876206,0.147692215172741,0.746353895633139
31.8,-0.387253151792262,-1.7572076028492,1.07259384124402,0.40437872300148,0.147140412869035,0.745089879674065
31.9,-0.394454139545071,-1.76146822953289,1.0658379695927,0.402645518698647,0.146606549769259,0.743804607287224
32,-0.40169761310664,-1.76559911031711,1.05899225809774,0.40090453851488,0.146090476706141,0.742497917421294
32.1,-0.40898357247697,-1.76960024520186,1.05205670675913,0.399155866427712,0.145592049392025,0.741169647712287
32.2,-0.416312017656061,-1.77347163418714,1.04502413053759,0.397399587848049,0.145111128390418,0.739818251516333
32.3,-0.423682948643912,-1.77721327727295,1.03779685667236,0.395635789622669,0.144647579087946,0.738424684451903
32.4,-0.431096365440522,-1.78202143850808,1.03047600991279,0.39386456003619,0.144053706817927,0.737008169875889
32.5,-0.438552268045894,-1.78870890268792,1.02306159025889,0.392085988812504,0.143231088736733,0.735568530962282
32.6,-0.446050656460027,-1.79544122211684,1.01555359771066,0.39030016711566,0.142406908499835,0.73410558979379
32.7,-0.453591530682919,-1.80221839679485,1.00795203226809,0.388507187550191,0.141581235416778,0.732619167440914
32.8,-0.461174890714573,-1.80904042672194,1.00025689393119,0.386707144160869,0.140754138838886,0.731109084044298
32.9,-0.468800736554986,-1.81590731189812,0.992468182699948,0.384900132431883,0.139925688148456,0.729575158900462
33,-0.47646906820416,-1.82281905232339,0.984802613274888,0.383086249285426,0.13909595274788,0.728060119707767
33.1,-0.484179885662095,-1.82929034452316,0.979712896406788,0.381265593079687,0.138322835037312,0.727051244998361
33.2,-0.49193318892879,-1.83402622388112,0.971863062370568,0.379438263606233,0.137759333588726,0.725490689849378
33.3,-0.499728978004245,-1.83887316324626,0.96101740794005,0.377604362086774,0.137184616083401,0.723325460895455
33.4,-0.507567252888461,-1.84605478022755,0.952499599199972,0.375763991169303,0.136336776784579,0.721617589669694
33.5,-0.515448013581437,-1.85337906521861,0.944230627596527,0.373917254923602,0.135476643982862,0.719953431814948
33.6,-0.523371260083174,-1.86076164567465,0.938739267659542,0.372064258836103,0.13461430064633,0.718844925028498
33.7,-0.531336992393671,-1.87025980406026,0.930539130496918,0.3702051098041,0.133511663901016,0.717184650580825
33.8,-0.539345210512929,-1.87983063370292,0.919048025793834,0.368339916129303,0.132408328515031,0.714848094692517
33.9,-0.547384920348696,-1.88761036831185,0.910644196843287,0.366471340006442,0.131517173885723,0.71313196726187
34,-0.555366947597169,-1.89493073094357,0.902148965271983,0.364620134863867,0.130683292147264,0.711390915376371
34.1,-0.563271747205455,-1.89811457306342,0.89371541823373,0.362790779032062,0.130322016334147,0.709656308972
34.2,-0.571099319173555,-1.90494242609047,0.885347621821997,0.360983201403498,0.129550111211348,0.707929152807903
34.3,-0.57884966350147,-1.91211387123609,0.877045576036785,0.359197329009122,0.128743555918697,0.706209617981826
34.4,-0.5865227801892,-1.92275071798424,0.868809280878094,0.357433087119344,0.127555139408997,0.704497873727848
34.5,-0.594118669236743,-1.93070338768192,0.860638736345924,0.355690399343119,0.12667274618527,0.702794087396047
34.6,-0.601637330644101,-1.93777574532877,0.852533942440275,0.353969187725108,0.125892417719023,0.701098424433469
34.7,-0.609078764411275,-1.94478441516134,0.846697891508811,0.352269372840921,0.125123179131741,0.699873991419072
34.8,-0.616442970538262,-1.95163248077834,0.842022198747831,0.35059087389044,0.124375461852426,0.698890943426614
34.9,-0.623729949025063,-1.95829993597377,0.837398039756902,0.34893360878922,0.123651151291073,0.697916930277141
35,-0.63093969987168,-1.96490596962753,0.832722520872509,0.347297494257965,0.122937089163019,0.696930284617267
35.1,-0.638072223078111,-1.97145058173962,0.82802457011289,0.345682445910106,0.122233165384661,0.6959370736175
35.2,-0.645127518644355,-1.97559816023246,0.823379993911884,0.344088378337455,0.121788859269647,0.694953347590348
35.3,-0.652105586570416,-1.98129490255412,0.818788792269495,0.342515205193974,0.12118086820514,0.69397917385527
35.4,-0.659006426856289,-1.99036442237759,0.814250965185721,0.340962839277656,0.120218313682907,0.693014618689625
35.5,-0.665830039501977,-1.9974205375243,0.809766512660562,0.339431192610519,0.119474015167265,0.692059747333441
35.6,-0.672576424507481,-2.00381928380918,0.805335434694018,0.337920176516754,0.118802504564042,0.691114623994376
35.7,-0.679245581872798,-2.01015476277451,0.80095773128609,0.336429701699015,0.118140853114624,0.690179311852887
35.8,-0.68583751159793,-2.01642697442031,0.796633402436776,0.334959678312885,0.117488955075029,0.689253873067585
35.9,-0.692352213682876,-2.02263591874657,0.786931977383921,0.333510016039527,0.116846706214466,0.687172187306396
36,-0.698789688127637,-2.02866964695058,0.779995609488073,0.332080624156537,0.116225502370751,0.68567916768164
36.1,-0.705149934932213,-2.03459868942523,0.776598579373169,0.33067141160703,0.115617872504962,0.684946567333353
36.2,-0.711432954096602,-2.04046632680148,0.773245727240635,0.329282287066969,0.115019256198819,0.68422259112952
36.3,-0.717638745620807,-2.04534188746291,0.769937053090473,0.32791315901076,0.114523904477974,0.683507276898414
36.4,-0.723767309504825,-2.04757530468714,0.766672556922682,0.326563935775142,0.114297612617851,0.682800661829512
36.5,-0.729818645748658,-2.05170129340149,0.763452238737262,0.325234525621384,0.113880587890957,0.682102782477674
36.6,-0.735792754352306,-2.05374149253937,0.760276098534214,0.323924836795833,0.113674869852327,0.681413674767369
36.7,-0.741689635315768,-2.05575531789893,0.757144136313537,0.322634777588809,0.11347212891892,0.680733373996929
36.8,-0.747509288639045,-2.05774276948016,0.754056352075231,0.321364256391898,0.11327235236766,0.680061914842839
36.9,-0.753251714322135,-2.05970384728308,0.751012745819297,0.320113181753659,0.11307552766275,0.679399331364049
37,-0.758916912365041,-2.06163855130767,0.748013317545733,0.31888146243376,0.112881642454881,0.678745657006314
37.1,-0.764504882767761,-2.06354688155394,0.745058067254541,0.317669007455596,0.112690684580447,0.67810092460655
37.2,-0.770015625530295,-2.06538889685929,0.742146994945721,0.316475726157389,0.112506630079733,0.677465166397211
37.3,-0.775449140652644,-2.06716406286737,0.739280100619272,0.315301528241809,0.112329503612957,0.676838414010673
37.4,-0.780805428134807,-2.06891394361129,0.736457384275193,0.314146323824147,0.112155138558025,0.676220698483633
37.5,-0.786084487976785,-2.07063853909105,0.733678845913487,0.313010023479059,0.111983524442734,0.675612050261509
37.6,-0.791286320178577,-2.07235344128652,0.729149423500836,0.311892538285918,0.111813102497812,0.674618591678921
37.7,-0.796410924740183,-2.07419182008952,0.722761585115328,0.31079377987279,0.111630661631889,0.673214846817827
37.8,-0.801458301661605,-2.07600243682112,0.716433360421235,0.309713660459073,0.111451230338832,0.671821135739699
37.9,-0.80642845094284,-2.07778529148133,0.710164749418557,0.30865209289682,0.111274796769703,0.670437562385881
38,-0.81132137258389,-2.07966975367828,0.703955752107294,0.307608990710777,0.111088573654752,0.669064229076225
38.1,-0.816137066584755,-2.08435058242083,0.697806368487446,0.306584268137163,0.110627192388346,0.667701236514237
38.2,-0.820875532945434,-2.08895628485929,0.691716598559013,0.305577840161219,0.110174854768005,0.666348683792817
38.3,-0.825536771665928,-2.09348686099365,0.685686442321994,0.304589622553553,0.109731477414112,0.665006668400568
38.4,-0.830120782746235,-2.0979423108239,0.679688980747074,0.30361953190531,0.109296978615101,0.663669277594873
38.5,-0.834627566186358,-2.10232263435006,0.673692299165768,0.302667485662194,0.108871278313048,0.662329433096036
38.6,-0.839057121986294,-2.10662783157211,0.667756598975382,0.301733402157368,0.108454298089403,0.661000642323086
38.7,-0.843409450146045,-2.11085790249007,0.661881880175917,0.300817200643259,0.108045961150888,0.659682999943549
38.8,-0.847684550665611,-2.11299462600641,0.656068142767373,0.299918801322294,0.107840213156706,0.658376598983402
38.9,-0.851882423544991,-2.11442893731926,0.65031538674975,0.299038125376597,0.107702294658942,0.657081530836959
39,-0.856003068784186,-2.11583411248391,0.644623612123048,0.298175094996665,0.107567328220141,0.655797885277239
39.1,-0.860046486383195,-2.11721015150037,0.638992818887266,0.297329633409058,0.107435304469691,0.654525750466805
39.2,-0.864012676342019,-2.11855705436863,0.633423007042405,0.296501664903118,0.107306214242581,0.653265212969058
39.3,-0.867901638660657,-2.11987482108871,0.627914176588465,0.295691114856758,0.107180048578703,0.652016357759954
39.4,-0.871713373339109,-2.12476754963742,0.622466327525445,0.294897909761319,0.106712750283197,0.650779268240142
39.5,-0.875447880377376,-2.12987129955258,0.617079459853346,0.294121977245554,0.106227210261237,0.649554026247492
39.6,-0.879105159775458,-2.13488327656506,0.611753573572169,0.293363246098728,0.105752296452179,0.648340712070004
39.7,-0.882685211533353,-2.13980348067485,0.606488668681912,0.292621646292884,0.105287900670516,0.647139404459067
39.8,-0.886188035651064,-2.14463191188195,0.601284745182575,0.291897109004282,0.10483391716429,0.645950180643066
39.9,-0.889613632128588,-2.14936857018638,0.59614180307416,0.291189566634042,0.10439024259094,0.644773116341309
40,-0.892962000965928,-2.15401345558811,0.591059842356665,0.290498952828006,0.103956775993474,0.643608285778254
40.1,-0.896233142163081,-2.15856656808717,0.586038863030091,0.289825202495853,0.103533418776988,0.642455761698025
40.2,-0.89942705572005,-2.16302790768354,0.583397612309034,0.28916825182947,0.103120074685538,0.641848821604443
40.3,-0.902543741636832,-2.16739747437722,0.581878933878655,0.288528038320616,0.102716649779368,0.641499634303705
40.4,-0.905583199913429,-2.17167526816822,0.580397886443011,0.287904500777891,0.102323052412514,0.641158954860412
40.5,-0.90854543054984,-2.17524093708595,0.578954470002102,0.287297579343036,0.101995998966858,0.640826794430048
40.6,-0.911430433546066,-2.1781245121027,0.577548684555927,0.286707215506571,0.101732187166192,0.640503163850411
40.7,-0.914238208902108,-2.18093135474472,0.576180530104486,0.286133352122806,0.101475976748274,0.640188073644172
40.8,-0.916968756617962,-2.18366146501202,0.574850006647781,0.285575933424235,0.101227319805176,0.639881534021373
40.9,-0.919622076693632,-2.18631484290459,0.57355711418581,0.285034905035325,0.100986169858018,0.639583554881873
41,-0.922198169129115,-2.18889148842242,0.572301852718573,0.28451021398573,0.100752481847117,0.639294145817738
41.1,-0.924697033924414,-2.19139140156553,0.571084222246071,0.284001808722942,0.100526212122412,0.639013316115565
41.2,-0.927118671079527,-2.19381458233391,0.569904222768304,0.283509639124391,0.100307318434144,0.638741074758763
41.3,-0.929463080594453,-2.19616103072756,0.568644643074068,0.283033656509014,0.10009575992381,0.638450374829882
41.4,-0.931730262469195,-2.19843074674648,0.565576149633052,0.282573813648308,0.099891497115375,0.637741769421735
41.5,-0.933920216703751,-2.20062373039067,0.56252943225424,0.282130064776888,0.0996944919067658,0.637037599854148
41.6,-0.936032943298122,-2.20273998166014,0.557880037055294,0.281702365602546,0.0995047075616225,0.635961880010776
41.7,-0.938068442252307,-2.20477950055487,0.552402573360275,0.281290673315852,0.0993221087013288,0.634692826545116
41.8,-0.940026713566307,-2.20674228707488,0.546930491569334,0.280894946599287,0.0991466612973118,0.633423148819267
41.9,-0.94190775724012,-2.20862834122015,0.541463791682472,0.28051514563593,0.0989783326636154,0.632152867239284
42,-0.943711573273749,-2.2104376629907,0.536002473699689,0.280151232117721,0.0988170914497479,0.630882002216692
42.1,-0.945438161667192,-2.21217025238652,0.530546537620984,0.279803169253289,0.0986629076338042,0.629610574167162
42.2,-0.947087522420449,-2.21382610940761,0.525095983446358,0.279470921775384,0.0985157525158635,0.628338603509183
42.3,-0.948659655533521,-2.21540523405397,0.522961660313504,0.279154455947902,0.0983755987116637,0.627840040354155
42.4,-0.950154561006407,-2.21846335175383,0.520911580701025,0.278853739572525,0.0981046832298438,0.627360899651312
42.5,-0.951572238839108,-2.22209891987388,0.518916968150376,0.278568741994983,0.097783477274932,0.626894482390463
42.6,-0.952912689031623,-2.22567471003414,0.516966088516343,0.27829943411095,0.0974684677798888,0.626438063110336
42.7,-0.954175911583953,-2.22919072223462,0.515665142114655,0.278045788371578,0.0971596073833841,0.626133574156405
42.8,-0.955361906496097,-2.23264695647531,0.514999354794236,0.277807778788682,0.0968568496700133,0.625977706704837
42.9,-0.956470673768056,-2.23604341275622,0.514396201111302,0.277585380939583,0.0965601491626,0.625836479837121
43,-0.957502213399829,-2.23938009107734,0.513855681065852,0.27737857197162,0.096269461314618,0.625709900256701
43.1,-0.958456525391416,-2.24265699143868,0.513377794657887,0.277187330606326,0.0959847425027301,0.625597973961742
43.2,-0.959333609742818,-2.24587411384023,0.512962541887407,0.277011637143297,0.0957059500194491,0.625500706248139
43.3,-0.960133466454034,-2.249031458282,0.512609922754412,0.276851473463735,0.0954330420659178,0.625418101712177
43.4,-0.960856095525065,-2.25212902476399,0.512319937258901,0.276706823033689,0.0951659777448125,0.625350164252846
43.5,-0.961501496955911,-2.25516681328619,0.512092585400875,0.276577670906993,0.0949047170533691,0.625296897073811
43.6,-0.96206967074657,-2.25814482384861,0.511927867180335,0.276464003727901,0.0946492208765337,0.625258302685031
43.7,-0.962560616897045,-2.26106305645124,0.510494668956106,0.276365809733439,0.0943994509802377,0.62492242925809
43.8,-0.962974335407334,-2.26338813104977,0.508643694648859,0.276283078755452,0.0942008719101744,0.624488471051125
43.9,-0.963310826277437,-2.26451662376045,0.506861576500842,0.276215802222383,0.0941046250219614,0.62407046705036
44,-0.963570089507355,-2.26551526752823,0.505148314512054,0.276163973160751,0.0940195261962019,0.623668439259897
44.1,-0.963752125097086,-2.26639717693046,0.503503908682495,0.276127586196361,0.0939444321726747,0.623282408736049
44.2,-0.963856933046634,-2.2671874351831,0.501928359012165,0.27610663755523,0.0938771878600337,0.622912395598631
44.3,-0.963885301393138,-2.26788713518879,0.500421106073391,0.276100967559835,0.0938176853067257,0.62255828758785
44.4,-0.963885300402397,-2.26831952847461,0.498948024778067,0.276100967757853,0.0937809314462748,0.62221208129059
44.5,-0.963885299411601,-2.26833725217026,0.497488975729934,0.276100967955883,0.0937794251899101,0.621869049976612
44.6,-0.963885298420748,-2.2683553721046,0.496043958928993,0.276100968153924,0.0937778852814403,0.621529197470475
44.7,-0.96388529742984,-2.26837388827765,0.494612974375243,0.276100968351976,0.0937763117223524,0.621192527546195
44.8,-0.963885296438876,-2.2683928006894,0.493196022068686,0.276100968550039,0.0937747045141659,0.620859043927611
44.9,-0.963885295447856,-2.26841210933985,0.491793102009319,0.276100968748114,0.0937730636584328,0.620528750288753
45,-0.963885294456781,-2.268431814229,0.490404214197144,0.276100968946199,0.0937713891567373,0.620201650254202
45.1,-0.96388529346565,-2.26845191535685,0.48902935863216,0.276100969144296,0.0937696810106963,0.619877747399456
45.2,-0.963885292474463,-2.2684724127234,0.487668535314368,0.276100969342404,0.0937679392219593,0.619557045251286
45.3,-0.963885291483221,-2.26849330632865,0.486321744243767,0.276100969540522,0.0937661637922081,0.619239547288094
45.4,-0.963885290491922,-2.26851459617261,0.484988985420358,0.276100969738652,0.0937643547231569,0.61892525694027
45.5,-0.963885289500568,-2.26853628225526,0.48367025884414,0.276100969936794,0.0937625120165525,0.618614177590541
45.6,-0.963885288509159,-2.26855836457662,0.482365564515114,0.276100970134946,0.0937606356741744,0.618306312574325
45.7,-0.963885287517693,-2.26858084313668,0.481074902433279,0.276100970333109,0.093758725697834,0.618001665180077
45.8,-0.963885286526172,-2.26860371793544,0.479798272598635,0.276100970531284,0.0937567820893757,0.617700238649636
45.9,-0.963885285534595,-2.2686269889729,0.478535675011183,0.27610097072947,0.0937548048506761,0.617402036178566
46,-0.963885284542962,-2.26865065624906,0.477287109670923,0.276100970927666,0.0937527939836444,0.617107060916501
46.1,-0.963885283551274,-2.26867471976392,0.476052576577854,0.276100971125874,0.093750749490222,0.616815315967477
46.2,-0.96388528255953,-2.26869917951748,0.474832075731977,0.276100971324093,0.0937486713723832,0.616526804390272
46.3,-0.96388528156773,-2.26870964398175,0.473625607133291,0.276100971522324,0.0937477823167642,0.616241529198737
46.4,-0.963885280575875,-2.26870964298178,0.473491288215423,0.276100971720565,0.0937477824017207,0.616209763903077
46.5,-0.963885279583963,-2.26870964198182,0.473494193015295,0.276100971918818,0.0937477824866771,0.616210450874335
46.6,-0.963885278591996,-2.26870964098185,0.473496835918328,0.276100972117081,0.0937477825716336,0.616211075907843
46.7,-0.963885277599974,-2.26870963998188,0.473499216924523,0.276100972315356,0.09374778265659,0.616211639003713
46.8,-0.963885276607896,-2.26870963898191,0.47350133603388,0.276100972513642,0.0937477827415464,0.61621214016205
46.9,-0.963885275615762,-2.26870963798194,0.473503193246398,0.276100972711939,0.0937477828265027,0.616212579382944
47,-0.963885274623572,-2.26870963698198,0.473504788562077,0.276100972910247,0.093747782911459,0.616212956666475
47.1,-0.963885273631326,-2.26870963598201,0.473506121980916,0.276100973108567,0.0937477829964153,0.616213272012713
47.2,-0.963885272639025,-2.26870963498205,0.473507193502918,0.276100973306897,0.0937477830813715,0.616213525421715
47.3,-0.963885271646668,-2.26870963398208,0.473508003128082,0.276100973505239,0.0937477831663277,0.616213716893528
47.4,-0.963885270654256,-2.26870963298212,0.473446862292907,0.276100973703591,0.0937477832512837,0.616199257327373
47.5,-0.963885269661787,-2.26870963198215,0.473349883863138,0.276100973901955,0.0937477833362399,0.616176321890184
47.6,-0.963885268669264,-2.26870963098219,0.473254389665094,0.27610097410033,0.093747783421196,0.616153736969378
47.7,-0.963885267676683,-2.26870962998222,0.473160379698774,0.276100974298717,0.093747783506152,0.616131502588403
47.8,-0.963885266684048,-2.26870962898226,0.473067853964177,0.276100974497114,0.093747783591108,0.616109618770341
47.9,-0.963885265691356,-2.2687096279823,0.472976812461306,0.276100974695522,0.0937477836760641,0.616088085537898
48,-0.96388526469861,-2.26870962698234,0.472887255190157,0.276100974893942,0.09374778376102,0.616066902913413
48.1,-0.963885263705807,-2.27026425695567,0.472799182150734,0.276100975092372,0.0936157871323832,0.616046070918854
48.2,-0.963885262712948,-2.27409295687931,0.472712593343035,0.276100975290814,0.0932914198651262,0.616025589575821
48.3,-0.963885261720034,-2.27786249072258,0.472627488767059,0.276100975489267,0.0929730505127681,0.61600545890554
48.4,-0.963885260727064,-2.28157285848547,0.472543868422808,0.276100975687732,0.0926606308589234,0.615985678928871
48.5,-0.963885259734038,-2.28420159590019,0.472461732310281,0.276100975886207,0.0924398572403976,0.615966249666307
48.6,-0.963885258740957,-2.28429369840284,0.472381080429478,0.276100976084693,0.0924321306158443,0.615947171137966
48.7,-0.96388525774782,-2.28438428382651,0.470185364171226,0.276100976283191,0.0924245318272547,0.615427628666082
48.8,-0.963885256754627,-2.2844733521712,0.467155672895771,0.276100976481699,0.0924170608464072,0.614710321751641
48.9,-0.963885255761379,-2.2845609034369,0.464183866657572,0.276100976680219,0.0924097176455551,0.614006235076669
49,-0.963885254768075,-2.28464693762363,0.461269945456628,0.27610097687875,0.0924025021974267,0.613315399228466
49.1,-0.963885253774715,-2.28473145473137,0.458413909292939,0.276100977077292,0.0923954144752254,0.612637843957731
49.2,-0.963885252781299,-2.28481445476013,0.455615758166506,0.276100977275845,0.0923884544526293,0.611973598191777
49.3,-0.963885251787828,-2.2848959377099,0.452875492077327,0.27610097747441,0.0923816221037912,0.611322690047578
49.4,-0.963885250794301,-2.2849759035807,0.450193111025403,0.276100977672985,0.0923749174033386,0.610685146844667
49.5,-0.963885249800718,-2.28501617393297,0.447568615010734,0.276100977871572,0.0923715411202607,0.610060995117846
49.6,-0.963885248807079,-2.28501617293302,0.445002004033321,0.27610097807017,0.0923715412040955,0.609450260629724
49.7,-0.963885247813385,-2.28518054404831,0.443152811992815,0.276100978268779,0.0923577614109645,0.609010025780246
49.8,-0.963885246819635,-2.28617437730213,0.442348007447022,0.276100978467399,0.0922744842952244,0.608818371481859
49.9,-0.963885245825829,-2.28714819087315,0.441546343132833,0.27610097866603,0.0921929501436224,0.608627431614996
50,-0.963885244831968,-2.28810198476135,0.440747819050248,0.276100978864672,0.0921131549241049,0.608437206623447
50.1,-0.963885243838051,-2.28903575896675,0.439952435199268,0.276100979063326,0.0920350946913431,0.608247696948281
50.2,-0.963885242844078,-2.28994951348933,0.439160191579891,0.27610097926199,0.0919587655864941,0.608058903027849
50.3,-0.96388524185005,-2.29084324832911,0.438371088192118,0.276100979460666,0.0918841638369675,0.607870825297801
50.4,-0.963885240855965,-2.29171696348607,0.43758512503595,0.276100979659353,0.0918112857561958,0.607683464191094
50.5,-0.963885239861825,-2.29257065896023,0.436802302111386,0.276100979858051,0.091740127743411,0.607496820138001
50.6,-0.96388523886763,-2.29340433475157,0.436022619418425,0.27610098005676,0.0916706862834262,0.607310893566122
50.7,-0.963885237873378,-2.29421799086011,0.435246076957068,0.27610098025548,0.0916029579464208,0.607125684900397
50.8,-0.963885236879071,-2.29501162728584,0.434472674727315,0.276100980454211,0.0915369393877327,0.606941194563113
50.9,-0.963885235884708,-2.29578524402876,0.433702412729168,0.276100980652954,0.0914726273476538,0.606757422973916
51,-0.963885234890289,-2.29653884108887,0.432935290962624,0.276100980851708,0.0914100186512315,0.606574370549822
51.1,-0.963885233895815,-2.29727241846616,0.432171309427684,0.276100981050473,0.0913491102080748,0.606392037705227
51.2,-0.963885232901285,-2.29798597616065,0.431410468124347,0.276100981249249,0.0912898990121656,0.606210424851913
51.3,-0.963885231906699,-2.29867951417233,0.430652767052616,0.276100981448036,0.0912323821416751,0.606029532399067
51.4,-0.963885230912058,-2.2993530325012,0.429898206212488,0.276100981646834,0.0911765567587846,0.605849360753283
51.5,-0.96388522991736,-2.30000653114726,0.429277801518691,0.276100981845643,0.0911224201095123,0.605701200923284
51.6,-0.963885228922607,-2.30064001011051,0.428825494960006,0.276100982044464,0.0910699695235441,0.605593172626026
51.7,-0.963885227927798,-2.30125346939096,0.42838748254535,0.276100982243295,0.0910192024140704,0.605488548487604
51.8,-0.963885226932934,-2.30184690898859,0.427963764274725,0.276100982442138,0.0909701162776269,0.605387329463752
51.9,-0.963885225938014,-2.30242032890341,0.427554340148128,0.276100982640992,0.090922708693941,0.605289516477668
52,-0.963885224943038,-2.30297372913542,0.427159210165562,0.276100982839857,0.0908769773257839,0.605195110420147
52.1,-0.963885223948007,-2.30350710968463,0.426778374327026,0.276100983038733,0.0908329199188256,0.60510411214971
