"mid_point","pred5","pred_lo","pred_hi","pinf","pinf_lower","pinf_upper"
26.3,1.73813102033601,-0.00430375745388468,3.4047665340294,0.850449514694197,0.498924062297268,0.96785316961586
26.4,1.73746455761698,-0.00493394053733495,3.40413596950289,0.850364730742406,0.498766517367967,0.967833544813261
26.5,1.73675548991136,-0.00560428122567059,3.4034650948514,0.850274483320825,0.498598933360635,0.967812652738641
26.6,1.73600381721915,-0.00631477951889158,3.40275391007492,0.850178764336818,0.498421310366317,0.967790491020415
26.7,1.73520953954035,-0.00706543541699794,3.40200241517347,0.850077565207998,0.498233648493822,0.967767057141985
26.8,1.73437265687495,-0.00785624891998988,3.40121061014703,0.849970876861611,0.498035947871873,0.967742348441301
26.9,1.73349316922297,-0.00868722002786718,3.40037849499561,0.849858689733908,0.497828208651374,0.96771636211039
27,1.7325710765844,-0.00955834874062984,3.3995060697192,0.849740993769465,0.497610431007804,0.967689095194865
27.1,1.73160637895923,-0.0104696350582779,3.39859333431782,0.849617778420484,0.497382615143727,0.967660544593405
27.2,1.73059907634747,-0.0114210789808113,3.3976353974649,0.849489032646059,0.497144761291423,0.96763055385307
27.3,1.72954916874912,-0.01241268050823,3.39663563924149,0.849354744911409,0.496896869715646,0.967599225116689
27.4,1.72845665616419,-0.0134444396405343,3.39559556505331,0.849214903187084,0.496638940716498,0.967566601924608
27.5,1.72732153859266,-0.014516356377724,3.39451517490035,0.849069494948134,0.496370974632423,0.967532680558222
27.6,1.72614381603453,-0.0156284307197991,3.39339446878263,0.848918507173257,0.496092971843328,0.967497457148878
27.7,1.72492348848982,-0.0167806626667595,3.39223344670014,0.848761926343913,0.49580493277382,0.967460927677197
27.8,1.72366055595852,-0.0179730522186053,3.39103210865288,0.848599738443404,0.495506857896566,0.967423087972362
27.9,1.72235501844062,-0.0192055993753367,3.38979045464085,0.848431928955937,0.495198747735769,0.967383933711385
28,1.72100687593614,-0.0204783041369532,3.38850848466405,0.848258482865649,0.494880602870778,0.967343460418349
28.1,1.71961612844506,-0.0217911665034552,3.38718619872248,0.84807938465561,0.494552423939796,0.967301663463616
28.2,1.71818277596739,-0.0231441864748427,3.38582359681614,0.847894618306796,0.494214211643735,0.967258538063016
28.3,1.71670681850314,-0.0245373640511155,3.38442067894503,0.847704167297037,0.49386596675017,0.967214079276998
28.4,1.71518825605229,-0.0259706992322737,3.38297744510915,0.847508014599942,0.493507690097423,0.967168282009765
28.5,1.71362708861485,-0.0274441920183172,3.3814938953085,0.847306142683795,0.493139382598768,0.967121141008372
28.6,1.71202331619081,-0.0289578424092463,3.37997002954308,0.847098533510426,0.492761045246748,0.967072650861803
28.7,1.71037693878019,-0.0305116504050608,3.37840584781289,0.846885168534065,0.492372679117623,0.967022806000013
28.8,1.70868795638298,-0.0321056160057604,3.37680135011793,0.846666028700165,0.491974285375926,0.966971600692948
28.9,1.70695636899917,-0.0337397392113459,3.3751565364582,0.846441094444208,0.491565865279147,0.966919029049532
29,1.70518217662877,-0.0354140200218164,3.3734714068337,0.846210345690486,0.491147420182531,0.966865085016628
29.1,1.70336537927179,-0.0371284584371724,3.37174596124444,0.845973761850865,0.490718951543998,0.966809762377968
29.2,1.70150597692821,-0.0388830544574139,3.3699801996904,0.845731321823528,0.490280460929176,0.966753054753056
29.3,1.69960396959804,-0.0406778080825405,3.36817412217159,0.845483003991695,0.489831950016561,0.966694955596038
29.4,1.69765935728128,-0.0425127193125528,3.36632772868801,0.845228786222333,0.489373420602787,0.966635458194549
29.5,1.69567213997793,-0.0443877881474504,3.36444101923967,0.844968645864839,0.488904874608015,0.966574555668521
29.6,1.69364231768798,-0.0463030145872333,3.36251399382655,0.844702559749714,0.488426314081447,0.966512240968969
29.7,1.69156989041145,-0.0482583986319019,3.36054665244866,0.844430504187222,0.48793774120694,0.966448506876744
29.8,1.68945485814833,-0.0502539402814556,3.35853899510601,0.844152454966028,0.487439158308758,0.966383346001253
29.9,1.68729722089861,-0.0522896395358948,3.35649102179858,0.843868387351828,0.48693056785742,0.966316750779151
30,1.6850969786623,-0.0543654963952192,3.35440273252638,0.843578276085967,0.486411972475676,0.966248713473003
30.1,1.68285413143941,-0.0564815108594292,3.35227412728942,0.843282095384045,0.485883374944594,0.966179226169909
30.2,1.68056867922992,-0.0586376829285248,3.35010520608768,0.842979818934511,0.485344778209759,0.966108280780105
30.3,1.67824062203384,-0.0608340126025055,3.34789596892118,0.84267141989725,0.484796185387593,0.966035869035527
30.4,1.67586995985117,-0.0630704998813716,3.3456464157899,0.842356870902164,0.484237599771778,0.965961982488345
30.5,1.6734566926819,-0.0653471447651232,3.34335654669386,0.842036144047743,0.483669024839799,0.965886612509461
30.6,1.67100082052605,-0.0676639472537603,3.34102636163304,0.841709210899637,0.483090464259602,0.96580975028698
30.7,1.6685023433836,-0.0700209073472826,3.33865586060746,0.841376042489216,0.482501921896349,0.965731386824647
30.8,1.66596126125457,-0.0724180250456904,3.3362450436171,0.841036609312134,0.481903401819302,0.965651512940243
30.9,1.66337757413894,-0.0748553003489835,3.33379391066198,0.840690881326892,0.481294908308802,0.965570119263958
31,1.66075128203673,-0.077332733257162,3.33130246174209,0.840338827953396,0.480676445863364,0.965487196236724
31.1,1.65808238494792,-0.079850323770226,3.32877069685742,0.839980418071526,0.480048019206881,0.965402734108514
31.2,1.65537088287252,-0.0824080718881754,3.32619861600799,0.8396156200197,0.479409633295928,0.96531672293661
31.3,1.65261677581053,-0.0850059776110102,3.32358621919379,0.839244401593448,0.478761293327181,0.965229152583829
31.4,1.64982006376194,-0.0876440409387303,3.32093350641482,0.838866730043992,0.478103004744936,0.965140012716724
31.5,1.64698074672677,-0.0903222618713359,3.31824047767107,0.838482572076835,0.477434773248734,0.96504929280374
31.6,1.64409882470501,-0.0930406404088269,3.31550713296256,0.838091893850355,0.476756604801085,0.964956982113339
31.7,1.64117429769665,-0.0957991765512032,3.31273347228928,0.837694660974425,0.476068505635304,0.964863069712088
31.8,1.63820716570171,-0.098597870298465,3.30991949565123,0.837290838509026,0.475370482263433,0.964767544462708
31.9,1.63519742872017,-0.101436721650612,3.30706520304841,0.836880390962898,0.47466254148428,0.964670395022092
32,1.63214508675204,-0.104315730607645,3.30417059448082,0.83646328229219,0.473944690391536,0.964571609839275
32.1,1.62905013979732,-0.107234897169563,3.30123566994846,0.836039475899142,0.473216936382011,0.964471177153381
32.2,1.62591258785601,-0.110194221336366,3.29826042945132,0.835608934630784,0.472479287163945,0.964369084991516
32.3,1.62273243092811,-0.113193703108055,3.29524487298942,0.83517162077766,0.471731750765428,0.964265321166638
32.4,1.61950966901362,-0.116233342484629,3.29218900056275,0.834727496072572,0.470974335542904,0.964159873275372
32.5,1.61624430211253,-0.119313139466088,3.28909281217131,0.834276521689369,0.470207050189767,0.9640527286958
32.6,1.61293633022486,-0.122433094052433,3.2859563078151,0.833818658241741,0.469429903745054,0.963943874585205
32.7,1.60958575335059,-0.125593206243664,3.28277948749412,0.833353865782074,0.46864290560221,0.963833297877771
32.8,1.60619257148973,-0.12879347603978,3.27956235120838,0.832882103800316,0.467846065517957,0.963720985282252
32.9,1.60275678464229,-0.132074359928296,3.27630489895786,0.832403331222897,0.467029323464774,0.963606923279592
33,1.59927839280825,-0.135651411736894,3.27300713074257,0.831917506411681,0.466139054947875,0.963491098120505
33.1,1.59575739598762,-0.139272615724914,3.26966904656251,0.831424587162963,0.465238017359044,0.963373495823019
33.2,1.5921937941804,-0.142937971892356,3.26629064641768,0.830924530706515,0.46432622471377,0.963254102169969
33.3,1.58858758738658,-0.14664748023922,3.26287193030808,0.830417293704673,0.463403691553734,0.963132902706455
33.4,1.58493877560618,-0.150401140765507,3.25941289823372,0.829902832251485,0.46247043295903,0.963009882737252
33.5,1.58124735883919,-0.154198953471216,3.25591355019458,0.829381101871899,0.461526464560465,0.96288502732418
33.6,1.5775133370856,-0.158040918356346,3.25237388619067,0.828852057521024,0.460571802551952,0.962758321283423
33.7,1.57373671034542,-0.161913893917188,3.24879390622199,0.82831565358344,0.459609727638459,0.962629749182815
33.8,1.56991747861866,-0.165819319116625,3.24517361028855,0.827771843872575,0.458639896763082,0.962499295339073
33.9,1.5660556419053,-0.169768489197099,3.24149897802502,0.827220581630144,0.457659521329706,0.962366436038794
34,1.56215120020535,-0.173761404158613,3.23753416115308,0.826661819525668,0.456668619592688,0.962222577628119
34.1,1.55820415351881,-0.177798064001164,3.23281190784086,0.82609550965605,0.455667210419321,0.962050547180064
34.2,1.55421450184567,-0.181878468724754,3.22804263141104,0.825521603545246,0.454655313302336,0.961876040053681
34.3,1.55018224518595,-0.186002618329382,3.2232263318636,0.824940052143995,0.453632948372452,0.961699030405648
34.4,1.54610738353964,-0.190170512815048,3.21836300919855,0.824350805829654,0.452600136410979,0.961519491972541
34.5,1.54198991690673,-0.194382152181752,3.21345266341589,0.823753814406098,0.451556898862465,0.961337398065259
34.6,1.53782984528724,-0.198637536429494,3.20849529451562,0.823149027103731,0.450503257847383,0.961152721563352
34.7,1.53362716868115,-0.202936665558275,3.20349090249773,0.822536392579577,0.449439236174855,0.960965434909266
34.8,1.52938188708847,-0.207279539568094,3.19992450105183,0.821915858917476,0.448364857355402,0.960831435945409
34.9,1.5250940005092,-0.21166615845895,3.19638678112952,0.821287373628385,0.44728014561373,0.960698078750319
35,1.52076350894334,-0.216096522230845,3.19281378970745,0.820650883650773,0.446185125901521,0.960562950024292
35.1,1.51639041239089,-0.220570630883779,3.18920552678561,0.820006335351146,0.445079823910255,0.960426035260744
35.2,1.51197471085185,-0.22508848441775,3.185561992364,0.819353674524669,0.44396426608403,0.960287319739821
35.3,1.50751640432621,-0.22965008283276,3.18188318644262,0.818692846395921,0.442838479632391,0.960146788526113
35.4,1.50301549281399,-0.234255426128808,3.17816910902147,0.818023795619764,0.441702492543156,0.960004426466331
35.5,1.49847839764039,-0.238898446575004,3.17442127168215,0.81734742492787,0.440557829087869,0.959860276426
35.6,1.49392284166302,-0.243562397234094,3.17064384638987,0.816666339725625,0.439408641572825,0.959714484717142
35.7,1.48934985229393,-0.248246307269135,3.16683707499767,0.815980668915103,0.438255189626157,0.959567047224223
35.8,1.48475942953309,-0.252225289066074,3.16300095750556,0.815290388370149,0.437275855629417,0.959417950374574
35.9,1.48015157338053,-0.255757844779208,3.15913549391353,0.814595473878961,0.43640680836389,0.959267180422781
36,1.47552628383623,-0.259330979126749,3.1552406842216,0.813895901145317,0.43552817545221,0.959114723448904
36.1,1.4708835609002,-0.262944692108696,3.15131652842975,0.813191645789833,0.434639975926177,0.958960565356651
36.2,1.46622340457243,-0.266598983725049,3.14688518646783,0.812482683351263,0.433742229331058,0.958785813884379
36.3,1.46154581485293,-0.270293853975808,3.14241548957613,0.811768989287822,0.432834955734676,0.958608828595471
36.4,1.4568507917417,-0.274029302860972,3.13793051809218,0.81105053897856,0.431918175736536,0.958430507675528
36.5,1.45213833523874,-0.277805330380543,3.13343027201597,0.810327307724768,0.430991910476973,0.958250840899807
36.6,1.44740844534404,-0.28162193653452,3.12891475134751,0.809599270751413,0.430056181646339,0.95806981795415
36.7,1.4426611220576,-0.285479121322902,3.1243839560868,0.808866403208627,0.4291110114942,0.957887428434238
36.8,1.43789636537944,-0.289376884745691,3.11983788623383,0.808128680173224,0.428156422838561,0.957703661844849
36.9,1.43311417530954,-0.293315226802885,3.1152765417886,0.807386076650254,0.427192439075109,0.957518507599095
37,1.42831455184791,-0.297294147494485,3.11069992275112,0.806638567574612,0.426219084186457,0.957331955017671
37.1,1.42349749499454,-0.301996343194009,3.10610802912138,0.805886127812667,0.425069533179257,0.957143993328084
37.2,1.41866300474944,-0.306740165854794,3.10150086089939,0.805128732163951,0.423910626176253,0.956954611663886
37.3,1.41381108111261,-0.311511056008631,3.09687841808514,0.804366355362876,0.422745950152011,0.9567637990639
37.4,1.40894172408405,-0.316309013655519,3.09224070067864,0.803598972080499,0.421575531929038,0.956571544471433
37.5,1.40405493366375,-0.32113403879546,3.08758770867989,0.802826556926332,0.420399398795721,0.956377836733496
37.6,1.39915070985171,-0.325986131428452,3.08291944208888,0.802049084450191,0.419217578509594,0.956182664600008
37.7,1.39422905264795,-0.33100888096464,3.07823590090561,0.80126652914409,0.41799516714574,0.955986016722998
37.8,1.38928996205245,-0.336083512888271,3.07353708513009,0.800478865444181,0.416761151189043,0.955787881655805
37.9,1.38433343806522,-0.34117537836227,3.06882299476231,0.799686067732741,0.41552399189101,0.955588247852268
38,1.37935948068625,-0.346284477386639,3.06409362980228,0.798888110340196,0.414283714663615,0.955387103665911
38.1,1.37436808991555,-0.351410809961377,3.05934899024999,0.798084967547204,0.413040345200898,0.955184437349124
38.2,1.36935926575312,-0.356554376086483,3.05458907610545,0.797276613586775,0.411793909479007,0.954980237052342
38.3,1.36433300819895,-0.361715175761958,3.04981388736866,0.796463022646443,0.410544433756186,0.954774490823207
38.4,1.35928931725305,-0.366893208987803,3.04502342403961,0.795644168870487,0.409291944572718,0.954567186605739
38.5,1.35422819291542,-0.372088475764015,3.0402176861183,0.794820026362194,0.408036468750826,0.954358312239491
38.6,1.34914963518606,-0.377300976090597,3.03539667360474,0.793990569186183,0.406778033394511,0.954147855458704
38.7,1.34405364406496,-0.382530709967547,3.03056038649892,0.793155771370768,0.405516665889357,0.953935803891455
38.8,1.33894021955213,-0.387777677394867,3.02570882480085,0.792315606910375,0.404252393902267,0.953722145058796
38.9,1.33380936164756,-0.393041878372555,3.02084198851052,0.791470049768015,0.402985245381169,0.953506866373896
39,1.32866107035126,-0.398323312900612,3.01595987762794,0.790619073877801,0.401715248554654,0.953289955141169
39.1,1.32349534566323,-0.403621980979038,3.01106249215311,0.789762653147522,0.40044243193157,0.953071398555402
39.2,1.31831218758346,-0.408937882607833,3.00614983208602,0.78890076146127,0.399166824300564,0.952851183700874
39.3,1.31311159611196,-0.414271017786997,3.00122189742667,0.788033372682118,0.39788845472957,0.952629297550473
39.4,1.30789357124873,-0.419621386516529,2.99627868817507,0.787160460654855,0.39660735256524,0.952405726964806
39.5,1.30265811299377,-0.42498898879643,2.99132020433122,0.78628199920877,0.395323547432333,0.952180458691301
39.6,1.29740522134707,-0.430373824626701,2.9863464458951,0.785397962160503,0.394037069233036,0.951953479363312
39.7,1.29213489630863,-0.43577589400734,2.98135741286674,0.784508323316936,0.392747948146241,0.951724775499206
39.8,1.28684713787847,-0.441195196938348,2.97635310524612,0.783613056478154,0.391456214626761,0.95149433350146
39.9,1.28154194605657,-0.446631733419725,2.97133352303324,0.782712135440455,0.390161899404494,0.951262139655736
40,1.27621932084294,-0.45208550345147,2.96629866622811,0.781805533999422,0.388865033483532,0.951028180129968
40.1,1.27087926223757,-0.457556507033584,2.96124853483072,0.78089322595305,0.387565648141209,0.950792440973427
40.2,1.26552177024047,-0.463044744166068,2.95618312884108,0.779975185104934,0.3862637749271,0.950554908115797
40.3,1.26014684485164,-0.46855021484892,2.95110244825919,0.779051385267515,0.384959445661957,0.950315567366233
40.4,1.25475448607107,-0.474072919082141,2.94600649308504,0.778121800265385,0.383652692436592,0.95007440441242
40.5,1.24934469389877,-0.47961285686573,2.94089526331863,0.777186403938655,0.382343547610699,0.949831404819627
40.6,1.24391746833474,-0.485170028199689,2.93576875895997,0.776245170146383,0.38103204381162,0.949586554029755
40.7,1.23847280937897,-0.490744433084017,2.93062698000905,0.775298072770059,0.379718213933055,0.949339837360379
40.8,1.23301071703147,-0.496336071518713,2.92546992646588,0.77434508571716,0.378402091133714,0.949091240003787
40.9,1.22753119129224,-0.501944943503778,2.92029759833046,0.773386182924762,0.3770837088359,0.948840747026014
41,1.22203423216128,-0.507571049039212,2.91510999560278,0.772421338363214,0.37576310072405,0.948588343365868
41.1,1.21651983963858,-0.513386952416146,2.90990711828284,0.771450526039883,0.374399881063433,0.948334013833958
41.2,1.21098801372414,-0.519233947040419,2.90468896637065,0.770473720002951,0.373031379930223,0.948077743111709
41.3,1.20543875441798,-0.52510540102206,2.89945553986621,0.769490894345288,0.371659197214529,0.947819515750379
41.4,1.19987206172008,-0.531001314361071,2.8942068387695,0.768502023208384,0.370283377649939,0.947559316170069
41.5,1.19428793563045,-0.53692168705745,2.88894286308055,0.767507080786347,0.368903966424092,0.947297128658728
41.6,1.18868637614908,-0.542866519111198,2.88366361279934,0.766506041329969,0.36752100917729,0.947032937371152
41.7,1.18306738327598,-0.548835810522315,2.87836908792587,0.765498879150855,0.366134552001001,0.946766726327986
41.8,1.17743095701115,-0.554829561290801,2.87305928846015,0.764485568625622,0.364744641436232,0.946498479414709
41.9,1.17177709735458,-0.560847771416655,2.86773421440218,0.763466084200163,0.363351324471787,0.946228180380631
42,1.16610580430628,-0.566890440899879,2.86239386575195,0.762440400393982,0.361954648542398,0.945955812837868
42.1,1.16041707786625,-0.572957569740471,2.85703824250946,0.76140849180459,0.360554661526729,0.94568136026033
42.2,1.15471091803448,-0.579049157938433,2.85166734467472,0.760370333111979,0.359151411745266,0.945404805982692
42.3,1.14898732481098,-0.585165205493763,2.84628117224772,0.759325899083155,0.357744947958066,0.945126133199367
42.4,1.14324629819575,-0.591305712406462,2.84087972522847,0.758275164576748,0.356335319362395,0.944845324963477
42.5,1.13748783818879,-0.59747067867653,2.83546300361697,0.757218104547687,0.354922575590228,0.944562364185815
42.6,1.13171194479009,-0.603660104303966,2.83003100741321,0.756154694051947,0.353506766705621,0.944277233633807
42.7,1.12591861799965,-0.609873989288772,2.82458373661719,0.755084908251364,0.352087943201965,0.943989915930469
42.8,1.12010785781749,-0.616112333630947,2.81912119122892,0.754008722418523,0.350666155999097,0.943700393553364
42.9,1.11427966424359,-0.62237513733049,2.8136433712484,0.752926111941712,0.349241456440289,0.943408648833549
43,1.10843403727795,-0.628662400387402,2.80814371056235,0.751837052329956,0.347813896289105,0.943114311685499
43.1,1.10257097692059,-0.634974122801684,2.80262311279444,0.75074151921811,0.346383527726128,0.942817407684907
43.2,1.09669048317149,-0.641310304573334,2.7970868936015,0.749639488372034,0.344950403345549,0.942518202171523
43.3,1.09079255603066,-0.647670945702353,2.79153505298351,0.748530935693833,0.343514576151633,0.9422166765342
43.4,1.08487719549809,-0.654056046188741,2.78554295292603,0.747415837227173,0.34207609955505,0.941889574397278
43.5,1.07894440157379,-0.660465606032497,2.77944005553353,0.746294169162663,0.340635027369067,0.941554638610388
43.6,1.07299417425776,-0.666899625233623,2.77329395077542,0.745165907843319,0.339191413805615,0.941215502237052
43.7,1.06702651354999,-0.673358103792117,2.76711817202458,0.744031029770088,0.337745313471223,0.940872870781937
43.8,1.06104141945049,-0.679841041707981,2.7607847015758,0.742889511607454,0.336296781362808,0.940519547391222
43.9,1.05503889195926,-0.686348438981214,2.75428464316294,0.741741330189112,0.334845872863348,0.940154874768447
44,1.04901893107629,-0.692880295611814,2.74775563047562,0.740586462523712,0.333392643737408,0.939786471045932
44.1,1.04298153680159,-0.699436611599784,2.74119766351382,0.739424885800684,0.331937150126539,0.939414297677075
44.2,1.03692670913516,-0.70607047234349,2.73461074227756,0.738256577396122,0.330467702827283,0.939038315682788
44.3,1.03085444807699,-0.712736087010953,2.72799486676682,0.737081514878755,0.3289945470981,0.938658485647337
44.4,1.02476475362709,-0.719428769171468,2.72135003698162,0.735899676015978,0.327518784255534,0.938274767714147
44.5,1.01865762578546,-0.726148518825035,2.71467625292194,0.73471103877996,0.326040476813641,0.937887121581595
44.6,1.01253306455209,-0.732895335971654,2.7079735145878,0.733515581353829,0.324559687718154,0.93749550649879
44.7,1.006391069927,-0.739669220611324,2.70124182197919,0.732313282137917,0.32307648034079,0.937099881261323
44.8,1.00023164191016,-0.746470172744047,2.69448117509611,0.731104119756087,0.321590918473388,0.936700204207011
44.9,0.994054780501596,-0.753298192369821,2.68769157393856,0.729888073062128,0.320103066321884,0.936296433211621
45,0.987860485701296,-0.760153279488647,2.68087301850654,0.72866512114622,0.318612988500121,0.935888525684581
45.1,0.981648757509263,-0.767035434100524,2.67402550880005,0.727435243341467,0.317120750023489,0.935476438564671
45.2,0.975419595925497,-0.773944656205454,2.66714904481909,0.726198419230511,0.315626416302405,0.935060128315712
45.3,0.969173000949997,-0.780880945803435,2.66024362656366,0.724954628652203,0.314130053135628,0.934639550922231
45.4,0.962908972582764,-0.787844302894469,2.65330925403377,0.723703851708354,0.312631726703409,0.934214661885126
45.5,0.956627510823797,-0.794834727478553,2.6463459272294,0.722446068770546,0.311131503560478,0.933785416217313
45.6,0.950328615673098,-0.80185221955569,2.63935364615056,0.721181260487023,0.309629450628869,0.933351768439368
45.7,0.944012287130665,-0.808896779125879,2.63233241079726,0.71990940778964,0.308125635190586,0.932913672575163
45.8,0.937678525196498,-0.815968406189119,2.62528222116948,0.718630491900885,0.306620124880108,0.932471082147492
45.9,0.931327329870598,-0.823067100745412,2.61820307726724,0.717344494340966,0.305112987676731,0.932023950173697
46,0.924958701152965,-0.830192862794755,2.61109497909053,0.716051396934969,0.303604291896759,0.931572229161285
46.1,0.918574246283861,-0.837342798987619,2.60396046745849,0.714751509507207,0.302094716200187,0.931116034069238
46.2,0.912201690157806,-0.844454132442747,2.59684337150143,0.713450485292984,0.300597522303841,0.930658147902863
46.3,0.90585107802644,-0.851506437979271,2.59047363088585,0.712150415266751,0.299116943291601,0.930245956545223
46.4,0.899522409889762,-0.858515539274952,2.58524510954277,0.710851347823591,0.297649585320242,0.929905921922362
46.5,0.893215685747773,-0.865481436329787,2.58001550290863,0.709553331188619,0.29619539016431,0.929564284159533
46.6,0.886930905600471,-0.872404129143778,2.5747848109834,0.708256413412298,0.294754299094824,0.92922103661964
46.7,0.880668069447858,-0.878612707186951,2.56946192200484,0.706960642365832,0.293465342523992,0.92887015309468
46.8,0.874427177289933,-0.884143584786748,2.56282699932958,0.705666065736623,0.292319862784538,0.928430531815546
46.9,0.868208229126695,-0.890622325652626,2.55622305604718,0.704372731023807,0.290981417962501,0.92799047428199
47,0.862011224958147,-0.89733109010867,2.54965009215765,0.703080685533859,0.289599267812806,0.927550004001145
47.1,0.855836164784287,-0.903999707806831,2.54310810766099,0.701789976376267,0.288229250202359,0.927109144617092
47.2,0.849683048605114,-0.910628178747109,2.5365971025572,0.700500650459291,0.286871309647571,0.926667919908442
47.3,0.84355187642063,-0.917216502929504,2.53011707684628,0.699212754485783,0.285525390332312,0.9262263537859
47.4,0.837442648230834,-0.924038595563263,2.52366803052822,0.697926334949094,0.284135717767439,0.925784470289794
47.5,0.831355364035727,-0.930949974638491,2.51724996360303,0.696641438129047,0.282732024998075,0.925342293587601
47.6,0.825290023835307,-0.937804800188316,2.51086287607071,0.695358110087991,0.281343975911281,0.92489984797143
47.7,0.819246627629576,-0.944603072212737,2.50450676793126,0.694076396666931,0.279971481871815,0.924457157855498
47.8,0.813225175418533,-0.951344790711755,2.49818163918468,0.69279634348173,0.278614454137326,0.92401424777358
47.9,0.807225667202178,-0.958029955685369,2.49188748983096,0.691517995919394,0.277272803895145,0.923571142376435
48,0.801248102980512,-0.96465856713358,2.48562431987011,0.690241399134431,0.275946442298101,0.923127866429223
48.1,0.795292482753533,-0.971230625056387,2.47939212930213,0.688966598045289,0.274635280499376,0.922684444808887
48.2,0.789358806521243,-0.977738567147343,2.47319091812702,0.687693637330869,0.273340731751309,0.922240902501532
48.3,0.783447074283641,-0.983952879456301,2.46702068634478,0.686422561427119,0.272108150484904,0.921797264599776
48.4,0.777557286040727,-0.990042121437243,2.46088143395541,0.685153414523705,0.270903757958446,0.921353556300088
48.5,0.771689441792501,-0.995934706164612,2.4547731609589,0.683886240560762,0.269741457038659,0.920909802900108
48.6,0.765843541538964,-1.00179121873681,2.44869586735526,0.68262108322572,0.268589392182008,0.920466029795946
48.7,0.760019585280114,-1.00761165915383,2.44264955314449,0.681357985950211,0.267447512956542,0.920022262479477
48.8,0.754217573015953,-1.01339602741569,2.43663421832659,0.680096991907059,0.266315768882785,0.919578526535608
48.9,0.74843750474648,-1.01914432352236,2.43064986290156,0.678838144007337,0.265194109446796,0.919134847639539
49,0.742679380471696,-1.02485654747387,2.42469648686939,0.677581484897517,0.264082484112955,0.918691251554005
49.1,0.7369432001916,-1.0305326992702,2.41877409023009,0.676327056956687,0.262980842336442,0.91824776412651
49.2,0.731228963906191,-1.03617277891137,2.41288267298366,0.675074902293855,0.261889133575455,0.917804411286543
49.3,0.725536671615471,-1.04177678639735,2.4070222351301,0.673825062745326,0.260807307303137,0.917361219042785
49.4,0.719866323319439,-1.04734472172817,2.40119277666941,0.672577579872163,0.25973531301923,0.916918213480302
49.5,0.714217919018096,-1.05287658490381,2.39539429760159,0.67133249495772,0.258673100261465,0.916475420757733
49.6,0.70859145871144,-1.05837237592428,2.38962679792663,0.670089849005259,0.257620618616673,0.916032867104458
49.7,0.702986942399473,-1.06383209478958,2.38389027764454,0.668849682735643,0.256577817731642,0.915590578817765
49.8,0.697404370082194,-1.06925574149971,2.37818473675532,0.667612036585107,0.255544647323708,0.915148582260004
49.9,0.691843741759603,-1.07464331605466,2.37251017525897,0.666376950703104,0.254521057191092,0.914706903855735
50,0.686305057431701,-1.07999481845444,2.36686659315549,0.665144464950235,0.253506997222983,0.914265570088862
50.1,0.680788317098487,-1.08538999633595,2.36125399044487,0.663914618896252,0.252487365742991,0.913824607499766
50.2,0.67529352075996,-1.09081406453973,2.3556626173611,0.662687451818135,0.251465015730084,0.91338327133991
50.3,0.669820668416122,-1.09619798598563,2.35010213995737,0.661463002698253,0.250452954925521,0.912942345844891
50.4,0.664369760066972,-1.10154176067364,2.34457316731657,0.660241310222593,0.249451126368974,0.912501906268602
50.5,0.658940795712511,-1.10684538860377,2.3390756994387,0.659022412779076,0.248459473291553,0.912061979943462
50.6,0.653533775352737,-1.11210886977602,2.33360973632375,0.657806348455933,0.247477939126337,0.911622594242185
50.7,0.648148698987652,-1.11733220419038,2.32817527797173,0.656593155040172,0.246506467518617,0.911183776574764
50.8,0.642785566617255,-1.12251539184686,2.32277232438264,0.65538287001611,0.245545002335844,0.910745554385457
50.9,0.637444378241546,-1.12765843274546,2.31740087555647,0.65417553056398,0.2445934876773,0.910307955149763
51,0.632125133860526,-1.13276132688617,2.31206093149323,0.652971173558615,0.243651867883481,0.909871006371407
51.1,0.626827833474194,-1.137824074269,2.30675249219291,0.651769835568207,0.242720087545211,0.909434735579318
51.2,0.62155247708255,-1.14284667489395,2.30147555765553,0.65057155285313,0.24179809151249,0.908999170324604
51.3,0.616299064685593,-1.14782912876102,2.29623012788107,0.649376361364843,0.240885824903072,0.908564338177534
51.4,0.611067596283326,-1.1527714358702,2.29101620286953,0.648184296744866,0.239983233110791,0.908130266724514
51.5,0.605858071875746,-1.15767359622149,2.28583378262092,0.646995394323818,0.239090261813627,0.90769698356507
51.6,0.600670491462855,-1.16253560981491,2.28068286713524,0.645809689120537,0.238206856981533,0.907264516308829
51.7,0.595504855044652,-1.16735747665044,2.27556345641249,0.644627215841258,0.237332964884011,0.906832892572502
51.8,0.590361162621137,-1.17213919672809,2.27047555045266,0.643448008878875,0.236468532097453,0.906402139976877
51.9,0.58523941419231,-1.17688077004785,2.26541914925576,0.642272102312255,0.235613505512248,0.905972286143803
52,0.580139609758172,-1.18158219660973,2.26039425282179,0.641099529905633,0.234767832339666,0.905543358693192
52.1,0.575061749318721,-1.18624347641373,2.25540086115074,0.639930325108071,0.233931460118508,0.905115385240013
52.2,0.570005832873959,-1.19086460945985,2.25043897424262,0.638764521052978,0.23310433672155,0.904688393391302
52.3,0.564971860423885,-1.19544375943986,2.24550859209743,0.637602150557708,0.232286737829727,0.904262410743171
52.4,0.559959831968499,-1.19997780236459,2.24060971471516,0.636443246123209,0.231479165360455,0.903837464877825
52.5,0.554969747507802,-1.20439932872078,2.23574234209582,0.635287839933749,0.23069352507431,0.903413583360584
