mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
26.7,1.63615418517681,0.0357913985950678,3.31408016403663,0.853309861503938,0.50894689457011,0.964908697124392
26.8,1.63469359226865,0.0340487698803916,3.31248667996745,0.853130439790306,0.508511370203411,0.964854701918286
26.9,1.63320141895165,0.0322784646578237,3.31086251040289,0.85294695629771,0.508068915593509,0.96479958455437
27,1.63167766522584,0.0304804829273643,3.30920765534295,0.852759399246119,0.507619530824302,0.964743340199803
27.1,1.6301223310912,0.0286548246890131,3.30752211478764,0.852567756598438,0.507163216036514,0.964685963919047
27.2,1.62853541654775,0.0268014899427704,3.30580588873694,0.852372016060069,0.506699971430281,0.964627450673205
27.3,1.62691692159547,0.0249204786886361,3.30405897719086,0.852172165078461,0.506229797267779,0.964567795319349
27.4,1.62526684623436,0.0230117909266101,3.3022813801494,0.851968190842658,0.505752693875891,0.964506992609834
27.5,1.62358519046444,0.0210754266566924,3.30047309761257,0.851760080282843,0.505268661648912,0.964445037191594
27.6,1.62187195428569,0.0191113858788834,3.29863412958035,0.85154782006988,0.504777701051293,0.964381923605434
27.7,1.62012713769812,0.0171196685931826,3.29676447605276,0.851331396614853,0.504279812620427,0.964317646285295
27.8,1.61835074070173,0.0151002747995903,3.29486413702979,0.851110796068599,0.503774996969471,0.964252199557509
27.9,1.61654276329652,0.0130532044981062,3.29293311251143,0.85088600432124,0.503263254790207,0.964185577640048
28,1.61470320548248,0.0109784576887307,3.2909714024977,0.850657007001715,0.502744586855943,0.964117774641744
28.1,1.61283206725963,0.00887603437146337,3.28897900698859,0.85042378947731,0.502218994024452,0.964048784561504
28.2,1.61092934862795,0.00674593454630458,3.2869559259841,0.850186336853181,0.501686477240949,0.963978601287509
28.3,1.60899504958744,0.00458815821325435,3.28490215948423,0.849944633971887,0.501147037541105,0.963907218596392
28.4,1.60702917013812,0.00240270537231224,3.28281770748897,0.84969866541291,0.500600676054103,0.963834630152409
28.5,1.60503171027997,0.000189576023478702,3.28070256999835,0.849448415492185,0.500047394005728,0.963760829506588
28.6,1.603002670013,-0.0020512298332465,3.27855674701234,0.849193868261625,0.499487192721493,0.96368581009587
28.7,1.60094204933721,-0.00431971219786335,3.27638023853095,0.848935007508648,0.498920073629811,0.963609565242223
28.8,1.5988498482526,-0.00661587107037186,3.27417304455418,0.848671816755709,0.498346038265194,0.963532088151757
28.9,1.59672606675916,-0.00893970645077181,3.27193516508203,0.848404279259824,0.497765088271492,0.963453371913803
29,1.5945707048569,-0.0112912183390634,3.2696666001145,0.848132378012109,0.497177225405177,0.963373409499995
29.1,1.59238376254582,-0.0136704067352467,3.2673673496516,0.847856095737312,0.49658245153865,0.963292193763323
29.2,1.59016523982592,-0.0160772716393216,3.26503741369331,0.847575414893354,0.495980768663592,0.963209717437181
29.3,1.5879151366972,-0.0185118130512882,3.26267679223965,0.847290317670867,0.495372178894353,0.963125973134382
29.4,1.58563345315965,-0.0209740309711462,3.2602854852906,0.847000785992747,0.494756684471371,0.963040953346177
29.5,1.58332018921328,-0.0234639253988958,3.25786349284618,0.846706801513701,0.494134287764629,0.962954650441244
29.6,1.58097534485809,-0.0259814963345371,3.25541081490638,0.846408345619804,0.493504991277146,0.962867056664662
29.7,1.57859892009408,-0.0285267437780699,3.25292745147119,0.846105399428066,0.492868797648506,0.962778164136871
29.8,1.57619091492124,-0.0310996677294943,3.25041340254063,0.845797943785997,0.492225709658417,0.962687964852617
29.9,1.57375132933958,-0.0337002681888106,3.24786866811469,0.845485959271187,0.491575730230307,0.962596450679873
30,1.5712801633491,-0.0363285451560181,3.24529324819337,0.845169426190888,0.490918862434954,0.962503613358749
30.1,1.5687774169498,-0.0389844986311175,3.24268714277667,0.844848324581609,0.490255109494142,0.962409444500383
30.2,1.56624309014167,-0.0416681286141085,3.24005035186459,0.844522634208717,0.489584474784366,0.96231393558581
30.3,1.56367718292473,-0.044379435104991,3.23738287545713,0.844192334566048,0.488906961840549,0.962217077964822
30.4,1.56107969529896,-0.0471184181037651,3.23468471355429,0.843857404875531,0.488222574359808,0.962118862854803
30.5,1.55845062726437,-0.0498850776104307,3.23195586615607,0.84351782408682,0.487531316205244,0.962019281339547
30.6,1.55578997882095,-0.0526794136249882,3.22919633326248,0.843173570876938,0.486833191409762,0.961918324368064
30.7,1.55309774996872,-0.055501426147437,3.2264061148735,0.842824623649935,0.486128204179924,0.961815982753356
30.8,1.55037394070766,-0.0583511151777776,3.22358521098914,0.842470960536559,0.485416358899835,0.961712247171186
30.9,1.54761855103778,-0.0612284807160098,3.22073362160941,0.842112559393942,0.484697660135055,0.961607108158825
31,1.54483158095907,-0.0641335227621334,3.21785134673429,0.841749397805296,0.483972112636536,0.961500556113773
31.1,1.54201303047155,-0.0670662413161489,3.2149383863638,0.841381453079629,0.483239721344599,0.961392581292474
31.2,1.5391628995752,-0.0700266363780558,3.21199474049792,0.841008702251479,0.482500491392929,0.961283173809001
31.3,1.53628118827003,-0.0730147079478544,3.20902040913667,0.84063112208066,0.481754428112602,0.961172323633725
31.4,1.53336789655604,-0.0760304560255447,3.20601539228004,0.840248689052026,0.481001537036136,0.961060020591968
31.5,1.53042302443323,-0.0790738806111264,3.20297968992803,0.839861379375261,0.480241823901573,0.960946254362633
31.6,1.52744657190159,-0.0821449817045997,3.19991330208063,0.839469168984681,0.479475294656582,0.96083101447681
31.7,1.52443853896113,-0.0852437593059649,3.19681622873786,0.83907203353906,0.478701955462588,0.960714290316376
31.8,1.52139892561185,-0.0883702134152214,3.19368846989971,0.838669948421476,0.477921812698927,0.960596071112555
31.9,1.51832773185375,-0.0915243440323697,3.19053002556618,0.838262888739184,0.477134872967025,0.960476345944479
32,1.51522495768683,-0.0947061511574092,3.18734089573727,0.837850829323506,0.476341143094593,0.960355103737707
32.1,1.51209060311108,-0.0979156347903406,3.18412108041299,0.837433744729746,0.475540630139856,0.960232333262745
32.2,1.50892466812651,-0.101152794931164,3.18087057959332,0.837011609237139,0.474733341395792,0.960108023133524
32.3,1.50572715273312,-0.104417631579879,3.17758939327827,0.836584396848816,0.473919284394401,0.959982161805874
32.4,1.5024980569309,-0.107710144736485,3.17427752146784,0.836152081291799,0.473098466910983,0.959854737575971
32.5,1.49923738071987,-0.111030334400982,3.17093496416204,0.835714636017029,0.472270896968448,0.959725738578753
32.6,1.49594512410001,-0.114378200573372,3.16756172136085,0.83527203419942,0.471436582841632,0.959595152786333
32.7,1.49262128707133,-0.117753743253653,3.16415779306429,0.834824248737943,0.470595533061638,0.959462968006374
32.8,1.48926586963382,-0.121156962441826,3.16072317927234,0.834371252255741,0.469747756420193,0.959329171880451
32.9,1.4858788717875,-0.12458785813789,3.15725787998502,0.833913017100283,0.468893261974013,0.959193751882385
33,1.48246029353235,-0.128046430341846,3.15376189520232,0.833449515343546,0.468032059049194,0.959056695316563
33.1,1.47901013486838,-0.131532679053693,3.15023522492423,0.83298071878223,0.467164157245606,0.958917989316223
33.2,1.47552839579559,-0.135046604273432,3.14667786915077,0.83250659893802,0.466289566441308,0.958777620841732
33.3,1.47201507631398,-0.138588206001063,3.14308982788193,0.832027127057873,0.465408296796965,0.958635576678823
33.4,1.46847017642354,-0.142157484236585,3.13947110111771,0.831542274114354,0.464520358760291,0.958491843436827
33.5,1.46489369612428,-0.145754438979999,3.13582168885811,0.831052010806005,0.463625763070483,0.958346407546867
33.6,1.4612856354162,-0.149379070231305,3.13214159110313,0.83055630755776,0.462724520762675,0.958199255260038
33.7,1.4576459942993,-0.153031377990502,3.12843080785277,0.830055134521403,0.461816643172399,0.958050372645557
33.8,1.45397477277357,-0.156711362257591,3.12468933910703,0.829548461576065,0.460902141940048,0.957899745588894
33.9,1.45027197083903,-0.160419023032571,3.12091718486591,0.82903625832877,0.459981029015348,0.957747359789876
34,1.44653758849566,-0.164154360315443,3.11711434512942,0.82851849411503,0.459053316661829,0.957593200760769
34.1,1.44277162574346,-0.167917374106206,3.11328081989754,0.827995137999486,0.458119017461304,0.95743725382433
34.2,1.43897408258245,-0.171708064404862,3.10941660917028,0.827466158776597,0.457178144318348,0.957279504111842
34.3,1.43514495901261,-0.175526431211408,3.10552171294765,0.826931524971384,0.456230710464775,0.957119936561121
34.4,1.43128425503396,-0.179372474525846,3.10159613122963,0.826391204840222,0.455276729464116,0.956958535914491
34.5,1.42739197064647,-0.183246194348176,3.09763986401624,0.825845166371691,0.454316215216097,0.956795286716749
34.6,1.42346810585017,-0.187147590678398,3.09365291130746,0.825293377287483,0.453349181961105,0.956630173313087
34.7,1.41951266064505,-0.191076663516511,3.08963527310331,0.824735805043358,0.452375644284661,0.956463179847002
34.8,1.4155256350311,-0.195033412862516,3.08558694940378,0.82417241683017,0.45139561712188,0.956294290258175
34.9,1.41150702900833,-0.199017838716412,3.08150794020886,0.823603179574949,0.450409115761918,0.956123488280318
35,1.40745684257674,-0.2030299410782,3.07739824551857,0.82302805994204,0.449416155852424,0.955950757439009
35.1,1.40337507573632,-0.20706971994788,3.0732578653329,0.822447024334316,0.448416753403966,0.955776081049483
35.2,1.39926172848709,-0.211137175325451,3.06908679965185,0.82186003889445,0.44741092479446,0.955599442214415
35.3,1.39511680082903,-0.215232307210914,3.06488504847542,0.821267069506252,0.446398686773571,0.955420823821655
35.4,1.39094029276215,-0.219355115604268,3.06065261180361,0.820668081796084,0.44538005646711,0.955240208541959
35.5,1.38673220428644,-0.223505600505514,3.05638948963642,0.820063041134338,0.444355051381408,0.955057578826672
35.6,1.38249253540192,-0.227683761914652,3.05209568197386,0.819451912636988,0.443323689407677,0.954872916905398
35.7,1.37822128610857,-0.231889599831681,3.04777118881591,0.818834661167222,0.442285988826346,0.954686204783632
35.8,1.3739184564064,-0.236123114256602,3.04341601016258,0.818211251337142,0.441241968311379,0.954497424240376
35.9,1.36958404629541,-0.240384305189414,3.03903014601388,0.81758164750955,0.440191646934572,0.954306556825714
36,1.36521805577559,-0.244673172630118,3.03461359636979,0.816945813799807,0.439135044169819,0.954113583858367
36.1,1.36082048484696,-0.248989716578714,3.03016636123033,0.816303714077781,0.438072179897358,0.953918486423216
36.2,1.3563913335095,-0.253333937035201,3.02568844059548,0.815655311969875,0.437003074407986,0.953721245368802
36.3,1.35193060176322,-0.25770583399958,3.02117882224708,0.815000570861142,0.435927748407245,0.953521796445344
36.4,1.34743828960811,-0.26210540747185,3.01663017706901,0.814339453897488,0.434846223019579,0.953319793312699
36.5,1.34291439704419,-0.266532657452013,3.01205078156749,0.813671923987965,0.433758519792449,0.953115581304842
36.6,1.33835892407144,-0.270987583940066,3.00744063574252,0.81299794380716,0.432664660700428,0.952909140208725
36.7,1.33377187068987,-0.275470186936012,3.00279973959411,0.81231747579767,0.431564668149242,0.952700449560655
36.8,1.32915323689948,-0.279980466439849,2.99812809312225,0.811630482172682,0.430458564979788,0.952489488643598
36.9,1.32450302270026,-0.284518422451577,2.99342569632695,0.810936924918648,0.429346374472101,0.952276236484446
37,1.31982122809223,-0.289084054971197,2.9886925492082,0.810236765798061,0.428228120349283,0.952060671851266
37.1,1.31510785307537,-0.293677363998709,2.983928651766,0.809529966352334,0.427103826781385,0.951842773250509
37.2,1.31036289764969,-0.298298349534112,2.97913400400036,0.808816487904785,0.425973518389249,0.951622518924191
37.3,1.30558636181518,-0.302947011577407,2.97430860591127,0.808096291563728,0.424837220248293,0.951399886847047
37.4,1.30077824557186,-0.307623350128593,2.96945245749874,0.807369338225677,0.423694957892254,0.951174854723647
37.5,1.29593854891971,-0.312327365187672,2.96456555876275,0.80663558857866,0.422546757316872,0.95094739998549
37.6,1.29106727185874,-0.317059056754641,2.95964790970333,0.805895003105645,0.421392644983529,0.950717499788059
37.7,1.28616441438895,-0.321818424829503,2.95469951032045,0.805147542088091,0.420232647822819,0.950485131007849
37.8,1.28122997651033,-0.326605469412256,2.94972036061413,0.804393165609606,0.419066793238076,0.950250270239364
37.9,1.2762639582229,-0.3314201905029,2.94471046058437,0.803631833559741,0.417895109108824,0.950012893792081
38,1.27126635952664,-0.336262588101436,2.93966981023116,0.802863505637894,0.416717623794183,0.949772977687383
38.1,1.26623718042156,-0.341130600015879,2.9345984095545,0.802088141357351,0.415534866971689,0.949530497655459
38.2,1.26117642090765,-0.34601648399356,2.92949625855439,0.801305700049452,0.414348745482426,0.949285429132176
38.3,1.25608408098493,-0.350929926387491,2.92436335723084,0.800516140867887,0.413156934534874,0.949037747255917
38.4,1.25096016065338,-0.355870927197672,2.91919970558385,0.799719422793131,0.411959464227892,0.948787426864383
38.5,1.24580465991301,-0.360839486424103,2.91400530361341,0.798915504637006,0.410756365151485,0.948534442491375
38.6,1.24061757876382,-0.365835604066784,2.90878015131952,0.798104345047397,0.409547668389757,0.948278768363526
38.7,1.2353989172058,-0.370859280125715,2.90352424870218,0.797285902513091,0.408333405523787,0.948020378397021
38.8,1.23014867523897,-0.375910514600895,2.8982375957614,0.79646013536878,0.407113608634424,0.947759246194267
38.9,1.22486685286331,-0.380989307492326,2.89292019249717,0.795627001800192,0.405888310305008,0.947495345040545
39,1.21955345007883,-0.386095658800006,2.8875720389095,0.794786459849388,0.404657543624,0.947228647900619
39.1,1.21420846688552,-0.391229568523937,2.88219313499838,0.793938467420197,0.40342134218754,0.94695912741532
39.2,1.2088319032834,-0.396391036664117,2.87678348076381,0.793082982283817,0.402179740101906,0.946686755898097
39.3,1.20342375927245,-0.401580063220547,2.8713430762058,0.792219962084564,0.400932771985893,0.946411505331527
39.4,1.19798403485268,-0.406796648193228,2.86575702639896,0.791349364345789,0.399680472973099,0.946127491439599
39.5,1.19251273002409,-0.412040791582157,2.85985606689062,0.79047114647595,0.398422878714118,0.945825924968194
39.6,1.18700984478667,-0.417312493387337,2.85392110245801,0.789585265774856,0.397160025378637,0.945521015991524
39.7,1.18147537914043,-0.422611753608767,2.84795213310115,0.788691679440076,0.395891949657439,0.945212729354142
39.8,1.17590933308537,-0.427938572246447,2.84194915882003,0.787790344573517,0.394618688764305,0.944901029462127
39.9,1.17031170662149,-0.433292949300377,2.83591217961464,0.786881218188176,0.393340280437815,0.944585880278217
40,1.16468249974879,-0.438674884770556,2.829841195485,0.785964257215071,0.392056762943045,0.944267245316905
40.1,1.15902171246726,-0.444084378656985,2.8237362064311,0.785039418510349,0.39076817507316,0.943945087639486
40.2,1.15332934477692,-0.449521430959665,2.81759721245294,0.784106658862572,0.389474556150899,0.94361936984906
40.3,1.14760539667775,-0.454986041678594,2.81142421355051,0.783165935000191,0.388175946029948,0.943290054085496
40.4,1.14184986816975,-0.460478210813773,2.80521720972383,0.782217203599205,0.386872385096208,0.942957102020353
40.5,1.13606275925294,-0.465997938365202,2.79897620097289,0.78126042129101,0.38556391426894,0.942620474851758
40.6,1.1302440699273,-0.471545224332881,2.79270118729769,0.780295544670441,0.384250575001798,0.942280133299244
40.7,1.12439380019284,-0.47712006871681,2.78639216869822,0.779322530304003,0.382932409283751,0.941936037598543
40.8,1.1185170163837,-0.482718009724345,2.78005534360744,0.778342181154097,0.381610512550674,0.941588488408648
40.9,1.11264411650471,-0.488312276599622,2.77372790262292,0.777359555015287,0.380291232674981,0.941239507710387
41,1.10678016689001,-0.493898407549996,2.76741604417762,0.776375513046997,0.378975633423495,0.940889439564991
41.1,1.1009251675396,-0.499476402575468,2.76111976827153,0.775390072588014,0.377663724024024,0.940538289102837
41.2,1.09507911845348,-0.505046261676037,2.75483907490465,0.774403251043155,0.376355513467266,0.940186061530505
41.3,1.08924201963166,-0.510607984851705,2.74857396407698,0.773415065882,0.375051010508068,0.939832762130729
41.4,1.08341387107412,-0.51616157210247,2.74232443578852,0.772425534637629,0.373750223666718,0.93947839626233
41.5,1.07759467278088,-0.521707023428332,2.73609049003927,0.771434674905338,0.372453161230246,0.939122969360153
41.6,1.07178442475193,-0.52724266365675,2.72987212682922,0.770442504341356,0.371160222239451,0.938766486934993
41.7,1.06598312698727,-0.532768478393589,2.72366934615839,0.769449040661563,0.369871416195781,0.938408954573506
41.8,1.0601907794869,-0.538286079627397,2.71748214802677,0.768454301640192,0.368586373820217,0.938050377938126
41.9,1.05440738225082,-0.543795467358174,2.71131053243436,0.76745830510853,0.367305102378101,0.937690762766964
42,1.04863293527903,-0.549296641585921,2.70515449938116,0.766461068953619,0.366027608907625,0.937330114873705
42.1,1.04286743857153,-0.554789602310638,2.69901404886717,0.76546261111694,0.364753900221248,0.936968440147495
42.2,1.03711089212833,-0.560274349532325,2.69288918089239,0.764462949593106,0.36348398290713,0.936605744552823
42.3,1.03136329594941,-0.565750883250981,2.68677989545682,0.763462102428546,0.362217863330569,0.936242034129392
42.4,1.02562465003479,-0.571219203466607,2.68068619256046,0.762460087720177,0.360955547635465,0.935877314991987
42.5,1.01989495438446,-0.576679310179202,2.67460807220331,0.761456923614084,0.359697041745785,0.935511593330333
42.6,1.01417420899842,-0.582131203388767,2.66854553438537,0.760452628304192,0.358442351367047,0.935144875408945
42.7,1.00846241387667,-0.587574883095302,2.66249857910664,0.759447220030928,0.357191481987812,0.934777167566976
42.8,1.00275956901921,-0.593010349298807,2.65646720636712,0.758440717079892,0.355944438881185,0.934408476218045
42.9,0.997065674426042,-0.598437601999281,2.65045141616682,0.757433137780512,0.354701227106336,0.934038807850077
43,0.991380730097166,-0.603856641196725,2.64445120850572,0.756424500504708,0.353461851510017,0.933668169025115
43.1,0.985704736032581,-0.609267466891139,2.63846658338383,0.755414823665545,0.352226316728103,0.93329656637914
43.2,0.980037692232287,-0.614670079082522,2.63249754080115,0.754404125715885,0.350994627187137,0.932924006621876
43.3,0.974379598696283,-0.620064477770875,2.62654408075768,0.753392425147044,0.349766787105876,0.932550496536592
43.4,0.968730455424572,-0.625450662956197,2.62060620325342,0.752379740487431,0.348542800496863,0.932176042979892
43.5,0.963090262417151,-0.630828634638489,2.61468390828838,0.751366090301208,0.347322671167991,0.931800652881501
43.6,0.957459019674022,-0.636198392817751,2.60877719586254,0.750351493186927,0.346106402724084,0.931424333244042
43.7,0.951836727195183,-0.641559937493982,2.60288606597591,0.749335967776175,0.344893998568483,0.93104709114281
43.8,0.946223384980636,-0.646913268667184,2.59701051862849,0.748319532732222,0.343685461904642,0.930668933725533
43.9,0.94061899303038,-0.652258386337355,2.59115055382029,0.747302206748661,0.342480795737722,0.930289868212128
44,0.935023551344415,-0.657595290504495,2.58530617155129,0.746284008548048,0.341280002876206,0.92990990189445
44.1,0.929437059922742,-0.662923981168605,2.57947161164143,0.745264956880545,0.340083085933507,0.929528664815648
44.2,0.923859518765359,-0.668244458329685,2.57365241173744,0.744245070522562,0.338890047329587,0.929146523302758
44.3,0.918290927872267,-0.673556721987734,2.56784886256896,0.743224368275394,0.337700889292583,0.928763503869712
44.4,0.912731287243467,-0.678860772142754,2.56206096413601,0.742202868963866,0.336515613860435,0.928379614152678
44.5,0.907180596878958,-0.684156608794742,2.55628871643856,0.741180591434974,0.335334222882522,0.927994861858788
44.6,0.90163885677874,-0.689444231943701,2.55053211947663,0.740157554556521,0.334156718021299,0.927609254765841
44.7,0.896106066942813,-0.694723641589629,2.54479117325021,0.739133777215768,0.33298310075394,0.927222800721995
44.8,0.890582227371177,-0.699994837732527,2.53906587775931,0.738109278318072,0.331813372373982,0.926835507645461
44.9,0.885067338063833,-0.705257820372394,2.53335623300392,0.737084076785531,0.330647533992979,0.926447383524179
45,0.879561399020779,-0.710512589509231,2.52766223898405,0.736058191555633,0.329485586542152,0.926058436415491
45.1,0.874064410242017,-0.715759145143038,2.52198389569969,0.735031641579898,0.328327530774045,0.925668674445811
45.2,0.868576371727546,-0.720997487273815,2.51632120315084,0.734004445822534,0.327173367264182,0.925278105810287
45.3,0.863097283477366,-0.726227615901561,2.51067416133751,0.732976623259084,0.32602309641273,0.924886738772448
45.4,0.857627145491477,-0.731449531026277,2.50504277025969,0.731948192875081,0.324876718446157,0.924494581663853
45.5,0.852165957769879,-0.736663232647962,2.49942702991738,0.730919173664701,0.323734233418898,0.924101642883734
45.6,0.846713720312573,-0.741868720766617,2.49382694031059,0.729889584629426,0.322595641215019,0.923707930898626
45.7,0.841270433119557,-0.747065995382242,2.48824250143932,0.728859444776702,0.321460941549884,0.92331345424199
45.8,0.835836096190833,-0.752255056494836,2.48267371330356,0.727828773118603,0.320330133971816,0.922918221513841
45.9,0.830410709526399,-0.7574359041044,2.47712057590331,0.7267975886705,0.31920321786377,0.922522241380352
46,0.824994273126258,-0.762608538210934,2.47158308923857,0.725765910449731,0.318080192444996,0.922125522573467
46.1,0.819586786990407,-0.767772958814437,2.46606125330935,0.724733757474272,0.316961056772705,0.921728073890497
46.2,0.814188251118847,-0.772929165914911,2.46055506811565,0.723701148761422,0.315845809743739,0.921329904193715
46.3,0.808798665511578,-0.778077159512353,2.45506453365746,0.722668103326477,0.31473445009623,0.920931022409945
46.4,0.803418030168601,-0.783216939606766,2.44958964993478,0.72163464018142,0.313626976411268,0.920531437530139
46.5,0.798046345089915,-0.788348506198148,2.44413041694762,0.72060077833361,0.312523387114564,0.920131158608953
46.6,0.792683610275519,-0.7934718592865,2.43868683469597,0.719566536784478,0.31142368047811,0.919730194764318
46.7,0.787329825725415,-0.798586998871821,2.43325890317983,0.718531934528223,0.310327854621838,0.919328555176997
46.8,0.781984991439603,-0.803693924954112,2.42784662239921,0.717496990550522,0.30923590751528,0.918926249090144
46.9,0.776649107418081,-0.808792637533373,2.4224499923541,0.716461723827232,0.308147836979219,0.918523285808856
47,0.77132217366085,-0.813883136609603,2.41706901304451,0.715426153323111,0.307063640687349,0.91811967469971
47.1,0.766004190167911,-0.818965422182803,2.41170368447043,0.71439029799053,0.305983316167915,0.917715425190308
47.2,0.760695156939262,-0.824039494252973,2.40635400663186,0.713354176768208,0.304906860805371,0.917310546768805
47.3,0.755395073974905,-0.829105352820113,2.40101997952881,0.712317808579934,0.303834271842012,0.916905048983437
47.4,0.750103941274839,-0.834162997884222,2.39570160316128,0.711281212333309,0.302765546379627,0.916498941442038
47.5,0.744821758839065,-0.8392124294453,2.39039887752925,0.710244406918488,0.301700681381126,0.91609223381156
47.6,0.739548526667581,-0.844253647503349,2.38511180263274,0.709207411206926,0.300639673672176,0.915684935817577
47.7,0.734284244760388,-0.849286652058367,2.37984037847175,0.70817024405014,0.299582519942832,0.915277057243791
47.8,0.729028913117487,-0.854311443110355,2.37458460504627,0.707132924278464,0.298529216749161,0.914868607931529
47.9,0.723782531738876,-0.859328020659312,2.3693444823563,0.706095470699823,0.297479760514857,0.914459597779236
48,0.718545100624557,-0.864336384705239,2.36412001040185,0.705057902098503,0.296434147532866,0.914050036741961
48.1,0.713316619774529,-0.869336535248135,2.35891118918291,0.704020237233942,0.295392373966988,0.91363993483084
48.2,0.708097089188792,-0.874328472288002,2.35371801869949,0.702982494839512,0.294354435853487,0.91322930211257
48.3,0.702886508867347,-0.879312195824838,2.34854049895158,0.701944693621318,0.293320329102692,0.912818148708883
48.4,0.697684878810192,-0.884287705858644,2.34337862993918,0.700906852257006,0.292290049500589,0.912406484796012
48.5,0.692492199017329,-0.889255002389419,2.3382324116623,0.699868989394572,0.291263592710415,0.911994320604148
48.6,0.687308469488757,-0.894214085417164,2.33310184412093,0.698831123651183,0.290240954274237,0.911581666416901
48.7,0.682133690224475,-0.899164954941879,2.32798692731507,0.697793273612005,0.289222129614532,0.91116853257075
48.8,0.676967861224485,-0.904107610963563,2.32288766124473,0.696755457829037,0.288207114035761,0.910754929454486
48.9,0.671810982488787,-0.909042053482217,2.31780404590991,0.695717694819959,0.287195902725931,0.910340867508657
49,0.666663054017379,-0.913968282497841,2.3127360813106,0.694680003066981,0.286188490758157,0.909926357225005
49.1,0.661524075810262,-0.918886298010434,2.3076837674468,0.693642401015705,0.285184873092213,0.909511409145896
49.2,0.656394047867437,-0.923796100019997,2.30264710431851,0.692604907073995,0.28418504457608,0.909096033863749
49.3,0.651272970188902,-0.92869768852653,2.29762609192574,0.691567539610855,0.283188999947484,0.90868024202046
49.4,0.646160842774659,-0.933591063530033,2.29262073026849,0.690530316955314,0.282196733835428,0.908264044306819
49.5,0.641057665624707,-0.938476225030504,2.28763101934675,0.689493257395328,0.281208240761717,0.907847451461925
49.6,0.635963438739047,-0.943353173027946,2.28265695916052,0.688456379176676,0.280223515142478,0.907430474272599
49.7,0.630878162117677,-0.948221907522358,2.27769854970981,0.687419700501882,0.279242551289671,0.907013123572787
49.8,0.625801835760598,-0.953082428513738,2.27275579099461,0.686383239529135,0.278265343412587,0.906595410242964
49.9,0.620734459667811,-0.95793473600209,2.26782868301492,0.685347014371221,0.277291885619349,0.90617734520953
50,0.615676033839315,-0.962778829987409,2.26291722577075,0.68431104309447,0.276322171918401,0.905758939444206
50.1,0.610626558275109,-0.9676147104697,2.25802141926209,0.683275343717703,0.275356196219982,0.905340203963426
50.2,0.605586032975196,-0.972442377448959,2.25314126348895,0.682239934211199,0.274393952337602,0.90492114982772
50.3,0.600554457939573,-0.977261830925188,2.24827675845132,0.68120483249566,0.273435433989506,0.904501788141099
50.4,0.595531833168241,-0.982073070898388,2.24342790414921,0.680170056441201,0.272480634800132,0.904082130050434
50.5,0.590518158661201,-0.986876097368556,2.23859470058261,0.679135623866336,0.271529548301552,0.903662186744832
50.6,0.585513434418451,-0.991670910335694,2.23377714775152,0.67810155253698,0.270582167934919,0.903241969455009
50.7,0.580517660439993,-0.996457509799803,2.22897524565595,0.677067860165465,0.269638487051894,0.902821489452658
50.8,0.575530836725826,-1.00123589576088,2.22418899429589,0.67603456440956,0.268698498916069,0.902400758049816
50.9,0.570552963275949,-1.00600606821893,2.21941839367134,0.675001682871503,0.267762196704381,0.901979786598225
51,0.565584040090365,-1.01076802717394,2.21466344378231,0.673969233097048,0.266829573508517,0.901558586488694
51.1,0.560624067169071,-1.01552177262593,2.20992414462879,0.672937232574513,0.265900622336311,0.901137169150454
51.2,0.555673044512069,-1.02026730457489,2.20520049621079,0.671905698733853,0.26497533611313,0.90071554605051
51.3,0.550730972119357,-1.02500462302081,2.2004924985283,0.670874648945727,0.264053707683255,0.900293728692998
51.4,0.545797849990937,-1.02973372796371,2.19580015158133,0.66984410052059,0.263135729811248,0.899871728618525
51.5,0.540873678126808,-1.03445461940357,2.19112345536987,0.668814070707789,0.262221395183315,0.899449557403519
51.6,0.53595845652697,-1.03916729734041,2.18646240989392,0.667784576694669,0.261310696408654,0.899027226659575
51.7,0.531052185191423,-1.04387176177421,2.18181701515349,0.666755635605694,0.260403626020802,0.898604748032785
51.8,0.526154864120167,-1.04856801270499,2.17718727114857,0.665727264501576,0.259500176478962,0.898182133203087
51.9,0.521266493313203,-1.05325605013273,2.17257317787917,0.66469948037842,0.258600340169333,0.897759393883596
52,0.51638707277053,-1.05793587405745,2.16797473534528,0.663672300166871,0.257704109406419,0.897336541819934
52.1,0.511516602492147,-1.06260748447913,2.1633919435469,0.662645740731282,0.256811476434336,0.896913588789569
52.2,0.506655082478056,-1.06727088139778,2.15882480248404,0.661619818868887,0.255922433428109,0.896490546601135
52.3,0.501802512728256,-1.0719260648134,2.15427331215669,0.66059455130899,0.255036972494955,0.896067427093767
52.4,0.496958893242747,-1.076573034726,2.14973747256486,0.659569954712159,0.254155085675561,0.895644242136422
52.5,0.49212422402153,-1.08121179113556,2.14521728370854,0.658546045669442,0.25327676494535,0.895221003627203
52.6,0.487298505064603,-1.08584233404209,2.14071274558773,0.657522840701579,0.252402002215737,0.894797723492681
52.7,0.482481736371968,-1.09046466344559,2.13622385820244,0.656500356258243,0.251530789335381,0.894374413687217
52.8,0.477673917943623,-1.09507877934606,2.13175062155267,0.65547860871728,0.250663118091416,0.893951086192276
52.9,0.47287504977957,-1.0996846817435,2.1272930356384,0.654457614383964,0.249798980210686,0.893527753015748
