mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
52,-1.18292825124248,-2.0538572131422,-0.274062364157063,0.311073487669973,0.11366321118794,0.431910063674337
52.1,-1.1829282502437,-2.05443652525977,-0.274062363157532,0.311073487831347,0.113604862094953,0.431910063919586
52.2,-1.18292824924491,-2.0544550580364,-0.274062362157998,0.311073487992723,0.113602995879998,0.431910064164835
52.3,-1.18292824824611,-2.05447533088214,-0.27406236115846,0.311073488154101,0.11360095447404,0.431910064410086
52.4,-1.18292824724729,-2.054497343797,-0.274062360158917,0.311073488315481,0.113598737885315,0.431910064655337
52.5,-1.18292824624847,-2.05450467336204,-0.27406235915937,0.311073488476863,0.113597999843709,0.43191006490059
52.6,-1.18292824524963,-2.05450467236212,-0.274062358159819,0.311073488638246,0.113597999944395,0.431910065145843
52.7,-1.18292824425078,-2.0545046713622,-0.274062357160264,0.311073488799631,0.11359800004508,0.431910065391098
52.8,-1.18292824325192,-2.05450467036228,-0.274062356160705,0.311073488961018,0.113598000145765,0.431910065636353
52.9,-1.18292824225305,-2.05450466936236,-0.274062355161142,0.311073489122407,0.113598000246451,0.43191006588161
53,-1.18292824125417,-2.05450466836244,-0.274062354161575,0.311073489283798,0.113598000347136,0.431910066126868
53.1,-1.18292824025527,-2.05450466736252,-0.274062353162004,0.31107348944519,0.113598000447822,0.431910066372126
53.2,-1.18292823925637,-2.0545046663626,-0.274062352162429,0.311073489606585,0.113598000548507,0.431910066617385
53.3,-1.18292823825745,-2.05450466536268,-0.274062351162849,0.311073489767981,0.113598000649193,0.431910066862646
53.4,-1.18292823725853,-2.05450466436275,-0.274062350163266,0.311073489929378,0.113598000749879,0.431910067107908
53.5,-1.18292823625959,-2.05450466336283,-0.274062349163678,0.311073490090778,0.113598000850565,0.43191006735317
53.6,-1.18292823526064,-2.0545046623629,-0.274062348164087,0.31107349025218,0.113598000951251,0.431910067598434
53.7,-1.18292823426168,-2.05450466136298,-0.274062347164492,0.311073490413583,0.113598001051937,0.431910067843698
53.8,-1.18292823326271,-2.05450466036305,-0.274062346164892,0.311073490574988,0.113598001152623,0.431910068088964
53.9,-1.18292823226372,-2.05450465936313,-0.274062345165289,0.311073490736395,0.113598001253309,0.43191006833423
54,-1.18292823126473,-2.0545046583632,-0.274062344165681,0.311073490897804,0.113598001353995,0.431910068579498
54.1,-1.18292823026572,-2.05450465736327,-0.27406234316607,0.311073491059215,0.113598001454681,0.431910068824766
54.2,-1.18292822926671,-2.05483598823584,-0.274062342166454,0.311073491220627,0.113564642862051,0.431910069070036
54.3,-1.18292822826768,-2.05551663158534,-0.274062341166834,0.311073491382041,0.113496142071536,0.431910069315306
54.4,-1.18292822726864,-2.05618754194612,-0.27406234016721,0.311073491543457,0.113428656083652,0.431910069560577
54.5,-1.18292822626959,-2.05684871931818,-0.274062339167582,0.311073491704875,0.113362183362992,0.43191006980585
54.6,-1.18292822527053,-2.05724688169244,-0.27406233816795,0.311073491866295,0.11332216974587,0.431910070051123
54.7,-1.18292822427145,-2.0572633348565,-0.274062337168314,0.311073492027716,0.113320516538258,0.431910070296398
54.8,-1.18292822327237,-2.0572772823547,-0.274062336168674,0.31107349218914,0.113319115115464,0.431910070541673
54.9,-1.18292822227327,-2.0572772813548,-0.27406233516903,0.311073492350565,0.113319115215932,0.43191007078695
55,-1.18292822127417,-2.0572772803549,-0.274062334169382,0.311073492511992,0.1133191153164,0.431910071032227
55.1,-1.18292822027505,-2.05756249374238,-0.27406233316973,0.31107349267342,0.113290460836449,0.431910071277506
55.2,-1.18292821927592,-2.05865421119202,-0.274062332170073,0.311073492834851,0.11318083785181,0.431910071522785
55.3,-1.18292821827678,-2.0587486494703,-0.274062331170413,0.311073492996283,0.113171359339707,0.431910071768065
55.4,-1.18292821727763,-2.05877562164336,-0.274062330170749,0.311073493157718,0.113168652343488,0.431910072013347
55.5,-1.18292821627846,-2.05880208401244,-0.27406232917108,0.311073493319154,0.113165996567395,0.431910072258629
55.6,-1.18292821527929,-2.05882803657755,-0.274062328171408,0.311073493480591,0.113163392008284,0.431910072503913
55.7,-1.1829282142801,-2.05885347933869,-0.274062327171731,0.311073493642031,0.113160838663073,0.431910072749197
55.8,-1.18292821328091,-2.05887349959646,-0.27406232617205,0.311073493803473,0.11315882953639,0.431910072994483
55.9,-1.1829282122817,-2.05888695799491,-0.274062325172366,0.311073493964916,0.113157478940531,0.431910073239769
56,-1.18292821128248,-2.05890016682955,-0.274062324172677,0.311073494126361,0.113156153402919,0.431910073485056
56.1,-1.18292821028325,-2.05891312610037,-0.274062323172984,0.311073494287808,0.113154852922788,0.431910073730345
56.2,-1.18292820928401,-2.05892583580739,-0.274062322173287,0.311073494449256,0.113153577499383,0.431910073975634
56.3,-1.18292820828475,-2.05893829595059,-0.274062321173587,0.311073494610707,0.113152327131966,0.431910074220924
56.4,-1.18292820728549,-2.05895050652998,-0.274062320173881,0.311073494772159,0.113151101819813,0.431910074466216
56.5,-1.18292820628622,-2.05896246754555,-0.274065031624807,0.311073494933613,0.113149901562213,0.431909409174539
56.6,-1.18292820528693,-2.05897417899731,-0.274092040678635,0.311073495095069,0.113148726358472,0.431902782146118
56.7,-1.18292820428763,-2.05898564088526,-0.274119657418684,0.311073495256527,0.113147576207908,0.431896006039054
56.8,-1.18292820328832,-2.0589968532094,-0.274147881844955,0.311073495417987,0.113146451109855,0.431889080855034
56.9,-1.182928202289,-2.05900781596973,-0.274176713957446,0.311073495579448,0.113145351063662,0.431882006595779
57,-1.18292820128967,-2.05901852916624,-0.274206153756159,0.311073495740911,0.113144276068691,0.43187478326305
57.1,-1.18292820029033,-2.05902899279894,-0.274236201241093,0.311073495902376,0.113143226124319,0.431867410858642
57.2,-1.18292819929097,-2.05973044080435,-0.274266856412249,0.311073496063843,0.113072860640499,0.431859889384392
57.3,-1.18292819829161,-2.06192838500631,-0.274779934646795,0.311073496225312,0.112852621945095,0.431734006490092
57.4,-1.18292819729223,-2.06416784251055,-0.276022923837259,0.311073496386782,0.112628608698054,0.431429077741368
57.5,-1.18292819629285,-2.06644881331705,-0.277289612790511,0.311073496548255,0.112400842057935,0.43111838846566
57.6,-1.18292819529345,-2.06877129742582,-0.27858000150655,0.311073496709729,0.112169343532295,0.430801941934508
57.7,-1.18292819429404,-2.07113529483685,-0.279894089985376,0.311073496871205,0.111934134975259,0.430479741503095
57.8,-1.18292819329462,-2.07354080555016,-0.281231878226991,0.311073497032683,0.111695238585038,0.430151790611467
57.9,-1.18292819229518,-2.07400761560445,-0.282593366231392,0.311073497194162,0.111648930360694,0.42981809278578
58,-1.18292819129574,-2.07439173631373,-0.283978553998581,0.311073497355643,0.111610837627697,0.429478651639555
58.1,-1.18292819029628,-2.07476719487701,-0.285387441528558,0.311073497517127,0.111573614890829,0.429133470874969
58.2,-1.18292818929682,-2.07510802155684,-0.286820028821322,0.311073497678612,0.111539834937821,0.428782554284151
58.3,-1.18292818829734,-2.07541153421498,-0.288276315876873,0.311073497840098,0.111509760773969,0.428425905750503
58.4,-1.18292818729785,-2.07570480408042,-0.289756302695212,0.311073498001587,0.111480708274322,0.428063529250045
58.5,-1.18292818629835,-2.07598783115317,-0.291259989276338,0.311073498163077,0.111452676744199,0.427695428852769
58.6,-1.18292818529884,-2.07626061543322,-0.292787375620252,0.31107349832457,0.111425665513352,0.427321608724021
58.7,-1.18292818429932,-2.07652315692058,-0.294338461726954,0.311073498486064,0.111399673935942,0.426942073125897
58.8,-1.18292818329979,-2.07677545561523,-0.295913247596442,0.31107349864756,0.111374701390527,0.426556826418659
58.9,-1.18292818230024,-2.07701368619797,-0.297521808892814,0.311073498809057,0.111351125802671,0.42616340907524
59,-1.18292818130068,-2.07723687907746,-0.299157611411049,0.311073498970557,0.111329042324816,0.425763424982917
59.1,-1.18292818030112,-2.07745033896823,-0.3008162777459,0.311073499132058,0.111307925446772,0.425357949444608
59.2,-1.18292817930154,-2.07765406587027,-0.302525606124151,0.311073499293561,0.111287774688832,0.424940194165397
59.3,-1.18292817830195,-2.07784805978359,-0.304259999033099,0.311073499455066,0.111268589593245,0.424516422737647
59.4,-1.18292817730235,-2.07803232070819,-0.30601866706858,0.311073499616573,0.111250369724203,0.424086833354469
59.5,-1.18292817630274,-2.07820684864406,-0.307801610230593,0.311073499778082,0.111233114667833,0.423651431371139
59.6,-1.18292817530311,-2.07837164359121,-0.30960882851914,0.311073499939592,0.111216824032183,0.423210222259701
59.7,-1.18292817430348,-2.07852670554964,-0.311440321934219,0.311073500101104,0.111201497447217,0.422763211610663
59.8,-1.18292817330383,-2.07867203451934,-0.313296090475832,0.311073500262618,0.1111871345648,0.422310405134692
59.9,-1.18292817230418,-2.07880763050032,-0.315176134143977,0.311073500424134,0.111173735058691,0.421851808664346
60,-1.18292817130451,-2.07893349349257,-0.316328948664965,0.311073500585652,0.111161298624536,0.421570670792503
60.1,-1.18292817030483,-2.07995694467652,-0.316374658800504,0.311073500747171,0.111060217313438,0.421559524468922
60.2,-1.18292816930514,-2.08264356159932,-0.316420944299789,0.311073500908693,0.110795255812528,0.421548237925509
60.3,-1.18292816830544,-2.08536357449238,-0.316467805162818,0.311073501070216,0.110527564601971,0.42153681116533
60.4,-1.18292816730572,-2.08565772942801,-0.316523292072807,0.311073501231741,0.110498649183682,0.42152328110035
60.5,-1.182928166306,-2.08567358373855,-0.31661790766659,0.311073501393267,0.11049709089377,0.421500210072388
60.6,-1.18292816530626,-2.08567404610514,-0.316712858019254,0.311073501554796,0.110497045448929,0.421477057761486
60.7,-1.18292816430651,-2.08567399866775,-0.316808143130799,0.311073501716326,0.110497050111429,0.421453824171392
60.8,-1.18292816330676,-2.08838818749742,-0.316903763001225,0.311073501877858,0.110230561298493,0.421430509305868
60.9,-1.18292816230699,-2.08884976248872,-0.317939527136328,0.311073502039392,0.110185298266721,0.421177982787911
61,-1.18292816130721,-2.08888111262383,-0.321694851273885,0.311073502200928,0.110182224596015,0.420262755230873
61.1,-1.18292816030742,-2.0888935625127,-0.325463231007821,0.311073502362466,0.110181003988665,0.41934489664655
61.2,-1.18292815930761,-2.08888711215531,-0.329311709975213,0.311073502524005,0.110181636390714,0.41840810414206
61.3,-1.1829281583078,-2.08886176155168,-0.332245660998888,0.311073502685546,0.110184121830116,0.417694319777286
61.4,-1.18292815730797,-2.08881751070181,-0.332231899510123,0.31107350284709,0.110188460416744,0.417697666929848
61.5,-1.18292815630814,-2.08875435960568,-0.332204272631885,0.311073503008634,0.110194652342392,0.417704386529218
61.6,-1.18292815530829,-2.08867230826331,-0.334813541865562,0.311073503170181,0.110202697880785,0.417069877283165
61.7,-1.18292815430843,-2.08857135667469,-0.336044294640607,0.31107350333173,0.110212597387592,0.416770684050371
61.8,-1.18292815330856,-2.08845150483983,-0.336040030348927,0.31107350349328,0.110224351300444,0.416771720584403
61.9,-1.18292815230868,-2.08831275275871,-0.336035396759792,0.311073503654832,0.110237960138959,0.416772846885497
62,-1.18292815130878,-2.08815510043136,-0.336047730203144,0.311073503816386,0.110253424504762,0.416769848958526
62.1,-1.18292815030888,-2.08797854785775,-0.336104947613513,0.311073503977942,0.11027074508152,0.416755941031937
62.2,-1.18292814930896,-2.0877830950379,-0.33666214536176,0.311073504139499,0.110289922634974,0.416620509022845
62.3,-1.18292814830904,-2.0875687419718,-0.338938540739379,0.311073504301059,0.110310958012978,0.416067341229414
62.4,-1.1829281473091,-2.08733533883783,-0.341237375303069,0.31107350446262,0.110333866852074,0.415508935156988
62.5,-1.18292814630915,-2.08733812064836,-0.343558649052829,0.311073504624183,0.110333593789001,0.414945298486801
62.6,-1.18292814530919,-2.08742755865417,-0.345902361988658,0.311073504785748,0.110324814852094,0.414376439039609
62.7,-1.18292814430922,-2.0875178529669,-0.348268514110558,0.311073504947314,0.110315952483668,0.413802364777404
62.8,-1.18292814330924,-2.08760900358658,-0.350657105418528,0.311073505108883,0.110307006701434,0.413223083805136
62.9,-1.18292814230924,-2.08770101051318,-0.352716015152965,0.311073505270453,0.110297977523274,0.412723949796452
63,-1.18292814130924,-2.08779387374672,-0.352716014153017,0.311073505432025,0.110288864967235,0.412723950038822
63.1,-1.18293442769673,-2.08788710984883,-0.352739512736065,0.311072489734199,0.110279716485575,0.412718254396007
63.2,-1.18295328885923,-2.08794462952095,-0.352810010485105,0.311069442337919,0.11027407289111,0.412701167123017
63.3,-1.18298472479674,-2.08794462852142,-0.352927507400136,0.311064363304225,0.110274072989178,0.412672688640525
63.4,-1.18302873550925,-2.09135217120133,-0.35309200348116,0.31105725273485,0.109940190084904,0.412632819649948
63.5,-1.18308532099677,-2.10135884643271,-0.353303498728174,0.311048110772227,0.108964818654793,0.412581561133866
63.6,-1.18315448125929,-2.11127496350815,-0.353561993141181,0.311036937599484,0.108005774703156,0.412518914356631
63.7,-1.18323621629683,-2.12110052242765,-0.353867486720179,0.311023733440448,0.107062814631245,0.412444880865131
63.8,-1.18333052610937,-2.13083552319122,-0.354219979465169,0.311008498559649,0.106135698738542,0.412359462489738
63.9,-1.18343741069691,-2.14047996579884,-0.35461947137615,0.310991233262321,0.105224191190184,0.412262661345415
64,-1.18355687005947,-2.15003385025052,-0.355065962453123,0.310971937894403,0.104328059983443,0.412154479833002
64.1,-1.18368890419703,-2.15949717654627,-0.355559452696088,0.310950612842545,0.103447076913345,0.412034920640669
64.2,-1.1838335131096,-2.16886994468608,-0.356099942105045,0.310927258534109,0.102581017537496,0.411903986745541
64.3,-1.18399069679717,-2.17815215466994,-0.356687430679993,0.310901875437176,0.101729661140211,0.411761681415484
64.4,-1.18416045525975,-2.17985583567549,-0.357321918420933,0.310874464060547,0.101574083115301,0.411608008211073
64.5,-1.18434278849734,-2.18008919607758,-0.358003405327865,0.310845024953749,0.101552789374306,0.41144297098772
64.6,-1.18453769650993,-2.18032023447566,-0.358731891400788,0.310813558707038,0.101531711412831,0.411266573897969
64.7,-1.18474517929753,-2.18034383292938,-0.359507376639703,0.31078006595141,0.101529558710788,0.411078821393965
64.8,-1.18496523686014,-2.18034915528882,-0.36032986104461,0.310744547358599,0.10152907319923,0.410879718230081
64.9,-1.18519786919776,-2.18035478184022,-0.361199344615508,0.310707003641089,0.101528559941183,0.410669269465722
65,-1.18544307631038,-2.18036071258357,-0.362115827352398,0.310667435552115,0.10152801893702,0.410447480468282
65.1,-1.18570085819801,-2.18036694751887,-0.36307930925528,0.310625843885676,0.101527450187135,0.410214356916276
65.2,-1.18597121486064,-2.18037348664612,-0.364089790324154,0.310582229476535,0.10152685369194,0.409969904802629
65.3,-1.18625414629828,-2.18038032996532,-0.364321261932092,0.310536593200232,0.10152622945187,0.409913914241852
65.4,-1.18654965251093,-2.18626266348254,-0.364342829685176,0.310488935973088,0.100990907220106,0.409908697346878
65.5,-1.18685773349859,-2.19243488328639,-0.364365315257537,0.310439258752214,0.100431899104624,0.409903258467669
65.6,-1.18717838926125,-2.19853928829769,-0.364388718649175,0.310387562535519,0.0998817382225237,0.409897597606921
65.7,-1.18751161979892,-2.20457587851645,-0.364413039860089,0.31033384836172,0.0993403256505295,0.409891714767447
65.8,-1.18785742511159,-2.21008446506602,-0.364438278890281,0.310278117310349,0.098848548985184,0.409885609952167
65.9,-1.18821580519928,-2.21057365783653,-0.364464435739748,0.31022037050176,0.098804981460215,0.409879283164111
66,-1.18858676006197,-2.21107296745251,-0.364491510408494,0.310160609097145,0.0987605305605761,0.409872734406422
66.1,-1.18897028969966,-2.21155094759077,-0.364519502896516,0.310098834298536,0.0987179951942987,0.409865963682351
66.2,-1.18936639411236,-2.21192524268071,-0.364548413203814,0.310035047348819,0.0986846981313922,0.409858970995263
66.3,-1.18977507330007,-2.21231142018611,-0.36457824133039,0.309969249531746,0.0986503544989624,0.40985175634863
66.4,-1.19019632726279,-2.21270948010698,-0.364608987276242,0.309901442171938,0.0986149652772845,0.409844319746037
66.5,-1.19063015600051,-2.21311942244332,-0.364640651041371,0.309831626634905,0.098578531476411,0.409836661191179
66.6,-1.19107655951324,-2.21354124719513,-0.364673232625777,0.309759804327049,0.0985410541361373,0.409828780687862
66.7,-1.19153553780098,-2.2139749543624,-0.36470673202946,0.309685976695679,0.0985025343259654,0.409820678240003
66.8,-1.19200709086372,-2.21442054394513,-0.36474114925242,0.309610145229023,0.0984629731450665,0.409812353851629
66.9,-1.19249121870147,-2.2149668580519,-0.364776484294656,0.309532311456235,0.0984144885627035,0.40980380752688
67,-1.19298792131423,-2.22100218234098,-0.365501637958262,0.309452476947413,0.0978802762005347,0.409628429970557
67.1,-1.193497198702,-2.22701862669751,-0.366951332502043,0.309370643313605,0.0973503095652472,0.409277892005697
67.2,-1.19401905086477,-2.22766427589459,-0.368436821997525,0.309286812206825,0.0972935890345555,0.40891879441487
67.3,-1.19455347780254,-2.22784892934905,-0.369958106444707,0.309200985320061,0.0972773725806053,0.408551144565932
67.4,-1.19510047951533,-2.2294901647961,-0.37151518584359,0.309113164387295,0.0971333435645918,0.408174950048388
67.5,-1.19566005600312,-2.23291218349328,-0.373108060194174,0.309023351183506,0.0968336512580029,0.407790218676461
67.6,-1.19623220726592,-2.23631749808315,-0.374736729496459,0.308931547524689,0.0965362416201961,0.407396958492233
67.7,-1.19681693330372,-2.23970610856572,-0.376401193750444,0.308837755267866,0.0962411009876334,0.406995177768841
67.8,-1.19741423411653,-2.24268778244226,-0.378101452956131,0.308741976311099,0.0959820707491129,0.406584885013733
67.9,-1.19802410970435,-2.24342683303241,-0.379837507113518,0.308644212593502,0.0959179628343187,0.406166088971988
68,-1.19864656006718,-2.24467418808034,-0.381609356222606,0.308544466095256,0.0958098495712012,0.405738798629697
68.1,-1.19928158520501,-2.24782236574675,-0.383417000283394,0.308442738837619,0.0955374687446393,0.4053030232174
68.2,-1.19992918511785,-2.25093067970992,-0.384362243000524,0.308339032882944,0.0952692166076994,0.405075209427587
68.3,-1.20058935980569,-2.25316734573505,-0.38436224200186,0.308233350334687,0.0950766061091968,0.405075209668255
68.4,-1.20126210926854,-2.25728713015267,-0.38436224100322,0.308125693337424,0.0947227428457029,0.405075209908916
68.5,-1.2019474335064,-2.26045173998074,-0.384470992812211,0.308016064076863,0.0944517242812039,0.405049002158884
68.6,-1.20264533251927,-2.26274752785623,-0.384582915070878,0.307904464779858,0.0942555469134377,0.405022030937483
68.7,-1.20335580630714,-2.26351707301747,-0.384697218626038,0.30779089771442,0.0941898702458465,0.404994486458935
68.8,-1.20407885487002,-2.26428575240034,-0.384813903477692,0.307675365189734,0.0941243084061781,0.404966368760783
68.9,-1.20481447820791,-2.26505356600483,-0.387364683599511,0.30755786955617,0.0940588612372996,0.404351860119301
69,-1.2055626763208,-2.26582051383096,-0.387364682599675,0.307438413205295,0.093993528582361,0.404351860360113
69.1,-1.2063234492087,-2.26658659587871,-0.387364681599841,0.307316998569891,0.0939283102847945,0.404351860600924
69.2,-1.2070967968716,-2.26735181214809,-0.387364680600009,0.307193628123962,0.0938632061883145,0.404351860841735
69.3,-1.20788271930952,-2.26811616263911,-0.38736467960018,0.307068304382751,0.0937982161369172,0.404351861082546
69.4,-1.20868121652244,-2.26887964735175,-0.387364678600353,0.306941029902755,0.0937333399748801,0.404351861323355
69.5,-1.20949228851036,-2.26964226628601,-0.387364677600529,0.30681180728173,0.0936685775467618,0.404351861564164
69.6,-1.2103159352733,-2.27040401944191,-0.387364676600706,0.306680639158712,0.0936039286974018,0.404351861804973
69.7,-1.21115215681124,-2.27116490681944,-0.387364675600886,0.306547528214026,0.0935393932719198,0.404351862045781
69.8,-1.21200095312418,-2.27192492841859,-0.387364674601069,0.306412477169298,0.0934749711157156,0.404351862286589
69.9,-1.21286232421214,-2.27300260177897,-0.387364673601254,0.306275488787468,0.0933836918745275,0.404351862527396
70,-1.2137362700751,-2.27689580284535,-0.387364672601441,0.306136565872801,0.0930546024768181,0.404351862768202
70.1,-1.21462279071307,-2.28076992736572,-0.38736467160163,0.305995711270902,0.0927281590849563,0.404351863009008
70.2,-1.21552188612604,-2.28462497534007,-0.387364670601822,0.305852927868724,0.0924043440650077,0.404351863249813
70.3,-1.21643355631402,-2.28846094676839,-0.387364669602016,0.305708218594582,0.0920831399289269,0.404351863490618
70.4,-1.21735780127701,-2.29243376297996,-0.387364668602212,0.305561586418161,0.0917515350847209,0.404351863731422
70.5,-1.218294621015,-2.29734983996696,-0.387364667602411,0.305413034350532,0.0913426840822772,0.404351863972225
70.6,-1.219244015528,-2.30227962129649,-0.387364666602612,0.305262565444156,0.0909343396589619,0.404351864213028
70.7,-1.22020598481601,-2.30722310696853,-0.387407555758878,0.3051101827929,0.0905265105511096,0.404341534340611
70.8,-1.22118052887903,-2.3121802969831,-0.390454935480813,0.304955889532044,0.0901192054499935,0.403607789046631
70.9,-1.22216764771705,-2.31713099734156,-0.394358812381469,0.304799688838292,0.0897140821400529,0.402668447201468
71,-1.22316734133008,-2.322045441855,-0.396054515835858,0.304641583929779,0.0893135501504148,0.402260652870145
71.1,-1.22417960971811,-2.32697393164658,-0.396230264699644,0.304481578066082,0.088913493900162,0.402218395305567
71.2,-1.22520445288115,-2.33106545287389,-0.39646488580722,0.304319674548229,0.0885826054269538,0.402161984592324
71.3,-1.2262418708192,-2.33119254370378,-0.39746015297192,0.304155876718704,0.0885723451928458,0.401922718092713
71.4,-1.22729186353226,-2.33131999466901,-0.398118996650672,0.303990187961459,0.0885620569619662,0.401764354930099
71.5,-1.22835443102032,-2.33297337923275,-0.39812362493226,0.303822611701915,0.0884286884689,0.401763242524245
71.6,-1.22942957328339,-2.33659260964876,-0.398128283932507,0.303653151406975,0.0881373799661403,0.401762122736193
71.7,-1.23051729032146,-2.3401615094328,-0.398132973651413,0.303481810585027,0.0878509717035544,0.401760995565965
71.8,-1.23161758213455,-2.34371133267081,-0.398137694088978,0.303308592785951,0.0875669289532509,0.40175986101358
71.9,-1.23273044872264,-2.34724207936281,-0.398142445245201,0.303133501601122,0.0872852364501334,0.40175871907906
72,-1.23385589008573,-2.35075374950878,-0.398147227120084,0.302956540663416,0.0870058790611579,0.401757569762424
72.1,-1.23499390622384,-2.35424634310874,-0.398321614977841,0.302777713647215,0.0867288417845355,0.401715656633664
72.2,-1.23614449713695,-2.35771986016267,-0.398510542145921,0.302597024268409,0.0864541097489372,0.401670250685857
72.3,-1.23730766282506,-2.36172980029074,-0.398700667341664,0.3024144762844,0.0861379302353604,0.401624558512281
72.4,-1.23848340328819,-2.36861641712605,-0.398898912885714,0.302230073494101,0.0855973710313512,0.401576916621912
72.5,-1.23967171852632,-2.37512496853512,-0.40133048316697,0.302043819737944,0.0850893158115612,0.400992719023749
72.6,-1.24087260853945,-2.37782710715795,-0.404254935274477,0.301855718897873,0.0848791923933736,0.400290476597323
72.7,-1.2420860733276,-2.38051793263374,-0.407209988633845,0.301665774897351,0.0846704166233688,0.399581301837895
72.8,-1.24331211289075,-2.38308032625108,-0.410195643245073,0.301473991701357,0.0844720389212703,0.398865210499491
72.9,-1.2445507272289,-2.38738273039441,-0.413211899108162,0.301280373316381,0.0841399002844664,0.398142218635271
73,-1.24580191634207,-2.39171456248442,-0.413981630554619,0.30108492379043,0.0838066884493875,0.397957786212469
73.1,-1.24706568023024,-2.39666720332235,-0.413986750336247,0.300887647213017,0.0834271922114655,0.39795655957801
73.2,-1.24834201889342,-2.40273166722648,-0.41399190083655,0.300688547715162,0.082964630252729,0.39795532558504
73.3,-1.2496309323316,-2.40536390097601,-0.413997082055526,0.300487629469389,0.0827645856710717,0.397954084233585
73.4,-1.25093242054479,-2.40952566084244,-0.414002293993177,0.300284896689715,0.0824491954074071,0.397952835523666
73.5,-1.25224648353299,-2.41392727009055,-0.414007536649501,0.300080353631651,0.0821168192423624,0.397951579455307
73.6,-1.25357312129619,-2.41825161560651,-0.414012810024499,0.299874004592189,0.0817914659924135,0.397950316028533
73.7,-1.25491233383441,-2.422584202794,-0.414042235218144,0.299665853909796,0.0814666706796121,0.397943266189319
73.8,-1.25626412114762,-2.42692503165301,-0.414085923981751,0.29945590596441,0.0811424366689515,0.397932799088766
73.9,-1.25762848323585,-2.42783227172575,-0.414130101761853,0.299244165177421,0.0810748200529054,0.397922214922924
74,-1.25900542009908,-2.4280283390905,-0.41417476855845,0.299030636011669,0.081060213901931,0.39791151369497
74.1,-1.26039493173732,-2.42820928280104,-0.414219924371543,0.298815322971428,0.0810467365251167,0.39790069540812
74.2,-1.26179701815056,-2.4360790047115,-0.414265569201131,0.298598230602392,0.0804625432207703,0.397889760065623
74.3,-1.26321167933882,-2.44446159237755,-0.414311703047214,0.298379363491666,0.0798445067578413,0.397878707670766
74.4,-1.26463891530208,-2.44517024685955,-0.415161479253573,0.298158726267748,0.0797924578650048,0.397675143407488
74.5,-1.26607872604034,-2.44577312155908,-0.417029246935228,0.297936323600512,0.0797482026281158,0.397227843335104
74.6,-1.26752482416611,-2.44635723549741,-0.418941484717505,0.297713130212986,0.0797053459465659,0.396770071270222
74.7,-1.26897092229188,-2.44694134943574,-0.420853722499782,0.297490117703203,0.0796625103024784,0.396312479898183
74.8,-1.27041702041765,-2.44947825465093,-0.422954105691258,0.297267286084274,0.0794767117853466,0.395810075134059
74.9,-1.27186311854342,-2.4538069007425,-0.424602182396937,0.297044635368911,0.0791606032319615,0.395416014475499
75,-1.27330921666919,-2.45805759415731,-0.426449119427073,0.296822165569425,0.0788513060817757,0.394974567059821
75.1,-1.27475531479496,-2.46230828757212,-0.42829605645721,0.296599876697731,0.0785431143424683,0.394533290870724
75.2,-1.27620141292072,-2.46655898098694,-0.430142993487347,0.296377768765346,0.0782360248679565,0.394092186560803
75.3,-1.27764751104649,-2.47080967440175,-0.431989930517483,0.296155841783389,0.0779300345147766,0.393651254781557
75.4,-1.27909360917226,-2.47496562020562,-0.43383686754762,0.295934095762586,0.0776319242930904,0.393210496183388
75.5,-1.28053970729803,-2.47507461137394,-0.435683804577757,0.295712530713264,0.0776241203170037,0.392769911415597
75.6,-1.2819858054238,-2.47518360254226,-0.437530741607894,0.295491146645356,0.0776163170593998,0.39232950112638
75.7,-1.28343190354957,-2.47529259371058,-0.439377678638031,0.295269943568402,0.0776085145202258,0.391889265962823
75.8,-1.28487800167534,-2.4754015848789,-0.441224615668167,0.295048921491546,0.0776007126994288,0.391449206570903
75.9,-1.28632409980111,-2.47567960373744,-0.442722566698691,0.294828080423541,0.0775808147682968,0.391092427662143
76,-1.28777019792688,-2.47865986438211,-0.442722565699018,0.294607420372747,0.0773678095748312,0.391092427900205
76.1,-1.28921629605265,-2.48164012502677,-0.442722564699345,0.29438694134713,0.0771553402890869,0.391092428138266
76.2,-1.29066239417842,-2.48462038567144,-0.442722563699672,0.294166643354267,0.0769434058311539,0.391092428376327
76.3,-1.29210849230419,-2.48835530113881,-0.442722562699998,0.293946526401343,0.0766785592754926,0.391092428614388
76.4,-1.29355459042995,-2.49580141449128,-0.442722561700325,0.293726590495155,0.0761530411238669,0.39109242885245
76.5,-1.29500068855572,-2.49924205225882,-0.442813726545652,0.293506835642107,0.0759113320594785,0.39107071915006
76.6,-1.29644678668149,-2.49975269361481,-0.442991866002718,0.293287261848217,0.0758755189366129,0.391028298838499
76.7,-1.29789288480726,-2.5002633349708,-0.443170005459784,0.293067869119114,0.0758397213228779,0.390985880173846
76.8,-1.29933898293303,-2.50209904622299,-0.447863969969883,0.29284865746004,0.0757111600247085,0.389868746186232
76.9,-1.3007850810588,-2.50217512646031,-0.454811446782959,0.292629626875848,0.0757058361791381,0.388217412320678
77,-1.30223117918457,-2.50225120669763,-0.461758923596036,0.292410777371006,0.0757005126772683,0.386568641329137
77.1,-1.30367727731034,-2.50451778056862,-0.465741546773774,0.292192108949597,0.07554207306822,0.385624656342397
