mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
30.5,0.0603760561724995,-0.77948579954912,0.933397051400903,0.515089430569852,0.615089430569852,0.314430718611173,0.717763965070046
30.6,0.0577645995962079,-0.782298125522377,0.930661120000011,0.514437135697485,0.614437135697485,0.313824798875051,0.717209393157124
30.7,0.0551531430199166,-0.785110451495634,0.928433021301322,0.513784791637711,0.613784791637711,0.313219513307868,0.716757271378262
30.8,0.0525416864436255,-0.787922777468891,0.926199039305117,0.513132400609608,0.613132400609608,0.312614863304436,0.716303517118405
30.9,0.0499302298673341,-0.790735103442149,0.923959226700593,0.512479964832894,0.612479964832894,0.312010850251615,0.715848138122022
31,0.047318773291043,-0.793547429415406,0.921608748873505,0.511827486527898,0.611827486527898,0.311407475528315,0.715369785941472
31.1,0.0447073167147514,-0.796359755388663,0.918571996358364,0.511174967915528,0.611174967915528,0.310804740505489,0.71475105078815
31.2,0.04209586013846,-0.799172081361921,0.915525869542989,0.51052241121724,0.61052241121724,0.31020264654613,0.714129594352114
31.3,0.0394844035621689,-0.801984407335178,0.912479742727616,0.509869818655012,0.609869818655012,0.309601195005269,0.713507326677881
31.4,0.0368729469858775,-0.804796733308435,0.909433615912242,0.509217192451307,0.609217192451307,0.30900038722997,0.712884249068572
31.5,0.0342614904095859,-0.807609059281692,0.906387489096868,0.508564534829049,0.608564534829049,0.30840022455933,0.712260362838229
31.6,0.0316500338332948,-0.810421385254949,0.903341362281494,0.507911848011591,0.607911848011591,0.307800708324475,0.711635669311822
31.7,0.0290385772570034,-0.813233711228207,0.90029523546612,0.507259134222681,0.607259134222681,0.307201839848558,0.71101016982525
31.8,0.0264271206807118,-0.816046037201464,0.897249108650746,0.506606395686439,0.606606395686439,0.306603620446756,0.710383865725348
31.9,0.0238156641044209,-0.818858363174721,0.894202981835372,0.505953634627319,0.605953634627319,0.306006051426268,0.709756758369898
32,0.0212042075281293,-0.821678301258307,0.891156855019998,0.505300853270083,0.605300853270083,0.305407519298288,0.709128849127627
32.1,0.018592750951838,-0.824500494660334,0.888110728204624,0.50464805383977,0.60464805383977,0.304809165781757,0.708500139378214
32.2,0.0159812943755469,-0.827322688062361,0.88506460138925,0.503995238561665,0.603995238561665,0.3042114711274,0.707870630512298
32.3,0.0133698377992553,-0.830144881464388,0.882018474573876,0.503342409661271,0.603342409661271,0.303614436623898,0.707240323931477
32.4,0.0107583812229639,-0.832967074866415,0.878972347758502,0.502689569364275,0.602689569364275,0.303018063551834,0.706609221048318
32.5,0.00814692464667277,-0.835789268268442,0.875926220943128,0.502036719896518,0.602036719896518,0.302422353183693,0.705977323286354
32.6,0.00553546807038141,-0.83861146167047,0.872880094127754,0.50138386348397,0.60138386348397,0.301827306783861,0.705344632080093
32.7,0.00292401149408983,-0.841433655072497,0.86983396731238,0.500731002352693,0.600731002352693,0.301232925608625,0.704711148875018
32.8,0.000312554917798691,-0.844255848474524,0.866787840497006,0.500078138728814,0.600078138728814,0.300639210906172,0.704076875127593
32.9,-0.00229890165849267,-0.847078041876551,0.863903669245818,0.499425274838493,0.599425274838493,0.300046163916588,0.703475596973714
33,-0.00491035823478403,-0.849900235278578,0.861618081683717,0.498772412907896,0.598772412907896,0.299453785871861,0.702998607085652
33.1,-0.00752181481107517,-0.852722428680606,0.859332494121616,0.49811955516316,0.59811955516316,0.298862077995878,0.702521174373287
33.2,-0.0101332713873667,-0.855544622082633,0.857046906559514,0.497466703830365,0.597466703830365,0.298271041504427,0.702043299468443
33.3,-0.0127447279636581,-0.858623354096436,0.854761318997413,0.496813861135507,0.596813861135507,0.297627046658897,0.701564983006423
33.4,-0.0153561845399492,-0.861990248522231,0.852475731435312,0.496161029304458,0.596161029304458,0.296923693488537,0.701086225626019
33.5,-0.0179676411162406,-0.864895860250334,0.850190143873211,0.495508210562949,0.595508210562949,0.296317476075968,0.700607027969503
33.6,-0.020579097692532,-0.867788668062303,0.84790455631111,0.494855407136526,0.594855407136526,0.295714642417023,0.700127390682631
33.7,-0.0231905542688233,-0.870681475874273,0.845618968749009,0.49420262125053,0.59420262125053,0.295112520835857,0.699647314414645
33.8,-0.0258020108451147,-0.873574283686242,0.843333381186907,0.493549855130061,0.593549855130061,0.294511112586444,0.69916679981827
33.9,-0.0284134674214063,-0.876467091498212,0.841042658106687,0.492897110999951,0.592897110999951,0.293910418913829,0.698684766399135
34,-0.0310249239976972,-0.879359899310181,0.83826074852084,0.492244391084732,0.592244391084732,0.293310441054129,0.698098783145435
34.1,-0.0336363805739888,-0.88225270712215,0.835478838934992,0.491591697608604,0.591591697608604,0.292711180234529,0.697512153673601
34.2,-0.0362478371502801,-0.88514551493412,0.832696929349144,0.490939032795409,0.590939032795409,0.292112637673294,0.696924879187794
34.3,-0.0388592937265713,-0.888038322746089,0.829910000941021,0.490286398868595,0.590286398868595,0.291514814579763,0.696335899659786
34.4,-0.0414707503028626,-0.890931130558058,0.827102280224682,0.489633798051192,0.589633798051192,0.29091771215436,0.695741873826319
34.5,-0.0440822068791542,-0.893823938370028,0.824294559508343,0.488981232565778,0.588981232565778,0.29032133158859,0.695147194694686
34.6,-0.0466936634554453,-0.896716746181997,0.821486838792004,0.488328704634448,0.588328704634448,0.289725674065047,0.694551863534444
34.7,-0.0493051200317367,-0.899609553993967,0.818540822702586,0.487676216478786,0.587676216478786,0.289130740757414,0.693926509509607
34.8,-0.0519165766080281,-0.902502361805936,0.815248601051324,0.487023770319835,0.587023770319835,0.288536532830471,0.693226820209216
34.9,-0.0545280331843192,-0.905395169617905,0.811956379400061,0.486371368378064,0.586371368378064,0.287943051440096,0.692526240134539
35,-0.0571394897606108,-0.908287977429875,0.808664157748799,0.485719012873341,0.585719012873341,0.287350297733268,0.691824771387361
35.1,-0.0597509463369021,-0.911180785241844,0.805371936097536,0.4850667060249,0.5850667060249,0.286758272848074,0.691122416084452
35.2,-0.0623624029131933,-0.914073593053813,0.802079714446274,0.484414450051312,0.584414450051312,0.286166977913714,0.690419176357553
35.3,-0.0649738594894849,-0.916966400865783,0.798787492795011,0.483762247170457,0.583762247170457,0.285576414050502,0.689715054353377
35.4,-0.0675853160657762,-0.919859208677752,0.795495271143749,0.483110099599491,0.583110099599491,0.284986582369876,0.689010052233601
35.5,-0.0701967726420671,-0.922752016489721,0.792203049492487,0.482458009554815,0.582458009554815,0.284397483974396,0.688304172174859
35.6,-0.0728082292183587,-0.925644824301691,0.788910827841224,0.481805979252049,0.581805979252049,0.283809119957758,0.687597416368741
35.7,-0.0754196857946503,-0.92853763211366,0.785618606189962,0.481154010905999,0.581154010905999,0.283221491404791,0.686889787021778
35.8,-0.0780311423709414,-0.93143043992563,0.783095974399802,0.480502106730627,0.580502106730627,0.282634599391471,0.686346983414798
35.9,-0.0806425989472328,-0.934323247737599,0.780693264400639,0.479850268939023,0.579850268939023,0.282048444984918,0.685829509052149
36,-0.0832540555235244,-0.937215983270901,0.778290554401477,0.479198499743372,0.579198499743372,0.281463043861164,0.685311572384475
36.1,-0.0858655120998153,-0.940091633018597,0.775887844402315,0.478546801354926,0.578546801354927,0.280881833512474,0.684793174289003
36.2,-0.0884769686761069,-0.942967263033954,0.773485134403152,0.477895175983976,0.577895175983976,0.280301359132237,0.68427431564719
36.3,-0.0910884252523982,-0.945836450328749,0.77108242440399,0.477243625839816,0.577243625839816,0.27972291580799,0.683754997344719
36.4,-0.0936998818286894,-0.948705637623543,0.768679714404828,0.47659215313072,0.57659215313072,0.279145203192539,0.683235220271502
36.5,-0.0963113384049807,-0.951574824918338,0.766277004405665,0.475940760063908,0.575940760063908,0.278568222275598,0.682714985321672
36.6,-0.0989227949812723,-0.954444012213132,0.763874294406503,0.475289448845517,0.575289448845517,0.27799197403836,0.682194293393584
36.7,-0.101534251557563,-0.957313199507926,0.761471584407341,0.474638221680573,0.574638221680573,0.277416459453504,0.681673145389815
36.8,-0.104145708133855,-0.960182386802721,0.759068874408178,0.473987080772957,0.573987080772957,0.276841679485203,0.681151542217157
36.9,-0.106757164710146,-0.963051574097515,0.756666164409016,0.47333602832538,0.57333602832538,0.276267635089128,0.680629484786615
37,-0.109368621286438,-0.96592076139231,0.754263454409853,0.472685066539353,0.572685066539353,0.27569432721246,0.680106974013411
37.1,-0.111980077862729,-0.968789948687104,0.751610057840925,0.472034197615152,0.572034197615151,0.275121756793894,0.679529421463637
