mid_point,pred_lo,pred_hi,ve_lower,ve_upper
12.8,-1.6323043663286,-0.128213174555954,0.163514930630411,0.467990543621185
12.9,-1.64411663479625,-0.140094734381499,0.161905689443968,0.465033486996017
13,-1.65581858820564,-0.152048171172973,0.160324100595529,0.46206102054674
13.1,-1.66741022655677,-0.163879234144581,0.158769768388054,0.459121637688751
13.2,-1.67889154984964,-0.175587923296324,0.157242301750484,0.456215455288115
13.3,-1.69026255808425,-0.187174238628201,0.155741314302169,0.453342577975766
13.4,-1.7015232512606,-0.198638180140212,0.154266424410323,0.450503098496753
13.5,-1.71267362937869,-0.209979747832358,0.152817255240803,0.447697098060582
13.6,-1.72371369243852,-0.221198941704639,0.151393434802559,0.444924646692108
13.7,-1.73464344044009,-0.232295761757053,0.14999459598604,0.442185803582481
13.8,-1.7454628733834,-0.243270207989603,0.148620376595877,0.439480617439618
13.9,-1.75617199126845,-0.254122280402286,0.147270419378125,0.436809126837764
14,-1.76677079409524,-0.264851978995104,0.145944372042341,0.434171360565681
14.1,-1.77725928186377,-0.275459303768057,0.144641887278779,0.431567337973049
14.2,-1.78763745457403,-0.285944254721144,0.143362622770963,0.428997069314691
14.3,-1.79790531222604,-0.295698989833029,0.14210624120388,0.426609235999121
14.4,-1.80806285481979,-0.305249302395161,0.140872410268058,0.424274751787349
14.5,-1.81811008235528,-0.314663027860808,0.139660802659744,0.421976956638809
14.6,-1.82803930910846,-0.323940166229971,0.138472012962656,0.419715800421633
14.7,-1.83785347358346,-0.333080717502649,0.13730535630596,0.41749122648237
14.8,-1.84755712240608,-0.342084681678843,0.136159974033974,0.415303172005851
14.9,-1.85715025557632,-0.350952058758553,0.135035558776363,0.413151568368525
15,-1.86693020697979,-0.359682848741778,0.133897322913488,0.411036341485078
15.1,-1.87679931951879,-0.368277051628518,0.132756943053079,0.408957412148215
15.2,-1.88656281767701,-0.376734667418775,0.131636871738394,0.406914696361477
15.3,-1.89545653432726,-0.385055696112546,0.130623569763586,0.404908105664991
15.4,-1.904245739734,-0.393240137709834,0.129628694636246,0.402937547454076
15.5,-1.91293043389722,-0.401287992210636,0.128651990948519,0.401002925290647
15.6,-1.92150150771781,-0.409199259614955,0.127694222247774,0.399104139207345
15.7,-1.92997267897565,-0.416973939922789,0.126753604177022,0.397241086004391
15.8,-1.93854939234773,-0.424612033134139,0.125807307517686,0.395413659539117
15.9,-1.94693769837058,-0.432113539249004,0.124887655093502,0.393621751008188
16,-1.95544271581265,-0.439478458267384,0.123961097156996,0.391865249222511
16.1,-1.96378370750135,-0.44670679018928,0.123058146676549,0.390144040874858
16.2,-1.97201571967002,-0.453798535014692,0.122172543426076,0.388458010800221
16.3,-1.98009630303155,-0.46075369274362,0.121308572307336,0.386807042228959
16.4,-1.9880475444601,-0.467572263376063,0.120463575991751,0.385191017032763
16.5,-1.99586192030956,-0.474254246912021,0.119638078931161,0.38360981596351
16.6,-2.0035537249565,-0.480799643351495,0.118830308328306,0.382063318885081
16.7,-2.01113447360706,-0.487208452694484,0.118038821500392,0.380551404998188
16.8,-2.01860416626125,-0.493480674940989,0.1172634002159,0.379073953058321
16.9,-2.02596280291905,-0.49961631009101,0.116503830596826,0.377630841586882
17,-2.03321038358048,-0.505615358144546,0.115759903075606,0.376221949075594
17.1,-2.04034690824553,-0.511477819101598,0.115031412351809,0.374847154184301
17.2,-2.0473723769142,-0.517203692962165,0.11431815734868,0.373506335932233
17.3,-2.05314057641669,-0.522792979726248,0.113735427947307,0.372199373882856
17.4,-2.05876669916624,-0.528245679393847,0.113169547819842,0.370926148322411
17.5,-2.06426673326873,-0.533655034670406,0.112618725597542,0.369664813430007
17.6,-2.07066415373351,-0.538935254555922,0.111980977265661,0.368435303934367
17.7,-2.07722948909785,-0.544076231975349,0.111329773453711,0.367239857340376
17.8,-2.08455781851308,-0.549077966928684,0.110606804319683,0.366078354154086
17.9,-2.0917741212076,-0.553952412788249,0.109898907660609,0.364947906098712
18,-2.09796790046287,-0.559352297769009,0.109294487459249,0.363697338757947
18.1,-2.10252712944902,-0.564648478466029,0.108851440128275,0.362472575228489
18.2,-2.10724652086933,-0.569377971885718,0.108394490296627,0.361380366977455
18.3,-2.11297602875001,-0.573634275518864,0.107842002424842,0.360398658354584
18.4,-2.11860052139965,-0.577752928449035,0.107302050537613,0.359449808533117
18.5,-2.12446442508282,-0.581733930676232,0.106741649118516,0.358533713905714
18.6,-2.1312954120858,-0.585577282200454,0.106092076561826,0.357650273322765
18.7,-2.13705973047483,-0.589282983021702,0.105546648470201,0.356799388201356
18.8,-2.14070392850741,-0.592851033139975,0.105203106503926,0.355980962629375
18.9,-2.14514775618227,-0.596281432555273,0.104785518258883,0.355194903464861
19,-2.15012093745735,-0.599574181267597,0.104319922511637,0.354441120430709
19.1,-2.15496258503239,-0.602729279276946,0.103868398036632,0.353719526204824
19.2,-2.15969866426092,-0.60574672658332,0.103428391271308,0.353030036505837
19.3,-2.16335992564863,-0.60862652318672,0.103089371610217,0.352372570174469
19.4,-2.16684936840972,-0.611368669087146,0.102767177482197,0.351747049250641
19.5,-2.17125720737145,-0.613973164284596,0.10236145895449,0.351153399046427
19.6,-2.17555442916478,-0.616440008779073,0.101967288927245,0.350591548214928
19.7,-2.17974103378971,-0.618769202570574,0.101584560045945,0.350061428815158
19.8,-2.18381702124624,-0.620960745659101,0.101213168122495,0.349562976373016
19.9,-2.18778239153437,-0.62303233186627,0.100853012104172,0.349092109417079
20,-2.19163714465409,-0.62692409046737,0.100503994043308,0.348208317694242
20.1,-2.19538128060541,-0.631025815736342,0.100166019067727,0.347277973603002
20.2,-2.19901479938834,-0.63280645553309,0.0998389953519383,0.346874455167922
20.3,-2.20253770100286,-0.634298309328214,0.0995228340891041,0.346536549114515
20.4,-2.20594998544897,-0.635653559551743,0.0992174494637748,0.34622971796046
20.5,-2.20981360678342,-0.636872206203679,0.0988726789891701,0.345953923278464
20.6,-2.2140318049373,-0.63795424928402,0.0984974861223625,0.345709130427381
20.7,-2.2181493823006,-0.638899688792767,0.0981324668011115,0.345495308580139
20.8,-2.22194618416599,-0.63970852472992,0.097796952732331,0.345312430748445
20.9,-2.22496976121289,-0.640380757095478,0.0975304985750491,0.345160473804294
21,-2.22788857674316,-0.640916385889443,0.0972738910206853,0.345039418498308
21.1,-2.23063983228123,-0.641315411111813,0.0970325661873522,0.344949249474955
21.2,-2.23148119561133,-0.641577832762589,0.0969588732377546,0.34488995528463
21.3,-2.23167091036277,-0.641703650841772,0.0969422634920574,0.344861528392658
21.4,-2.23391486571453,-0.64169286534936,0.0967459952261141,0.344863965185196
21.5,-2.2359174808554,-0.641545476285353,0.0965711355521712,0.344897265972068
21.6,-2.23820222253821,-0.641261483649753,0.0963719865666759,0.344961434986519
21.7,-2.24032249121021,-0.64414933311729,0.0961875021356308,0.344309180218119
21.8,-2.24700193503685,-0.647446596050675,0.0956083857408285,0.34356517153637
21.9,-2.24925015909189,-0.646750389404757,0.0954141642627794,0.34372220282546
22,-2.2510292303376,-0.645917105999534,0.0952607225729444,0.343910197075001
22.1,-2.25159950052942,-0.644973399366861,0.0952115845422121,0.34412316259434
22.2,-2.25441277960141,-0.643906456042973,0.0949695066841445,0.344364014309162
22.3,-2.25598930731461,-0.642702872203722,0.0948340901522129,0.34463580726687
22.4,-2.25746136339119,-0.641362647849108,0.0947078033403758,0.344938575974702
22.5,-2.25878660611181,-0.640310700045129,0.094594240380613,0.345176308601325
22.6,-2.26012824375168,-0.64036979242616,0.0944793967366995,0.345162952094826
22.7,-2.26162043554812,-0.640432627099491,0.0943518124185571,0.345148749995264
22.8,-2.26326318150112,-0.640499204065123,0.0942115340293665,0.345133702352038
22.9,-2.26505648161068,-0.640569523323055,0.0940586127935956,0.345117809217495
23,-2.26700033587679,-0.640643584873288,0.0938931045337307,0.34510107064693
23.1,-2.26904616099481,-0.640721388715821,0.093719196030534,0.345083486698592
23.2,-2.27139409611978,-0.640802934850655,0.0935199621728872,0.34506505743368
23.3,-2.27496463339686,-0.640888223277789,0.0932177125130787,0.345045782916347
23.4,-2.27676244542534,-0.640977253997223,0.0930658578462185,0.345025663213702
23.5,-2.28055640775206,-0.641070027008958,0.0927461239769774,0.345004698395807
23.6,-2.2818277830449,-0.641166542312993,0.0926392003942557,0.344982888535684
23.7,-2.28454081611542,-0.641266799909329,0.0924114023862501,0.344960233709316
23.8,-2.28768610171538,-0.641403471434104,0.0921479404255029,0.344929351700969
23.9,-2.29540296961328,-0.64157498820805,0.0915044013721796,0.344890597986053
24,-2.30378840757256,-0.643422373469955,0.0908096923656864,0.344473317466065
24.1,-2.30940459758447,-0.64752632403008,0.0903470656032048,0.343547190857383
24.2,-2.31490054804432,-0.651994318095583,0.0898963995875333,0.342540263131055
24.3,-2.32397981708208,-0.655828438047436,0.0891563395096837,0.341677316694407
24.4,-2.33315468397587,-0.656768309540187,0.0884140747553078,0.341465939176937
24.5,-2.34247893756649,-0.657862110328331,0.0876654461046228,0.341220022195768
24.6,-2.35160143209072,-0.659092250718491,0.0869385662390228,0.340943554302711
24.7,-2.35533525919643,-0.660458730710667,0.0866426308676046,0.34063657158733
24.8,-2.35894573062831,-0.661987526350083,0.0863573398188257,0.340293282748966
24.9,-2.36247342470442,-0.663657943142461,0.0860794114818584,0.339918384696289
25,-2.36375185299104,-0.66546605702774,0.0859788910586191,0.339512808677567
25.1,-2.36945390358082,-0.667411868005921,0.0855318433260202,0.339076608863343
25.2,-2.37511521558178,-0.673406001121489,0.0850900750735095,0.337734600195172
25.3,-2.38348080294071,-0.681047107786905,0.0844410726038274,0.336027639070167
25.4,-2.39234750727879,-0.68894772149016,0.0837581017692752,0.334267198709095
25.5,-2.40238291502257,-0.697107842231253,0.0829911677030539,0.332453768055146
25.6,-2.41285198662778,-0.705647652800344,0.0821979037056808,0.330561262077187
25.7,-2.42346667905919,-0.714518411044541,0.0814006594963084,0.328601206339992
25.8,-2.43151875193777,-0.724525801183389,0.0808005948464981,0.326397150285649
25.9,-2.44191077219839,-0.735731853268542,0.0800321148532843,0.323938174126187
26,-2.45369890133505,-0.742430454105866,0.0791684761204159,0.322472899158998
26.1,-2.46592142564523,-0.752146129206105,0.0782820146315905,0.320353849947908
26.2,-2.47423413582528,-0.762121203295884,0.077684318569921,0.318185907284378
26.3,-2.48323863697767,-0.772355676375202,0.0770415993160118,0.31596974659786
26.4,-2.49088760740467,-0.78284954844406,0.0764994667102498,0.313706068319882
26.5,-2.50254636466847,-0.791675188645758,0.0756798630764758,0.311809087158606
26.6,-2.51488495061942,-0.79814309152385,0.0748212552556784,0.31042286965835
26.7,-2.52574015345896,-0.804791036249434,0.0740732846986085,0.309001603662477
26.8,-2.53787747752527,-0.811619022822507,0.0732451203860855,0.307545599097089
26.9,-2.55027470594902,-0.818627051243072,0.0724080325390187,0.306055176500598
27,-2.56293183873021,-0.825815121511127,0.0715625022044003,0.304530667148218
27.1,-2.57718864736153,-0.833183233626672,0.0706210277707172,0.302972413172699
27.2,-2.59186694067112,-0.840731387589709,0.0696636879682433,0.301380767680767
27.3,-2.60675190679046,-0.849349684801679,0.0687051412205793,0.299569293770777
27.4,-2.62184354571957,-0.859173142880535,0.0677457692643728,0.297512128748234
27.5,-2.63726721589519,-0.869230102095763,0.0667781379606524,0.295414526990128
27.6,-2.65281074973729,-0.878788394318374,0.065815981638583,0.293428916272469
27.7,-2.66851481164851,-0.890141245049722,0.06485698791731,0.291080680273938
27.8,-2.68350584805249,-0.901047974804497,0.0639536825773641,0.288835185849159
27.9,-2.70068182938719,-0.914132548956689,0.0629331348511309,0.286154934822619
28,-2.71704284047721,-0.923396011152784,0.0619751559567998,0.284266439242752
28.1,-2.73361905808956,-0.934794132305206,0.0610184783556961,0.281953102003097
28.2,-2.75285600160882,-0.946438055357909,0.0599255564350256,0.279601721690483
28.3,-2.77795225829252,-0.958502413527422,0.0585272879355772,0.277178136805125
28.4,-2.79435129171659,-0.970803029632784,0.0576301858237111,0.274720470309515
28.5,-2.81058465501194,-0.983339903673994,0.0567548739165992,0.272229576678626
28.6,-2.82692720211866,-0.99591365274359,0.0558863069682104,0.269745604182761
28.7,-2.83982708396796,-1.00853090819007,0.0552095566422062,0.267267452796156
28.8,-2.85555188500798,-1.02159942349783,0.0543950417355861,0.264715969333797
28.9,-2.87467891770585,-1.03500141473078,0.0534195632915076,0.262115625183744
29,-2.89216540497847,-1.0450143360566,0.0525422167508934,0.260183633800378
29.1,-2.91078086439181,-1.04902709914493,0.051623192333275,0.259411968245102
29.2,-2.92964396466783,-1.0559425227065,0.0507074603828995,0.258085607100939
29.3,-2.95128570924353,-1.07303219733618,0.0496757805173704,0.254826871881792
29.4,-2.9721274565365,-1.09816620531718,0.0487010648018049,0.250083649955626
29.5,-2.99325753663521,-1.1203486982978,0.0477314063167837,0.245946609325829
29.6,-3.01452239972646,-1.13539580158719,0.0467740949097585,0.243166699975086
29.7,-3.03293676842741,-1.15067792088464,0.0459598850263726,0.240365279817871
29.8,-3.05573878546307,-1.15361422999253,0.0449703593599793,0.239829548498889
29.9,-3.08044796413112,-1.1625942901911,0.0439210006667062,0.238196208748776
30,-3.10877830624756,-1.17634934930808,0.0427466071972429,0.235709227718144
30.1,-3.14539265677321,-1.18078813550778,0.04127320468976,0.234910516966545
30.2,-3.18467419275142,-1.18552611056874,0.0397465508549997,0.234060042017908
30.3,-3.22390024678598,-1.19356502755424,0.03827615433062,0.232621939847887
30.4,-3.25073411607505,-1.20960430988901,0.0373005168755364,0.229771071247533
30.5,-3.27130256466673,-1.22605296839729,0.0365689090933668,0.226872995105707
30.6,-3.29681611511501,-1.24272858074776,0.0356805769024457,0.223961393897608
30.7,-3.3293071597763,-1.25967845613731,0.0345793523446217,0.22102924917163
30.8,-3.36217844758855,-1.27942151822373,0.0334986211311861,0.217648710062585
30.9,-3.39546570260573,-1.30566670376405,0.0324374735977111,0.213212864782309
31,-3.42604494701558,-1.33224498831313,0.0314913366467116,0.208788260286056
31.1,-3.44986096443768,-1.35915637187095,0.0307730059652042,0.204377448170438
31.2,-3.47697369847464,-1.37410054159416,0.0299745477175729,0.201958150059721
31.3,-3.51299895767736,-1.37804801126865,0.0289446254492189,0.201322680667022
31.4,-3.54942914354064,-1.38434243388742,0.0279380726622994,0.200312491246031
31.5,-3.58626425606447,-1.39964926295019,0.0269549282617693,0.197871774013158
31.6,-3.63239656810116,-1.4191046854629,0.0257709998021536,0.194801979036209
31.7,-3.67906981944618,-1.43891027516746,0.0246247599575393,0.191714155418198
31.8,-3.71623578188136,-1.44749118654948,0.0237476905303171,0.190387975159851
31.9,-3.74977591201278,-1.46658568462965,0.0229824010909996,0.187462127873774
32,-3.78107001649231,-1.47381812063617,0.0222901076291444,0.18636297198797
32.1,-3.81577839107922,-1.47401260039966,0.0215461096138634,0.186333484467233
32.2,-3.85544799022696,-1.49076893161243,0.0207254832552484,0.183806343042916
32.3,-3.89552251603527,-1.51530615261342,0.0199275653324957,0.180153752525705
32.4,-3.93600196850413,-1.54039173335314,0.0191521575390747,0.176478335493295
32.5,-3.97688634763354,-1.56201241699186,0.0183990406215887,0.173358067907854
32.6,-4.01817565342352,-1.57577020282254,0.0176679755213086,0.171395358862891
32.7,-4.06900313370939,-1.58968127218825,0.0168071130052069,0.169428744429108
32.8,-4.11252547617524,-1.60374562508896,0.0161028439493253,0.167458762938999
32.9,-4.15195862159856,-1.61939735195384,0.0154898593865447,0.165287999491129
33,-4.19175070150552,-1.63204829613291,0.0148945883771703,0.163549958365865
33.1,-4.23190171589611,-1.63835626315493,0.0143167945814982,0.16268885023727
33.2,-4.27432639756988,-1.64601764850329,0.0137302780560713,0.161647902404184
33.3,-4.31835801119268,-1.65375875291643,0.0131466041029249,0.160601590260702
33.4,-4.36095058815006,-1.66185716380266,0.0126053237675818,0.159512852301595
33.5,-4.40783299885518,-1.67530756485313,0.012034942950307,0.157717824906669
33.6,-4.44789914132482,-1.69191030974058,0.0115677489355757,0.15552478097634
33.7,-4.4905086221176,-1.69557087026067,0.0110905582676001,0.155044620590635
33.8,-4.53189752678232,-1.69577271533456,0.010645688694341,0.15501817955915
33.9,-4.5798631370665,-1.70214500439276,0.0101521761443908,0.154185322775735
34,-4.6248138898471,-1.71132952233699,0.00971026594907478,0.152991350120666
34.1,-4.66964176145185,-1.72661973317486,0.00928854172816929,0.151020463792723
34.2,-4.7144696330566,-1.72682157824662,0.00888496897925456,0.150994586396239
34.3,-4.75929750466135,-1.73459102127625,0.00849878042110396,0.150001279353755
34.4,-4.80405927500737,-1.74256322878696,0.00812977301832656,0.14898764941871
34.5,-4.84881202067879,-1.75047927591445,0.00777673146989517,0.147986757528362
34.6,-4.89356476635021,-1.75848435791876,0.00743890603663586,0.146980264903512
34.7,-4.93831751202163,-1.76848859891353,0.00711565068054161,0.145730387124655
34.8,-4.98312109038027,-1.79140976207586,0.00680600233937259,0.142899969489499
34.9,-5.02795267849502,-1.80939737634161,0.0065095593228428,0.140710974026791
35,-5.07554610937726,-1.8127975967991,0.00620888252329069,0.140300350663732
35.1,-5.11761585472454,-1.81653824059609,0.00595461772683503,0.139849775342732
35.2,-5.16244744283929,-1.83519280440563,0.00569504507929735,0.137620823718919
35.3,-5.20727903095405,-1.84435309957865,0.00544672567668508,0.136537272107422
35.4,-5.2521106190688,-1.8518109670873,0.00520917694824016,0.135660408909722
35.5,-5.29694220718356,-1.85277642945542,0.00498193656547375,0.135547241830806
35.6,-5.34167725041373,-1.85277642850919,0.00476501945604791,0.13554724194168
35.7,-5.38635535226527,-1.85285569854684,0.00455776214915609,0.135537953807794
35.8,-5.43103345411681,-1.8556423568253,0.00435948013208602,0.135211779739193
35.9,-5.47226557734663,-1.85925951414977,0.00418412165277882,0.134789384954133
36,-5.51266687300503,-1.86582430638404,0.00401911285236176,0.134025624844419
36.1,-5.55306816866343,-1.87949332279984,0.0038605862599511,0.132447082369623
36.2,-5.59346946432183,-1.88749271263732,0.00370828917975635,0.131530613147369
36.3,-5.63387075998023,-1.89579380170198,0.00356197861583935,0.130585274096627
36.4,-5.67773154797828,-1.90409489076663,0.00340964527052687,0.129645715136401
36.5,-5.72628044763367,-1.91843267135353,0.0032485896670486,0.128036445781731
36.6,-5.77482934728906,-1.92418851348764,0.00309511794597035,0.127395220251024
