mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
24.5,-1.43688087433435,-2.34247893756649,-0.657862110328331,0.272825945024346,0.0876654461046228,0.341220022195768
24.6,-1.44115004737208,-2.35160143209072,-0.659092250718491,0.2722305882802,0.0869385662390228,0.340943554302711
24.7,-1.44570388716789,-2.35533525919643,-0.660458730710667,0.271597260387126,0.0866426308676046,0.34063657158733
24.8,-1.45054239372177,-2.35894573062831,-0.661987526350083,0.270926294617151,0.0863573398188257,0.340293282748966
24.9,-1.45566556703372,-2.36247342470442,-0.663657943142461,0.270218044705268,0.0860794114818584,0.339918384696289
25,-1.46107340710375,-2.36375185299104,-0.66546605702774,0.269472884764468,0.0859788910586191,0.339512808677567
25.1,-1.46676591393185,-2.36945390358082,-0.667411868005921,0.268691209190798,0.0855318433260202,0.339076608863343
25.2,-1.47274308751802,-2.37511521558178,-0.673406001121489,0.267873432557655,0.0850900750735095,0.337734600195172
25.3,-1.47900492786227,-2.38348080294071,-0.681047107786905,0.267019989498538,0.0844410726038274,0.336027639070167
25.4,-1.4855514349646,-2.39234750727879,-0.68894772149016,0.266131334577432,0.0837581017692752,0.334267198709095
25.5,-1.49238260882499,-2.40238291502257,-0.697107842231253,0.265207942146009,0.0829911677030539,0.332453768055146
25.6,-1.49949844944346,-2.41285198662778,-0.705647652800344,0.264250306186804,0.0821979037056808,0.330561262077187
25.7,-1.50689895682,-2.42346667905919,-0.714518411044541,0.263258940141545,0.0814006594963084,0.328601206339992
25.8,-1.51458413095462,-2.43151875193777,-0.724525801183389,0.262234376723767,0.0808005948464981,0.326397150285649
25.9,-1.52255397184731,-2.44191077219839,-0.735731853268542,0.261177167714911,0.0800321148532843,0.323938174126187
