mid_point,pred_lo,pred_hi,ve_lower,ve_upper
37.3,-2.72388159237727,-0.997746148111208,0.0615787792482858,0.269384786251339
37.4,-2.73414268297021,-1.00670151186373,0.0609884840462748,0.267625866151017
37.5,-2.74135879145837,-1.01559886251784,0.0605765323631479,0.265885574855136
37.6,-2.74911542524376,-1.0194372730868,0.060136627078914,0.265137027407081
37.7,-2.75870370699289,-1.02327568365575,0.0595969754839207,0.264389828373596
37.8,-2.76829198874202,-1.02799709802142,0.0590618622724075,0.263472592707705
37.9,-2.77788027049115,-1.03629070451564,0.0585312547222796,0.261866338817072
38,-2.78786939679618,-1.04458431100986,0.0579832217720055,0.260266417045009
38.1,-2.79920959928285,-1.05287791750408,0.0573669026110054,0.258672844720352
38.2,-2.81054980176953,-1.06052088505549,0.0567567397704753,0.257209925470591
38.3,-2.82189000425621,-1.06340409972607,0.056152680115449,0.256659464429445
38.4,-2.83323020674288,-1.06632008843097,0.0555546707915898,0.256103531277376
38.5,-2.84457040922956,-1.06923607713586,0.0549626592277634,0.255548388321351
38.6,-2.85591061171623,-1.07215206584075,0.054376593138494,0.254994036232958
38.7,-2.86725081420291,-1.0774058814838,0.0537964205263056,0.253997243340059
38.8,-2.87859101668959,-1.08465248455804,0.0532220896839511,0.252626587276812
38.9,-2.88993121917626,-1.09189908763228,0.0526535491965301,0.251260836521298
39,-2.90127142166294,-1.09914569070652,0.0520907479434993,0.249900000455159
39.1,-2.91258766846399,-1.10639229378076,0.0515348060172304,0.248544088135486
39.2,-2.92384190465211,-1.10891405723887,0.0509874787571487,0.248073397285398
39.3,-2.93509614084024,-1.11121013284159,0.0504456552369524,0.247645351233297
39.4,-2.94635037702837,-1.1135062084443,0.0499092866543592,0.247217800935194
39.5,-2.95760461321649,-1.11580228404701,0.0493783245008381,0.246790746655387
39.6,-2.96885884940462,-1.11811505015388,0.0488527205629622,0.24636108976093
39.7,-2.98011308559275,-1.12052133037064,0.0483324269236719,0.245914594925289
39.8,-2.99136732178087,-1.1229276105874,0.0478173959634509,0.245468645730275
39.9,-3.002621557969,-1.12533389080416,0.0473075803614144,0.245023242464992
40,-3.01387579415712,-1.12968211461464,0.0468029330963148,0.244219770297967
40.1,-3.02513003034525,-1.13676914666553,0.0463034074474635,0.242914043296301
40.2,-3.03638426653338,-1.14385617871642,0.0458089569955734,0.241613065629184
40.3,-3.05007084733847,-1.15096766815547,0.0452144149000667,0.240312378898165
40.4,-3.06435890579794,-1.15816059494668,0.0446015909509935,0.239001675288494
40.5,-3.0786469642574,-1.16535352173789,0.0439966903076881,0.237695883713536
40.6,-3.09293502271686,-1.17254644852909,0.0433996208494951,0.236395010201815
40.7,-3.10722308117632,-1.1797393753203,0.0428102912475021,0.235099060483042
40.8,-3.11809187285839,-1.18693230211151,0.0423671210925848,0.233808039989857
40.9,-3.12773588248001,-1.19412522890272,0.0419775651969814,0.232521953859597
41,-3.13737989210164,-1.20131815569392,0.0415914356116054,0.231240806936085
41.1,-3.14692225247696,-1.20851108248513,0.0412127214557915,0.229964603771453
41.2,-3.15637826097769,-1.21570400927634,0.0408406912814966,0.228693348627977
41.3,-3.16583426947842,-1.22001650969281,0.0404718776893127,0.227933545186997
41.4,-3.17529027797914,-1.22268869841484,0.040106255418848,0.227463635741967
41.5,-3.18474628647987,-1.22536088713687,0.0397437993620841,0.226994410239023
41.6,-3.1942022949806,-1.22803711001616,0.0393844845633203,0.226525162026097
41.7,-3.20373652723723,-1.23073992930852,0.0390253525367311,0.226051947034922
41.8,-3.2133027465442,-1.23584855387309,0.03866817440121,0.225159431592717
41.9,-3.22286896585118,-1.24356005363245,0.0383141349880465,0.223816914844255
42,-3.23243518515816,-1.25127353802467,0.0379632090926276,0.222479761153405
42.1,-3.24200140446513,-1.25898702241688,0.0376153716692814,0.221148319956623
42.2,-3.25227674740895,-1.2667005068091,0.0372451617585253,0.219822594080208
42.3,-3.26617958165847,-1.27441399120132,0.036749829240184,0.218502585987661
42.4,-3.28008241590798,-1.28212747559354,0.0362608361592449,0.217188297782559
42.5,-3.2939852501575,-1.28984095998575,0.0357781079451495,0.215879731211444
42.6,-3.30694889872551,-1.29755444437797,0.0353335690090733,0.214576887666749
42.7,-3.31831433016857,-1.30355649116863,0.0349482162994563,0.213567073798722
42.8,-3.32967976161164,-1.30751099146695,0.0345669157031291,0.212903643371209
42.9,-3.3410451930547,-1.31146549176526,0.0341896278808921,0.212241717648563
43,-3.35241062449776,-1.31541999206357,0.0338163138043017,0.211581296675437
43.1,-3.36377605594083,-1.31937449236189,0.0334469347548117,0.210922380472804
43.2,-3.37514148738389,-1.32453286194406,0.0330814523228766,0.210065131923245
43.3,-3.38650691882695,-1.33098600045635,0.0327198284070163,0.208996315947257
43.4,-3.39787235027002,-1.33745156618832,0.0323620252128444,0.207929459958789
43.5,-3.40923778171308,-1.34406670305423,0.0320080052520612,0.206842086183654
43.6,-3.42053805358729,-1.35226752700341,0.0316597289027971,0.205499906125963
43.7,-3.43178382385552,-1.36000824979448,0.0313167728440735,0.204238961479606
43.8,-3.44302959412375,-1.36430780807682,0.0309774130323694,0.203541062567717
43.9,-3.45427536439198,-1.37015603336626,0.0306416143204491,0.202594638063155
44,-3.46552113466021,-1.37661801951916,0.0303093418492066,0.201552709906349
44.1,-3.47676690492844,-1.38308000567207,0.029980561046531,0.200514792846569
44.2,-3.48801267519667,-1.38954199182497,0.0296552376261468,0.199480885311291
44.3,-3.4992584454649,-1.39606589613418,0.0293333375864277,0.198441136548068
44.4,-3.51050421573314,-1.4025915565061,0.0290148272091874,0.197405192594366
44.5,-3.52174998600137,-1.40911721687802,0.0286996730584455,0.196373331777459
44.6,-3.5329957562696,-1.41564287724993,0.0283878419791721,0.195345551845168
44.7,-3.54424152653783,-1.42216853762185,0.0280793010960098,0.19432185039
44.8,-3.55520778488948,-1.42533192374601,0.027781566362837,0.193827066767386
44.9,-3.56444383332052,-1.42872295778699,0.027533188045975,0.193297740189332
45,-3.57367988175156,-1.43009112265041,0.027286968005658,0.193084486665919
45.1,-3.58291593018259,-1.43192561860433,0.0270428885977391,0.19279882785166
45.2,-3.59215197861363,-1.43603613719375,0.0268009323025145,0.192159926043979
45.3,-3.60138802704467,-1.4439521539277,0.0265610817242059,0.190934080855614
45.4,-3.6106240754757,-1.45186817066165,0.0263233195904395,0.189714219231336
45.5,-3.62082892946889,-1.45978418739561,0.0260630255444002,0.188500335408175
45.6,-3.63256052889045,-1.46770020412956,0.0257668835823959,0.187292423306755
45.7,-3.64429212831201,-1.47563428712746,0.0254740185309576,0.186087740219536
45.8,-3.65602372773357,-1.48219194195813,0.0251843961201669,0.185096567674243
45.9,-3.66775532715513,-1.48624654811724,0.0248979823934368,0.184485768506669
46,-3.67948692657668,-1.49030115427634,0.0246147437056883,0.183876530113861
46.1,-3.69121852599824,-1.49435576043545,0.0243346467215102,0.183268851509783
46.2,-3.7029501254198,-1.49841036659455,0.0240576584133051,0.182662731687863
46.3,-3.71468172484136,-1.50235230894515,0.0237837460594211,0.182074947326967
46.4,-3.72641332426291,-1.50628010905914,0.0235128772422708,0.181490735238401
46.5,-3.73814330302718,-1.50934596828826,0.0232450566429855,0.181035740843905
46.6,-3.74983907026018,-1.51241182751738,0.0229809829651536,0.180581635456951
46.7,-3.76153483749318,-1.5154776867465,0.0227198394946915,0.180128418602479
46.8,-3.77323060472618,-1.51854354597561,0.0224615952950425,0.179676089798949
46.9,-3.78492637195918,-1.52160940520473,0.0222062197205696,0.179224648558379
47,-3.79662213919218,-1.52467526443385,0.0219536824146425,0.178774094386371
47.1,-3.80674073217772,-1.52774112366297,0.0217374665517095,0.178324426782148
47.2,-3.81665303557911,-1.53082884006768,0.021527678182351,0.177872448957341
47.3,-3.8265653389805,-1.53438340763874,0.0213198703564859,0.177353245935505
47.4,-3.83650447184375,-1.54067409284923,0.0211134707143053,0.176437302882372
47.5,-3.84800471312132,-1.54696477805972,0.0208770916867933,0.175525080920847
47.6,-3.8595049543989,-1.55313287294688,0.020643303267021,0.174634244472676
47.7,-3.87100519567648,-1.55702870365034,0.0204120783064748,0.174073422225809
47.8,-3.88250543695406,-1.56092453435379,0.0201833899134191,0.173514022384481
47.9,-3.89400567823164,-1.56482036505724,0.0199572114510949,0.172956043773108
48,-3.90550591950921,-1.5687161957607,0.0197335165359171,0.172399485200554
48.1,-3.91700616078679,-1.57261202646415,0.0195122790356683,0.171844345460242
48.2,-3.92850640206437,-1.5765078571676,0.019293473067692,0.171290623330258
48.3,-3.94000664334194,-1.58040368787106,0.0190770729970845,0.170738317573461
48.4,-3.95150688461952,-1.58429951857451,0.0188630534348859,0.170187426937589
48.5,-3.96334961360335,-1.58819534927796,0.0186451215407594,0.169637950155366
48.6,-3.97632636916426,-1.59209117998142,0.0184091568495938,0.169089885944607
48.7,-3.98930061680566,-1.59598701068487,0.018176167872452,0.16854323300833
48.8,-4.0022662712964,-1.59988284138832,0.0179462251734414,0.167997990034857
48.9,-4.01523192578713,-1.60377867209178,0.0177191389305154,0.167454155697924
49,-4.02819758027787,-1.60767450279523,0.017494874980084,0.166911728656786
49.1,-4.04116323476861,-1.61157033349868,0.0172733995339096,0.166370707556326
49.2,-4.05264083139965,-1.61549241169672,0.0170796426410182,0.165827460213149
49.3,-4.06240367729135,-1.61941746315712,0.0169165150722196,0.165285224809793
49.4,-4.07196736986077,-1.62334251461751,0.0167582001813877,0.164744412283431
49.5,-4.08232400896521,-1.62726756607791,0.0165884014003745,0.164205021190256
49.6,-4.0954213527406,-1.6311926175383,0.0163760887399838,0.163667050072196
49.7,-4.10528820835462,-1.63511766899869,0.0162179103797871,0.163130497457031
49.8,-4.11479617010353,-1.63904272045909,0.0160669076155216,0.162595361858495
49.9,-4.1242910026128,-1.64296777191948,0.015917493726192,0.162061641776393
50,-4.13536392322906,-1.64689282337988,0.0157449726017647,0.161529335696703
50.1,-4.14685306343647,-1.65081787484027,0.0155679116666347,0.160998442091689
50.2,-4.15904466106001,-1.65476650070321,0.0153821680087259,0.160465783533218
50.3,-4.1716876205697,-1.6587504489754,0.0151918519481512,0.159929805621803
50.4,-4.18432326300817,-1.66273439724759,0.0150039628314922,0.159395278052913
50.5,-4.1963085186802,-1.66671834551979,0.0148278603651601,0.15886219917238
50.6,-4.2064983985262,-1.67070229379198,0.0146797402169386,0.158330567312058
50.7,-4.21668176401435,-1.67468624206417,0.0145331711583421,0.157800380789941
50.8,-4.22727704488834,-1.67867019033637,0.0143822039256862,0.157271637910279
50.9,-4.23876618509575,-1.68297783699285,0.0142202466662308,0.156701556705526
51,-4.25025532530316,-1.68950932132785,0.0140600871822932,0.155840380042059
51.1,-4.26174446551057,-1.69604080566285,0.0139017061008961,0.154983066313298
51.2,-4.27323360571798,-1.70257228999785,0.0137450842447609,0.154129607749486
51.3,-4.28472274592539,-1.70910377433285,0.0135902026306268,0.153279996486861
51.4,-4.2962118861328,-1.71563525866785,0.0134370424675765,0.152434224569017
51.5,-4.3077010263402,-1.72216674300285,0.0132855851553707,0.151592283948246
51.6,-4.31919016654761,-1.72876121822872,0.0131358122827893,0.150746102107604
51.7,-4.33067930675502,-1.73535797461746,0.0129877056259817,0.149903518362947
51.8,-4.34297539564964,-1.74195473100619,0.0128310220034037,0.149064817532954
51.9,-4.3558578793929,-1.74855148739492,0.0126688673965628,0.14822999096159
52,-4.36746908268,-1.75514824378366,0.0125244490163312,0.147399029904788
52.1,-4.37816313526829,-1.76174500017239,0.0123928765414556,0.14657192553183
52.2,-4.39153504638023,-1.76834175656113,0.0122302764158891,0.145748668926731
52.3,-4.40294559359705,-1.77254940363944,0.0120931935075218,0.145225572124342
52.4,-4.41429741162633,-1.77643836645581,0.011958322375329,0.144743481066353
52.5,-4.42564922965561,-1.78032732927217,0.0118249374089683,0.144262720262976
52.6,-4.43700104768489,-1.78421629208854,0.0116930226316382,0.14378328783634
52.7,-4.44835286571417,-1.7881052549049,0.0115625622294255,0.143305181898901
52.8,-4.45970468374345,-1.79199421772126,0.0114335405498434,0.142828400553539
52.9,-4.47104820568711,-1.79725795468071,0.0113060348353754,0.142185180180352
53,-4.48238778236195,-1.7999704622222,0.0111799785858867,0.141854660552731
53.1,-4.49372735903679,-1.8034651542995,0.011055312080772,0.141429777210592
53.2,-4.50506693571162,-1.80725802428967,0.0109320203469777,0.140969844950824
53.3,-4.51639371275494,-1.81105089427983,0.0108102254353019,0.140511163615938
53.4,-4.52770347151011,-1.81484376426999,0.0106899527677391,0.140053731395274
53.5,-4.53900810069751,-1.81863663426015,0.0105710575843453,0.139597546470104
53.6,-4.55029553698384,-1.82242950425031,0.0104536486456989,0.139142607013706
53.7,-4.56186106748531,-1.82622237424047,0.0103346854000682,0.138688911191454
53.8,-4.57355066871628,-1.83001524423063,0.0102158073757768,0.138236457160896
53.9,-4.58691417527215,-1.8338081142208,0.0100815636731188,0.137785243071836
54,-4.60045083493162,-1.83760098421096,0.00994736087816923,0.137335267066417
54.1,-4.61398749459109,-1.84139385420112,0.00981492683852536,0.136886527279201
54.2,-4.62752415425057,-1.84527114050167,0.00968423871107419,0.136429075924516
54.3,-4.64106081391004,-1.84914910738173,0.0095552739353159,0.135972832504931
54.4,-4.65459747356952,-1.85302707426178,0.00942801023019758,0.135517875412102
54.5,-4.66813413322899,-1.85690504114184,0.00930242559097339,0.135064202620217
54.6,-4.67910246643054,-1.86078300802189,0.00920188476575917,0.134611812095627
54.7,-4.69002116196174,-1.86684174027992,0.00910286832522967,0.133907582625435
54.8,-4.70093985749294,-1.87436031919494,0.0090049076628783,0.133038002956105
54.9,-4.71402552020088,-1.88187889810996,0.00888888070186811,0.13217320845933
55,-4.7271785186975,-1.88939747702498,0.00877374987176716,0.131313183986898
55.1,-4.74028814197958,-1.89691605594,0.00866046960141573,0.130457914289087
55.2,-4.75339776526166,-1.90131465120397,0.00854863930959257,0.129959754139736
55.3,-4.76650738854374,-1.90415259714525,0.0084382407603964,0.129639203820309
55.4,-4.77961701182582,-1.90857755199956,0.00832925593896293,0.129140741126191
55.5,-4.79272663510789,-1.91349392953339,0.00822166704900029,0.128588835934999
55.6,-4.80583625838997,-1.91745090655986,0.00811545651034591,0.128146093093116
55.7,-4.81824996684706,-1.92140788358633,0.00801613889376852,0.12770465125423
55.8,-4.83002771664111,-1.9253648606128,0.0079230242615368,0.127264508133001
55.9,-4.84173147315783,-1.92932183763927,0.00783155762406116,0.12682566143724
56,-4.85218332052523,-1.93333538720859,0.00775076078543649,0.126381862590524
56.1,-4.86208725062977,-1.93736610887738,0.00767496291346823,0.125937502463297
56.2,-4.87199118073432,-1.94139683054617,0.00759990062251453,0.125494480277677
56.3,-4.88189511083886,-1.94542755221496,0.00752556688464688,0.125052793582645
56.4,-4.8917990409434,-1.94945827388375,0.00745195473693141,0.124612439920307
56.5,-4.90170297104794,-1.95424154282055,0.00737905728086992,0.124091597159595
56.6,-4.91160690115248,-1.95990302617075,0.00730686768184482,0.123477542740926
56.7,-4.9218223313396,-1.96556450952094,0.00723314199802602,0.122866100676258
56.8,-4.93456542625118,-1.97122599287114,0.00714220831784223,0.122257264067133
56.9,-4.94730852116276,-1.97616308418258,0.00705240971746217,0.121728449984189
57,-4.96005161607434,-1.9790066844215,0.00696373223120536,0.12142476574205
57.1,-4.97279471098592,-1.98185028466041,0.00687616206014762,0.121121734638628
57.2,-4.98553780589751,-1.98469388489933,0.0067896855702572,0.120819355790326
57.3,-4.99828090080909,-1.98753748513824,0.00670428929054873,0.120517628312086
57.4,-5.01102399572067,-1.99038108537716,0.00661995991125436,0.120216551317402
57.5,-5.02376709063225,-1.99334411760692,0.00653668428201257,0.119903520086389
57.6,-5.03651018554384,-1.99730258586259,0.0064544494100742,0.119486424236062
57.7,-5.04925328045542,-2.00126105411827,0.0063732424585258,0.119070582996348
57.8,-5.061996375367,-2.00521952237395,0.0062930507445301,0.118655993958327
57.9,-5.07473947027858,-2.00917799062963,0.00621386173758355,0.118242654708004
58,-5.08748256519016,-2.01313645888531,0.00613566305779094,0.117830562826392
58.1,-5.10006080343382,-2.01709492714099,0.00605943527861854,0.117419715889596
58.2,-5.11182915506452,-2.02105339539666,0.00598896823802304,0.117010111468894
58.3,-5.12359750669521,-2.02501186365234,0.00591931580001269,0.116601747130821
58.4,-5.13536585832591,-2.02897033190802,0.00585046866060988,0.116194620437255
58.5,-5.14717318400142,-2.0329288001637,0.00578219356275368,0.115788728945491
58.6,-5.16006970884618,-2.03688726841938,0.00570852510031197,0.115384070208331
58.7,-5.17296623369093,-2.04084573667506,0.00563578989594069,0.114980641774161
58.8,-5.18586275853568,-2.04480420493073,0.00556397626152801,0.114578441187031
58.9,-5.19875928338044,-2.04876267318641,0.00549307265193135,0.114177465986738
59,-5.21165276742509,-2.05272114144209,0.00542308406437591,0.113777713708903
59.1,-5.22451300355144,-2.05667960969777,0.00535415947648659,0.113379181885054
59.2,-5.2373732396778,-2.06063807795345,0.00528610622853256,0.112981868042701
59.3,-5.24901084726492,-2.06459654620913,0.00522526475574236,0.112585769705418
59.4,-5.26036760967715,-2.0685550144648,0.00516656322064861,0.112190884392921
59.5,-5.27163673492572,-2.07251348272048,0.00510896319051937,0.111797209621144
59.6,-5.28183376684174,-2.07647195097616,0.0050573937754441,0.111404742902316
59.7,-5.29113143500908,-2.08044432619241,0.0050108242546086,0.111012109281638
59.8,-5.3004291031764,-2.08378853246126,0.00496468141570291,0.110682503922096
59.9,-5.31156149352064,-2.08696385257693,0.00490998900676656,0.110370337335515
60,-5.32329355643294,-2.09013917269259,0.00485299921803393,0.110058942218144
60.1,-5.33502561934523,-2.09331449280826,0.00479666771598098,0.109748317277701
60.2,-5.34675768225753,-2.09648981292393,0.00474098697036443,0.109438461220542
60.3,-5.35848974516982,-2.0996651330396,0.00468594953538158,0.109129372751689
60.4,-5.37022180808212,-2.10284045315527,0.00463154804876274,0.108821050574849
60.5,-5.38195387099441,-2.10601577327094,0.00457777523087251,0.108513493392443
60.6,-5.3936859339067,-2.10919109338661,0.00452462388381986,0.108206699905627
60.7,-5.405417996819,-2.11236641350227,0.00447208689057688,0.107900668814321
60.8,-5.41715005973129,-2.11554173361794,0.00442015721410624,0.107595398817229
60.9,-5.42888212264359,-2.11876309638703,0.00436882789649708,0.1072864787468
61,-5.44137188969064,-2.12199266351047,0.00431483557322002,0.106977555508804
61.1,-5.45272841882202,-2.12522223063392,0.00426631908450033,0.106669415503791
61.2,-5.46415783752895,-2.12845179775737,0.00421803964402258,0.10636205735772
61.3,-5.47592923225813,-2.13168136488082,0.00416888430973107,0.106055479695383
61.4,-5.48770062698731,-2.13491093200427,0.00412029944164196,0.105749681140425
61.5,-5.49947202171649,-2.13930532167903,0.0040722784742085,0.10533483765112
61.6,-5.51124341644568,-2.14522569196173,0.00402481491617433,0.104778207678256
61.7,-5.52301481117486,-2.15114606224444,0.0039779023497624,0.104224176488712
61.8,-5.53478620590404,-2.15706643252715,0.00393153442987222,0.103672735566888
61.9,-5.54655760063323,-2.16298680280985,0.00388570488328495,0.103123876386259
62,-5.55832899536241,-2.16890717309256,0.00384040750787674,0.102577590409884
62.1,-5.57010039009159,-2.17357696947425,0.00379563617183989,0.102148507410685
62.2,-5.58183251109076,-2.17647931472028,0.00375153159395221,0.101882628365602
62.3,-5.59351077367016,-2.17938165996631,0.00370813656393752,0.101617363043628
62.4,-5.60518903624955,-2.18228400521235,0.00366524164980094,0.101352710435626
62.5,-5.61686729882895,-2.18557265847059,0.00362284113032454,0.101053571228487
62.6,-5.62854556140834,-2.19257859838199,0.00358092934876252,0.100418915862063
62.7,-5.64022382398774,-2.19958453829339,0.00353950071213731,0.0997878039221226
62.8,-5.6495726240789,-2.20442248126691,0.00350668031859609,0.0993540512259973
62.9,-5.65880224598973,-2.20838045188024,0.00347457582497148,0.0990004420348641
63,-5.66803186790056,-2.21233842249356,0.00344276424016048,0.0986479535213327
63.1,-5.67923615375282,-2.21629639310688,0.00340453640879615,0.0982965831141139
63.2,-5.69056398864674,-2.22025436372021,0.00336631708771048,0.0979463282407452
63.3,-5.70189182354066,-2.22421233433353,0.00332852538368863,0.0975971863276523
63.4,-5.71321965843458,-2.22817030494686,0.0032911565443307,0.0972491548002106
63.5,-5.7245474933285,-2.23212827556018,0.00325420586933899,0.0969022310828065
63.6,-5.73587532822241,-2.23608624617351,0.00321766870996277,0.0965564125988976
63.7,-5.74720316311633,-2.24004421678683,0.00318154046844859,0.0962116967710732
63.8,-5.75853099801025,-2.24400218740015,0.00314581659749612,0.0958680810211143
63.9,-5.76985883290416,-2.2479737959417,0.00311049259971947,0.0955243844536948
64,-5.78118666779808,-2.25204456407728,0.00307556402711388,0.0951732508537692
64.1,-5.792514502692,-2.25471960479416,0.00304102648052783,0.0949431382440446
64.2,-5.80384233758592,-2.25705893971223,0.0030068756091404,0.0947423120643424
64.3,-5.81517017247983,-2.25939827463029,0.00297310710994398,0.0945418663036929
64.4,-5.82649800737375,-2.26173760954836,0.0029397167272322,0.0943418004291053
64.5,-5.83782584226767,-2.26856219234241,0.00290670025209297,0.0937603104310329
64.6,-5.84915367716159,-2.27236499902656,0.00287405352190677,0.0934376873468461
64.7,-5.8604815120555,-2.27544034440388,0.00284177241984994,0.0931775093124396
64.8,-5.87180934694942,-2.27851568978121,0.00280985287440307,0.0929179814917366
64.9,-5.88313718184334,-2.28159103515854,0.00277829085886436,0.0926591026730235
65,-5.89446501673725,-2.28466638053587,0.002747082390868,0.0924008716445169
65.1,-5.90579285163117,-2.28774172591319,0.00271622353190734,0.0921432871943788
65.2,-5.91819004783111,-2.29081707129052,0.00268284762815507,0.0918863481107324
65.3,-5.93080406544162,-2.29389241666785,0.00264930777828986,0.0916300531816776
65.4,-5.94341808305214,-2.29650861691742,0.00261618612981493,0.0914125289274322
65.5,-5.95603210066265,-2.29784453793295,0.00258347749559627,0.0913016328476099
65.6,-5.96864611827316,-2.29920374617171,0.00255117675215893,0.0911889278854721
65.7,-5.98126013588368,-2.30059043404572,0.00251927883892267,0.0910740733264906
65.8,-5.99387415349419,-2.30197712191973,0.00248777875744637,0.0909593489508253
65.9,-6.0064881711047,-2.30336380979374,0.00245667157068109,0.0908447546473796
66,-6.01910218871522,-2.30615578584538,0.00242595240223175,0.0906144230719196
66.1,-6.03171620632573,-2.31032520827441,0.00239561643562718,0.090271434226769
66.2,-6.04433022393624,-2.31449463070344,0.00236565891359876,0.0899296152586634
66.3,-6.05694424154675,-2.31866405313247,0.00233607513736717,0.0895889631483386
66.4,-6.06955825915727,-2.3228772597339,0.00230686046593751,0.0892459159879623
66.5,-6.08217227676778,-2.32710937822702,0.00227801031540253,0.0889025222701374
66.6,-6.0947862943783,-2.33134149672014,0.00224952015825386,0.0885603213571468
66.7,-6.10740031198881,-2.33557361521326,0.00222138552270128,0.0882193100934217
66.8,-6.12001432959932,-2.33980573370638,0.00219360199199985,0.0878794853240619
66.9,-6.13262834720984,-2.34344241360313,0.00216616520378481,0.0875884176908058
67,-6.1451590026065,-2.34655799204632,0.00213924879304677,0.0873397506977567
67.1,-6.15692404456281,-2.3496735704895,0.00211428081684585,0.0870917222932336
67.2,-6.16868908651912,-2.35278914893269,0.00208960364103539,0.0868443312196556
67.3,-6.18045412847543,-2.35590472737587,0.00206521389284459,0.086597576219726
67.4,-6.19221917043174,-2.35902030581905,0.00204110823829214,0.0863514560364467
67.5,-6.20398421238805,-2.36213588426224,0.00201728338174774,0.0861059694131325
67.6,-6.21574925434436,-2.36525146270542,0.0019937360654984,0.0858611150934259
67.7,-6.22751429630067,-2.3683670411486,0.00197046306931949,0.0856168918213115
67.8,-6.23927933825698,-2.37148261959179,0.00194746121005048,0.0853732983411296
67.9,-6.2518063038437,-2.37459819803497,0.00192326422385236,0.0851303333975906
68,-6.26494959274345,-2.37771377647815,0.00189819926804106,0.0848879957357897
68.1,-6.27809288164321,-2.38082935492134,0.00187346035829704,0.0846462841012198
68.2,-6.29123617054296,-2.38394493336452,0.00184904326927739,0.0844051972397863
68.3,-6.30437945944272,-2.38706051180771,0.00182494382998561,0.08416473389782
68.4,-6.31752274834247,-2.39017609025089,0.00180115792308333,0.0839248928220916
68.5,-6.33066603724222,-2.39329166869407,0.00177768148421034,0.0836856727598252
68.6,-6.34380932614198,-2.39640724713726,0.00175451050131306,0.0834470724587109
68.7,-6.35695261504173,-2.3996064286453,0.00173164101398126,0.0832027132010938
68.8,-6.37009590394148,-2.40340963378679,0.00170906911279285,0.082913064121192
68.9,-6.38323919284124,-2.40721283892827,0.00168679093866684,0.0826243325064974
69,-6.39638248174099,-2.41101604406976,0.00166480268222418,0.0823365160830401
69.1,-6.40952577064075,-2.41481924921125,0.00164310058315655,0.0820496125780479
69.2,-6.4226690595405,-2.41865250630609,0.00162168092960287,0.0817613634978618
69.3,-6.43581234844025,-2.42251477639557,0.00160054005753354,0.0814718659977081
69.4,-6.44852841895426,-2.42711096680729,0.00158034829349523,0.0811285747318079
69.5,-6.46117777622998,-2.43253007822243,0.00156051480351705,0.0807255136004617
69.6,-6.47382713350571,-2.43794918963757,0.00154092984116752,0.0803242798990362
69.7,-6.48647649078145,-2.44336830105271,0.00152159030180253,0.0799248670791069
69.8,-6.49912584805717,-2.44878741246785,0.00150249311932262,0.0795272685983195
69.9,-6.5117752053329,-2.454206523883,0.00148363526570039,0.0791314779205827
70,-6.52442456260863,-2.45962563529814,0.0014650137505136,0.0787374885162594
70.1,-6.53707391988436,-2.46504474671328,0.0014466256204838,0.0783452938623535
70.2,-6.54972327716009,-2.47046385812842,0.00142846795902053,0.077954887442697
70.3,-6.56237263443582,-2.47588296954356,0.00141053788577092,0.0775662627481323
70.4,-6.57502199171155,-2.48130208095871,0.00139283255617471,0.0771794132766944
70.5,-6.58767134898728,-2.48672119237385,0.00137534916102465,0.0767943325337893
70.6,-6.60032070626301,-2.49214030378899,0.00135808492603208,0.0764110140323717
70.7,-6.61297006353874,-2.49755941520413,0.00134103711139777,0.0760294512931186
70.8,-6.62561942081447,-2.50118590566641,0.00132420301138795,0.0757750854322236
70.9,-6.6382687780902,-2.50408896591924,0.00130757995391534,0.0755720249912617
71,-6.65091813536593,-2.50699202617207,0.00129116530012532,0.0753694643319249
71.1,-6.66356749264166,-2.5098950864249,0.00127495644398699,0.0751674024617715
71.2,-6.67621684991739,-2.51279814667772,0.00125895081188921,0.0749658383890483
71.3,-6.68886620719312,-2.51570120693055,0.00124314586224146,0.074764771122697
71.4,-6.70151556446885,-2.51860426718338,0.00122753908507956,0.0745641996723626
71.5,-6.71416492174458,-2.52150732743621,0.0012121280016761,0.0743641230484
71.6,-6.72681427902031,-2.52441038768903,0.00119691016415558,0.0741645402618808
71.7,-6.73946363629604,-2.52731344794186,0.00118188315511421,0.0739654503246011
71.8,-6.75211299357177,-2.53021650819469,0.00116704458724426,0.073766852249088
71.9,-6.7647623508475,-2.53311956844752,0.00115239210296301,0.0735687450486068
72,-6.77741170812323,-2.53602262870034,0.00113792337404613,0.0733711277371677
72.1,-6.79006106539896,-2.53892568895317,0.00112363610126552,0.0731739993295329
72.2,-6.80271042267469,-2.541828749206,0.00110952801403154,0.0729773588412235
72.3,-6.81535977995042,-2.54473180945883,0.00109559687003953,0.0727812052885259
72.4,-6.82800913722615,-2.54763486971165,0.00108184045492065,0.0725855376884987
72.5,-6.84065849450187,-2.55053792996448,0.00106825658189697,0.0723903550589797
72.6,-6.85330785177761,-2.55344099021731,0.00105484309144064,0.0721956564185919
72.7,-6.86595720905334,-2.55634405047014,0.00104159785093734,0.0720014407867506
72.8,-6.87860656632906,-2.55924711072296,0.0010285187543537,0.0718077071836699
72.9,-6.8912559236048,-2.56215017097579,0.00101560372190878,0.0716144546303688
73,-6.90390528088052,-2.56505323122862,0.0010028506997496,0.071421682148678
