mid_point,pred_lo,pred_hi,ve_lower,ve_upper
36.6,-2.91884157078392,-0.254093887592499,0.0512299776473875,0.436816111677799
36.7,-2.92161024587986,-0.254093886592702,0.0510955719859488,0.436816111923756
36.8,-2.92437892097581,-0.254093885592904,0.0509615000072386,0.436816112169714
36.9,-2.92714759607175,-0.254093884593108,0.0508277609821264,0.436816112415672
37,-2.93433690999589,-0.254093883593312,0.0504820354863473,0.43681611266163
37.1,-2.94245068425528,-0.254093882593514,0.0500945285549286,0.436816112907588
37.2,-2.95056445851467,-0.254093881593718,0.0497098404530676,0.436816113153545
37.3,-2.95867823277406,-0.254093880593921,0.0493279530598161,0.436816113399503
37.4,-2.96679200703345,-0.254093879594124,0.0489488483340845,0.436816113645461
37.5,-2.97228394367094,-0.254093878594328,0.0486938153789187,0.436816113891419
37.6,-2.97753901678459,-0.25409387759453,0.0484509625779089,0.436816114137377
37.7,-2.98279408989824,-0.254093876594734,0.048209259587934,0.436816114383334
37.8,-2.98804916301189,-0.254093875594937,0.0479687015761984,0.436816114629292
37.9,-2.99330423612554,-0.254093874595139,0.0477292837241155,0.43681611487525
38,-2.99855930923919,-0.254093873595344,0.0474910012273298,0.436816115121208
38.1,-3.00381438235285,-0.254093872595546,0.0472538492957388,0.436816115367166
38.2,-3.0090694554665,-0.25409387159575,0.0470178231535133,0.436816115613124
38.3,-3.01432452858015,-0.254093870595953,0.0467829180391174,0.436816115859081
38.4,-3.01945416481755,-0.254093869596154,0.0465546967000444,0.43681611610504
38.5,-3.02454455126577,-0.254093868596358,0.0463292687222301,0.436816116350997
38.6,-3.02963493771399,-0.254095169871325,0.046104879531653,0.436815796227236
38.7,-3.0347253241622,-0.254123141175102,0.0458815248517577,0.436808915081712
38.8,-3.03981571061042,-0.25415111247888,0.0456592004186482,0.436802033960513
38.9,-3.04490609705864,-0.254469188211879,0.0454379019811004,0.436723786989866
39,-3.04999648350685,-0.255560107051459,0.045217625300574,0.436455443737285
39.1,-3.05487467160589,-0.256651025891041,0.0450074859402698,0.436187137686278
39.2,-3.05656566591333,-0.257741944730619,0.0449348598356878,0.435918868988733
39.3,-3.05825666022078,-0.258832863570201,0.0448623454185337,0.43565063779645
39.4,-3.05994765452822,-0.259923782409781,0.0447899425348064,0.435382444261142
39.5,-3.06163864883566,-0.26071557382073,0.0447176510306597,0.435187812445074
39.6,-3.06332964314311,-0.260715572821856,0.044645470752402,0.435187812690597
39.7,-3.06502063745055,-0.260715571822982,0.0445734015464972,0.435187812936119
39.8,-3.066711631758,-0.260715570824108,0.044501443259564,0.435187813181642
39.9,-3.06840262606544,-0.260715569825233,0.0444295957383762,0.435187813427164
40,-3.07009362037289,-0.260715568826359,0.0443578588298626,0.435187813672687
40.1,-3.07178461468033,-0.260715567827484,0.0442862323811074,0.43518781391821
40.2,-3.07347560898778,-0.26071556682861,0.0442147162393499,0.435187814163733
40.3,-3.07516660329522,-0.260715565829736,0.0441433102519845,0.435187814409255
40.4,-3.07685759760266,-0.260715564830861,0.0440720142665608,0.435187814654778
40.5,-3.07854859191011,-0.260715563831987,0.044000828130784,0.435187814900301
40.6,-3.08023958621755,-0.260715562833112,0.0439297516925144,0.435187815145824
40.7,-3.081930580525,-0.260715561834237,0.0438587847997676,0.435187815391346
40.8,-3.08362157483244,-0.260715560835364,0.0437879273007145,0.435187815636869
40.9,-3.08531256913989,-0.260715559836489,0.0437171790436818,0.435187815882392
41,-3.08700356344733,-0.260715558837615,0.0436465398771511,0.435187816127914
41.1,-3.08869455775477,-0.26071555783874,0.0435760096497598,0.435187816373437
41.2,-3.09038555206222,-0.260715556839865,0.0435055882103008,0.43518781661896
41.3,-3.09442728293937,-0.260715555840992,0.0433377102294999,0.435187816864482
41.4,-3.10017214285861,-0.260715554842117,0.0431001547754038,0.435187817110005
41.5,-3.10591700277785,-0.260715553843243,0.0428638431363676,0.435187817355528
41.6,-3.11166186269709,-0.260715552844368,0.0426287694381731,0.435187817601051
41.7,-3.11740672261633,-0.260715551845493,0.0423949278273438,0.435187817846574
41.8,-3.12315158253557,-0.260715550846619,0.0421623124711518,0.435187818092096
41.9,-3.12889644245481,-0.260715549847745,0.0419309175576233,0.435187818337619
42,-3.13464130237405,-0.260715548848871,0.0417007372955436,0.435187818583142
42.1,-3.14038616229329,-0.260715547849996,0.0414717659144601,0.435187818828664
42.2,-3.14613102221253,-0.260715546851122,0.0412439976646849,0.435187819074187
42.3,-3.15187588213177,-0.260715545852247,0.041017426817296,0.43518781931971
42.4,-3.15762074205101,-0.260715544853373,0.0407920476641374,0.435187819565232
42.5,-3.16336560197025,-0.260715543854498,0.0405678545178184,0.435187819810755
42.6,-3.16909309100574,-0.260715542855624,0.0403455142679409,0.435187820056278
42.7,-3.17480523672176,-0.260715541856749,0.0401249325787564,0.435187820301801
42.8,-3.18051738243778,-0.260715540857875,0.0399055067305233,0.435187820547323
42.9,-3.18622952815379,-0.260715539859001,0.0396872312138449,0.435187820792846
43,-3.19194167386981,-0.260752084170257,0.0394701005396019,0.435178838245021
43.1,-3.19765381958582,-0.260789635932678,0.039254109238945,0.435169608111242
43.2,-3.20336596530184,-0.260827187695099,0.0390392518632882,0.435160378022404
43.3,-3.20907811101786,-0.260864739457521,0.0388255229842993,0.435151147978513
43.4,-3.21479025673387,-0.261622700537343,0.0386129171938914,0.434964854383869
43.5,-3.22050240244989,-0.261751038943993,0.0384014291042117,0.434933312861807
43.6,-3.2262145481659,-0.261751037947485,0.0381910533476307,0.434933313106716
43.7,-3.23192669388192,-0.261751036950978,0.0379817845767301,0.434933313351623
43.8,-3.23763883959794,-0.261751035954469,0.0377736174642897,0.434933313596532
43.9,-3.24335098531395,-0.261751034957962,0.0375665467032738,0.434933313841439
44,-3.24906313102997,-0.261751033961454,0.0373605670068162,0.434933314086348
44.1,-3.25477527674599,-0.261751032964946,0.0371556731082049,0.434933314331256
44.2,-3.260487422462,-0.261751031968439,0.0369518597608662,0.434933314576164
44.3,-3.26619956817802,-0.26175103097193,0.036749121738347,0.434933314821072
44.4,-3.27191171389403,-0.261751029975422,0.0365474538342972,0.43493331506598
44.5,-3.27762385961005,-0.261751028978913,0.0363468508624514,0.434933315310888
44.6,-3.28333600532607,-0.261751027982406,0.0361473076566087,0.434933315555796
44.7,-3.28904815104208,-0.261751026985898,0.0359488190706134,0.434933315800705
44.8,-3.2947602967581,-0.261751025989391,0.0357513799783334,0.434933316045612
44.9,-3.30047244247411,-0.261751024992882,0.0355549852736391,0.434933316290521
45,-3.30618458819013,-0.261751023996374,0.0353596298703805,0.434933316535429
45.1,-3.31189673390615,-0.261751022999866,0.0351653087023646,0.434933316780337
45.2,-3.31760887962216,-0.261751022003359,0.0349720167233313,0.434933317025245
45.3,-3.32332102533818,-0.26175102100685,0.0347797489069291,0.434933317270153
45.4,-3.3290331710542,-0.261751020010343,0.0345885002466897,0.434933317515061
45.5,-3.33474531677021,-0.261751019013835,0.0343982657560029,0.434933317759969
45.6,-3.34045746248623,-0.261751018017326,0.0342090404680888,0.434933318004877
45.7,-3.34616960820224,-0.26175101702082,0.034020819435972,0.434933318249785
45.8,-3.35188175391826,-0.261751016024311,0.033833597732453,0.434933318494693
45.9,-3.35759389963428,-0.261751015027802,0.0336473704500803,0.434933318739602
46,-3.36330604535029,-0.261751014031296,0.0334621327011209,0.434933318984509
46.1,-3.36901819106631,-0.261751013034787,0.033277879617531,0.434933319229418
46.2,-3.37506674182285,-0.261751012038279,0.0330838432978017,0.434933319474326
46.3,-3.38054655725969,-0.261751011041772,0.0329089956288328,0.434933319719234
46.4,-3.38635413570939,-0.261751010045263,0.0327246642219924,0.434933319964142
46.5,-3.39205852489345,-0.261751009048755,0.0325445793607387,0.43493332020905
46.6,-3.39654778483407,-0.261751008052248,0.0324035293168858,0.434933320453958
46.7,-3.39881215310886,-0.26175100705574,0.0323326084762801,0.434933320698866
46.8,-3.40188476767651,-0.261751006059231,0.0322366129536785,0.434933320943775
46.9,-3.40952080842802,-0.261751005062724,0.0319992372572785,0.434933321188682
47,-3.41546677503122,-0.261751004066216,0.0318155708734393,0.434933321433591
47.1,-3.41704078894098,-0.261751003069707,0.0317671217008966,0.434933321678499
47.2,-3.4186092521249,-0.2617510020732,0.0317189143683434,0.434933321923407
47.3,-3.42013448572534,-0.261751001076692,0.031672103579055,0.434933322168315
47.4,-3.42207142915035,-0.261751000080183,0.0316127533537223,0.434933322413223
47.5,-3.42598990694493,-0.261750999083676,0.0314930153919206,0.434933322658131
47.6,-3.42990838473951,-0.261750998087168,0.0313737162620292,0.434933322903039
47.7,-3.43382686253409,-0.261750997090659,0.0312548544668866,0.434933323147947
47.8,-3.43774534032867,-0.261750996094153,0.0311364285135975,0.434933323392855
47.9,-3.44166381812325,-0.261750995097644,0.0310184369135273,0.434933323637763
48,-3.44558229591784,-0.261750994101136,0.0309008781822963,0.434933323882672
48.1,-3.44950077371242,-0.261750993104629,0.0307837508397741,0.43493332412758
48.2,-3.453419251507,-0.26175099210812,0.0306670534100737,0.434933324372488
48.3,-3.45733349652578,-0.261750991111611,0.0305509097857527,0.434933324617396
48.4,-3.46115743081621,-0.261750990115105,0.0304378572973027,0.434933324862304
48.5,-3.46498136510663,-0.261750989118596,0.0303252100690778,0.434933325107212
48.6,-3.46880529939706,-0.261750988122088,0.0302129667450372,0.43493332535212
48.7,-3.47262923368748,-0.261750987125581,0.0301011259729623,0.434933325597028
48.8,-3.47645316797791,-0.261750986129072,0.0299896864044511,0.434933325841936
48.9,-3.48027710226833,-0.261750985132564,0.0298786466949128,0.434933326086845
49,-3.48484036924113,-0.261750984136057,0.029746659614183,0.434933326331752
49.1,-3.49223584468472,-0.261750983139549,0.0295339536187772,0.434933326576661
49.2,-3.4996313201283,-0.26175098214304,0.029322722629119,0.434933326821569
49.3,-3.50702679557189,-0.261750981146533,0.0291129570721866,0.434933327066477
49.4,-3.51442227101548,-0.261750980150025,0.0289046474277316,0.434933327311385
49.5,-3.51929655434915,-0.261750979153516,0.0287681440625508,0.434933327556293
49.6,-3.52141308138134,-0.26175097815701,0.0287090661036175,0.434933327801201
49.7,-3.52352960841353,-0.261750977160501,0.0286501058877198,0.434933328046109
49.8,-3.52564613544572,-0.261750976163992,0.0285912631948807,0.434933328291018
49.9,-3.53055501370664,-0.261750975167485,0.0284552400205354,0.434933328535925
50,-3.53743550866773,-0.261750974170977,0.0282656409213733,0.434933328780834
50.1,-3.54431600362882,-0.261750973174469,0.0280772686240339,0.434933329025742
50.2,-3.55119649858991,-0.261750972177962,0.0278901156756303,0.43493332927065
50.3,-3.55807699355101,-0.261750971181453,0.0277041746620974,0.434933329515558
50.4,-3.5649574885121,-0.261750970184946,0.0275194382080778,0.434933329760466
50.5,-3.57183798347319,-0.261750969188438,0.0273358989768063,0.434933330005374
50.6,-3.57871847843428,-0.261750968191929,0.0271535496699933,0.434933330250282
50.7,-3.58554579728732,-0.261750967195421,0.0269737786630468,0.43493333049519
50.8,-3.59233114834473,-0.261750966198914,0.0267962594786901,0.434933330740098
50.9,-3.59911649940214,-0.261750965202406,0.0266198766175952,0.434933330985007
51,-3.60590185045955,-0.261750964205897,0.0264446232255067,0.434933331229915
51.1,-3.61268720151696,-0.26175096320939,0.0262704924840015,0.434933331474823
51.2,-3.61947255257437,-0.261750962212882,0.0260974776103754,0.434933331719731
51.3,-3.62625790363178,-0.261750961216375,0.0259255718575293,0.434933331964639
51.4,-3.63304325468919,-0.261750960219866,0.0257547685138543,0.434933332209547
51.5,-3.6398286057466,-0.261750959223358,0.0255850609031161,0.434933332454455
51.6,-3.64380155252236,-0.261750958226849,0.0254861999559967,0.434933332699363
51.7,-3.64760856874618,-0.261750957230342,0.0253918170279484,0.434933332944271
51.8,-3.65141558496999,-0.261750956233834,0.0252977745542402,0.434933333189179
51.9,-3.6552226011938,-0.261750955237327,0.0252040713738943,0.434933333434087
52,-3.65902961741761,-0.261750954240819,0.0251107063293954,0.434933333678995
52.1,-3.66283663364142,-0.26175095324431,0.0250176782666841,0.434933333923904
52.2,-3.66664364986523,-0.261750952247803,0.0249249860351503,0.434933334168812
52.3,-3.67045066608904,-0.261750951251295,0.0248326284876264,0.43493333441372
52.4,-3.67425768231286,-0.261750950254786,0.0247406044803809,0.434933334658628
52.5,-3.67806469853667,-0.261750949258279,0.0246489128731118,0.434933334903536
52.6,-3.68321211354824,-0.261750948261771,0.0245254644281239,0.434933335148444
52.7,-3.69065287142668,-0.261750947265262,0.0243480803732929,0.434933335393352
52.8,-3.69809362930511,-0.261750946268756,0.024171947483666,0.43493333563826
52.9,-3.70553438718355,-0.261750945272247,0.0239970573926556,0.434933335883169
53,-3.71297514506198,-0.261750944275739,0.0238234017830051,0.434933336128077
53.1,-3.72041590294042,-0.261750943279232,0.0236509723865955,0.434933336372984
53.2,-3.72785666081886,-0.261750942282723,0.0234797609842507,0.434933336617893
53.3,-3.7352974186973,-0.261750941286215,0.0233097594055423,0.434933336862801
53.4,-3.74273817657573,-0.261750940289708,0.0231409595285943,0.434933337107709
53.5,-3.75017893445417,-0.2617509392932,0.0229733532798858,0.434933337352617
53.6,-3.7576196923326,-0.261750938296691,0.0228069326340543,0.434933337597525
53.7,-3.76506045021104,-0.261750937300184,0.0226416896136975,0.434933337842433
53.8,-3.77250120808948,-0.261750936303675,0.0224776162891751,0.434933338087341
53.9,-3.77994196596791,-0.261750935307167,0.0223147047784097,0.43493333833225
54,-3.78738272384635,-0.26175093431066,0.0221529472466872,0.434933338577157
54.1,-3.79482348172479,-0.261750933314152,0.0219923359064566,0.434933338822066
54.2,-3.80226423960322,-0.261750932317643,0.0218328630171298,0.434933339066974
54.3,-3.80970499748166,-0.261750931321136,0.0216745208848799,0.434933339311882
54.4,-3.8171457553601,-0.261750930324628,0.0215173018624405,0.43493333955679
54.5,-3.82458651323853,-0.26175092932812,0.0213611983489035,0.434933339801698
54.6,-3.83202727111697,-0.261750928331611,0.0212062027895166,0.434933340046606
54.7,-3.83946802899541,-0.261750927335104,0.0210523076754808,0.434933340291514
54.8,-3.84690878687384,-0.261750926338595,0.0208995055437482,0.434933340536422
54.9,-3.85434954475228,-0.26175092534209,0.0207477889768174,0.43493334078133
55,-3.86175612619242,-0.26175092434558,0.0205978400519723,0.434933341026238
55.1,-3.86915478696702,-0.261750923349072,0.0204491108690971,0.434933341271147
55.2,-3.87655344774161,-0.261750922352566,0.0203014333426117,0.434933341516054
55.3,-3.8839521085162,-0.261750921356056,0.0201548003567381,0.434933341760963
55.4,-3.89135076929079,-0.261750920359546,0.0200092048392295,0.434933342005871
55.5,-3.89874943006539,-0.261750919363042,0.0198646397611713,0.434933342250779
55.6,-3.90614809083998,-0.261750918366532,0.0197210981367829,0.434933342495687
55.7,-3.91354675161457,-0.261750917370022,0.0195785730232178,0.434933342740596
55.8,-3.9201474245365,-0.261750916373517,0.0194522724108315,0.434933342985503
55.9,-3.92538416140695,-0.26175091537701,0.0193526384689773,0.434933343230411
56,-3.9306208982774,-0.261750914380499,0.0192535048287067,0.43493334347532
56.1,-3.93585763514785,-0.261750913383993,0.0191548690802181,0.434933343720228
56.2,-3.9410910734393,-0.261750912387486,0.0190567904865851,0.434933343965135
56.3,-3.94628540515961,-0.261750911390979,0.0189599317635102,0.434933344210043
56.4,-3.95147973687992,-0.261750910394469,0.0188635558711442,0.434933344454952
56.5,-3.95667406860024,-0.261750909397963,0.0187676604986384,0.43493334469986
56.6,-3.96186840032055,-0.261750908401453,0.0186722433452299,0.434933344944768
56.7,-3.96706273204087,-0.261750907404945,0.018577302120207,0.434933345189676
56.8,-3.97225706376118,-0.261750906408435,0.0184828345428756,0.434933345434585
56.9,-3.97745139548149,-0.26175090541193,0.0183888383425251,0.434933345679492
57,-3.98264572720181,-0.261750904415422,0.0182953112583945,0.4349333459244
57.1,-3.98784005892212,-0.261750903418912,0.0182022510396383,0.434933346169309
57.2,-3.99303439064244,-0.261750902422405,0.0181096554452928,0.434933346414217
57.3,-3.99822872236275,-0.261750901425899,0.0180175222442418,0.434933346659124
57.4,-4.00342305408306,-0.261750900429389,0.017925849215183,0.434933346904033
57.5,-4.00861738580338,-0.261750899432881,0.0178346341465937,0.434933347148941
57.6,-4.01381171752369,-0.261750898436376,0.0177438748366974,0.434933347393849
57.7,-4.01900604924401,-0.261750897439866,0.0176535690934295,0.434933347638757
57.8,-4.02420038096432,-0.261750896443356,0.0175637147344038,0.434933347883666
57.9,-4.02939471268463,-0.261750895446848,0.0174743095868781,0.434933348128574
58,-4.03458904440495,-0.261750894450342,0.0173853514877211,0.434933348373482
58.1,-4.03978337612526,-0.261750893453832,0.0172968382833783,0.43493334861839
58.2,-4.04497770784557,-0.261750892457325,0.0172087678298378,0.434933348863298
58.3,-4.05017203956589,-0.261750891460818,0.0171211379925973,0.434933349108206
58.4,-4.05536637128621,-0.261750890464312,0.01703394664663,0.434933349353113
58.5,-4.06056070300652,-0.261750889467801,0.0169471916763509,0.434933349598022
58.6,-4.06575503472683,-0.261750888471294,0.0168608709755831,0.43493334984293
58.7,-4.07094936644715,-0.261750887474789,0.0167749824475244,0.434933350087838
58.8,-4.07614369816746,-0.261750886478278,0.0166895240047137,0.434933350332746
58.9,-4.08133802988777,-0.261750885481768,0.0166044935689972,0.434933350577655
59,-4.08653236160809,-0.261750884485263,0.0165198890714947,0.434933350822562
59.1,-4.0917266933284,-0.261750883488755,0.016435708452567,0.434933351067471
59.2,-4.09692102504872,-0.261750882492245,0.0163519496617814,0.434933351312379
59.3,-4.10211535676903,-0.261750881495739,0.0162686106578789,0.434933351557287
59.4,-4.10730968848935,-0.261750880499231,0.0161856894087406,0.434933351802195
59.5,-4.11250402020966,-0.261750879502722,0.0161031838913545,0.434933352047103
59.6,-4.11769835192997,-0.261750878506216,0.0160210920917819,0.434933352292011
59.7,-4.12289268365029,-0.261750877509707,0.0159394120051246,0.434933352536919
59.8,-4.1280870153706,-0.261750876513199,0.0158581416354913,0.434933352781827
59.9,-4.13328134709092,-0.261750875516692,0.0157772789959646,0.434933353026735
60,-4.13847567881123,-0.261750874520183,0.0156968221085677,0.434933353271643
60.1,-4.14367001053154,-0.261750873523675,0.0156167690042316,0.434933353516552
60.2,-4.14886434225186,-0.261750872527168,0.0155371177227618,0.43493335376146
60.3,-4.15405867397217,-0.261750871530659,0.0154578663128055,0.434933354006368
60.4,-4.15925300569249,-0.261750870534151,0.0153790128318184,0.434933354251276
60.5,-4.1644473374128,-0.261750869537644,0.0153005553460322,0.434933354496184
60.6,-4.16964166913311,-0.261750868541136,0.0152224919304212,0.434933354741092
60.7,-4.17483600085343,-0.261750867544627,0.0151448206686701,0.434933354986
60.8,-4.18003033257374,-0.26175086654812,0.0150675396531408,0.434933355230908
60.9,-4.18522466429406,-0.261750865551612,0.0149906469848399,0.434933355475816
61,-4.19041899601437,-0.261750864555103,0.0149141407733861,0.434933355720725
61.1,-4.19569415692797,-0.261750863558596,0.0148368376341,0.434933355965632
61.2,-4.20264110889695,-0.261750862562088,0.0147356375725912,0.434933356210541
61.3,-4.20955608525363,-0.261750861565579,0.0146355786539036,0.434933356455449
61.4,-4.21647106161032,-0.261750860569073,0.0145361891380382,0.434933356700357
61.5,-4.223386037967,-0.261750859572564,0.0144374646823352,0.434933356945265
61.6,-4.23030101432368,-0.261750858576055,0.0143394009704693,0.434933357190173
61.7,-4.23721599068037,-0.261750857579549,0.0142419937123153,0.434933357435081
61.8,-4.24413096703705,-0.26175085658304,0.0141452386438134,0.434933357679989
61.9,-4.24884809421162,-0.261750855586533,0.0140796081299511,0.434933357924897
62,-4.25576393950468,-0.261750854590025,0.0139839286206073,0.434933358169805
62.1,-4.26314079033241,-0.261750853593516,0.0138825776403233,0.434933358414714
62.2,-4.27051764116015,-0.261750852597009,0.0137819509518479,0.434933358659622
62.3,-4.27789449198789,-0.261750851600501,0.0136820435274479,0.43493335890453
62.4,-4.28527134281563,-0.261750850603992,0.013582850372147,0.434933359149438
62.5,-4.29264819364337,-0.261750849607484,0.0134843665235433,0.434933359394346
62.6,-4.30002504447111,-0.261750848610977,0.0133865870516281,0.434933359639254
62.7,-4.30740189529884,-0.261750847614469,0.0132895070586046,0.434933359884162
62.8,-4.31451868054863,-0.26175084661796,0.0131965079175924,0.434933360129071
62.9,-4.32157252030526,-0.261750845621453,0.0131049649989621,0.434933360373978
63,-4.32862636006188,-0.261750844624945,0.0130140487300827,0.434933360618887
63.1,-4.33568019981851,-0.261750843628436,0.0129237549370866,0.434933360863795
63.2,-4.34273403957514,-0.261750842631929,0.0128340794723046,0.434933361108703
63.3,-4.34978787933176,-0.261750841635421,0.0127450182141238,0.434933361353611
63.4,-4.35684171908839,-0.261750840638914,0.0126565670668457,0.434933361598519
63.5,-4.36389555884501,-0.261750839642406,0.0125687219605456,0.434933361843427
63.6,-4.37094939860164,-0.261750838645897,0.0124814788509311,0.434933362088335
63.7,-4.37800323835826,-0.261750837649389,0.0123948337192025,0.434933362333243
63.8,-4.3850502779163,-0.261750836652882,0.0123088652440808,0.434933362578151
63.9,-4.39245147246066,-0.261750835656373,0.012219210297697,0.43493336282306
64,-4.39990074685341,-0.261750834659865,0.0121296242271629,0.434933363067968
64.1,-4.40616271210227,-0.261750833663358,0.0120548190272112,0.434933363312876
64.2,-4.41323380831403,-0.261750832666849,0.0119708957151941,0.434933363557784
64.3,-4.42030490452578,-0.261750831670341,0.0118875496308572,0.434933363802692
64.4,-4.42737600073754,-0.261750830673834,0.0118047769015718,0.4349333640476
64.5,-4.43443395641127,-0.261750829677326,0.011722725915482,0.434933364292508
64.6,-4.4414877961679,-0.261750828680818,0.0116412858761466,0.434933364537416
64.7,-4.44854163592452,-0.26175082768431,0.0115604049982561,0.434933364782324
64.8,-4.45559547568115,-0.261750826687802,0.0114800795343037,0.434933365027232
64.9,-4.46264931543777,-0.261750825691294,0.0114003057606286,0.43493336527214
65,-4.4697031551944,-0.261750824694787,0.0113210799772824,0.434933365517048
65.1,-4.47675699495103,-0.261750823698277,0.0112423985078951,0.434933365761957
65.2,-4.48381083470765,-0.261750822701769,0.0111642576995424,0.434933366006865
65.3,-4.49088632649065,-0.261750821705263,0.0110864165379375,0.434933366251773
65.4,-4.49827788010624,-0.261750820708754,0.0110056713485253,0.434933366496681
65.5,-4.50566943372183,-0.261750819712246,0.0109255077496624,0.434933366741589
65.6,-4.51306098733742,-0.261750818715738,0.0108459216465907,0.434933366986497
65.7,-4.52045254095301,-0.26175081771923,0.0107669089720121,0.434933367231406
65.8,-4.5278440945686,-0.261750816722722,0.0106884656859245,0.434933367476314
65.9,-4.53523564818419,-0.261750815726215,0.0106105877754583,0.434933367721222
66,-4.54262720179977,-0.261750814729706,0.0105332712547139,0.43493336796613
66.1,-4.55001875541536,-0.261750813733199,0.0104565121645991,0.434933368211038
66.2,-4.55741030903095,-0.261750812736689,0.0103803065726681,0.434933368455946
66.3,-4.56480186264654,-0.261750811740182,0.0103046505729608,0.434933368700854
66.4,-4.57214665722393,-0.261750810743675,0.0102300137271206,0.434933368945762
66.5,-4.57948629005843,-0.261750809747165,0.0101559638203774,0.434933369190671
66.6,-4.58682592289294,-0.261750808750658,0.0100824444633919,0.434933369435578
66.7,-4.59416555572744,-0.261750807754152,0.010009451933678,0.434933369680486
66.8,-4.60005998002269,-0.261750806757642,0.00995121091529568,0.434933369925395
66.9,-4.60542057971769,-0.261750805761135,0.00989853580036948,0.434933370170303
67,-4.61078117941268,-0.261750804764628,0.00984613673962409,0.43493337041521
67.1,-4.61761785683978,-0.261750803768121,0.00977970753474864,0.434933370660118
67.2,-4.62467185563477,-0.261750802771611,0.00971163184186448,0.434933370905027
67.3,-4.63172585442977,-0.261750801775104,0.00964402540281379,0.434933371149935
67.4,-4.63877985322477,-0.261750800778594,0.0095768850470126,0.434933371394844
67.5,-4.64583385201977,-0.261750799782087,0.00951020762441069,0.434933371639751
67.6,-4.65288785081476,-0.26175079878558,0.00944399000537103,0.434933371884659
67.7,-4.65994184960976,-0.26175079778907,0.00937822908054967,0.434933372129568
67.8,-4.66699584840476,-0.261750796792563,0.0093129217607763,0.434933372374476
67.9,-4.67404984719976,-0.261750795796056,0.0092480649769352,0.434933372619383
68,-4.68110384599475,-0.261750794799546,0.00918365567984685,0.434933372864292
68.1,-4.68815784478975,-0.261750793803039,0.00911969084014996,0.4349333731092
68.2,-4.69521184358475,-0.261750792806533,0.00905616744818417,0.434933373354108
68.3,-4.70226584237975,-0.261750791810023,0.0089930825138731,0.434933373599016
68.4,-4.70931984117475,-0.261750790813515,0.00893043306660803,0.434933373843924
68.5,-4.71637383996974,-0.261750789817009,0.00886821615513225,0.434933374088832
68.6,-4.72342783876474,-0.261750788820501,0.0088064288474256,0.43493337433374
68.7,-4.73048183755974,-0.261750787823991,0.00874506823058993,0.434933374578649
68.8,-4.73753583635474,-0.261750786827485,0.0086841314107348,0.434933374823556
68.9,-4.74458983514973,-0.261750785830978,0.00862361551286386,0.434933375068464
69,-4.75164383394473,-0.261750784834468,0.00856351768076173,0.434933375313373
69.1,-4.75869783273973,-0.26175078383796,0.00850383507688138,0.434933375558281
69.2,-4.76575183153473,-0.261750782841454,0.00844456488223207,0.434933375803189
69.3,-4.77280583032972,-0.261750781844944,0.00838570429626785,0.434933376048097
69.4,-4.77985982912473,-0.261750780848437,0.00832725053677647,0.434933376293005
69.5,-4.78691382791972,-0.26175077985193,0.00826920083976913,0.434933376537913
69.6,-4.79396782671472,-0.26175077885542,0.00821155245937023,0.434933376782822
69.7,-4.80102182550972,-0.261750777858913,0.00815430266770816,0.434933377027729
69.8,-4.80807582430471,-0.261750776862406,0.00809744875480637,0.434933377272637
69.9,-4.81512982309971,-0.261750775865896,0.00804098802847502,0.434933377517546
70,-4.82218382189471,-0.261750774869389,0.0079849178142031,0.434933377762454
70.1,-4.82923782068971,-0.261750773872882,0.00792923545505125,0.434933378007362
70.2,-4.8362918194847,-0.261750772876372,0.00787393831154482,0.43493337825227
70.3,-4.8433458182797,-0.261750771879866,0.00781902376156777,0.434933378497178
70.4,-4.8503998170747,-0.261750770883359,0.00776448920025682,0.434933378742086
70.5,-4.8574538158697,-0.261750769886848,0.00771033203989643,0.434933378986995
70.6,-4.8645078146647,-0.261750768890342,0.0076565497098139,0.434933379231902
70.7,-4.87156181345969,-0.261750767893835,0.00760313965627534,0.43493337947681
70.8,-4.87861581225469,-0.261750766897325,0.00755009934238206,0.434933379721719
70.9,-4.88566981104969,-0.261750765900818,0.00749742624796738,0.434933379966627
71,-4.89272380984469,-0.261750764904311,0.0074451178694941,0.434933380211534
71.1,-4.89977780863968,-0.2617507639078,0.00739317171995238,0.434933380456443
71.2,-4.90683180743468,-0.261750762911294,0.00734158532875823,0.434933380701351
71.3,-4.91388580622968,-0.261750761914784,0.00729035624165241,0.43493338094626
71.4,-4.92093980502468,-0.261750760918276,0.00723948202059997,0.434933381191168
71.5,-4.92799380381967,-0.261750759921771,0.00718896024369027,0.434933381436075
71.6,-4.93504780261467,-0.261750758925263,0.0071387885050373,0.434933381680983
71.7,-4.94210180140967,-0.261750757928753,0.00708896441468095,0.434933381925892
71.8,-4.94915580020467,-0.261750756932247,0.00703948559848836,0.4349333821708
71.9,-4.95620979899967,-0.261750755935739,0.00699034969805603,0.434933382415707
72,-4.96392937575864,-0.261750754939229,0.006936967801318,0.434933382660616
72.1,-4.9719447343735,-0.261750753942722,0.00688196888236733,0.434933382905524
72.2,-4.97996009298836,-0.261750752946216,0.00682740301786149,0.434933383150432
72.3,-4.98797545160321,-0.261750751949706,0.00677326684534027,0.43493338339534
72.4,-4.99599081021806,-0.261750750953198,0.00671955702770322,0.434933383640248
72.5,-5.00400616883292,-0.261750749956692,0.00666627025303021,0.434933383885156
