mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
29.9,-0.107228351240461,-1.06694235143287,0.80600034655914,0.473218568168965,0.573218568168965,0.255984999138075,0.691256548147942
30,-0.112880644165417,-1.07359620356292,0.802225675232199,0.471809766027361,0.571809766027361,0.254719787472369,0.690450373227225
30.1,-0.118532937090373,-1.08025005569298,0.798451003905257,0.470401412768581,0.570401412768581,0.253458698860698,0.689643038375778
30.2,-0.124185230015329,-1.08690390782304,0.794676332578316,0.468993530664401,0.568993530664401,0.252201740961578,0.688834546852326
30.3,-0.129837522940285,-1.0935577599531,0.790901661251375,0.467586141956646,0.567586141956646,0.250948921201156,0.688024901941446
30.4,-0.135489815865241,-1.10021161208316,0.787113695454171,0.466179268855798,0.566179268855798,0.24970024677416,0.687211249288377
30.5,-0.141142108790197,-1.10686546421322,0.783314860507505,0.464772933539604,0.564772933539604,0.248455724644862,0.686394102156141
30.6,-0.146794401715153,-1.11351931634328,0.779516025560838,0.463367158151682,0.563367158151682,0.247215361548073,0.685575796993534
30.7,-0.152446694640109,-1.11985823189857,0.775717190614172,0.461961964800141,0.561961964800141,0.246037581025043,0.684756337254207
30.8,-0.158098987565065,-1.1256974329671,0.771918355667506,0.460557375556198,0.560557375556198,0.244955998178229,0.683935726418249
30.9,-0.163751280490021,-1.13153663403564,0.768119520720839,0.459153412452807,0.559153412452807,0.24387763203324,0.683113967992166
31,-0.169403573414976,-1.13737583510418,0.764320685774173,0.457750097483288,0.557750097483288,0.242802486563406,0.682291065508863
31.1,-0.175055866339933,-1.14321503617271,0.760521850827506,0.456347452599959,0.556347452599959,0.241730565608874,0.681467022527623
31.2,-0.180708159264889,-1.14905423724125,0.756723015880839,0.454945499712787,0.554945499712787,0.240661872877178,0.680641842634081
31.3,-0.186360452189845,-1.15484414331127,0.752924180934173,0.453544260688022,0.553544260688022,0.23960539311347,0.679815529440204
31.4,-0.192012745114801,-1.16062713307831,0.749125345987507,0.452143757346863,0.552143757346863,0.238553350484579,0.678988086584264
31.5,-0.197665038039756,-1.16641012284536,0.74532651104084,0.450744011464107,0.550744011464107,0.237504484301835,0.678159517730812
31.6,-0.203317330964713,-1.17155861042695,0.741527676094173,0.449345044766817,0.549345044766817,0.236573373668857,0.67732982657065
31.7,-0.208969623889669,-1.1760202217988,0.737728841147507,0.447946878932998,0.547946878932998,0.235768525324029,0.676499016820806
31.8,-0.214621916814625,-1.18048183317065,0.733431184528685,0.446549535590267,0.546549535590267,0.234965572409989,0.675557770330936
31.9,-0.22027420973958,-1.18494344454249,0.727924213872084,0.445153036314545,0.545153036314545,0.234164516202497,0.67434959042039
32,-0.225926502664537,-1.18940505591434,0.722387717847829,0.443757402628742,0.543757402628742,0.233365357933626,0.673132591958016
32.1,-0.231578795589492,-1.19386473787851,0.716836690895605,0.442362656001461,0.542362656001461,0.232568443153129,0.671910054869915
32.2,-0.237231088514448,-1.19831138334994,0.711285663943381,0.4409688178457,0.5409688178457,0.231775748215723,0.670685182280195
32.3,-0.242883381439404,-1.20275802882138,0.705734636991156,0.439575909517569,0.539575909517569,0.230984941914211,0.66945798641541
32.4,-0.24853567436436,-1.20720467429281,0.700183610038932,0.438183952315005,0.538183952315005,0.230196025297189,0.668228479620263
32.5,-0.254187967289316,-1.21165131976425,0.694632583086707,0.436792967476506,0.536792967476506,0.229408999370971,0.666996674357337
32.6,-0.259840260214272,-1.21609796523568,0.689081556134483,0.435402976179862,0.535402976179862,0.228623865099763,0.665762583206809
32.7,-0.265492553139228,-1.22054461070712,0.683530529182258,0.434013999540904,0.534013999540905,0.227840623405826,0.664526218866155
32.8,-0.271144846064184,-1.22499125617855,0.677979502230034,0.432626058612254,0.532626058612253,0.227059275169649,0.663287594149849
32.9,-0.27679713898914,-1.22943790164998,0.67242847527781,0.431239174382082,0.531239174382082,0.226279821230125,0.662046721989038
